Date,Close,Predictions
2017-05-08,954.85,981.00006
2017-05-09,952.05,985.4117
2017-05-10,996.35,987.8083
2017-05-11,978.75,999.41016
2017-05-12,980.2,1007.5437
2017-05-15,983.25,1013.061
2017-05-16,1000.4,1017.03986
2017-05-17,1009.4,1023.5631
2017-05-18,990.25,1031.6198
2017-05-19,1008.0,1033.8528
2017-05-22,1018.6,1037.6952
2017-05-23,1024.8,1043.6501
2017-05-24,1038.05,1050.4928
2017-05-25,1043.45,1059.2922
2017-05-26,1040.95,1068.0996
2017-05-29,1072.25,1074.327
2017-05-30,1072.6,1085.6965
2017-05-31,1067.0,1096.346
2017-06-01,1095.35,1103.0168
2017-06-02,1086.4,1113.5177
2017-06-05,1097.75,1120.7192
2017-06-06,1091.55,1127.8424
2017-06-07,1106.35,1131.6996
2017-06-08,1093.5,1137.0183
2017-06-09,1095.35,1138.416
2017-06-12,1099.65,1138.5106
2017-06-13,1102.75,1139.0394
2017-06-14,1113.7,1140.2828
2017-06-15,1104.0,1144.1261
2017-06-16,1091.8,1145.6686
2017-06-19,1095.65,1143.1267
2017-06-20,1093.05,1140.596
2017-06-21,1123.45,1137.9266
2017-06-22,1094.05,1143.1626
2017-06-23,1097.9,1142.902
2017-06-27,1092.1,1141.8372
2017-06-28,1090.0,1139.244
2017-06-29,1088.1,1136.1704
2017-06-30,1079.6,1133.1381
2017-07-03,1097.75,1128.7504
2017-07-04,1088.1,1129.2773
2017-07-05,1096.7,1129.0957
2017-07-06,1092.5,1130.8936
2017-07-07,1097.7,1131.9897
2017-07-10,1096.25,1133.8977
2017-07-11,1106.45,1135.31
2017-07-12,1131.65,1138.7098
2017-07-13,1134.7,1148.136
2017-07-14,1139.3,1158.3334
2017-07-17,1152.95,1167.7013
2017-07-18,1157.85,1177.9524
2017-07-19,1154.35,1187.3104
2017-07-20,1152.9,1193.3162
2017-07-21,1158.65,1196.322
2017-07-24,1159.35,1198.8386
2017-07-25,1149.6,1200.638
2017-07-26,1164.55,1199.3146
2017-07-27,1171.9,1200.7708
2017-07-28,1153.85,1204.5638
2017-07-31,1155.75,1203.9288
2017-08-01,1173.95,1202.3766
2017-08-02,1168.75,1205.2013
2017-08-03,1169.9,1207.615
2017-08-04,1192.1,1209.6881
2017-08-07,1186.3,1216.5836
2017-08-08,1191.0,1222.162
2017-08-09,1185.35,1227.2277
2017-08-10,1170.7,1229.5284
2017-08-11,1152.8,1226.7056
2017-08-14,1155.7,1218.2712
2017-08-16,1186.35,1210.3806
2017-08-17,1177.3,1211.8375
2017-08-18,1202.2,1214.0353
2017-08-21,1191.45,1222.2798
2017-08-22,1199.6,1228.1838
2017-08-23,1188.15,1234.0422
2017-08-24,1179.7,1235.6959
2017-08-28,1199.7,1233.403
2017-08-29,1190.45,1235.0372
2017-08-30,1204.3,1235.2876
2017-08-31,1219.75,1238.4333
2017-09-01,1216.15,1245.6173
2017-09-04,1197.15,1251.7197
2017-09-05,1205.2,1251.4442
2017-09-06,1206.4,1250.9414
2017-09-07,1208.75,1250.6091
2017-09-08,1207.55,1250.9426
2017-09-11,1219.9,1251.117
2017-09-12,1249.8,1254.226
2017-09-13,1250.95,1264.977
2017-09-14,1247.85,1276.2515
2017-09-15,1246.0,1284.485
2017-09-18,1280.05,1289.2927
2017-09-19,1279.3,1300.0807
2017-09-20,1259.35,1310.1216
2017-09-21,1256.7,1312.6888
2017-09-22,1239.2,1311.338
2017-09-25,1247.15,1304.3933
2017-09-26,1217.35,1298.928
2017-09-27,1205.9,1287.7251
2017-09-28,1202.8,1274.3207
2017-09-29,1173.9,1262.394
2017-10-03,1186.35,1246.629
2017-10-04,1197.5,1236.3168
2017-10-05,1187.65,1233.0283
2017-10-06,1207.3,1230.7438
2017-10-09,1220.25,1234.4084
2017-10-10,1209.2,1242.6187
2017-10-11,1218.05,1248.0168
2017-10-12,1241.0,1253.5077
2017-10-13,1248.6,1263.3685
2017-10-16,1281.3,1274.334
2017-10-17,1282.15,1291.2576
2017-10-18,1263.95,1306.5281
2017-10-19,1257.7,1313.2357
2017-10-23,1249.95,1313.7509
2017-10-24,1270.05,1309.7961
2017-10-25,1272.45,1309.9231
2017-10-26,1273.7,1311.8306
2017-10-27,1260.15,1314.2349
2017-10-30,1234.2,1312.9108
2017-10-31,1237.45,1304.189
2017-11-01,1258.0,1295.6511
2017-11-02,1241.5,1294.064
2017-11-03,1239.5,1291.1854
2017-11-06,1240.6,1288.2097
2017-11-07,1234.2,1286.1897
2017-11-08,1235.3,1283.431
2017-11-09,1252.9,1281.3849
2017-11-10,1290.65,1284.4178
2017-11-13,1279.5,1297.8676
2017-11-14,1283.9,1309.1971
2017-11-15,1265.0,1318.4807
2017-11-16,1276.5,1320.1807
2017-11-17,1278.15,1321.6144
2017-11-20,1274.5,1322.8035
2017-11-21,1277.35,1322.6436
2017-11-22,1270.45,1322.6996
2017-11-23,1267.5,1321.041
2017-11-24,1265.95,1318.4215
2017-11-27,1260.3,1315.6443
2017-11-28,1267.85,1312.0327
2017-11-29,1276.15,1310.8378
2017-11-30,1272.45,1312.8024
2017-12-01,1250.5,1314.5552
2017-12-04,1268.6,1310.4921
2017-12-05,1261.0,1309.8546
2017-12-06,1275.6,1308.5599
2017-12-07,1291.95,1311.0164
2017-12-08,1326.65,1318.2438
2017-12-11,1324.05,1334.1188
2017-12-12,1314.65,1348.7502
2017-12-13,1315.05,1357.3746
2017-12-14,1321.6,1361.9531
2017-12-15,1324.55,1365.489
2017-12-18,1331.75,1368.3822
2017-12-19,1349.7,1372.0481
2017-12-20,1362.65,1379.4948
2017-12-21,1348.45,1389.6692
2017-12-22,1356.5,1394.8761
2017-12-26,1348.1,1399.1783
2017-12-27,1352.45,1399.899
2017-12-28,1354.5,1400.2213
2017-12-29,1367.85,1400.7047
2018-01-01,1344.5,1404.4004
2018-01-02,1338.6,1402.4606
2018-01-03,1350.35,1397.634
2018-01-04,1352.25,1395.7598
2018-01-05,1356.55,1395.7266
2018-01-08,1368.4,1397.4653
2018-01-09,1361.3,1402.4178
2018-01-10,1365.8,1405.5857
2018-01-11,1378.65,1408.6057
2018-01-12,1374.0,1414.04
2018-01-15,1367.2,1417.8329
2018-01-16,1382.0,1418.5026
2018-01-17,1371.2,1421.5934
2018-01-18,1356.95,1421.9718
2018-01-19,1362.45,1417.791
2018-01-22,1355.1,1414.3418
2018-01-23,1368.35,1409.9929
2018-01-24,1365.9,1409.6758
2018-01-25,1372.75,1410.1818
2018-01-29,1397.3,1412.6665
2018-01-30,1400.25,1421.4258
2018-01-31,1369.35,1431.0542
2018-02-01,1371.25,1431.1086
2018-02-02,1372.2,1428.3909
2018-02-05,1355.75,1425.3671
2018-02-06,1325.35,1418.7198
2018-02-07,1312.65,1404.7771
2018-02-08,1329.55,1388.3942
2018-02-09,1333.05,1379.1034
2018-02-12,1344.45,1375.2664
2018-02-14,1349.4,1377.2605
2018-02-15,1358.15,1382.2397
2018-02-16,1352.1,1389.478
2018-02-19,1335.9,1394.4198
2018-02-20,1331.8,1393.4614
2018-02-21,1330.6,1389.6495
2018-02-22,1326.45,1385.3118
2018-02-23,1323.15,1380.686
2018-02-26,1333.3,1376.1984
2018-02-27,1346.35,1375.3353
2018-02-28,1317.75,1379.1836
2018-03-01,1324.25,1376.7198
2018-03-05,1299.75,1374.4268
2018-03-06,1293.2,1366.5236
2018-03-07,1293.85,1356.9318
2018-03-08,1293.15,1349.0648
2018-03-09,1300.75,1343.4374
2018-03-12,1324.2,1341.8564
2018-03-13,1320.55,1347.9623
2018-03-14,1316.9,1354.5282
2018-03-15,1299.95,1359.03
2018-03-16,1299.15,1357.6083
2018-03-19,1309.4,1354.2463
2018-03-20,1313.25,1353.4026
2018-03-21,1315.6,1354.5048
2018-03-22,1311.85,1356.6383
2018-03-23,1301.65,1357.7365
2018-03-26,1324.3,1355.7106
2018-03-27,1332.8,1358.6868
2018-03-28,1333.35,1364.7196
2018-04-02,1351.3,1370.6184
2018-04-03,1348.4,1379.6195
2018-04-04,1357.45,1386.832
2018-04-05,1382.2,1394.0258
2018-04-06,1374.8,1405.6149
2018-04-09,1391.6,1414.0657
2018-04-10,1391.5,1423.6788
2018-04-11,1409.15,1431.2542
2018-04-12,1412.75,1440.6996
2018-04-13,1410.55,1449.3147
2018-04-16,1419.5,1455.001
2018-04-17,1445.55,1460.4863
2018-04-18,1450.5,1470.9916
2018-04-19,1454.2,1481.8508
2018-04-20,1467.8,1491.2113
2018-04-23,1452.75,1501.2024
2018-04-24,1459.65,1505.1052
2018-04-25,1459.2,1507.69
2018-04-26,1491.25,1508.8699
2018-04-27,1473.95,1517.2661
2018-04-30,1508.9,1521.6003
2018-05-02,1471.95,1532.4874
2018-05-03,1452.2,1533.4784
2018-05-04,1464.2,1526.0219
2018-05-07,1497.9,1520.2928
2018-05-08,1496.05,1524.7732
2018-05-09,1496.0,1531.1292
2018-05-10,1486.5,1536.8192
2018-05-11,1504.1,1538.5864
2018-05-14,1503.55,1543.0629
2018-05-15,1515.5,1547.1158
2018-05-16,1574.1,1553.1127
2018-05-17,1569.8,1573.1605
2018-05-18,1605.8,1591.9865
2018-05-21,1578.65,1615.3251
2018-05-22,1574.3,1627.4978
2018-05-23,1568.1,1631.8951
2018-05-24,1561.1,1630.6526
2018-05-25,1575.75,1625.6857
2018-05-28,1582.85,1624.1396
2018-05-29,1572.7,1625.7026
2018-05-30,1585.8,1625.3325
2018-05-31,1611.45,1627.8208
2018-06-01,1588.85,1637.1562
2018-06-04,1563.2,1640.757
2018-06-05,1562.8,1635.2008
2018-06-06,1571.15,1627.7429
2018-06-07,1603.05,1623.3468
2018-06-08,1595.6,1629.1011
2018-06-11,1601.4,1634.9775
2018-06-12,1638.45,1641.231
2018-06-13,1621.2,1655.62
2018-06-14,1609.6,1664.7646
2018-06-15,1621.3,1667.154
2018-06-18,1608.55,1669.5779
2018-06-19,1601.0,1667.896
2018-06-20,1602.4,1663.2542
2018-06-21,1593.45,1658.9728
2018-06-22,1608.1,1653.4384
2018-06-25,1615.15,1652.5852
2018-06-26,1621.75,1655.26
2018-06-27,1609.3,1660.27
2018-06-28,1602.75,1661.7566
2018-06-29,1641.15,1660.1323
2018-07-02,1643.45,1667.6559
2018-07-03,1643.5,1676.8397
2018-07-04,1676.0,1684.5441
2018-07-05,1688.0,1698.2732
2018-07-06,1678.3,1713.6226
2018-07-09,1691.9,1723.315
2018-07-10,1687.0,1732.2534
2018-07-11,1718.15,1737.2292
2018-07-12,1742.35,1747.5796
2018-07-13,1742.65,1763.1522
2018-07-16,1751.25,1776.6616
2018-07-17,1681.7,1788.4225
2018-07-18,1643.75,1778.511
2018-07-19,1647.45,1754.0872
2018-07-20,1655.85,1731.3123
2018-07-23,1689.65,1716.3589
2018-07-24,1667.9,1716.351
2018-07-25,1652.95,1715.8761
2018-07-26,1669.95,1712.0496
2018-07-27,1659.0,1712.6172
2018-07-30,1688.7,1711.6724
2018-07-31,1731.65,1718.3098
2018-08-01,1734.3,1736.8955
2018-08-02,1748.5,1755.7018
2018-08-03,1763.0,1773.9398
2018-08-06,1730.3,1791.2252
2018-08-07,1730.05,1795.3163
2018-08-08,1757.15,1793.904
2018-08-09,1754.2,1797.5902
2018-08-10,1752.7,1800.903
2018-08-13,1728.85,1802.8794
2018-08-14,1744.25,1797.6562
2018-08-16,1737.4,1795.3179
2018-08-17,1784.75,1792.4688
2018-08-20,1777.0,1802.4922
2018-08-21,1752.5,1812.1368
2018-08-23,1772.8,1813.2345
2018-08-24,1780.95,1816.6118
2018-08-27,1792.3,1821.7443
2018-08-28,1771.2,1829.1113
2018-08-29,1755.85,1829.8704
2018-08-30,1772.85,1824.3524
2018-08-31,1780.1,1822.4113
2018-09-03,1699.1,1823.7599
2018-09-04,1651.2,1804.8124
2018-09-05,1611.7,1771.7772
2018-09-06,1608.6,1731.7285
2018-09-07,1638.75,1698.1885
2018-09-10,1610.3,1682.6912
2018-09-11,1590.65,1669.9064
2018-09-12,1626.85,1656.851
2018-09-14,1629.3,1656.5991
2018-09-17,1605.45,1661.4924
2018-09-18,1664.95,1661.2974
2018-09-19,1647.1,1675.0867
2018-09-21,1621.3,1685.4937
2018-09-24,1590.45,1686.0054
2018-09-25,1630.85,1675.1813
2018-09-26,1610.75,1673.3817
2018-09-27,1620.1,1669.4507
2018-09-28,1608.4,1668.3486
2018-10-01,1642.3,1665.3951
2018-10-03,1618.85,1671.3292
2018-10-04,1573.95,1672.6714
2018-10-05,1558.55,1660.8915
2018-10-08,1559.35,1643.6649
2018-10-09,1512.45,1628.7284
2018-10-10,1527.65,1606.0518
2018-10-11,1526.1,1590.3229
2018-10-12,1569.6,1580.2147
2018-10-15,1526.3,1585.7755
2018-10-16,1546.2,1584.4554
2018-10-17,1562.0,1586.7883
2018-10-19,1578.4,1593.7766
2018-10-22,1584.9,1604.9481
2018-10-23,1552.05,1616.6151
2018-10-24,1585.95,1617.3427
2018-10-25,1571.55,1622.9227
2018-10-26,1558.25,1624.7401
2018-10-29,1552.9,1621.4988
2018-10-30,1593.05,1615.8586
2018-10-31,1621.7,1620.8589
2018-11-01,1607.65,1635.3715
2018-11-02,1638.45,1646.1351
2018-11-05,1640.05,1661.1711
2018-11-06,1631.95,1674.243
2018-11-07,1643.85,1681.421
2018-11-09,1672.6,1687.8258
2018-11-12,1654.3,1699.5295
2018-11-13,1671.1,1705.2334
2018-11-14,1715.5,1711.9209
2018-11-15,1706.05,1728.4807
2018-11-16,1689.1,1741.6532
2018-11-19,1701.4,1746.2505
2018-11-20,1694.0,1749.9369
2018-11-21,1689.95,1750.1592
2018-11-22,1675.1,1748.0017
2018-11-26,1744.0,1741.5864
2018-11-27,1733.3,1753.0503
2018-11-28,1732.2,1764.5552
2018-11-29,1768.5,1773.381
2018-11-30,1754.0,1788.5896
2018-12-03,1825.6,1798.2136
2018-12-04,1807.65,1822.3406
2018-12-05,1848.1,1840.2312
2018-12-06,1801.5,1862.4521
2018-12-07,1824.3,1868.0553
2018-12-10,1795.8,1872.831
2018-12-11,1794.9,1868.0712
2018-12-12,1839.1,1860.9944
2018-12-13,1855.55,1866.088
2018-12-14,1860.55,1877.8962
2018-12-17,1850.7,1890.4602
2018-12-18,1840.75,1897.7136
2018-12-19,1844.8,1898.8531
2018-12-20,1834.25,1898.6255
2018-12-21,1803.5,1895.006
2018-12-24,1784.65,1883.0594
2018-12-26,1791.6,1866.4208
2018-12-27,1814.9,1854.0466
2018-12-28,1822.05,1852.0916
2018-12-31,1819.65,1855.9836
2019-01-01,1801.1,1860.5314
2019-01-02,1784.6,1859.5941
2019-01-03,1788.4,1852.9531
2019-01-04,1781.7,1847.0541
2019-01-07,1784.95,1840.98
2019-01-08,1770.85,1837.2506
2019-01-09,1785.0,1831.5638
2019-01-10,1786.2,1830.4738
2019-01-11,1769.4,1831.4437
2019-01-14,1763.9,1828.626
2019-01-15,1789.85,1823.9847
2019-01-16,1772.55,1826.6168
2019-01-17,1751.5,1826.3826
2019-01-18,1744.1,1820.0272
2019-01-21,1746.9,1811.341
2019-01-22,1750.2,1804.6506
2019-01-23,1767.2,1801.0684
2019-01-24,1759.5,1803.8755
2019-01-25,1756.8,1806.1711
2019-01-28,1743.0,1807.2593
2019-01-29,1756.7,1804.1444
2019-01-30,1733.35,1804.0048
2019-01-31,1763.25,1798.6797
2019-02-01,1799.3,1800.855
2019-02-04,1802.6,1814.1433
2019-02-05,1821.45,1828.7457
2019-02-06,1829.95,1845.3522
2019-02-07,1839.05,1860.7008
2019-02-08,1817.3,1874.1643
2019-02-11,1804.8,1877.8219
2019-02-12,1794.5,1873.9788
2019-02-13,1798.95,1865.6058
2019-02-14,1785.05,1858.6951
2019-02-15,1772.8,1850.1187
2019-02-18,1751.9,1839.9548
2019-02-19,1737.95,1826.3505
2019-02-20,1733.5,1811.4191
2019-02-21,1754.7,1798.6122
2019-02-22,1768.55,1795.241
2019-02-25,1770.15,1799.5098
2019-02-26,1772.25,1805.9763
2019-02-27,1736.5,1812.4344
2019-02-28,1732.65,1808.1517
2019-03-01,1734.65,1800.5446
2019-03-05,1724.6,1794.0098
2019-03-06,1699.8,1786.7205
2019-03-07,1705.4,1774.6018
2019-03-08,1701.6,1765.4087
2019-03-11,1714.95,1758.3767
2019-03-12,1734.8,1757.3741
2019-03-13,1747.6,1763.8527
2019-03-14,1737.3,1774.7085
2019-03-15,1698.4,1781.8972
2019-03-18,1697.55,1776.2041
2019-03-19,1699.65,1767.4686
2019-03-20,1687.55,1760.0846
2019-03-22,1678.05,1751.6932
2019-03-25,1673.85,1742.6205
2019-03-26,1683.8,1734.4899
2019-03-27,1680.8,1731.2715
2019-03-28,1683.9,1729.7526
2019-03-29,1706.8,1730.1638
2019-04-01,1690.0,1737.1417
2019-04-02,1687.15,1740.3007
2019-04-03,1670.8,1740.9185
2019-04-04,1666.55,1736.2668
2019-04-05,1659.1,1729.8782
2019-04-08,1664.9,1722.4233
2019-04-09,1680.5,1717.8936
2019-04-10,1694.15,1719.4321
2019-04-11,1710.4,1726.1886
2019-04-12,1721.65,1737.3738
2019-04-15,1722.05,1750.3263
2019-04-16,1738.55,1760.8885
2019-04-18,1739.9,1772.3595
2019-04-22,1739.85,1781.5071
2019-04-23,1744.2,1787.5453
2019-04-24,1752.6,1792.0397
2019-04-25,1734.2,1796.8965
2019-04-26,1747.35,1795.7281
2019-04-30,1757.7,1796.2347
2019-05-02,1723.55,1799.602
2019-05-03,1693.55,1794.1537
2019-05-06,1668.9,1779.4877
2019-05-07,1697.5,1758.8748
2019-05-08,1688.7,1748.5967
2019-05-09,1703.75,1741.7786
2019-05-10,1687.45,1741.9951
2019-05-13,1702.0,1740.4529
2019-05-14,1698.5,1742.797
2019-05-15,1671.05,1744.9874
2019-05-16,1688.2,1739.6632
2019-05-17,1736.8,1737.7062
2019-05-20,1772.5,1749.716
2019-05-21,1785.25,1772.6167
2019-05-22,1768.3,1797.0656
2019-05-23,1753.85,1811.8406
2019-05-24,1749.6,1816.0583
2019-05-27,1771.95,1814.3405
2019-05-28,1776.9,1816.4828
2019-05-29,1780.85,1820.2733
2019-05-30,1784.25,1824.6373
2019-05-31,1788.5,1828.9462
2019-06-03,1839.7,1833.2213
2019-06-04,1815.6,1849.7012
2019-06-06,1837.75,1859.6217
2019-06-07,1830.75,1871.014
2019-06-10,1852.5,1877.9673
2019-06-11,1839.8,1887.3755
2019-06-12,1847.1,1891.6504
2019-06-13,1845.5,1895.0759
2019-06-14,1822.95,1896.7115
2019-06-17,1818.05,1891.3359
2019-06-18,1809.6,1883.6844
2019-06-19,1811.7,1874.779
2019-06-20,1805.05,1868.161
2019-06-21,1766.65,1862.1647
2019-06-24,1764.45,1847.9507
2019-06-25,1756.45,1834.2096
2019-06-26,1761.0,1821.838
2019-06-27,1774.4,1814.2714
2019-06-28,1787.6,1813.7721
2019-07-01,1780.2,1819.359
2019-07-02,1789.2,1823.9037
2019-07-03,1784.7,1829.6084
2019-07-04,1793.6,1833.1392
2019-07-05,1791.4,1837.4628
2019-07-08,1753.55,1840.3212
2019-07-09,1740.25,1832.1234
2019-07-10,1718.6,1818.9113
2019-07-11,1730.9,1801.4362
2019-07-12,1713.2,1789.9739
2019-07-15,1716.95,1778.5984
2019-07-16,1741.3,1771.2705
2019-07-17,1760.7,1773.4979
2019-07-18,1739.15,1783.5076
2019-07-19,1720.4,1788.3213
2019-07-22,1680.7,1785.7152
2019-07-23,1693.35,1771.0044
2019-07-24,1728.65,1759.1293
2019-07-25,1736.65,1759.9088
2019-07-26,1730.65,1766.7157
2019-07-29,1713.3,1772.6133
2019-07-30,1719.9,1772.5015
2019-07-31,1726.65,1772.2113
2019-08-01,1731.3,1773.5248
2019-08-02,1737.45,1776.1992
2019-08-05,1741.2,1780.2661
2019-08-06,1744.1,1784.7668
2019-08-07,1777.25,1789.0609
2019-08-08,1803.1,1800.8116
2019-08-09,1841.35,1818.7173
2019-08-13,1824.75,1844.2476
2019-08-14,1839.05,1861.6295
2019-08-16,1828.65,1875.8939
2019-08-19,1820.9,1882.51
2019-08-20,1843.4,1882.711
2019-08-21,1850.0,1886.2949
2019-08-22,1872.1,1891.4115
2019-08-23,1860.0,1901.4504
2019-08-26,1876.55,1907.3005
2019-08-27,1861.4,1914.7432
2019-08-28,1828.1,1916.6589
2019-08-29,1832.95,1907.5728
2019-08-30,1881.9,1898.3582
2019-09-03,1841.85,1903.8752
2019-09-04,1846.6,1902.1097
2019-09-05,1829.75,1900.1471
2019-09-06,1819.15,1894.0702
2019-09-09,1834.05,1885.4532
2019-09-11,1824.3,1882.0148
2019-09-12,1805.4,1878.4896
2019-09-13,1805.55,1871.0704
2019-09-16,1816.3,1864.3954
2019-09-17,1831.2,1862.4005
2019-09-18,1829.2,1866.3622
2019-09-19,1812.75,1870.8972
2019-09-20,1969.75,1870.4117
2019-09-23,2039.75,1909.6013
2019-09-24,2050.45,1969.8323
2019-09-25,2051.5,2025.3584
2019-09-26,2034.4,2066.0806
2019-09-27,2010.9,2086.8445
2019-09-30,1981.95,2088.9727
2019-10-01,1990.3,2076.0046
2019-10-03,1962.05,2062.8743
2019-10-04,1944.2,2044.7333
2019-10-07,1940.05,2024.7039
2019-10-09,1948.0,2007.8915
2019-10-10,1968.75,1998.4309
2019-10-11,2004.65,1999.3424
2019-10-14,2014.25,2013.1107
2019-10-15,2064.4,2030.3899
2019-10-16,2071.0,2058.1553
2019-10-17,2103.85,2084.0132
2019-10-18,2106.85,2111.646
2019-10-22,2127.35,2133.3538
2019-10-23,2133.25,2152.934
2019-10-24,2133.35,2167.9324
2019-10-25,2145.1,2177.294
2019-10-27,2139.75,2185.2085
2019-10-29,2160.2,2188.7407
2019-10-30,2169.4,2195.1917
2019-10-31,2175.35,2202.977
2019-11-01,2179.35,2210.644
2019-11-04,2158.15,2217.2654
2019-11-05,2172.15,2216.0522
2019-11-06,2179.45,2216.4143
2019-11-07,2138.25,2218.793
2019-11-08,2086.4,2210.0762
2019-11-11,2081.35,2186.4404
2019-11-13,2091.0,2162.7957
2019-11-14,2069.05,2147.4392
2019-11-15,2057.7,2132.777
2019-11-18,2056.2,2119.509
2019-11-19,2037.75,2109.954
2019-11-20,2026.5,2099.3552
2019-11-21,2048.65,2088.5088
2019-11-22,2028.35,2086.4556
2019-11-25,2062.4,2082.4048
2019-11-26,2058.35,2088.2498
2019-11-27,2093.25,2094.6553
2019-11-28,2087.15,2109.2449
2019-11-29,2035.3,2121.054
2019-12-02,2043.2,2115.394
2019-12-03,2028.45,2107.8484
2019-12-04,2048.0,2097.1587
2019-12-05,2037.45,2093.2856
2019-12-06,2026.05,2089.566
2019-12-09,2008.15,2084.0208
2019-12-10,2025.35,2074.651
2019-12-11,2010.45,2071.083
2019-12-12,2007.35,2066.2043
2019-12-13,2006.2,2061.5764
2019-12-16,1974.75,2057.9604
2019-12-17,1961.35,2047.322
2019-12-18,1928.55,2033.7976
2019-12-19,1951.1,2014.0427
2019-12-20,1943.1,2003.3557
2019-12-23,1950.4,1996.016
2019-12-24,1946.4,1993.8894
2019-12-26,1944.95,1993.1383
2019-12-27,1949.9,1992.9229
2019-12-30,1937.25,1994.404
2019-12-31,1923.0,1992.8002
2020-01-01,1936.55,1986.9873
2020-01-02,1938.05,1984.8678
2020-01-03,1927.45,1984.7294
2020-01-06,1915.45,1982.5607
2020-01-07,1920.7,1977.2354
2020-01-08,1929.35,1973.6337
2020-01-09,1935.05,1973.692
2020-01-10,1954.0,1976.4446
2020-01-13,1994.85,1984.4691
2020-01-14,2008.8,2002.9862
2020-01-15,2021.65,2023.9086
2020-01-16,2049.25,2043.9152
2020-01-17,2060.3,2065.8394
2020-01-20,2062.85,2085.503
2020-01-21,2055.4,2099.9446
2020-01-22,2051.7,2106.7852
2020-01-23,2056.9,2108.1365
2020-01-24,2073.7,2108.3638
2020-01-27,2061.35,2112.2693
2020-01-28,2060.6,2112.8003
2020-01-29,2074.2,2111.951
2020-01-30,2058.1,2114.3545
2020-01-31,2034.25,2112.7478
2020-02-01,2074.9,2104.0417
2020-02-03,2178.95,2106.1042
2020-02-04,2155.6,2138.4272
2020-02-05,2160.3,2165.7456
2020-02-06,2156.4,2186.6055
2020-02-07,2159.95,2198.8943
2020-02-10,2159.3,2205.9658
2020-02-11,2152.65,2208.9478
2020-02-12,2260.35,2207.7302
2020-02-13,2283.4,2234.079
2020-02-14,2255.05,2267.7622
2020-02-17,2252.6,2287.8596
2020-02-18,2234.4,2298.0676
2020-02-19,2292.15,2297.124
2020-02-20,2248.25,2308.054
2020-02-24,2215.15,2307.2036
2020-02-25,2233.6,2294.285
2020-02-26,2236.2,2285.6865
2020-02-27,2254.95,2280.8523
2020-02-28,2174.75,2283.5215
2020-03-02,2159.45,2266.3003
2020-03-03,2166.65,2243.8726
2020-03-04,2175.85,2227.2192
2020-03-05,2218.0,2219.0203
2020-03-06,2188.9,2227.1194
2020-03-09,2121.5,2230.6477
2020-03-11,2155.0,2214.4917
2020-03-12,2055.95,2205.6802
2020-03-13,2033.2,2174.3608
2020-03-16,1941.9,2138.6033
2020-03-17,2004.05,2085.95
2020-03-18,1923.8,2058.2915
2020-03-19,1838.3,2023.8688
2020-03-20,2051.7,1974.6261
2020-03-23,1869.7,1990.0128
2020-03-24,2027.85,1973.4951
2020-03-25,2088.15,1995.2253
2020-03-26,2194.9,2038.9569
