Date,Close
2000-09-05,8532.1
2000-09-06,8360.5
2000-09-07,8358.1
2000-09-08,8582.7
2000-09-11,8681.75
2000-09-12,8841.4
2000-09-13,8716.1
2000-09-14,8591.55
2000-09-15,8497.8
2000-09-18,8006.65
2000-09-19,7641.75
2000-09-20,7796.4
2000-09-21,7579.75
2000-09-22,7041.2
2000-09-25,7541.15
2000-09-26,7247.8
2000-09-27,7461.15
2000-09-28,7376.8
2000-09-29,7361.25
2000-10-03,7470.6
2000-10-04,7651.7
2000-10-05,7517.05
2000-10-06,7534.15
2000-10-09,7393.95
2000-10-10,7340.85
2000-10-11,6814.45
2000-10-12,6794.1
2000-10-13,6516.95
2000-10-16,6521.35
2000-10-17,6464.25
2000-10-18,6230.05
2000-10-19,6667.35
2000-10-20,7123.85
2000-10-23,6870.3
2000-10-24,7020.25
2000-10-25,7183.0
2000-10-26,7142.0
2000-10-27,7200.95
2000-10-30,7111.55
2000-10-31,7132.95
2000-11-01,7302.9
2000-11-02,7407.4
2000-11-03,7570.0
2000-11-06,7599.7
2000-11-07,7710.95
2000-11-08,7951.5
2000-11-09,7923.6
2000-11-10,7738.1
2000-11-13,7360.9
2000-11-14,7648.85
2000-11-15,7607.65
2000-11-16,7547.0
2000-11-17,7636.45
2000-11-20,7656.1
2000-11-21,7632.9
2000-11-22,7451.75
2000-11-23,7437.05
2000-11-24,7458.3
2000-11-27,7572.85
2000-11-28,7455.95
2000-11-29,7381.9
2000-11-30,7184.15
2000-12-01,7288.3
2000-12-04,7182.35
2000-12-05,7181.5
2000-12-06,7304.6
2000-12-07,7286.75
2000-12-08,7391.75
2000-12-11,7469.75
2000-12-12,7453.5
2000-12-13,7622.7
2000-12-14,7530.4
2000-12-15,7202.4
2000-12-18,7094.1
2000-12-19,6889.35
2000-12-20,6641.15
2000-12-21,6276.3
2000-12-22,5812.05
2000-12-26,5520.05
2000-12-27,5488.25
2000-12-28,5547.4
2000-12-29,5694.1
2001-01-01,5593.6
2001-01-02,5680.85
2001-01-03,5614.3
2001-01-04,6101.35
2001-01-05,6381.4
2001-01-08,5984.65
2001-01-09,5927.9
2001-01-10,5666.1
2001-01-11,5548.35
2001-01-12,5800.65
2001-01-15,6169.35
2001-01-16,6098.2
2001-01-17,6297.85
2001-01-18,6430.3
2001-01-19,6749.95
2001-01-22,6836.6
2001-01-23,6756.05
2001-01-24,6828.7
2001-01-25,6787.1
2001-01-29,6635.85
2001-01-30,6888.6
2001-01-31,6792.75
2001-02-01,6751.4
2001-02-02,6863.65
2001-02-05,6664.8
2001-02-06,6674.55
2001-02-07,6496.45
2001-02-08,6535.75
2001-02-09,6425.25
2001-02-12,6369.0
2001-02-13,6373.7
2001-02-14,6368.35
2001-02-15,6495.6
2001-02-16,6294.55
2001-02-19,6296.25
2001-02-20,6261.65
2001-02-21,5909.3
2001-02-22,5793.7
2001-02-23,5622.6
2001-02-26,5723.75
2001-02-27,5634.75
2001-02-28,6241.65
2001-03-01,5662.8
2001-03-02,4960.3
2001-03-05,4794.25
2001-03-07,5192.45
2001-03-08,5131.2
2001-03-09,4909.9
2001-03-12,4450.65
2001-03-13,4192.15
2001-03-14,4721.55
2001-03-15,4871.95
2001-03-16,4699.7
2001-03-19,4455.65
2001-03-20,4366.15
2001-03-21,4479.55
2001-03-22,4308.4
2001-03-23,4212.7
2001-03-26,4318.1
2001-03-27,4658.0
2001-03-28,4708.9
2001-03-29,4410.85
2001-03-30,4083.75
2001-04-02,4112.85
2001-04-03,4074.5
2001-04-04,3914.4
2001-04-06,4029.1
2001-04-09,3970.25
2001-04-10,3828.05
2001-04-11,3215.6
2001-04-12,2861.4
2001-04-16,3061.65
2001-04-17,3055.65
2001-04-18,3544.55
2001-04-19,3824.3
2001-04-20,3818.55
2001-04-23,3718.85
2001-04-24,3844.15
2001-04-25,3845.7
2001-04-26,3674.55
2001-04-27,3248.45
2001-04-30,3709.0
2001-05-02,3945.25
2001-05-03,3802.55
2001-05-04,3821.7
2001-05-07,3993.55
2001-05-08,3968.7
2001-05-09,3863.05
2001-05-10,3859.4
2001-05-11,3888.35
2001-05-14,3878.7
2001-05-15,3902.5
2001-05-16,3822.9
2001-05-17,3899.95
2001-05-18,3948.55
2001-05-21,3953.3
2001-05-22,3973.4
2001-05-23,4222.4
2001-05-24,4160.7
2001-05-25,4175.3
2001-05-28,4284.0
2001-05-29,4246.45
2001-05-30,3928.5
2001-05-31,3772.3
2001-06-01,3756.2
2001-06-04,3617.85
2001-06-05,3792.35
2001-06-06,3805.7
2001-06-07,3867.25
2001-06-08,3942.7
2001-06-11,3807.9
2001-06-12,3835.1
2001-06-13,3836.85
2001-06-14,3800.7
2001-06-15,3404.65
2001-06-18,3333.45
2001-06-19,3463.9
2001-06-20,3363.8
2001-06-21,3406.25
2001-06-22,3432.3
2001-06-25,3333.2
2001-06-26,3589.75
2001-06-27,3541.7
2001-06-28,3613.85
2001-06-29,3748.65
2001-07-02,3733.85
2001-07-03,3293.5
2001-07-04,3468.15
2001-07-05,3485.3
2001-07-06,3639.2
2001-07-09,3502.5
2001-07-10,3503.15
2001-07-11,3746.4
2001-07-12,3899.95
2001-07-13,3693.65
2001-07-16,3630.9
2001-07-17,3677.15
2001-07-18,3685.05
2001-07-19,3697.1
2001-07-20,3761.55
2001-07-23,3622.2
2001-07-24,3697.55
2001-07-25,3686.0
2001-07-26,3651.6
2001-07-27,3618.7
2001-07-30,3656.05
2001-07-31,3752.85
2001-08-01,3647.1
2001-08-02,3754.85
2001-08-03,3864.3
2001-08-06,3792.75
2001-08-07,3755.85
2001-08-08,3685.25
2001-08-09,3682.8
2001-08-10,3650.5
2001-08-13,3619.35
2001-08-14,3788.3
2001-08-16,3756.5
2001-08-17,3670.7
2001-08-20,3666.45
2001-08-21,3741.0
2001-08-23,3765.45
2001-08-24,3806.2
2001-08-27,3917.25
2001-08-28,3933.7
2001-08-29,3756.3
2001-08-30,3707.6
2001-08-31,3538.65
2001-09-03,3423.6
2001-09-04,3427.75
2001-09-05,3364.15
2001-09-06,3289.35
2001-09-07,3316.4
2001-09-10,3473.05
2001-09-11,3503.85
2001-09-12,3190.65
2001-09-13,3168.75
2001-09-14,2907.15
2001-09-17,2616.45
2001-09-18,2659.1
2001-09-19,2579.75
2001-09-20,2469.35
2001-09-21,2222.45
2001-09-24,2400.5
2001-09-25,2489.3
2001-09-26,2551.65
2001-09-27,2373.4
2001-09-28,2367.05
2001-10-01,2326.8
2001-10-03,2187.35
2001-10-04,2369.3
2001-10-05,2475.35
2001-10-08,2390.55
2001-10-09,2426.5
2001-10-10,2507.95
2001-10-11,2758.75
2001-10-12,2950.7
2001-10-15,2909.35
2001-10-16,2971.0
2001-10-17,3005.05
2001-10-18,2860.4
2001-10-19,2955.65
2001-10-22,3008.3
2001-10-23,3022.85
2001-10-24,3022.5
2001-10-25,3019.55
2001-10-29,3016.75
2001-10-30,2968.0
2001-10-31,2916.35
2001-11-01,2956.35
2001-11-02,2908.35
2001-11-05,2843.25
2001-11-06,2949.8
2001-11-07,2826.9
2001-11-08,2867.1
2001-11-09,2932.65
2001-11-12,2965.2
2001-11-13,2901.25
2001-11-14,2954.75
2001-11-15,3250.25
2001-11-19,3575.3
2001-11-20,3597.4
2001-11-21,3509.5
2001-11-22,3482.95
2001-11-23,3553.5
2001-11-26,3904.9
2001-11-27,3775.75
2001-11-28,3815.45
2001-11-29,3892.85
2001-12-03,3798.3
2001-12-04,3985.8
2001-12-05,4249.9
2001-12-06,4515.0
2001-12-07,4533.15
2001-12-10,4406.45
2001-12-11,4230.25
2001-12-12,4412.05
2001-12-13,4291.4
2001-12-14,4164.9
2001-12-18,4224.05
2001-12-19,3990.85
2001-12-20,4113.45
2001-12-21,3995.0
2001-12-24,4056.05
2001-12-26,3954.0
2001-12-27,3908.9
2001-12-28,4031.9
2001-12-31,4083.85
2002-01-01,4046.95
2002-01-02,4038.65
2002-01-03,4275.85
2002-01-04,4484.05
2002-01-07,4674.15
2002-01-08,4816.9
2002-01-09,4436.1
2002-01-10,4244.45
2002-01-11,3931.55
2002-01-14,4029.1
2002-01-15,3866.35
2002-01-16,3886.35
2002-01-17,4128.4
2002-01-18,3952.35
2002-01-21,3913.15
2002-01-22,3996.2
2002-01-23,3881.55
2002-01-24,3858.9
2002-01-25,3827.3
2002-01-28,3792.65
2002-01-29,3774.5
2002-01-30,3667.75
2002-01-31,3877.7
2002-02-01,3824.1
2002-02-04,3709.7
2002-02-05,3746.1
2002-02-06,3918.8
2002-02-07,3673.05
2002-02-08,3696.0
2002-02-11,3745.5
2002-02-12,3754.6
2002-02-13,3788.65
2002-02-14,3834.1
2002-02-15,3836.7
2002-02-18,3729.3
2002-02-19,3707.2
2002-02-20,3649.65
2002-02-21,3658.15
2002-02-22,3697.4
2002-02-25,3746.1
2002-02-26,3837.05
2002-02-27,3834.95
2002-02-28,3533.3
2002-03-01,3614.5
2002-03-04,3645.0
2002-03-05,3832.15
2002-03-06,3921.85
2002-03-07,4126.3
2002-03-08,4230.5
2002-03-11,4237.45
2002-03-12,4189.85
2002-03-13,4055.7
2002-03-14,4039.85
2002-03-15,3994.9
2002-03-18,3992.6
2002-03-19,3948.6
2002-03-20,3904.05
2002-03-21,3824.2
2002-03-22,3832.9
2002-03-26,3676.05
2002-03-27,3680.45
2002-03-28,3748.6
2002-04-01,3566.15
2002-04-02,3561.05
2002-04-03,3520.5
2002-04-04,3650.5
2002-04-05,3629.4
2002-04-08,3624.05
2002-04-09,3600.1
2002-04-10,3778.5
2002-04-11,3882.3
2002-04-12,3897.6
2002-04-15,3810.15
2002-04-16,3812.3
2002-04-17,3955.45
2002-04-18,3961.6
2002-04-19,3850.9
2002-04-22,3940.85
2002-04-23,3929.0
2002-04-24,3883.9
2002-04-25,3795.8
2002-04-26,3805.85
2002-04-29,3635.05
2002-04-30,3684.05
2002-05-02,3747.85
2002-05-03,3753.85
2002-05-06,3728.35
2002-05-07,3721.35
2002-05-08,3806.4
2002-05-09,3842.7
2002-05-10,3812.95
2002-05-13,3830.15
2002-05-14,3841.3
2002-05-15,3872.45
2002-05-16,3809.45
2002-05-17,3782.1
2002-05-20,3777.6
2002-05-21,3613.45
2002-05-22,3651.0
2002-05-23,3640.9
2002-05-24,3779.85
2002-05-27,3686.1
2002-05-28,3514.35
2002-05-29,3544.65
2002-05-30,3545.45
2002-05-31,3388.6
2002-06-03,3329.7
2002-06-04,3331.9
2002-06-05,3442.4
2002-06-06,3418.25
2002-06-07,3246.45
2002-06-10,3375.65
2002-06-11,3530.65
2002-06-12,3478.6
2002-06-13,3459.7
2002-06-14,3390.15
2002-06-17,3380.55
2002-06-18,3286.5
2002-06-19,3151.25
2002-06-20,3259.9
2002-06-21,3139.55
2002-06-24,3187.95
2002-06-25,3195.8
2002-06-26,3069.4
2002-06-27,3171.15
2002-06-28,3280.45
2002-07-01,3318.1
2002-07-02,3264.25
2002-07-03,3379.75
2002-07-04,3358.35
2002-07-05,3410.4
2002-07-08,3427.0
2002-07-09,3391.1
2002-07-10,3333.65
2002-07-11,3301.75
2002-07-12,3320.55
2002-07-15,3247.1
2002-07-16,3168.6
2002-07-17,3184.55
2002-07-18,3207.6
2002-07-19,3166.05
2002-07-22,3089.4
2002-07-23,3212.25
2002-07-24,3072.4
2002-07-25,3103.75
2002-07-26,3016.45
2002-07-29,3004.45
2002-07-30,3038.3
2002-07-31,3033.4
2002-08-01,3055.2
2002-08-02,3004.75
2002-08-05,3083.45
2002-08-06,3130.25
2002-08-07,3130.2
2002-08-08,3099.35
2002-08-09,3162.3
2002-08-12,3228.05
2002-08-13,3228.95
2002-08-14,3159.45
2002-08-16,3211.0
2002-08-19,3228.35
2002-08-20,3323.1
2002-08-21,3391.45
2002-08-22,3371.3
2002-08-23,3533.0
2002-08-26,3488.55
2002-08-27,3421.2
2002-08-28,3426.85
2002-08-29,3487.5
2002-08-30,3604.4
2002-09-02,3577.9
2002-09-03,3494.7
2002-09-04,3502.85
2002-09-05,3581.75
2002-09-06,3532.25
2002-09-09,3602.15
2002-09-11,3691.65
2002-09-12,3644.85
2002-09-13,3570.5
2002-09-16,3560.35
2002-09-17,3668.8
2002-09-18,3568.4
2002-09-19,3495.8
2002-09-20,3506.3
2002-09-23,3483.5
2002-09-24,3404.55
2002-09-25,3468.3
2002-09-26,3478.65
2002-09-27,3508.55
2002-09-30,3406.45
2002-10-01,3406.9
2002-10-03,3467.2
2002-10-04,3500.45
2002-10-07,3455.25
2002-10-08,3547.7
2002-10-09,3477.2
2002-10-10,3631.25
2002-10-11,3771.15
2002-10-14,3820.75
2002-10-16,3749.05
2002-10-17,3828.05
2002-10-18,3835.0
2002-10-21,3828.85
2002-10-22,3810.7
2002-10-23,3798.4
2002-10-24,3783.1
2002-10-25,3754.4
2002-10-28,3747.4
2002-10-29,3794.1
2002-10-30,3787.5
2002-10-31,3796.9
2002-11-01,3868.5
2002-11-04,3925.95
2002-11-05,4048.75
2002-11-07,4048.8
2002-11-08,3997.25
2002-11-11,3943.35
2002-11-12,3939.8
2002-11-13,3967.95
2002-11-14,4120.1
2002-11-15,4312.4
2002-11-18,4255.25
2002-11-20,4408.25
2002-11-21,4526.85
2002-11-22,4630.2
2002-11-25,4561.65
2002-11-26,4501.7
2002-11-27,4451.55
2002-11-28,4572.1
2002-11-29,4558.25
2002-12-02,4646.25
2002-12-03,4559.45
2002-12-04,4413.15
2002-12-05,4438.35
2002-12-06,4528.8
2002-12-09,4577.3
2002-12-10,4512.05
2002-12-11,4680.2
2002-12-12,4828.25
2002-12-13,4672.05
2002-12-16,4575.05
2002-12-17,4572.4
2002-12-18,4572.05
2002-12-19,4573.7
2002-12-20,4615.45
2002-12-23,4600.95
2002-12-24,4688.9
2002-12-26,4748.45
2002-12-27,4767.85
2002-12-30,4742.0
2002-12-31,4773.3
2003-01-01,4799.05
2003-01-02,4722.45
2003-01-03,4800.3
2003-01-06,4802.3
2003-01-07,4754.05
2003-01-08,4788.65
2003-01-09,4798.4
2003-01-10,4448.3
2003-01-13,4296.7
2003-01-14,4447.75
2003-01-15,4611.9
2003-01-16,4609.9
2003-01-17,4620.2
2003-01-20,4529.15
2003-01-21,4473.05
2003-01-22,4497.9
2003-01-23,4427.85
2003-01-24,4384.3
2003-01-27,4295.35
2003-01-28,4307.9
2003-01-29,4202.95
2003-01-30,4259.3
2003-01-31,4300.2
2003-02-03,4410.25
2003-02-04,4407.5
2003-02-05,4403.35
2003-02-06,4517.9
2003-02-07,4487.55
2003-02-10,4305.35
2003-02-11,4243.35
2003-02-12,4174.15
2003-02-14,4150.95
2003-02-17,4260.35
2003-02-18,4243.5
2003-02-19,4237.7
2003-02-20,4251.5
2003-02-21,4224.9
2003-02-24,4214.95
2003-02-25,4124.1
2003-02-26,4085.45
2003-02-27,4105.35
2003-02-28,4285.4
2003-03-03,4222.85
2003-03-04,4152.95
2003-03-05,4179.0
2003-03-06,4097.8
2003-03-07,4022.1
2003-03-10,4038.05
2003-03-11,4126.8
2003-03-12,4025.1
2003-03-13,4065.3
2003-03-17,4035.3
2003-03-19,4188.2
2003-03-20,4360.9
2003-03-21,4412.4
2003-03-22,4442.8
2003-03-24,4377.45
2003-03-25,4263.75
2003-03-26,4259.8
2003-03-27,4289.75
2003-03-28,4271.15
2003-03-31,4052.85
2003-04-01,4058.55
2003-04-02,4132.7
2003-04-03,4294.85
2003-04-04,4295.2
2003-04-07,4382.9
2003-04-08,4232.5
2003-04-09,4151.95
2003-04-10,3049.75
2003-04-11,2653.35
2003-04-15,2859.7
2003-04-16,3024.5
2003-04-17,2963.4
2003-04-21,2932.6
2003-04-22,2919.7
2003-04-23,2883.0
2003-04-24,2897.85
2003-04-25,2909.9
2003-04-28,2892.85
2003-04-29,2867.35
2003-04-30,2786.6
2003-05-02,2914.2
2003-05-05,2946.4
2003-05-06,2981.8
2003-05-07,3023.5
2003-05-08,2975.8
2003-05-09,2926.2
2003-05-12,2782.3
2003-05-13,2874.6
2003-05-14,2865.4
2003-05-15,2883.6
2003-05-16,2994.05
2003-05-19,2790.75
2003-05-20,2853.7
2003-05-21,2788.3
2003-05-22,2690.7
2003-05-23,2612.0
2003-05-26,2632.85
2003-05-27,2612.5
2003-05-28,2746.2
2003-05-29,2769.6
2003-05-30,2674.2
2003-06-02,2810.85
2003-06-03,2725.7
2003-06-04,2763.95
2003-06-05,2859.8
2003-06-06,2948.95
2003-06-09,2968.55
2003-06-10,2875.1
2003-06-11,2938.85
2003-06-12,2969.9
2003-06-13,2971.15
2003-06-16,2917.05
2003-06-17,3092.6
2003-06-18,3063.7
2003-06-19,3043.2
2003-06-20,3054.3
2003-06-23,3094.65
2003-06-24,3144.4
2003-06-25,3140.8
2003-06-26,3239.0
2003-06-27,3330.35
2003-06-30,3274.0
2003-07-01,3303.1
2003-07-02,3169.55
2003-07-03,3118.6
2003-07-04,3096.05
2003-07-07,3095.2
2003-07-08,3240.3
2003-07-09,3251.35
2003-07-10,3626.8
2003-07-11,3514.95
2003-07-14,3487.25
2003-07-15,3407.05
2003-07-16,3445.75
2003-07-17,3463.4
2003-07-18,3389.35
2003-07-21,3291.05
2003-07-22,3338.45
2003-07-23,3431.45
2003-07-24,3460.75
2003-07-25,3516.7
2003-07-28,3526.55
2003-07-29,3585.6
2003-07-30,3566.75
2003-07-31,3602.2
2003-08-01,3776.65
2003-08-04,3742.45
2003-08-05,3727.25
2003-08-06,3505.35
2003-08-07,3508.35
2003-08-08,3557.65
2003-08-11,3481.8
2003-08-12,3408.6
2003-08-13,3462.75
2003-08-14,3416.65
2003-08-18,3489.85
2003-08-19,3492.15
2003-08-20,3677.05
2003-08-21,3714.45
2003-08-22,3641.75
2003-08-25,3560.85
2003-08-26,3717.25
2003-08-27,3855.85
2003-08-28,3898.8
2003-08-29,3925.85
2003-09-01,3869.15
2003-09-02,3891.85
2003-09-03,3813.6
2003-09-04,4209.65
2003-09-05,4197.75
2003-09-08,4252.3
2003-09-09,4478.2
2003-09-10,4303.3
2003-09-11,4224.55
2003-09-12,4161.85
2003-09-15,4039.15
2003-09-16,4209.0
2003-09-17,4328.15
2003-09-18,4241.15
2003-09-19,4319.85
2003-09-22,4372.9
2003-09-23,4315.7
2003-09-24,4509.05
2003-09-25,4507.5
2003-09-26,4551.55
2003-09-29,4474.45
2003-09-30,4528.05
2003-10-01,4573.9
2003-10-03,4559.85
2003-10-06,4569.25
2003-10-07,4473.8
2003-10-08,4389.35
2003-10-09,4447.1
2003-10-10,4629.55
2003-10-13,4747.8
2003-10-14,4722.15
2003-10-15,4735.45
2003-10-16,4630.65
2003-10-17,4735.15
2003-10-20,4622.85
2003-10-21,4551.9
2003-10-22,4512.75
2003-10-23,4418.1
2003-10-24,4554.45
2003-10-25,4575.65
2003-10-27,4446.6
2003-10-28,4467.1
2003-10-29,4570.3
2003-10-30,4616.6
2003-10-31,4738.7
2003-11-03,4979.25
2003-11-04,5026.45
2003-11-05,4993.55
2003-11-06,5075.4
2003-11-07,4982.2
2003-11-10,4936.35
2003-11-11,4923.3
2003-11-12,4868.3
2003-11-13,4747.15
2003-11-14,4625.9
2003-11-15,4621.75
2003-11-17,4623.95
2003-11-18,4612.95
2003-11-19,4661.8
2003-11-20,4621.85
2003-11-21,4671.45
2003-11-24,4626.05
2003-11-25,4733.15
2003-11-27,4928.35
2003-11-28,4925.95
2003-12-01,5163.3
2003-12-02,5138.1
2003-12-03,5094.35
2003-12-04,5061.75
2003-12-05,4910.55
2003-12-08,4905.55
2003-12-09,4979.45
2003-12-10,4966.7
2003-12-11,4977.8
2003-12-12,5032.1
2003-12-15,5139.2
2003-12-16,5228.85
2003-12-17,5121.9
2003-12-18,5128.85
2003-12-19,5260.8
2003-12-22,5323.3
2003-12-23,5451.85
2003-12-24,5423.85
2003-12-26,5395.3
2003-12-29,5498.5
2003-12-30,5536.05
2003-12-31,5564.7
2004-01-01,5636.35
2004-01-02,5666.8
2004-01-05,5886.7
2004-01-06,5685.0
2004-01-07,5693.2
2004-01-08,5848.1
2004-01-09,5820.6
2004-01-12,5720.15
2004-01-13,5793.6
2004-01-14,5705.5
2004-01-15,5561.45
2004-01-16,5523.9
2004-01-19,5502.6
2004-01-20,5410.55
2004-01-21,5396.0
2004-01-22,5174.2
2004-01-23,5461.25
2004-01-27,5561.45
2004-01-28,5417.45
2004-01-29,5253.1
2004-01-30,5212.8
2004-02-03,5197.7
2004-02-04,5359.9
2004-02-05,5439.45
2004-02-06,5558.55
2004-02-09,5650.45
2004-02-10,5507.95
2004-02-11,5471.4
2004-02-12,5353.15
2004-02-13,5376.2
2004-02-16,5356.0
2004-02-17,5398.0
2004-02-18,5351.4
2004-02-19,5106.3
2004-02-20,5065.15
2004-02-23,5082.9
2004-02-24,5043.85
2004-02-25,4967.35
2004-02-26,4885.1
2004-02-27,5062.45
2004-03-01,5319.35
2004-03-03,5185.0
2004-03-04,5285.0
2004-03-05,5248.7
2004-03-08,5110.55
2004-03-09,4984.9
2004-03-10,4902.25
2004-03-11,4855.6
2004-03-12,5037.0
2004-03-15,4940.45
2004-03-16,4942.4
2004-03-17,5042.85
2004-03-18,4937.2
2004-03-19,5189.2
2004-03-22,5075.6
2004-03-23,5169.6
2004-03-24,5047.5
2004-03-25,5167.0
2004-03-26,5309.5
2004-03-29,5213.0
2004-03-30,5038.35
2004-03-31,4938.2
2004-04-01,5111.0
2004-04-02,5000.0
2004-04-05,5174.4
2004-04-06,5312.9
2004-04-07,5325.3
2004-04-08,5312.1
2004-04-12,5143.25
2004-04-13,5493.75
2004-04-15,5336.4
2004-04-16,5389.85
2004-04-17,5393.65
2004-04-19,5360.95
2004-04-20,5381.25
2004-04-21,5425.5
2004-04-22,5385.8
2004-04-23,5307.15
2004-04-27,5135.65
2004-04-28,5102.25
2004-04-29,5038.75
2004-04-30,5146.15
2004-05-03,5184.6
2004-05-04,5219.95
2004-05-05,5260.9
2004-05-06,5297.25
2004-05-07,5219.35
2004-05-10,5125.45
2004-05-11,5046.1
2004-05-12,5083.35
2004-05-13,5193.75
2004-05-14,5089.75
2004-05-17,4518.8
2004-05-18,4880.95
2004-05-19,4972.65
2004-05-20,4927.95
2004-05-21,4910.1
2004-05-24,5318.75
2004-05-25,5355.8
2004-05-26,5284.0
2004-05-27,5297.75
2004-05-28,5057.75
2004-05-31,5200.9
2004-06-01,5287.55
2004-06-02,5337.5
2004-06-03,5241.45
2004-06-04,5217.35
2004-06-07,5207.4
2004-06-08,5177.95
2004-06-09,5222.0
2004-06-10,5273.15
2004-06-11,5110.6
2004-06-14,4994.0
2004-06-15,5082.15
2004-06-16,5146.0
2004-06-17,5199.55
2004-06-18,5264.5
2004-06-21,5351.35
2004-06-22,5375.45
2004-06-23,5323.4
2004-06-24,5409.15
2004-06-25,5483.9
2004-06-28,5597.9
2004-06-29,5586.7
2004-06-30,5524.1
2004-07-01,1408.8
2004-07-02,1423.35
2004-07-05,1429.45
2004-07-06,1426.5
2004-07-07,1392.45
2004-07-08,1352.25
2004-07-09,1382.5
2004-07-12,1376.15
2004-07-13,1402.75
2004-07-14,1420.8
2004-07-15,1443.45
2004-07-16,1477.75
2004-07-19,1478.25
2004-07-20,1447.8
2004-07-21,1437.3
2004-07-22,1442.7
2004-07-23,1455.15
2004-07-26,1459.55
2004-07-27,1479.3
2004-07-28,1508.3
2004-07-29,1535.6
2004-07-30,1553.5
2004-08-02,1556.0
2004-08-03,1576.9
2004-08-04,1548.1
2004-08-05,1557.8
2004-08-06,1526.8
2004-08-09,1534.25
2004-08-10,1525.1
2004-08-11,1504.1
2004-08-12,1498.65
2004-08-13,1479.85
2004-08-16,1487.2
2004-08-17,1482.5
2004-08-18,1486.8
2004-08-19,1536.75
2004-08-20,1546.8
