Date,Close
2000-08-11,380.6
2000-08-14,384.25
2000-08-16,397.6
2000-08-17,400.8
2000-08-18,425.9
2000-08-21,460.45
2000-08-22,492.75
2000-08-23,505.15
2000-08-24,502.45
2000-08-25,493.2
2000-08-28,483.8
2000-08-29,496.35
2000-08-30,517.6
2000-08-31,522.95
2000-09-04,551.45
2000-09-05,550.5
2000-09-06,539.05
2000-09-07,543.5
2000-09-08,545.7
2000-09-11,551.0
2000-09-12,546.15
2000-09-13,543.6
2000-09-14,546.4
2000-09-15,513.55
2000-09-18,464.85
2000-09-19,425.8
2000-09-20,468.75
2000-09-21,445.35
2000-09-22,407.2
2000-09-25,438.75
2000-09-26,421.45
2000-09-27,429.4
2000-09-28,443.95
2000-09-29,448.2
2000-10-03,445.4
2000-10-04,451.6
2000-10-05,435.35
2000-10-06,437.05
2000-10-09,431.05
2000-10-10,420.05
2000-10-11,406.5
2000-10-12,391.1
2000-10-13,357.25
2000-10-16,360.05
2000-10-17,341.2
2000-10-18,304.45
2000-10-19,316.1
2000-10-20,301.35
2000-10-23,303.25
2000-10-24,295.4
2000-10-25,310.95
2000-10-26,306.95
2000-10-27,307.45
2000-10-30,285.05
2000-10-31,287.05
2000-11-01,304.65
2000-11-02,309.95
2000-11-03,325.05
2000-11-06,330.55
2000-11-07,324.8
2000-11-08,320.75
2000-11-09,313.2
2000-11-10,290.45
2000-11-13,265.45
2000-11-14,276.45
2000-11-15,271.65
2000-11-16,274.5
2000-11-17,272.15
2000-11-20,276.4
2000-11-21,281.55
2000-11-22,279.3
2000-11-23,282.9
2000-11-24,283.3
2000-11-27,288.0
2000-11-28,288.25
2000-11-29,286.6
2000-11-30,281.9
2000-12-01,284.1
2000-12-04,287.25
2000-12-05,297.5
2000-12-06,306.45
2000-12-07,324.05
2000-12-08,321.35
2000-12-11,322.05
2000-12-12,317.25
2000-12-13,320.7
2000-12-14,327.6
2000-12-15,299.7
2000-12-18,301.6
2000-12-19,293.15
2000-12-20,300.3
2000-12-21,276.9
2000-12-22,261.7
2000-12-26,258.55
2000-12-27,269.05
2000-12-28,277.85
2000-12-29,277.8
2001-01-01,264.8
2001-01-02,268.15
2001-01-03,257.4
2001-01-04,265.8
2001-01-05,273.9
2001-01-08,259.55
2001-01-09,254.2
2001-01-10,258.55
2001-01-11,251.4
2001-01-12,243.0
2001-01-15,228.9
2001-01-16,226.6
2001-01-17,227.6
2001-01-18,227.95
2001-01-19,258.1
2001-01-22,267.0
2001-01-23,285.85
2001-01-24,278.15
2001-01-25,276.35
2001-01-29,266.0
2001-01-30,270.75
2001-01-31,263.6
2001-02-01,250.05
2001-02-02,255.05
2001-02-05,251.95
2001-02-06,255.05
2001-02-07,238.7
2001-02-08,239.5
2001-02-09,232.0
2001-02-12,232.2
2001-02-13,233.5
2001-02-14,235.4
2001-02-15,245.0
2001-02-16,231.65
2001-02-19,228.85
2001-02-20,231.5
2001-02-21,237.2
2001-02-22,233.5
2001-02-23,214.05
2001-02-26,192.3
2001-02-27,163.55
2001-02-28,169.7
2001-03-01,161.0
2001-03-02,135.25
2001-03-05,113.65
2001-03-07,131.8
2001-03-08,129.25
2001-03-09,122.45
2001-03-12,115.65
2001-03-13,109.25
2001-03-14,125.85
2001-03-15,141.55
2001-03-16,142.6
2001-03-19,142.6
2001-03-20,140.0
2001-03-21,142.5
2001-03-22,136.85
2001-03-23,130.65
2001-03-26,131.0
2001-03-27,131.9
2001-03-28,136.7
2001-03-29,135.05
2001-03-30,120.9
2001-04-02,126.75
2001-04-03,129.85
2001-04-04,128.1
2001-04-06,135.15
2001-04-09,142.05
2001-04-10,119.35
2001-04-11,100.25
2001-04-12,84.25
2001-04-16,76.7
2001-04-17,79.5
2001-04-18,92.25
2001-04-19,106.6
2001-04-20,107.55
2001-04-23,113.55
2001-04-24,107.7
2001-04-25,110.5
2001-04-26,102.8
2001-04-27,86.55
2001-04-30,98.5
2001-05-02,96.55
2001-05-03,91.45
2001-05-04,96.45
2001-05-07,100.05
2001-05-08,102.2
2001-05-09,106.4
2001-05-10,102.65
2001-05-11,113.75
2001-05-14,113.35
2001-05-15,114.0
2001-05-16,122.4
2001-05-17,121.0
2001-05-18,118.65
2001-05-21,121.8
2001-05-22,123.1
2001-05-23,131.9
2001-05-24,136.65
2001-05-25,138.55
2001-05-28,147.0
2001-05-29,147.05
2001-05-30,130.55
2001-05-31,132.95
2001-06-01,130.25
2001-06-04,126.6
2001-06-05,123.0
2001-06-06,123.3
2001-06-07,121.75
2001-06-08,124.65
2001-06-11,122.85
2001-06-12,122.55
2001-06-13,126.75
2001-06-14,119.65
2001-06-15,107.8
2001-06-18,112.15
2001-06-19,114.8
2001-06-20,106.4
2001-06-21,107.4
2001-06-22,105.9
2001-06-25,101.05
2001-06-26,116.1
2001-06-27,112.6
2001-06-28,114.15
2001-06-29,116.85
2001-07-02,119.4
2001-07-03,113.3
2001-07-04,104.6
2001-07-05,104.6
2001-07-06,99.3
2001-07-09,93.1
2001-07-10,96.2
2001-07-11,97.3
2001-07-12,108.65
2001-07-13,104.8
2001-07-16,103.55
2001-07-17,100.7
2001-07-18,97.55
2001-07-19,96.05
2001-07-20,95.0
2001-07-23,92.95
2001-07-24,92.0
2001-07-25,77.55
2001-07-26,74.3
2001-07-27,74.3
2001-07-30,70.45
2001-07-31,84.75
2001-08-01,99.05
2001-08-02,98.7
2001-08-03,97.8
2001-08-06,97.8
2001-08-07,91.85
2001-08-08,93.4
2001-08-09,89.8
2001-08-10,88.4
2001-08-13,90.1
2001-08-14,103.5
2001-08-16,98.75
2001-08-17,104.25
2001-08-20,104.2
2001-08-21,107.75
2001-08-23,109.7
2001-08-24,112.8
2001-08-27,117.45
2001-08-28,116.8
2001-08-29,116.75
2001-08-30,121.0
2001-08-31,116.8
2001-09-03,118.05
2001-09-04,119.85
2001-09-05,117.5
2001-09-06,109.45
2001-09-07,105.25
2001-09-10,104.05
2001-09-11,104.3
2001-09-12,94.1
2001-09-13,94.65
2001-09-14,86.55
2001-09-17,78.1
2001-09-18,84.95
2001-09-19,93.45
2001-09-20,97.55
2001-09-21,94.0
2001-09-24,92.2
2001-09-25,89.65
2001-09-26,93.0
2001-09-27,90.55
2001-09-28,86.75
2001-10-01,86.7
2001-10-03,82.85
2001-10-04,82.8
2001-10-05,78.85
2001-10-08,71.15
2001-10-09,74.85
2001-10-10,75.85
2001-10-11,83.45
2001-10-12,86.1
2001-10-15,81.85
2001-10-16,83.75
2001-10-17,84.5
2001-10-18,82.8
2001-10-19,84.5
2001-10-22,85.25
2001-10-23,92.65
2001-10-24,89.55
2001-10-25,95.2
2001-10-29,96.85
2001-10-30,91.25
2001-10-31,94.0
2001-11-01,99.55
2001-11-02,98.15
2001-11-05,98.5
2001-11-06,101.35
2001-11-07,100.2
2001-11-08,99.1
2001-11-09,99.1
2001-11-12,99.9
2001-11-13,101.95
2001-11-14,105.6
2001-11-15,110.4
2001-11-19,109.65
2001-11-20,111.7
2001-11-21,115.6
2001-11-22,118.7
2001-11-23,120.6
2001-11-26,132.7
2001-11-27,141.25
2001-11-28,128.25
2001-11-29,128.65
2001-12-03,135.6
2001-12-04,136.7
2001-12-05,146.85
2001-12-06,143.25
2001-12-07,141.7
2001-12-10,138.5
2001-12-11,145.9
2001-12-12,140.4
2001-12-13,134.25
2001-12-14,124.45
2001-12-18,119.35
2001-12-19,116.8
2001-12-20,107.3
2001-12-21,101.1
2001-12-24,105.3
2001-12-26,101.15
2001-12-27,98.05
2001-12-28,104.8
2001-12-31,111.6
2002-01-01,108.6
2002-01-02,107.4
2002-01-03,118.15
2002-01-04,120.3
2002-01-07,128.95
2002-01-08,128.9
2002-01-09,122.5
2002-01-10,126.4
2002-01-11,122.65
2002-01-14,127.6
2002-01-15,127.8
2002-01-16,124.85
2002-01-17,134.5
2002-01-18,134.2
2002-01-21,129.4
2002-01-22,125.9
2002-01-23,123.2
2002-01-24,123.7
2002-01-25,124.05
2002-01-28,125.4
2002-01-29,123.7
2002-01-30,120.7
2002-01-31,123.15
2002-02-01,123.85
2002-02-04,129.25
2002-02-05,132.1
2002-02-06,144.35
2002-02-07,137.5
2002-02-08,145.2
2002-02-11,145.8
2002-02-12,145.35
2002-02-13,140.35
2002-02-14,143.0
2002-02-15,145.75
2002-02-18,160.35
2002-02-19,153.2
2002-02-20,149.55
2002-02-21,150.6
2002-02-22,152.35
2002-02-25,159.0
2002-02-26,159.05
2002-02-27,152.95
2002-02-28,142.9
2002-03-01,157.15
2002-03-04,159.6
2002-03-05,157.2
2002-03-06,155.95
2002-03-07,156.0
2002-03-08,155.35
2002-03-11,158.7
2002-03-12,153.7
2002-03-13,153.2
2002-03-14,157.2
2002-03-15,170.0
2002-03-18,178.45
2002-03-19,164.2
2002-03-20,170.2
2002-03-21,165.4
2002-03-22,159.55
2002-03-26,158.7
2002-03-27,161.15
2002-03-28,167.5
2002-04-01,166.25
2002-04-02,162.55
2002-04-03,164.9
2002-04-04,163.0
2002-04-05,163.05
2002-04-08,160.45
2002-04-09,163.9
2002-04-10,166.25
2002-04-11,174.05
2002-04-12,170.75
2002-04-15,164.85
2002-04-16,167.25
2002-04-17,168.25
2002-04-18,168.6
2002-04-19,173.6
2002-04-22,176.2
2002-04-23,176.05
2002-04-24,185.75
2002-04-25,179.25
2002-04-26,176.85
2002-04-29,174.7
2002-04-30,167.15
2002-05-02,165.9
2002-05-03,168.0
2002-05-06,160.95
2002-05-07,166.45
2002-05-08,167.8
2002-05-09,167.9
2002-05-10,158.65
2002-05-13,156.5
2002-05-14,159.7
2002-05-15,152.55
2002-05-16,145.2
2002-05-17,134.85
2002-05-20,125.2
2002-05-21,119.55
2002-05-22,123.15
2002-05-23,123.05
2002-05-24,133.8
2002-05-27,130.95
2002-05-28,127.75
2002-05-29,137.35
2002-05-30,133.8
2002-05-31,132.85
2002-06-03,133.55
2002-06-04,132.65
2002-06-05,136.55
2002-06-06,133.9
2002-06-07,130.0
2002-06-10,135.3
2002-06-11,148.95
2002-06-12,145.2
2002-06-13,140.5
2002-06-14,142.75
2002-06-17,141.65
2002-06-18,137.3
2002-06-19,130.1
2002-06-20,128.6
2002-06-21,128.85
2002-06-24,128.05
2002-06-25,128.45
2002-06-26,123.25
2002-06-27,124.85
2002-06-28,126.9
2002-07-01,127.3
2002-07-02,128.4
2002-07-03,129.55
2002-07-04,129.45
2002-07-05,128.85
2002-07-08,126.45
2002-07-09,124.35
2002-07-10,123.05
2002-07-11,123.95
2002-07-12,123.6
2002-07-15,117.0
2002-07-16,121.75
2002-07-17,119.95
2002-07-18,118.25
2002-07-19,119.55
2002-07-22,109.55
2002-07-23,112.85
2002-07-24,108.4
2002-07-25,109.75
2002-07-26,103.65
2002-07-29,100.4
2002-07-30,101.0
2002-07-31,104.2
2002-08-01,103.55
2002-08-02,99.75
2002-08-05,100.4
2002-08-06,99.95
2002-08-07,102.5
2002-08-08,99.15
2002-08-09,100.45
2002-08-12,100.65
2002-08-13,102.85
2002-08-14,105.05
2002-08-16,106.3
2002-08-19,106.75
2002-08-20,108.5
2002-08-21,108.85
2002-08-22,106.7
2002-08-23,106.4
2002-08-26,107.1
2002-08-27,104.1
2002-08-28,103.75
2002-08-29,103.55
2002-08-30,110.45
2002-09-02,113.1
2002-09-03,104.1
2002-09-04,105.85
2002-09-05,104.6
2002-09-06,102.5
2002-09-09,103.05
2002-09-11,103.6
2002-09-12,104.8
2002-09-13,102.5
2002-09-16,101.75
2002-09-17,99.45
2002-09-18,97.45
2002-09-19,92.5
2002-09-20,86.65
2002-09-23,86.0
2002-09-24,85.65
2002-09-25,89.15
2002-09-26,89.85
2002-09-27,91.4
2002-09-30,89.0
2002-10-01,87.4
2002-10-03,84.75
2002-10-04,83.2
2002-10-07,82.35
2002-10-08,90.1
2002-10-09,84.9
2002-10-10,81.75
2002-10-11,83.3
2002-10-14,82.0
2002-10-16,85.4
2002-10-17,87.3
2002-10-18,87.2
2002-10-21,86.95
2002-10-22,85.95
2002-10-23,87.1
2002-10-24,87.45
2002-10-25,85.0
2002-10-28,80.8
2002-10-29,83.65
2002-10-30,80.25
2002-10-31,81.85
2002-11-01,85.65
2002-11-04,86.2
2002-11-05,84.15
2002-11-07,88.7
2002-11-08,87.3
2002-11-11,89.0
2002-11-12,88.6
2002-11-13,88.5
2002-11-14,91.05
2002-11-15,95.0
2002-11-18,94.7
2002-11-20,96.4
2002-11-21,97.5
2002-11-22,95.75
2002-11-25,94.4
2002-11-26,94.75
2002-11-27,93.45
2002-11-28,96.1
2002-11-29,97.8
2002-12-02,98.9
2002-12-03,97.1
2002-12-04,90.95
2002-12-05,96.15
2002-12-06,103.45
2002-12-09,104.7
2002-12-10,102.55
2002-12-11,103.15
2002-12-12,103.2
2002-12-13,103.8
2002-12-16,101.05
2002-12-17,101.6
2002-12-18,100.3
2002-12-19,98.8
2002-12-20,99.25
2002-12-23,97.2
2002-12-24,98.35
2002-12-26,98.3
2002-12-27,97.45
2002-12-30,96.65
2002-12-31,97.55
2003-01-01,98.3
2003-01-02,100.3
2003-01-03,101.6
2003-01-06,100.7
2003-01-07,102.95
2003-01-08,103.65
2003-01-09,101.65
2003-01-10,99.25
2003-01-13,97.75
2003-01-14,98.0
2003-01-15,97.55
2003-01-16,96.25
2003-01-17,94.45
2003-01-20,90.0
2003-01-21,89.1
2003-01-22,90.15
2003-01-23,88.3
2003-01-24,85.3
2003-01-27,82.8
2003-01-28,86.55
2003-01-29,79.15
2003-01-30,79.85
2003-01-31,83.3
2003-02-03,84.9
2003-02-04,83.35
2003-02-05,82.35
2003-02-06,84.85
2003-02-07,86.2
2003-02-10,85.75
2003-02-11,86.3
2003-02-12,85.0
2003-02-14,85.3
2003-02-17,88.8
2003-02-18,86.2
2003-02-19,87.25
2003-02-20,85.75
2003-02-21,85.5
2003-02-24,84.95
2003-02-25,83.25
2003-02-26,81.2
2003-02-27,83.0
2003-02-28,84.25
2003-03-03,81.35
2003-03-04,80.3
2003-03-05,77.1
2003-03-06,75.0
2003-03-07,72.95
2003-03-10,73.15
2003-03-11,73.55
2003-03-12,72.35
2003-03-13,72.3
2003-03-17,70.55
2003-03-19,72.3
2003-03-20,73.7
2003-03-21,73.55
2003-03-22,74.3
2003-03-24,71.8
2003-03-25,70.6
2003-03-26,69.85
2003-03-27,68.3
2003-03-28,67.0
2003-03-31,62.3
2003-04-01,65.6
2003-04-02,71.5
2003-04-03,73.0
2003-04-04,72.7
2003-04-07,74.05
2003-04-08,72.15
2003-04-09,70.55
2003-04-10,66.45
2003-04-11,66.25
2003-04-15,69.55
2003-04-16,69.25
2003-04-17,67.45
2003-04-21,69.7
2003-04-22,69.6
2003-04-23,69.3
2003-04-24,67.95
2003-04-25,68.0
2003-04-28,69.95
2003-04-29,72.25
2003-04-30,76.65
2003-05-02,76.75
2003-05-05,84.15
2003-05-06,81.9
2003-05-07,80.75
2003-05-08,78.85
2003-05-09,75.7
2003-05-12,73.85
2003-05-13,75.95
2003-05-14,75.75
2003-05-15,74.8
2003-05-16,77.3
2003-05-19,76.1
2003-05-20,78.35
2003-05-21,79.3
2003-05-22,78.95
2003-05-23,78.2
2003-05-26,77.6
2003-05-27,78.1
2003-05-28,80.35
2003-05-29,82.2
2003-05-30,85.5
2003-06-02,88.6
2003-06-03,83.05
2003-06-04,79.85
2003-06-05,86.25
2003-06-06,92.6
2003-06-09,90.9
2003-06-10,88.15
2003-06-11,89.3
2003-06-12,91.7
2003-06-13,90.65
2003-06-16,90.2
2003-06-17,88.7
2003-06-18,86.75
2003-06-19,87.5
2003-06-20,83.45
2003-06-23,86.5
2003-06-24,84.45
2003-06-25,86.5
2003-06-26,90.9
2003-06-27,89.5
2003-06-30,88.2
2003-07-01,89.95
2003-07-02,94.15
2003-07-03,94.5
2003-07-04,96.1
2003-07-07,95.35
2003-07-08,99.15
2003-07-09,98.95
2003-07-10,100.4
2003-07-11,104.2
2003-07-14,116.2
2003-07-15,113.4
2003-07-16,115.95
2003-07-17,108.25
2003-07-18,108.45
2003-07-21,108.4
2003-07-22,112.05
2003-07-23,119.25
2003-07-24,117.3
2003-07-25,115.8
2003-07-28,118.15
2003-07-29,115.65
2003-07-30,118.05
2003-07-31,121.35
2003-08-01,118.9
2003-08-04,114.3
2003-08-05,113.65
2003-08-06,115.55
2003-08-07,114.85
2003-08-08,115.4
2003-08-11,115.35
2003-08-12,119.95
2003-08-13,119.65
2003-08-14,117.65
2003-08-18,115.2
2003-08-19,112.05
2003-08-20,112.4
2003-08-21,116.1
2003-08-22,115.95
2003-08-25,105.6
2003-08-26,105.8
2003-08-27,105.95
2003-08-28,105.05
2003-08-29,103.0
2003-09-01,105.4
2003-09-02,110.35
2003-09-03,108.0
2003-09-04,110.5
2003-09-05,114.95
2003-09-08,112.25
2003-09-09,111.45
2003-09-10,108.55
2003-09-11,104.15
2003-09-12,103.95
2003-09-15,102.7
2003-09-16,102.35
2003-09-17,103.85
2003-09-18,103.35
2003-09-19,101.55
2003-09-22,102.95
2003-09-23,106.9
2003-09-24,114.15
2003-09-25,113.5
2003-09-26,114.15
2003-09-29,115.95
2003-09-30,123.45
2003-10-01,124.35
2003-10-03,135.1
2003-10-06,132.7
2003-10-07,131.1
2003-10-08,129.65
2003-10-09,134.05
2003-10-10,131.0
2003-10-13,133.35
2003-10-14,131.2
2003-10-15,135.3
2003-10-16,138.2
2003-10-17,140.05
2003-10-20,141.65
2003-10-21,137.7
2003-10-22,139.35
2003-10-23,135.45
2003-10-24,141.45
2003-10-25,142.6
2003-10-27,139.55
2003-10-28,139.1
2003-10-29,139.7
2003-10-30,139.65
2003-10-31,137.15
2003-11-03,138.15
2003-11-04,143.2
2003-11-05,145.75
2003-11-06,147.05
2003-11-07,141.75
2003-11-10,142.4
2003-11-11,140.3
2003-11-12,142.25
2003-11-13,140.6
2003-11-14,134.5
2003-11-15,132.2
2003-11-17,134.9
2003-11-18,137.05
2003-11-19,130.05
2003-11-20,123.95
2003-11-21,124.35
2003-11-24,124.5
2003-11-25,121.1
2003-11-27,132.05
2003-11-28,129.85
2003-12-01,132.3
2003-12-02,132.65
2003-12-03,135.35
2003-12-04,133.4
2003-12-05,130.45
2003-12-08,130.95
2003-12-09,140.75
2003-12-10,142.3
2003-12-11,138.9
2003-12-12,138.4
2003-12-15,143.35
2003-12-16,144.1
2003-12-17,142.65
2003-12-18,147.4
2003-12-19,155.0
2003-12-22,152.2
2003-12-23,158.4
2003-12-24,152.95
2003-12-26,154.95
2003-12-29,154.15
2003-12-30,153.5
2003-12-31,150.0
2004-01-01,151.45
2004-01-02,158.9
2004-01-05,155.0
2004-01-06,157.55
2004-01-07,157.05
2004-01-08,168.3
2004-01-09,164.9
2004-01-12,162.2
2004-01-13,158.75
2004-01-14,157.5
2004-01-15,160.55
2004-01-16,155.65
2004-01-19,163.9
2004-01-20,158.4
2004-01-21,151.5
2004-01-22,142.7
2004-01-23,155.25
2004-01-27,159.1
2004-01-28,160.3
2004-01-29,156.0
2004-01-30,151.55
2004-02-03,134.65
2004-02-04,155.65
2004-02-05,147.0
2004-02-06,144.7
2004-02-09,151.5
2004-02-10,147.75
2004-02-11,151.25
2004-02-12,151.55
2004-02-13,153.8
2004-02-16,156.8
2004-02-17,154.65
2004-02-18,152.0
2004-02-19,145.2
2004-02-20,141.0
2004-02-23,129.65
2004-02-24,126.0
2004-02-25,127.55
2004-02-26,124.05
2004-02-27,133.4
2004-03-01,133.25
2004-03-03,136.9
2004-03-04,130.45
2004-03-05,125.5
2004-03-08,128.55
2004-03-09,123.2
2004-03-10,123.05
2004-03-11,121.1
2004-03-12,117.6
2004-03-15,116.7
2004-03-16,115.65
2004-03-17,120.45
2004-03-18,115.3
2004-03-19,116.15
2004-03-22,113.9
2004-03-23,118.95
2004-03-24,120.5
2004-03-25,120.25
2004-03-26,125.65
2004-03-29,129.35
2004-03-30,134.25
2004-03-31,133.95
2004-04-01,139.85
2004-04-02,138.6
2004-04-05,140.15
2004-04-06,135.9
2004-04-07,140.7
2004-04-08,139.15
2004-04-12,141.3
2004-04-13,144.45
2004-04-15,131.75
2004-04-16,141.7
2004-04-17,141.15
2004-04-19,138.3
2004-04-20,146.1
2004-04-21,144.9
2004-04-22,147.35
2004-04-23,149.8
2004-04-27,143.9
2004-04-28,143.6
2004-04-29,135.95
2004-04-30,127.45
2004-05-03,133.05
2004-05-04,135.7
2004-05-05,130.8
2004-05-06,131.85
2004-05-07,132.85
2004-05-10,128.7
2004-05-11,126.95
2004-05-12,127.95
2004-05-13,123.85
2004-05-14,113.4
2004-05-17,120.9
2004-05-18,123.95
2004-05-19,125.55
2004-05-20,122.35
2004-05-21,118.25
2004-05-24,125.6
2004-05-25,124.4
2004-05-26,127.05
2004-05-27,127.05
2004-05-28,128.3
2004-05-31,128.0
2004-06-01,132.55
2004-06-02,132.3
2004-06-03,130.2
2004-06-04,133.9
2004-06-07,135.85
2004-06-08,141.05
2004-06-09,133.9
2004-06-10,129.7
2004-06-11,125.4
2004-06-14,125.85
2004-06-15,128.35
2004-06-16,126.45
2004-06-17,135.25
2004-06-18,132.3
2004-06-21,127.85
2004-06-22,123.15
2004-06-23,120.1
2004-06-24,120.1
2004-06-25,120.9
2004-06-28,123.9
2004-06-29,125.5
2004-06-30,126.05
2004-07-01,127.75
2004-07-02,124.15
2004-07-05,125.25
2004-07-06,127.75
2004-07-07,127.5
2004-07-08,124.45
2004-07-09,127.2
2004-07-12,129.0
2004-07-13,128.6
2004-07-14,125.25
2004-07-15,125.75
2004-07-16,126.55
2004-07-19,132.3
2004-07-20,133.4
2004-07-21,134.15
2004-07-22,134.25
2004-07-23,139.45
2004-07-26,143.15
2004-07-27,146.95
2004-07-28,143.15
2004-07-29,143.35
2004-07-30,140.5
2004-08-02,139.75
2004-08-03,139.45
2004-08-04,140.65
2004-08-05,139.5
2004-08-06,134.85
2004-08-09,131.75
2004-08-10,133.85
2004-08-11,132.35
2004-08-12,132.6
2004-08-13,131.55
2004-08-16,134.3
2004-08-17,140.0
2004-08-18,139.95
2004-08-19,146.4
2004-08-20,146.3
2004-08-23,151.6
2004-08-24,149.6
2004-08-25,149.15
2004-08-26,149.4
2004-08-27,151.4
2004-08-30,154.75
2004-08-31,152.85
2004-09-01,148.8
2004-09-02,153.25
2004-09-03,158.7
2004-09-06,161.65
2004-09-07,156.85
2004-09-08,159.5
2004-09-09,151.25
2004-09-10,149.4
2004-09-13,143.6
2004-09-14,147.2
2004-09-15,150.85
2004-09-16,155.1
2004-09-17,156.5
2004-09-20,153.8
2004-09-21,148.25
2004-09-22,156.95
2004-09-23,152.55
2004-09-24,150.2
2004-09-27,151.45
2004-09-28,150.2
2004-09-29,150.05
2004-09-30,152.0
2004-10-01,154.1
2004-10-04,156.45
2004-10-05,159.25
2004-10-06,156.45
2004-10-07,157.3
2004-10-08,160.5
2004-10-09,159.25
2004-10-11,158.2
2004-10-12,154.7
2004-10-14,157.65
2004-10-15,156.3
2004-10-18,154.2
2004-10-19,154.25
2004-10-20,160.5
2004-10-21,154.35
2004-10-25,151.65
2004-10-26,154.0
2004-10-27,154.2
2004-10-28,151.0
2004-10-29,149.65
2004-11-01,145.85
2004-11-02,148.4
2004-11-03,154.45
2004-11-04,154.35
2004-11-05,150.25
2004-11-08,150.4
2004-11-09,150.05
2004-11-10,151.5
2004-11-11,153.4
2004-11-12,152.5
2004-11-16,152.15
2004-11-17,155.0
2004-11-18,155.45
2004-11-19,156.55
2004-11-22,156.5
2004-11-23,160.4
2004-11-24,158.4
2004-11-25,153.75
2004-11-29,151.7
2004-11-30,152.1
2004-12-01,149.9
2004-12-02,157.75
2004-12-03,150.5
2004-12-06,157.1
2004-12-07,162.45
2004-12-08,160.55
2004-12-09,159.9
2004-12-10,158.4
2004-12-13,162.3
2004-12-14,160.1
2004-12-15,177.6
2004-12-16,172.6
2004-12-17,173.95
2004-12-20,179.85
2004-12-21,179.25
2004-12-22,173.4
2004-12-23,172.0
2004-12-24,173.25
2004-12-27,171.4
2004-12-28,172.75
2004-12-29,172.55
2004-12-30,171.5
2004-12-31,171.55
2005-01-03,172.0
2005-01-04,175.95
2005-01-05,170.05
2005-01-06,169.15
2005-01-07,163.2
2005-01-10,164.75
2005-01-11,163.15
2005-01-12,154.55
