Date,Close,Predictions
2018-04-23,4143.7,3879.0212
2018-04-24,4119.25,3918.2566
2018-04-25,4134.8,3947.1855
2018-04-26,4079.45,3969.239
2018-04-27,4062.35,3974.2483
2018-04-30,4108.85,3968.3704
2018-05-02,4016.5,3966.7612
2018-05-03,3995.35,3950.6548
2018-05-04,3985.85,3928.6455
2018-05-07,4033.4,3906.5442
2018-05-08,4064.1,3896.7202
2018-05-09,3966.25,3898.9575
2018-05-10,3998.55,3889.2156
2018-05-11,4071.6,3882.9448
2018-05-14,4107.05,3891.5056
2018-05-15,4109.3,3910.4846
2018-05-16,3990.75,3930.886
2018-05-17,3957.8,3927.8987
2018-05-18,3858.85,3910.8853
2018-05-21,3852.25,3873.8416
2018-05-22,3755.55,3834.4724
2018-05-23,3700.8,3784.434
2018-05-24,3658.4,3730.41
2018-05-25,3682.15,3677.559
2018-05-28,3730.3,3639.0508
2018-05-29,3716.05,3621.6326
2018-05-30,3706.65,3613.9473
2018-05-31,3744.9,3610.766
2018-06-01,3688.15,3616.7908
2018-06-04,3711.15,3615.7705
2018-06-05,3676.85,3616.2268
2018-06-06,3696.35,3610.913
2018-06-07,3723.15,3607.4165
2018-06-08,3715.15,3609.3782
2018-06-11,3790.1,3611.5771
2018-06-12,3766.2,3626.1475
2018-06-13,3800.6,3638.6047
2018-06-14,3767.0,3653.9727
2018-06-15,3691.65,3661.62
2018-06-18,3669.5,3651.881
2018-06-19,3648.0,3632.9685
2018-06-20,3651.35,3609.6016
2018-06-21,3616.9,3588.9912
2018-06-22,3641.05,3567.291
2018-06-25,3752.0,3553.394
2018-06-26,3840.1,3563.9233
2018-06-27,3773.15,3597.4302
2018-06-28,3721.4,3623.2986
2018-06-29,3818.6,3633.3218
2018-07-02,3777.3,3651.456
2018-07-03,3749.85,3661.6462
2018-07-04,3790.65,3662.2705
2018-07-05,3936.25,3665.618
2018-07-06,3954.35,3693.8203
2018-07-09,3899.25,3729.6252
2018-07-10,3959.8,3753.0588
2018-07-11,3951.8,3777.89
2018-07-12,3946.95,3796.6914
2018-07-13,3963.75,3808.7139
2018-07-16,3864.0,3818.4702
2018-07-17,3895.2,3808.1067
2018-07-18,3849.35,3797.2468
2018-07-19,3857.25,3779.7605
2018-07-20,3871.7,3764.4631
2018-07-23,4009.65,3755.323
2018-07-24,4136.8,3774.1917
2018-07-25,4044.85,3822.7263
2018-07-26,4142.8,3858.9705
2018-07-27,4124.65,3901.682
2018-07-30,4243.35,3935.2039
2018-07-31,4193.8,3979.5012
2018-08-01,4193.05,4010.4038
2018-08-02,4183.5,4030.36
2018-08-03,4167.75,4040.0635
2018-08-06,4177.8,4040.7622
2018-08-07,4206.7,4039.2632
2018-08-08,4244.1,4041.975
2018-08-09,4310.8,4052.3281
2018-08-10,4246.2,4075.5696
2018-08-13,4194.2,4088.4668
2018-08-14,4299.1,4086.5767
2018-08-16,4213.5,4097.537
2018-08-17,4285.7,4095.9094
2018-08-20,4300.7,4103.04
2018-08-21,4350.2,4114.4604
2018-08-23,4347.25,4134.4106
2018-08-24,4316.0,4153.5454
2018-08-27,4370.8,4163.64
2018-08-28,4427.65,4178.019
2018-08-29,4401.95,4200.8984
2018-08-30,4426.4,4218.2197
2018-08-31,4475.5,4234.7446
2018-09-03,4373.55,4256.2163
2018-09-04,4201.15,4257.4077
2018-09-05,4159.45,4220.807
2018-09-06,4153.2,4169.328
2018-09-07,4268.2,4119.8535
2018-09-10,4154.65,4100.234
2018-09-11,4107.6,4076.3145
2018-09-12,4096.35,4048.7185
2018-09-14,4189.1,4023.2935
2018-09-17,4103.5,4019.6792
2018-09-18,4059.95,4010.5015
2018-09-19,4050.7,3994.3838
2018-09-21,4069.35,3976.9966
2018-09-24,3974.9,3965.3738
2018-09-25,4028.7,3941.7842
2018-09-26,4067.55,3927.5295
2018-09-27,4120.4,3925.7354
2018-09-28,4059.95,3938.406
2018-10-01,3940.2,3944.1506
2018-10-03,3860.3,3925.8975
2018-10-04,3943.65,3887.8066
2018-10-05,3793.8,3862.5718
2018-10-08,3758.9,3820.4795
2018-10-09,3782.0,3774.2917
2018-10-10,3778.0,3738.5317
2018-10-11,3688.75,3712.6362
2018-10-12,3795.15,3680.6458
2018-10-15,3708.4,3670.6763
2018-10-16,3752.7,3656.2063
2018-10-17,3723.0,3650.8796
2018-10-19,3609.6,3644.8462
2018-10-22,3463.25,3620.5964
2018-10-23,3343.65,3568.8647
2018-10-24,3383.55,3495.1335
2018-10-25,3347.5,3431.8987
2018-10-26,3386.7,3377.4487
2018-10-29,3441.7,3343.1826
2018-10-30,3463.65,3332.6072
2018-10-31,3499.4,3337.7239
2018-11-01,3601.65,3354.8704
2018-11-02,3730.8,3391.1968
2018-11-05,3774.55,3450.4868
2018-11-06,3744.4,3515.8276
2018-11-07,3782.6,3566.723
2018-11-09,3817.85,3608.6165
2018-11-12,3726.85,3644.1145
2018-11-13,3829.9,3654.0803
2018-11-14,3917.05,3669.1018
2018-11-15,3912.95,3696.991
2018-11-16,3962.4,3723.9287
2018-11-19,4031.95,3754.2747
2018-11-20,3976.45,3792.1345
2018-11-21,4043.8,3816.301
2018-11-22,3950.4,3842.476
2018-11-26,3959.85,3847.9214
2018-11-27,4005.0,3846.1064
2018-11-28,4003.9,3849.0212
2018-11-29,4030.4,3852.9185
2018-11-30,3999.65,3861.435
2018-12-03,4047.0,3865.1365
2018-12-04,4030.65,3874.8818
2018-12-05,3969.05,3882.3767
2018-12-06,3864.5,3877.412
2018-12-07,3932.5,3850.7917
2018-12-10,3776.55,3832.345
2018-12-11,3874.1,3793.246
2018-12-12,3932.4,3770.7607
2018-12-13,3949.1,3768.417
2018-12-14,4005.05,3777.9983
2018-12-17,4009.3,3800.9763
2018-12-18,4008.15,3826.1553
2018-12-19,4084.55,3847.7615
2018-12-20,4040.35,3877.111
2018-12-21,3984.3,3896.0168
2018-12-24,3917.15,3897.7578
2018-12-26,3996.1,3880.5022
2018-12-27,3982.5,3872.0625
2018-12-28,4004.95,3865.4944
2018-12-31,3990.95,3865.0576
2019-01-01,4009.2,3864.8025
2019-01-02,4006.1,3868.1006
2019-01-03,3900.05,3871.6895
2019-01-04,3914.55,3856.6562
2019-01-07,3926.75,3839.8787
2019-01-08,3916.3,3827.0735
2019-01-09,3817.25,3816.4
2019-01-10,3818.2,3791.845
2019-01-11,3770.2,3766.9124
2019-01-14,3776.6,3737.9292
2019-01-15,3827.65,3713.9565
2019-01-16,3887.0,3705.0493
2019-01-17,3846.45,3714.0413
2019-01-18,3819.95,3722.0142
2019-01-21,3849.55,3724.2239
2019-01-22,3860.5,3728.7432
2019-01-23,3850.65,3734.8523
2019-01-24,3790.7,3738.6826
2019-01-25,3510.8,3730.586
2019-01-28,3374.45,3671.5833
2019-01-29,3409.65,3580.4983
2019-01-30,3442.2,3497.966
2019-01-31,3519.35,3438.2131
2019-02-01,3483.65,3411.6252
2019-02-04,3447.5,3398.072
2019-02-05,3461.75,3387.4329
2019-02-06,3510.35,3382.7852
2019-02-07,3570.55,3389.5347
2019-02-08,3557.8,3409.744
2019-02-11,3449.4,3429.6763
2019-02-12,3452.35,3427.8167
2019-02-13,3472.25,3417.791
2019-02-14,3494.9,3408.6135
2019-02-15,3439.45,3404.6362
2019-02-18,3429.25,3393.9407
2019-02-19,3467.6,3380.7869
2019-02-20,3573.35,3375.078
2019-02-21,3631.25,3390.8613
2019-02-22,3625.7,3422.2322
2019-02-25,3716.6,3453.7703
2019-02-26,3788.55,3495.333
2019-02-27,3889.1,3545.2732
2019-02-28,3826.5,3606.5479
2019-03-01,3878.35,3650.2668
2019-03-05,3962.2,3687.8909
2019-03-06,3978.65,3729.609
2019-03-07,3912.8,3767.46
2019-03-08,3972.0,3785.3115
2019-03-11,4049.15,3802.0002
2019-03-12,4095.75,3827.6504
2019-03-13,4025.65,3859.9543
2019-03-14,3964.15,3877.0305
2019-03-15,3916.1,3874.7969
2019-03-18,3970.2,3856.9622
2019-03-19,3978.0,3845.3542
2019-03-20,3922.3,3839.3923
2019-03-22,3929.75,3827.7268
2019-03-25,3871.05,3817.9563
2019-03-26,3925.6,3800.871
2019-03-27,3901.95,3793.9326
2019-03-28,3908.95,3788.2273
2019-03-29,3998.35,3785.9043
2019-04-01,4053.5,3800.9536
2019-04-02,4026.0,3829.689
2019-04-03,4001.6,3854.313
2019-04-04,4079.95,3869.0293
2019-04-05,4190.4,3890.4753
2019-04-08,4166.85,3929.1025
2019-04-09,4163.2,3963.0537
2019-04-10,4131.05,3988.6094
2019-04-11,4140.15,4000.1975
2019-04-12,4166.5,4005.362
2019-04-15,4225.3,4011.0469
2019-04-16,4255.05,4025.7734
2019-04-18,4259.95,4046.348
2019-04-22,4204.85,4066.4595
2019-04-23,4198.25,4073.2344
2019-04-24,4394.65,4072.5686
2019-04-25,4619.0,4103.041
2019-04-26,4609.95,4178.652
2019-04-30,4616.8,4256.4854
2019-05-02,4616.3,4322.9277
2019-05-03,4566.0,4371.977
2019-05-06,4518.55,4395.266
2019-05-07,4531.25,4395.081
2019-05-08,4507.65,4387.3687
2019-05-09,4478.4,4373.3066
2019-05-10,4434.25,4354.3657
2019-05-13,4338.45,4329.646
2019-05-14,4424.3,4291.035
2019-05-15,4342.35,4270.122
2019-05-16,4512.8,4245.465
2019-05-17,4492.8,4255.225
2019-05-20,4774.2,4272.832
2019-05-21,4639.75,4341.2495
2019-05-22,4647.35,4392.1836
2019-05-23,4683.95,4429.8994
2019-05-24,4800.1,4461.054
2019-05-27,4841.05,4503.483
2019-05-28,4772.95,4548.439
2019-05-29,4719.85,4573.394
2019-05-30,4758.9,4576.4585
2019-05-31,4760.1,4576.921
2019-06-03,4762.3,4575.555
2019-06-04,4692.0,4574.075
2019-06-06,4571.2,4560.4053
2019-06-07,4572.85,4523.7896
2019-06-10,4597.85,4486.202
2019-06-11,4584.75,4459.524
2019-06-12,4569.1,4440.109
2019-06-13,4570.2,4425.297
2019-06-14,4501.75,4416.0044
2019-06-17,4455.3,4399.036
2019-06-18,4511.45,4374.8774
2019-06-19,4485.0,4362.571
2019-06-20,4576.05,4352.248
2019-06-21,4595.15,4361.2495
2019-06-24,4574.8,4379.2
2019-06-25,4596.05,4394.0938
2019-06-26,4597.4,4408.958
2019-06-27,4599.15,4420.8354
2019-06-28,4555.85,4429.3374
2019-07-01,4526.65,4426.907
2019-07-02,4544.1,4415.409
2019-07-03,4561.15,4405.3066
2019-07-04,4645.35,4400.225
2019-07-05,4522.05,4412.8594
2019-07-08,4392.35,4407.9634
2019-07-09,4498.7,4375.398
2019-07-10,4480.7,4357.093
2019-07-11,4539.1,4343.377
2019-07-12,4565.85,4344.894
2019-07-15,4597.0,4356.814
2019-07-16,4600.9,4376.438
2019-07-17,4608.95,4396.2134
2019-07-18,4601.75,4413.836
2019-07-19,4522.95,4425.8125
2019-07-22,4584.1,4419.1636
2019-07-23,4539.45,4417.3823
2019-07-24,4442.85,4409.007
2019-07-25,4460.1,4382.9043
2019-07-26,4500.55,4358.2
2019-07-29,4368.95,4345.319
2019-07-30,4317.55,4316.3447
2019-07-31,4346.9,4278.6943
2019-08-01,4231.7,4249.8574
2019-08-02,4299.05,4209.588
2019-08-05,4246.2,4185.094
2019-08-06,4357.0,4161.7866
2019-08-07,4341.65,4163.4316
2019-08-08,4233.15,4171.659
2019-08-09,4281.35,4162.818
2019-08-13,4181.15,4157.8867
2019-08-14,4225.9,4137.148
2019-08-16,4208.0,4122.185
2019-08-19,4158.15,4108.422
2019-08-20,4033.05,4089.1494
2019-08-21,3921.4,4049.7756
2019-08-22,3838.15,3990.8206
2019-08-23,3861.8,3920.6194
2019-08-26,4038.4,3862.7358
2019-08-27,4135.7,3850.2454
2019-08-28,4119.8,3874.8232
2019-08-29,4073.9,3908.1167
2019-08-30,4052.25,3931.8948
2019-09-03,3885.55,3943.8792
2019-09-04,3876.5,3919.627
2019-09-05,3888.8,3883.7698
2019-09-06,3907.55,3850.7056
2019-09-09,3905.6,3827.4402
2019-09-11,3903.4,3811.9443
2019-09-12,4002.05,3802.2646
2019-09-13,4031.15,3813.7776
2019-09-16,3992.85,3836.4714
2019-09-17,3900.4,3853.272
2019-09-18,3902.8,3848.9836
2019-09-19,3866.3,3837.3853
2019-09-20,4269.65,3817.9226
2019-09-23,4391.1,3867.97
2019-09-24,4318.0,3956.3157
2019-09-25,4277.85,4032.3254
2019-09-26,4395.6,4083.1882
2019-09-27,4395.15,4134.4487
2019-09-30,4341.25,4174.45
2019-10-01,4212.6,4192.519
2019-10-03,4146.8,4175.5645
2019-10-04,3979.55,4136.319
2019-10-07,3870.4,4065.9717
2019-10-09,4043.55,3978.073
2019-10-10,3976.3,3929.332
2019-10-11,4077.2,3892.9604
2019-10-14,4170.3,3887.555
2019-10-15,4206.5,3912.2021
2019-10-16,4285.3,3951.6116
2019-10-17,4260.45,4004.2979
2019-10-18,4295.3,4048.3464
2019-10-22,4249.3,4087.0884
2019-10-23,4251.3,4107.7676
2019-10-24,4311.55,4117.428
2019-10-25,4196.6,4130.6016
2019-10-27,4189.9,4121.813
2019-10-29,4117.7,4105.2476
2019-10-30,4122.7,4075.5276
2019-10-31,4143.2,4047.1377
2019-11-01,4162.75,4027.8706
2019-11-04,4238.7,4019.3582
2019-11-05,4147.4,4030.3025
2019-11-06,4135.65,4031.3455
2019-11-07,4187.4,4027.284
2019-11-08,4147.25,4030.7908
2019-11-11,4137.05,4029.372
2019-11-13,4115.6,4024.882
2019-11-14,4003.4,4016.2102
2019-11-15,4077.4,3988.08
2019-11-18,4126.35,3970.5576
2019-11-19,4100.15,3968.16
2019-11-20,4114.05,3967.8677
2019-11-21,4077.25,3971.4646
2019-11-22,4081.15,3969.6128
2019-11-25,4113.45,3966.8186
2019-11-26,4112.85,3969.5283
2019-11-27,4234.65,3973.6108
2019-11-28,4294.7,3998.671
2019-11-29,4259.1,4037.4026
2019-12-02,4276.25,4068.397
2019-12-03,4211.7,4093.8435
2019-12-04,4197.15,4100.5376
2019-12-05,4160.95,4095.867
2019-12-06,4157.85,4080.6338
2019-12-09,4151.45,4063.2664
2019-12-10,4038.65,4046.9194
2019-12-11,4001.15,4014.5542
2019-12-12,3992.1,3976.0515
2019-12-13,4082.6,3940.614
2019-12-16,4061.25,3928.6228
2019-12-17,4119.55,3924.538
2019-12-18,4065.4,3935.4023
2019-12-19,4037.85,3941.0725
2019-12-20,4120.45,3939.5322
2019-12-23,4081.9,3949.5964
2019-12-24,4097.35,3955.181
2019-12-26,4062.75,3960.9683
2019-12-27,4055.6,3959.49
2019-12-30,4051.95,3954.1487
2019-12-31,4046.05,3947.3325
2020-01-01,4065.0,3939.9788
2020-01-02,4244.8,3936.9607
2020-01-03,4219.2,3967.205
2020-01-06,4157.1,4000.1523
2020-01-07,4242.1,4018.2034
2020-01-08,4318.95,4041.9224
2020-01-09,4388.0,4075.9326
2020-01-10,4444.6,4119.4087
2020-01-13,4468.7,4168.2515
2020-01-14,4483.3,4214.088
2020-01-15,4506.5,4252.4453
2020-01-16,4472.35,4284.2686
2020-01-17,4486.75,4300.907
2020-01-20,4467.65,4310.762
2020-01-21,4483.55,4312.154
2020-01-22,4476.95,4312.6895
2020-01-23,4526.4,4311.453
2020-01-24,4642.75,4318.688
2020-01-27,4676.95,4348.405
2020-01-28,4609.05,4387.3433
2020-01-29,4568.2,4411.1416
2020-01-30,4486.0,4417.971
2020-01-31,4416.1,4402.1963
2020-02-01,4265.25,4368.315
2020-02-03,4370.65,4307.2373
2020-02-04,4474.25,4266.0796
2020-02-05,4471.8,4257.7344
2020-02-06,4464.9,4263.988
2020-02-07,4471.8,4275.011
2020-02-10,4413.75,4287.821
2020-02-11,4466.45,4288.9756
2020-02-12,4453.75,4294.944
2020-02-13,4450.5,4298.8594
2020-02-14,4434.35,4300.7896
2020-02-17,4449.85,4298.64
2020-02-18,4475.7,4297.964
2020-02-19,4473.1,4302.2847
2020-02-20,4428.1,4307.158
2020-02-24,4395.0,4303.518
2020-02-25,4344.0,4291.5874
2020-02-26,4341.5,4269.5913
2020-02-27,4321.65,4247.35
2020-02-28,4219.6,4225.502
2020-03-02,4141.7,4190.282
2020-03-03,4299.9,4143.4795
2020-03-04,4172.8,4128.466
2020-03-05,4205.55,4105.8916
2020-03-06,4167.85,4091.8237
2020-03-09,4097.35,4077.0159
2020-03-11,3993.4,4052.8977
2020-03-12,3663.5,4011.9172
2020-03-13,3788.9,3915.4292
2020-03-16,3518.05,3837.0679
2020-03-17,3470.45,3732.3645
2020-03-18,3303.55,3629.8613
2020-03-19,3166.05,3518.5432
2020-03-20,3573.85,3401.6443
2020-03-23,3054.85,3370.9863
2020-03-24,3018.1,3294.1719
2020-03-25,3228.6,3209.7864
2020-03-26,3229.15,3170.2917
2020-03-27,3143.6,3155.444
2020-03-30,3085.9,3140.3218
2020-03-31,3244.85,3118.7236
2020-04-01,3140.65,3123.8542
2020-04-03,3041.6,3121.0503
2020-04-07,3279.5,3099.4404
2020-04-08,3256.45,3112.1855
2020-04-09,3366.05,3131.6978
2020-04-13,3466.1,3169.052
2020-04-15,3600.15,3223.3074
2020-04-16,3539.1,3297.0815
2020-04-17,3534.05,3355.1057
2020-04-20,3516.55,3395.3062
2020-04-21,3403.25,3416.933
2020-04-22,3441.15,3406.9849
2020-04-23,3442.2,3391.669
2020-04-24,3307.95,3375.919
2020-04-27,3360.65,3340.1616
2020-04-28,3394.0,3311.83
2020-04-29,3434.35,3296.6697
2020-04-30,3534.3,3296.7004
2020-05-04,3347.6,3320.2153
2020-05-05,3284.35,3318.4348
2020-05-06,3324.4,3297.2637
2020-05-07,3252.85,3278.1655
2020-05-08,3305.8,3250.9106
2020-05-11,3360.75,3234.246
2020-05-12,3349.35,3233.8223
2020-05-13,3546.7,3238.5745
2020-05-14,3609.5,3278.0303
2020-05-15,3583.15,3335.1633
2020-05-18,3307.8,3385.6868
2020-05-19,3438.15,3378.5017
2020-05-20,3528.5,3371.0518
2020-05-21,3571.5,3377.8892
2020-05-22,3638.95,3396.2063
2020-05-26,3786.0,3427.562
2020-05-27,3727.4,3483.627
2020-05-28,3809.2,3529.7092
2020-05-29,3904.85,3577.954
2020-06-01,3815.7,3634.0103
2020-06-02,3834.25,3667.3547
2020-06-03,3855.9,3688.8604
2020-06-04,3803.9,3704.5586
2020-06-05,3869.55,3705.6816
2020-06-08,3778.2,3712.0083
2020-06-09,3791.35,3703.195
2020-06-10,3792.45,3692.7888
2020-06-11,3704.9,3683.6616
2020-06-12,3788.55,3662.0725
2020-06-15,3744.8,3654.2842
2020-06-16,3779.95,3645.8047
2020-06-17,3809.2,3645.4102
2020-06-18,3844.25,3653.5334
2020-06-19,3836.35,3669.9814
2020-06-22,3825.25,3685.7742
2020-06-23,3942.8,3696.8906
2020-06-24,3821.6,3724.2446
2020-06-25,3802.35,3731.9238
2020-06-26,3860.6,3727.7651
2020-06-29,3807.0,3729.0518
2020-06-30,3893.55,3722.5906
2020-07-01,3898.6,3729.311
2020-07-02,3914.95,3740.551
2020-07-03,3889.6,3754.7437
2020-07-06,3930.9,3763.2993
2020-07-07,3862.0,3775.2659
2020-07-08,3786.65,3774.307
2020-07-09,3843.45,3755.7583
2020-07-10,3798.5,3743.1775
2020-07-13,3787.9,3727.007
2020-07-14,3770.9,3710.955
2020-07-15,3820.65,3695.0737
2020-07-16,3816.25,3690.825
2020-07-17,3862.85,3691.2861
2020-07-20,3865.1,3701.959
2020-07-21,3863.3,3715.2627
2020-07-22,3862.65,3727.178
2020-07-23,3837.9,3736.2869
2020-07-24,3782.5,3738.2522
2020-07-27,3860.1,3727.4321
2020-07-28,4136.35,3726.5952
2020-07-29,4180.95,3776.6245
2020-07-30,4155.55,3845.1877
2020-07-31,4117.3,3905.3682
2020-08-03,4045.55,3944.7708
2020-08-04,4004.3,3955.6553
2020-08-05,4041.05,3945.371
2020-08-06,4028.35,3934.0737
2020-08-07,4004.25,3921.4795
2020-08-10,3968.35,3906.6433
2020-08-11,3968.75,3887.7239
2020-08-12,3999.65,3871.056
2020-08-13,4047.3,3863.833
2020-08-14,4010.1,3870.1565
2020-08-17,4035.6,3874.701
2020-08-18,4168.95,3882.8174
2020-08-19,4199.85,3913.8977
2020-08-20,4144.25,3953.5103
2020-08-21,4187.8,3980.0745
2020-08-24,4189.6,4004.4187
2020-08-25,4172.35,4022.9912
2020-08-26,4079.65,4032.568
2020-08-27,4047.15,4020.4753
2020-08-28,4062.55,3996.467
2020-08-31,3903.85,3974.4
2020-09-01,3912.65,3929.545
2020-09-02,3941.7,3886.3396
2020-09-03,3949.0,3856.3425
2020-09-04,3916.1,3838.6157
2020-09-07,3848.65,3824.0923
2020-09-08,3823.75,3802.7185
2020-09-09,3835.6,3778.7957
2020-09-10,3915.5,3760.2769
2020-09-11,3904.1,3760.924
2020-09-14,3914.1,3767.169
2020-09-15,3931.45,3776.8047
2020-09-16,3974.9,3789.0635
2020-09-17,3968.95,3807.4602
2020-09-18,4002.6,3823.6514
2020-09-21,3878.9,3841.713
2020-09-22,3883.15,3835.5063
2020-09-23,3869.15,3821.6792
2020-09-24,3777.8,3804.0635
2020-09-25,3858.5,3772.2434
2020-09-28,3922.0,3754.512
2020-09-29,4062.1,3755.9014
2020-09-30,4049.55,3788.9985
2020-10-01,4097.75,3826.83
2020-10-05,4047.15,3868.811
2020-10-06,4136.1,3895.8076
2020-10-07,4213.35,3927.2366
2020-10-08,4346.0,3967.0415
2020-10-09,4298.35,4025.4902
2020-10-12,4306.3,4071.6816
2020-10-13,4382.75,4106.1514
2020-10-14,4442.85,4142.257
2020-10-15,4383.3,4181.889
2020-10-16,4482.1,4204.5947
2020-10-19,4514.6,4233.9546
2020-10-20,4544.35,4265.1855
2020-10-21,4629.1,4296.53
2020-10-22,4614.55,4336.951
2020-10-23,4504.55,4370.377
2020-10-26,4485.4,4375.605
2020-10-27,4566.95,4365.8823
2020-10-28,4469.3,4366.044
2020-10-29,4576.8,4352.2344
2020-10-30,4574.05,4355.6514
2020-11-02,4550.8,4364.195
2020-11-03,4549.55,4369.895
2020-11-04,4531.6,4373.8164
2020-11-05,4617.9,4373.3613
2020-11-06,4556.0,4386.816
2020-11-09,4625.25,4391.9185
2020-11-10,4719.55,4405.9067
2020-11-11,4823.8,4437.0176
2020-11-12,4846.1,4487.3193
2020-11-13,4899.75,4539.5
2020-11-14,4908.2,4592.328
2020-11-17,4909.05,4636.3184
2020-11-18,4927.5,4668.208
2020-11-19,4778.0,4692.0054
2020-11-20,4862.55,4680.5664
2020-11-23,4889.5,4673.3833
2020-11-24,4873.2,4672.6084
2020-11-25,4819.85,4671.6406
2020-11-26,4834.15,4661.799
2020-11-27,4802.0,4653.5986
2020-12-01,4910.5,4641.866
2020-12-02,4933.1,4650.9595
2020-12-03,4893.5,4670.0513
2020-12-04,5091.4,4682.987
2020-12-07,5056.5,4727.264
2020-12-08,5217.75,4767.6587
2020-12-09,5144.8,4828.845
2020-12-10,4964.3,4871.786
2020-12-11,5015.0,4867.4116
2020-12-14,5073.75,4855.267
2020-12-15,5156.85,4851.2607
2020-12-16,5113.0,4865.5073
2020-12-17,5171.8,4875.9214
2020-12-18,5152.5,4894.4136
2020-12-21,5007.85,4908.5938
2020-12-22,5021.3,4892.672
2020-12-23,5033.95,4871.698
2020-12-24,5044.75,4854.386
2020-12-28,5142.15,4843.7783
2020-12-29,5146.75,4855.689
2020-12-30,5354.75,4874.6733
2020-12-31,5288.15,4931.141
2021-01-01,5290.8,4977.952
2021-01-04,5327.2,5013.7134
2021-01-05,5341.2,5044.3447
2021-01-06,5448.35,5068.6475
2021-01-07,5397.95,5104.734
2021-01-08,5591.75,5127.824
2021-01-11,5623.7,5177.2866
2021-01-12,5639.0,5230.9707
2021-01-13,5650.75,5278.6406
2021-01-14,5582.35,5316.45
2021-01-15,5452.25,5329.838
2021-01-18,5386.0,5307.457
2021-01-19,5490.1,5264.232
2021-01-20,5547.1,5240.4526
2021-01-21,5543.45,5238.1665
2021-01-22,5534.8,5244.473
2021-01-25,5368.4,5252.428
2021-01-27,5404.85,5229.818
2021-01-28,5443.7,5208.468
2021-01-29,5327.25,5198.136
2021-02-01,5744.15,5172.898
2021-02-02,6123.55,5224.572
2021-02-03,6074.7,5362.1885
2021-02-04,6182.8,5495.5815
2021-02-05,6352.1,5622.8784
2021-02-08,6368.15,5751.766
2021-02-09,6420.4,5854.8306
2021-02-10,6392.15,5935.1914
2021-02-11,6427.15,5982.5312
2021-02-12,6397.25,6012.8496
2021-02-15,6407.75,6022.877
2021-02-16,6457.8,6024.6943
2021-02-17,6419.2,6031.8447
2021-02-18,6325.85,6031.7827
2021-02-19,6208.5,6012.5947
2021-02-22,6175.1,5969.8115
2021-02-23,6268.45,5922.432
2021-02-24,6414.55,5901.1694
2021-02-25,6383.3,5921.2705
2021-02-26,6115.0,5947.1543
2021-03-01,6365.05,5922.039
2021-03-02,6423.1,5933.304
