Date,Close,Predictions
2017-10-10,266.2,225.35342
2017-10-11,265.4,225.54277
2017-10-12,267.0,225.17159
2017-10-13,265.95,225.1907
2017-10-16,267.5,225.02463
2017-10-17,267.25,225.29959
2017-10-18,270.35,225.55751
2017-10-19,269.65,226.6107
2017-10-23,267.05,227.37547
2017-10-24,267.0,227.07932
2017-10-25,269.25,226.54442
2017-10-26,268.4,226.7438
2017-10-27,269.35,226.8664
2017-10-30,265.15,227.20284
2017-10-31,265.7,226.31702
2017-11-01,269.85,225.50557
2017-11-02,265.65,226.1484
2017-11-03,265.4,225.84555
2017-11-06,264.9,225.29007
2017-11-07,265.3,224.69449
2017-11-08,265.4,224.38972
2017-11-09,260.05,224.29901
2017-11-10,261.7,222.79564
2017-11-13,258.3,221.81108
2017-11-14,256.55,220.33832
2017-11-15,253.3,218.69876
2017-11-16,255.1,216.62029
2017-11-17,258.0,215.57956
2017-11-20,259.2,215.99829
2017-11-21,255.8,217.05959
2017-11-22,258.15,217.01224
2017-11-23,258.15,217.28691
2017-11-24,260.75,217.54776
2017-11-27,259.25,218.43318
2017-11-28,257.0,218.78789
2017-11-29,258.05,218.2251
2017-11-30,256.05,217.85048
2017-12-01,255.2,217.08546
2017-12-04,255.1,216.2103
2017-12-05,253.85,215.558
2017-12-06,251.6,214.83679
2017-12-07,253.35,213.69968
2017-12-08,262.2,213.29456
2017-12-11,266.25,215.7257
2017-12-12,261.55,219.37885
2017-12-13,259.0,220.90869
2017-12-14,264.25,220.57199
2017-12-15,264.6,221.23093
2017-12-18,263.2,222.0643
2017-12-19,264.25,222.29198
2017-12-20,263.3,222.567
2017-12-21,263.05,222.51018
2017-12-22,263.1,222.31345
2017-12-26,264.15,222.16464
2017-12-27,262.15,222.38715
2017-12-28,261.85,222.10033
2017-12-29,263.25,221.67783
2018-01-01,262.3,221.7505
2018-01-02,260.75,221.68811
2018-01-03,261.15,221.174
2018-01-04,261.55,220.80263
2018-01-05,262.9,220.70627
2018-01-08,265.6,221.10497
2018-01-09,270.55,222.28618
2018-01-10,269.4,224.71883
2018-01-11,269.8,226.42255
2018-01-12,267.55,227.46474
2018-01-15,267.6,227.32535
2018-01-16,261.7,226.87941
2018-01-17,266.05,224.82004
2018-01-18,273.4,224.17009
2018-01-19,274.55,226.241
2018-01-22,273.65,228.81773
2018-01-23,276.6,230.4839
2018-01-24,281.45,232.1739
2018-01-25,281.25,234.6904
2018-01-29,275.65,236.58476
2018-01-30,275.2,236.09518
2018-01-31,271.4,234.91644
2018-02-01,275.3,232.83942
2018-02-02,275.35,232.28157
2018-02-05,279.25,232.40236
2018-02-06,273.5,233.8232
2018-02-07,275.15,233.57552
2018-02-08,274.1,233.38206
2018-02-09,271.35,232.96817
2018-02-12,269.85,231.8434
2018-02-14,266.5,230.44273
2018-02-15,268.1,228.46475
2018-02-16,266.45,227.40353
2018-02-19,264.1,226.4987
2018-02-20,263.25,225.27443
2018-02-21,268.2,224.10638
2018-02-22,267.1,224.71837
2018-02-23,269.05,225.35356
2018-02-26,266.55,226.33214
2018-02-27,266.4,226.37787
2018-02-28,265.05,226.06474
2018-03-01,264.0,225.34329
2018-03-05,260.25,224.42126
2018-03-06,256.5,222.67223
2018-03-07,259.9,220.1788
2018-03-08,258.85,219.21849
2018-03-09,259.25,218.73924
2018-03-12,270.1,218.67912
2018-03-13,269.45,221.81694
2018-03-14,268.05,224.72829
2018-03-15,265.55,226.2309
2018-03-16,260.5,226.09389
2018-03-19,259.15,224.05429
2018-03-20,259.2,221.69815
2018-03-21,259.05,220.01572
2018-03-22,258.3,219.04962
2018-03-23,256.0,218.42078
2018-03-26,258.1,217.46654
2018-03-27,258.9,217.318
2018-03-28,255.5,217.68546
2018-04-02,258.25,217.13177
2018-04-03,258.5,217.23924
2018-04-04,258.6,217.56827
2018-04-05,259.65,217.87569
2018-04-06,260.85,218.36203
2018-04-09,265.8,219.07326
2018-04-10,266.7,221.00826
2018-04-11,265.15,222.94048
2018-04-12,261.95,223.81068
2018-04-13,260.75,223.17131
2018-04-16,264.45,221.93613
2018-04-17,267.6,221.95926
2018-04-18,275.35,223.25447
2018-04-19,277.35,226.72295
2018-04-20,276.2,230.31712
2018-04-23,275.5,232.47745
2018-04-24,276.0,233.30586
2018-04-25,274.1,233.59679
2018-04-26,278.25,233.09357
2018-04-27,279.4,233.6982
2018-04-30,281.45,234.78917
2018-05-02,287.25,236.28427
2018-05-03,285.0,239.08669
2018-05-04,277.15,240.76132
2018-05-07,282.25,239.34389
2018-05-08,282.7,238.9007
2018-05-09,282.3,239.02626
2018-05-10,280.15,239.1913
2018-05-11,283.65,238.72911
2018-05-14,284.8,239.23668
2018-05-15,281.85,240.2117
2018-05-16,285.85,240.18945
2018-05-17,278.95,241.01398
2018-05-18,282.3,239.87164
2018-05-21,282.35,239.45752
2018-05-22,278.75,239.40933
2018-05-23,273.45,238.47435
2018-05-24,274.85,236.08015
2018-05-25,272.3,234.41747
2018-05-28,275.3,232.79298
2018-05-29,274.05,232.56003
2018-05-30,271.9,232.47359
2018-05-31,271.65,231.85266
2018-06-01,269.95,231.19035
2018-06-04,268.9,230.23312
2018-06-05,267.5,229.1836
2018-06-06,270.4,228.03516
2018-06-07,271.05,228.03317
2018-06-08,267.9,228.55237
2018-06-11,269.25,228.16586
2018-06-12,270.25,227.99919
2018-06-13,267.85,228.21893
2018-06-14,267.25,227.79607
2018-06-15,264.5,227.13658
2018-06-18,264.55,225.83305
2018-06-19,266.05,224.76257
2018-06-20,263.75,224.52644
2018-06-21,260.85,223.97159
2018-06-22,265.15,222.68301
2018-06-25,262.6,222.79288
2018-06-26,264.8,222.5665
2018-06-27,262.75,222.92725
2018-06-28,260.5,222.76398
2018-06-29,266.2,221.85197
2018-07-02,263.05,222.59926
2018-07-03,265.45,222.71289
2018-07-04,264.4,223.27094
2018-07-05,272.5,223.48111
2018-07-06,272.65,225.79514
2018-07-09,274.4,228.04037
2018-07-10,277.05,230.03578
2018-07-11,275.75,232.05493
2018-07-12,277.2,233.0565
2018-07-13,270.4,233.83492
2018-07-16,271.6,232.37448
2018-07-17,269.85,231.05852
2018-07-18,268.55,229.73077
2018-07-19,273.3,228.4867
2018-07-20,274.0,229.03671
2018-07-23,284.15,230.17372
2018-07-24,285.65,234.0096
2018-07-25,286.15,237.85857
2018-07-26,287.2,240.61092
2018-07-27,302.55,242.42456
2018-07-30,301.05,247.70757
2018-07-31,297.7,251.89685
2018-08-01,301.6,253.45459
2018-08-02,299.2,254.8265
2018-08-03,303.95,255.01932
2018-08-06,301.8,256.17514
2018-08-07,301.1,256.66837
2018-08-08,300.95,256.64877
2018-08-09,302.5,256.47946
2018-08-10,304.8,256.80002
2018-08-13,305.95,257.85504
2018-08-14,307.9,259.14804
2018-08-16,307.45,260.6738
2018-08-17,313.75,261.65982
2018-08-20,313.3,263.9721
2018-08-21,312.9,265.8064
2018-08-23,312.0,266.7934
2018-08-24,310.4,266.949
2018-08-27,313.4,266.34964
2018-08-28,311.65,266.5867
2018-08-29,312.8,266.5126
2018-08-30,319.85,266.72205
2018-08-31,319.85,268.9862
2018-09-03,313.2,271.14728
2018-09-04,309.6,270.6824
2018-09-05,310.25,268.55222
2018-09-06,310.8,266.7972
2018-09-07,310.45,265.88867
2018-09-10,306.55,265.44904
2018-09-11,297.2,264.19894
2018-09-12,306.8,260.45493
2018-09-14,307.15,259.92603
2018-09-17,302.0,260.63132
2018-09-18,303.25,260.0189
2018-09-19,299.65,259.56387
2018-09-21,303.95,258.257
2018-09-24,297.95,258.32797
2018-09-25,301.15,257.06015
2018-09-26,293.15,256.70465
2018-09-27,293.3,254.44246
2018-09-28,297.75,252.37653
2018-10-01,297.1,252.2938
2018-10-03,295.2,252.64532
2018-10-04,287.1,252.47264
2018-10-05,276.5,249.88303
2018-10-08,273.2,244.37787
2018-10-09,268.5,238.82642
2018-10-10,270.1,233.71693
2018-10-11,265.2,230.84938
2018-10-12,275.2,228.20706
2018-10-15,282.5,229.30711
2018-10-16,282.65,233.22899
2018-10-17,286.45,236.7579
2018-10-19,289.45,240.05968
2018-10-22,288.5,243.01297
2018-10-23,286.0,244.57552
2018-10-24,287.75,244.45476
2018-10-25,287.55,244.33047
2018-10-26,280.9,244.17822
2018-10-29,283.5,242.19228
2018-10-30,278.95,241.05696
2018-10-31,280.1,239.2794
2018-11-01,277.4,238.24019
2018-11-02,283.25,237.01952
2018-11-05,279.6,237.81541
2018-11-06,277.3,237.94022
2018-11-07,280.05,237.17668
2018-11-09,277.25,237.16058
2018-11-12,273.85,236.56924
2018-11-13,276.85,235.02423
2018-11-14,276.45,234.52786
2018-11-15,274.5,234.3864
2018-11-16,276.55,233.84442
2018-11-19,284.5,233.93153
2018-11-20,283.85,236.4217
2018-11-21,281.75,238.64548
2018-11-22,280.5,239.47029
2018-11-26,285.65,239.23532
2018-11-27,284.85,240.19728
2018-11-28,282.2,240.97476
2018-11-29,287.55,240.69934
2018-11-30,285.8,241.71791
2018-12-03,282.95,242.30804
2018-12-04,281.85,241.78336
2018-12-05,275.35,240.78906
2018-12-06,273.05,238.14005
2018-12-07,274.05,235.2089
2018-12-10,270.45,233.43367
2018-12-11,274.7,231.57939
2018-12-12,276.05,231.5169
2018-12-13,275.3,232.4038
2018-12-14,275.75,233.07977
2018-12-17,279.85,233.5881
2018-12-18,278.15,235.01756
2018-12-19,283.45,235.75894
2018-12-20,282.65,237.53313
2018-12-21,276.75,238.8012
2018-12-24,276.0,237.8247
2018-12-26,276.65,236.2638
2018-12-27,280.75,235.20805
2018-12-28,282.25,235.81357
2018-12-31,281.65,237.16751
2019-01-01,282.7,238.15884
2019-01-02,280.6,239.02602
2019-01-03,278.85,238.97903
2019-01-04,280.95,238.17203
2019-01-07,281.65,237.98763
2019-01-08,284.25,238.25085
2019-01-09,290.4,239.30971
2019-01-10,289.6,242.019
2019-01-11,295.35,244.1311
2019-01-14,294.3,247.01552
2019-01-15,296.55,248.89471
2019-01-16,294.05,250.49767
2019-01-17,293.95,250.78177
2019-01-18,291.45,250.5516
2019-01-21,289.9,249.53996
2019-01-22,289.75,248.20065
2019-01-23,277.3,247.17976
2019-01-24,278.9,243.07887
2019-01-25,279.2,239.86195
2019-01-28,274.75,238.05365
2019-01-29,278.45,236.01846
2019-01-30,275.5,235.63672
2019-01-31,278.65,235.04361
2019-02-01,280.85,235.46165
2019-02-04,277.1,236.65125
2019-02-05,274.15,236.60341
2019-02-06,277.7,235.33327
2019-02-07,280.3,235.07504
2019-02-08,275.5,235.91606
2019-02-11,277.1,235.44827
2019-02-12,275.3,235.18092
2019-02-13,276.85,234.53906
2019-02-14,277.9,234.42354
2019-02-15,280.1,234.7976
2019-02-18,274.7,235.82137
2019-02-19,275.9,235.1826
2019-02-20,275.85,234.58424
2019-02-21,275.05,234.16869
2019-02-22,274.3,233.71492
2019-02-25,276.7,233.18607
2019-02-26,275.5,233.48555
2019-02-27,275.1,233.60094
2019-02-28,276.05,233.51187
2019-03-01,278.2,233.65504
2019-03-05,282.55,234.42563
2019-03-06,285.75,236.36491
2019-03-07,290.1,238.93616
2019-03-08,292.0,242.09901
2019-03-11,292.95,244.95198
2019-03-12,294.5,247.05075
2019-03-13,294.9,248.67522
2019-03-14,295.5,249.74167
2019-03-15,290.8,250.47243
2019-03-18,293.75,249.54448
2019-03-19,299.45,249.28067
2019-03-20,298.9,250.95015
2019-03-22,298.2,252.53972
2019-03-25,295.05,253.42447
2019-03-26,293.4,252.93207
2019-03-27,293.1,251.72586
2019-03-28,300.0,250.61949
2019-03-29,297.25,251.87964
2019-04-01,297.25,252.67972
2019-04-02,297.9,253.10219
2019-04-03,296.15,253.46378
2019-04-04,294.8,253.1904
2019-04-05,294.55,252.42941
2019-04-08,292.75,251.69666
2019-04-09,296.3,250.70023
2019-04-10,294.7,250.96378
2019-04-11,296.4,251.0718
2019-04-12,305.75,251.58913
2019-04-15,305.5,254.72444
2019-04-16,307.2,257.55856
2019-04-18,304.4,259.8655
2019-04-22,301.8,260.4499
2019-04-23,303.4,259.5681
2019-04-24,306.45,258.97864
2019-04-25,304.15,259.54282
2019-04-26,304.55,259.6335
2019-04-30,301.35,259.6919
2019-05-02,305.0,258.82565
2019-05-03,304.25,259.0198
2019-05-06,307.0,259.26602
2019-05-07,301.9,260.247
2019-05-08,300.65,259.68115
2019-05-09,299.85,258.482
2019-05-10,297.75,257.25006
2019-05-13,289.3,255.8104
2019-05-14,294.35,252.37444
2019-05-15,297.05,250.89803
2019-05-16,294.75,251.25992
2019-05-17,301.4,251.4143
2019-05-20,307.0,253.35239
2019-05-21,305.9,256.78256
2019-05-22,299.75,259.21973
2019-05-23,288.2,258.78778
2019-05-24,290.45,254.30896
2019-05-27,290.85,250.68451
2019-05-28,288.9,248.59758
2019-05-29,288.1,247.11838
2019-05-30,288.65,246.10367
2019-05-31,278.55,245.7316
2019-06-03,278.55,242.81116
2019-06-04,279.25,240.06267
2019-06-06,275.75,238.43326
2019-06-07,275.25,236.66437
2019-06-10,279.4,235.27318
2019-06-11,279.85,235.60214
2019-06-12,279.95,236.45224
2019-06-13,280.6,237.1929
2019-06-14,278.05,237.81685
2019-06-17,275.0,237.4499
2019-06-18,275.1,236.00981
2019-06-19,277.2,234.71492
2019-06-20,277.0,234.46124
2019-06-21,274.25,234.54456
2019-06-24,276.25,233.92767
2019-06-25,278.5,233.86264
2019-06-26,277.4,234.61588
2019-06-27,273.5,235.05879
2019-06-28,273.85,234.1576
2019-07-01,274.95,233.23131
2019-07-02,273.85,232.89769
2019-07-03,276.7,232.53802
2019-07-04,277.65,233.09427
2019-07-05,279.45,234.01717
2019-07-08,277.45,235.26248
2019-07-09,273.1,235.63335
2019-07-10,273.15,234.38258
2019-07-11,275.65,233.05038
2019-07-12,275.05,232.8242
2019-07-15,270.95,232.84056
2019-07-16,271.95,231.77678
2019-07-17,272.9,231.01765
2019-07-18,273.0,230.86313
2019-07-19,268.3,230.9711
2019-07-22,264.4,229.79715
2019-07-23,270.65,227.51013
2019-07-24,270.85,227.37779
2019-07-25,267.85,227.99123
2019-07-26,270.4,227.78957
2019-07-29,267.75,228.12117
2019-07-30,268.9,227.74702
2019-07-31,270.2,227.5931
2019-08-01,267.55,227.91
2019-08-02,264.5,227.51218
2019-08-05,259.8,226.16083
2019-08-06,258.9,223.62512
2019-08-07,253.65,221.28972
2019-08-08,257.75,218.28943
2019-08-09,254.2,217.21014
2019-08-13,246.3,216.06589
2019-08-14,248.75,213.05556
2019-08-16,253.0,211.12393
2019-08-19,251.55,211.31221
2019-08-20,246.5,211.66391
2019-08-21,241.45,210.5213
2019-08-22,240.05,207.8504
2019-08-23,236.1,205.14758
2019-08-26,242.5,202.16975
2019-08-27,245.5,201.8325
2019-08-28,245.95,203.23375
2019-08-29,241.2,204.8349
2019-08-30,245.65,204.63943
2019-09-03,241.55,205.17493
2019-09-04,243.25,204.58246
2019-09-05,244.25,204.28918
2019-09-06,243.9,204.44348
2019-09-09,245.5,204.57925
2019-09-11,243.75,205.11081
2019-09-12,240.75,205.10147
2019-09-13,239.9,204.09053
2019-09-16,239.4,202.85834
2019-09-17,237.2,201.81212
2019-09-18,239.25,200.54604
2019-09-19,236.7,200.19554
2019-09-20,238.05,199.52777
2019-09-23,254.85,199.35565
2019-09-24,256.0,204.07887
2019-09-25,247.55,209.10744
2019-09-26,250.4,210.25012
2019-09-27,252.95,210.62032
2019-09-30,259.85,211.32207
2019-10-01,255.9,213.82594
2019-10-03,261.65,214.97624
2019-10-04,257.25,216.98
2019-10-07,251.9,217.37883
2019-10-09,247.1,215.67886
2019-10-10,243.2,212.55792
2019-10-11,243.95,208.93513
2019-10-14,244.1,206.55984
2019-10-15,247.6,205.39854
2019-10-16,243.65,205.98787
2019-10-17,245.85,205.83443
2019-10-18,246.5,206.12238
2019-10-22,248.9,206.61942
2019-10-23,251.05,207.67308
2019-10-24,249.05,209.13998
2019-10-25,247.7,209.68303
2019-10-27,250.4,209.37456
2019-10-29,253.25,209.64552
2019-10-30,259.4,210.79533
2019-10-31,257.65,213.56999
2019-11-01,261.3,215.46385
2019-11-04,260.75,217.5123
2019-11-05,262.9,218.79366
2019-11-06,261.35,220.0361
2019-11-07,265.85,220.43578
2019-11-08,260.5,221.72856
2019-11-11,259.45,221.3861
2019-11-13,253.85,220.3838
2019-11-14,253.9,217.94685
2019-11-15,250.65,215.89395
2019-11-18,250.75,213.72664
2019-11-19,249.3,212.27368
2019-11-20,250.7,211.1167
2019-11-21,245.7,210.82571
2019-11-22,247.65,209.49225
2019-11-25,247.75,208.80939
2019-11-26,249.15,208.5549
2019-11-27,246.95,208.8887
2019-11-28,246.7,208.66129
2019-11-29,246.4,208.24763
2019-12-02,244.95,207.8054
2019-12-03,244.05,207.07304
2019-12-04,243.15,206.22214
2019-12-05,246.95,205.34586
2019-12-06,243.35,205.79839
2019-12-09,241.45,205.49876
2019-12-10,235.6,204.53162
2019-12-11,237.6,202.02713
2019-12-12,238.55,200.40585
2019-12-13,241.6,199.83005
2019-12-16,236.9,200.60875
2019-12-17,241.05,200.23894
2019-12-18,245.15,200.78947
2019-12-19,244.35,202.57446
2019-12-20,241.15,203.9286
2019-12-23,238.9,203.81068
2019-12-24,238.75,202.63678
2019-12-26,236.8,201.46056
2019-12-27,236.9,200.1101
2019-12-30,238.2,199.17094
2019-12-31,237.7,199.02824
2020-01-01,238.1,199.0431
2020-01-02,239.85,199.21829
2020-01-03,238.5,199.87384
2020-01-06,235.1,200.08426
2020-01-07,235.35,199.13536
2020-01-08,234.2,198.1962
2020-01-09,235.8,197.23053
2020-01-10,238.0,197.0087
2020-01-13,239.25,197.69847
2020-01-14,243.25,198.79654
2020-01-15,242.4,200.7841
2020-01-16,240.75,202.16537
2020-01-17,239.95,202.45113
2020-01-20,241.9,202.07695
2020-01-21,238.45,202.15807
2020-01-22,238.05,201.38844
2020-01-23,237.9,200.50223
2020-01-24,238.15,199.83086
2020-01-27,234.6,199.52057
2020-01-28,230.75,198.44003
2020-01-29,236.65,196.40465
2020-01-30,234.05,196.3755
2020-01-31,235.15,196.24371
2020-02-01,219.0,196.43304
2020-02-03,207.6,192.15714
2020-02-04,215.65,184.71072
2020-02-05,216.45,180.88899
2020-02-06,213.55,179.60533
2020-02-07,213.4,178.71246
2020-02-10,210.55,178.18083
2020-02-11,212.6,177.11887
2020-02-12,213.05,176.7641
2020-02-13,211.9,176.82256
2020-02-14,207.7,176.6325
2020-02-17,204.8,175.22894
2020-02-18,203.85,173.06392
2020-02-19,206.7,171.06114
2020-02-20,207.45,170.50931
2020-02-24,203.0,170.77243
2020-02-25,201.8,169.96564
2020-02-26,198.6,168.7425
2020-02-27,197.55,166.8789
2020-02-28,197.55,165.1027
2020-03-02,195.3,163.90164
2020-03-03,193.85,162.62752
2020-03-04,187.5,161.32526
2020-03-05,188.05,158.6684
2020-03-06,181.75,156.5707
2020-03-09,177.2,153.56244
2020-03-11,175.65,149.96191
2020-03-12,155.8,146.8736
2020-03-13,162.25,139.4787
2020-03-16,147.25,134.82181
2020-03-17,149.15,128.37048
2020-03-18,150.7,123.879585
2020-03-19,161.85,121.79038
2020-03-20,175.5,124.08148
2020-03-23,154.3,130.68077
2020-03-24,149.7,130.74382
2020-03-25,147.35,127.43813
2020-03-26,156.4,123.409035
2020-03-27,163.2,122.806
2020-03-30,159.2,125.268234
2020-03-31,171.7,126.818214
2020-04-01,166.4,130.98465
2020-04-03,177.9,133.20805
2020-04-07,181.55,137.2446
2020-04-08,178.65,141.56285
2020-04-09,185.25,143.81584
2020-04-13,181.6,146.52509
2020-04-15,189.35,147.53444
2020-04-16,186.35,149.84082
2020-04-17,188.1,151.03102
2020-04-20,180.7,152.01823
2020-04-21,179.6,150.64314
2020-04-22,182.25,148.70973
2020-04-23,180.55,147.97513
2020-04-24,180.05,147.41512
2020-04-27,179.85,146.98506
2020-04-28,179.45,146.70328
2020-04-29,182.15,146.46349
2020-04-30,182.05,147.05869
2020-05-04,174.05,147.69952
2020-05-05,173.9,145.963
2020-05-06,163.9,143.99103
2020-05-07,161.0,139.82887
2020-05-08,158.25,135.50449
2020-05-11,158.45,131.73796
2020-05-12,165.05,129.37955
2020-05-13,165.4,129.98676
2020-05-14,163.8,131.41072
2020-05-15,164.65,132.18813
2020-05-18,164.75,132.72023
2020-05-19,170.75,132.99716
2020-05-20,175.75,134.70288
2020-05-21,188.95,137.65082
2020-05-22,186.35,143.64302
2020-05-26,191.7,147.97945
2020-05-27,192.15,151.89494
2020-05-28,190.65,154.56299
2020-05-29,197.35,155.59256
2020-06-01,200.55,157.6431
2020-06-02,197.25,160.26897
2020-06-03,196.7,161.37663
2020-06-04,200.15,161.55919
2020-06-05,200.0,162.3897
2020-06-08,197.65,163.15808
2020-06-09,198.5,163.06062
2020-06-10,199.05,162.99974
2020-06-11,194.25,163.15294
2020-06-12,193.9,162.03136
2020-06-15,187.2,160.7998
2020-06-16,185.0,158.10014
2020-06-17,181.2,155.21306
2020-06-18,186.6,152.14899
2020-06-19,184.05,151.48523
2020-06-22,185.0,151.07736
2020-06-23,185.85,151.13673
2020-06-24,191.85,151.54248
2020-06-25,202.1,153.55112
2020-06-26,195.2,158.2119
2020-06-29,197.25,160.30467
2020-06-30,194.65,161.48396
2020-07-01,202.9,161.26764
2020-07-02,205.85,162.94257
2020-07-03,207.55,165.48283
2020-07-06,199.8,167.96922
2020-07-07,194.25,167.53247
2020-07-08,196.3,164.82072
2020-07-09,195.45,162.84602
2020-07-10,194.35,161.50945
2020-07-13,197.55,160.5195
2020-07-14,195.9,160.85779
2020-07-15,198.7,161.06493
2020-07-16,193.85,161.9471
2020-07-17,194.05,161.42442
2020-07-20,192.7,160.68271
2020-07-21,192.25,159.72594
2020-07-22,196.55,158.87305
2020-07-23,200.7,159.49797
2020-07-24,199.6,161.51953
2020-07-27,196.4,163.02927
2020-07-28,195.4,163.01848
2020-07-29,196.7,162.25687
