Date,Close,Predictions
2018-11-29,7546.75,7862.6724
2018-11-30,7661.6,7886.0225
2018-12-03,7779.95,7918.5024
2018-12-04,7721.65,7968.2
2018-12-05,7554.05,8006.98
2018-12-06,7209.7,8008.3193
2018-12-07,7313.95,7938.253
2018-12-10,7350.5,7868.6704
2018-12-11,7305.35,7813.869
2018-12-12,7471.85,7765.943
2018-12-13,7670.5,7756.494
2018-12-14,7662.15,7796.468
2018-12-17,7734.05,7849.002
2018-12-18,7772.35,7911.739
2018-12-19,7936.0,7975.2036
2018-12-20,7807.05,8056.1426
2018-12-21,7536.3,8109.094
2018-12-24,7529.15,8098.6294
2018-12-26,7569.1,8063.9243
2018-12-27,7499.95,8029.85
2018-12-28,7505.55,7988.916
2018-12-31,7465.5,7952.868
2019-01-01,7476.8,7917.672
2019-01-02,7267.85,7890.616
2019-01-03,7203.95,7836.728
2019-01-04,7234.5,7771.3564
2019-01-07,7362.05,7716.4126
2019-01-08,7439.5,7694.908
2019-01-09,7492.9,7702.8145
2019-01-10,7391.6,7730.806
2019-01-11,7320.5,7746.4556
2019-01-14,7408.7,7744.0215
2019-01-15,7355.15,7749.2915
2019-01-16,7310.25,7747.058
2019-01-17,7336.25,7735.058
2019-01-18,7357.95,7725.2363
2019-01-21,7208.4,7720.9443
2019-01-22,7068.85,7694.7466
2019-01-23,7045.4,7641.613
2019-01-24,7040.6,7582.1353
2019-01-25,6513.4,7527.948
2019-01-28,6511.05,7397.539
2019-01-29,6526.95,7258.6973
2019-01-30,6548.25,7138.6533
2019-01-31,6641.15,7047.928
2019-02-01,6962.3,6998.8804
2019-02-04,6988.2,7027.6865
2019-02-05,7093.6,7088.284
2019-02-06,7183.4,7171.772
2019-02-07,7302.55,7266.8667
2019-02-08,7134.25,7371.5723
2019-02-11,7177.9,7435.5347
2019-02-12,7162.5,7480.729
2019-02-13,7028.25,7507.15
2019-02-14,7017.5,7498.8433
2019-02-15,6930.05,7475.785
2019-02-18,6842.7,7434.8657
2019-02-19,6804.55,7378.515
2019-02-20,6849.9,7318.2485
2019-02-21,6801.55,7272.968
2019-02-22,6912.4,7232.64
2019-02-25,6924.9,7219.4946
2019-02-26,6904.3,7221.386
2019-02-27,6968.5,7226.509
2019-02-28,6829.7,7243.34
2019-03-01,6935.15,7239.4233
2019-03-05,7117.75,7245.9077
2019-03-06,7056.9,7284.7524
2019-03-07,7029.05,7320.137
2019-03-08,6967.7,7344.992
2019-03-11,7081.9,7351.5986
2019-03-12,7157.2,7368.476
2019-03-13,7091.05,7398.2524
2019-03-14,7086.3,7417.514
2019-03-15,7084.0,7429.25
2019-03-18,6909.1,7435.447
2019-03-19,6825.2,7409.379
2019-03-20,6673.55,7361.0796
2019-03-22,6552.7,7285.925
2019-03-25,6522.6,7191.779
2019-03-26,6585.7,7099.4287
2019-03-27,6518.0,7032.128
2019-03-28,6596.25,6974.293
2019-03-29,6672.55,6943.1494
2019-04-01,6840.7,6940.438
2019-04-02,6889.7,6977.941
2019-04-03,7072.9,7034.402
2019-04-04,7113.1,7120.8467
2019-04-05,7107.7,7212.4785
2019-04-08,7129.45,7291.4404
2019-04-09,7216.55,7356.429
2019-04-10,7186.35,7419.268
2019-04-11,7187.85,7465.376
2019-04-12,7342.85,7497.4844
2019-04-15,7352.5,7543.8164
2019-04-16,7458.55,7588.9814
2019-04-18,7447.45,7644.233
2019-04-22,7321.25,7692.4634
2019-04-23,7048.9,7709.651
2019-04-24,7016.7,7667.083
2019-04-25,6905.25,7602.3457
2019-04-26,6842.85,7519.0874
2019-04-30,6666.4,7430.994
2019-05-02,6683.25,7325.604
2019-05-03,6710.0,7233.157
2019-05-06,6709.65,7164.437
2019-05-07,6702.0,7116.4536
2019-05-08,6650.15,7084.0386
2019-05-09,6624.95,7055.3735
2019-05-10,6631.6,7029.3984
2019-05-13,6543.75,7010.008
2019-05-14,6576.2,6982.037
2019-05-15,6493.75,6960.7173
2019-05-16,6479.65,6931.5635
2019-05-17,6706.85,6901.789
2019-05-20,7084.6,6913.374
2019-05-21,6875.35,7001.2183
2019-05-22,6899.8,7071.806
2019-05-23,6929.25,7130.8433
2019-05-24,7093.15,7180.2334
2019-05-27,7068.45,7244.3193
2019-05-28,7054.65,7299.1357
2019-05-29,6891.45,7339.496
2019-05-30,6867.7,7340.39
2019-05-31,6869.85,7321.344
2019-06-03,7022.9,7296.491
2019-06-04,7051.8,7297.667
2019-06-06,6988.7,7313.159
2019-06-07,6948.25,7322.2104
2019-06-10,6969.95,7321.309
2019-06-11,6978.3,7320.209
2019-06-12,6852.0,7320.313
2019-06-13,6784.7,7300.1313
2019-06-14,6747.4,7264.4272
2019-06-17,6581.65,7221.7104
2019-06-18,6439.0,7155.394
2019-06-19,6424.65,7066.949
2019-06-20,6616.75,6980.91
2019-06-21,6417.25,6940.1646
2019-06-24,6459.9,6891.053
2019-06-25,6522.5,6855.089
2019-06-26,6480.3,6840.1924
2019-06-27,6486.7,6829.537
2019-06-28,6534.65,6824.0625
2019-07-01,6507.85,6829.551
2019-07-02,6560.0,6834.2305
2019-07-03,6533.8,6846.69
2019-07-04,6544.45,6855.8267
2019-07-05,6360.0,6864.0737
2019-07-08,6038.7,6840.1997
2019-07-09,5945.45,6754.795
2019-07-10,5927.9,6642.414
2019-07-11,6031.2,6532.043
2019-07-12,5971.45,6455.456
2019-07-15,6079.7,6394.515
2019-07-16,6158.05,6368.083
2019-07-17,6075.7,6372.9854
2019-07-18,5882.35,6377.4106
2019-07-19,5769.1,6350.5347
2019-07-22,5912.5,6297.012
2019-07-23,5873.75,6263.5015
2019-07-24,5768.0,6235.9204
2019-07-25,5756.75,6198.2695
2019-07-26,5805.65,6160.7485
2019-07-29,5561.25,6136.6777
2019-07-30,5507.15,6081.987
2019-07-31,5469.7,6015.0615
2019-08-01,5572.6,5946.569
2019-08-02,5689.35,5904.1895
2019-08-05,5670.35,5897.7017
2019-08-06,5833.3,5904.432
2019-08-07,5775.0,5942.9585
2019-08-08,5902.25,5979.3345
2019-08-09,6099.9,6030.6914
2019-08-13,5815.45,6112.129
2019-08-14,5816.0,6146.892
2019-08-16,5975.05,6158.2124
2019-08-19,5982.55,6182.6865
2019-08-20,6190.95,6208.8296
2019-08-21,6228.9,6265.683
2019-08-22,6208.55,6332.0894
2019-08-23,6254.35,6389.372
2019-08-26,6255.55,6441.742
2019-08-27,6277.75,6483.7573
2019-08-28,6103.4,6518.415
2019-08-29,6110.2,6515.7754
2019-08-30,6123.75,6499.609
2019-09-03,6049.7,6481.658
2019-09-04,5830.75,6453.269
2019-09-05,5968.65,6389.51
2019-09-06,6186.95,6343.9604
2019-09-09,6335.5,6347.375
2019-09-11,6597.3,6394.732
2019-09-12,6392.05,6496.7905
2019-09-13,6450.3,6572.598
2019-09-16,6412.75,6637.4077
2019-09-17,6130.4,6680.7695
2019-09-18,6095.05,6662.0938
2019-09-19,5971.75,6615.3936
2019-09-20,6591.95,6542.783
2019-09-23,6897.85,6571.514
2019-09-24,7009.1,6685.2456
2019-09-25,6638.5,6836.26
2019-09-26,6857.45,6919.892
2019-09-27,6773.7,7001.1895
2019-09-30,6715.8,7052.6704
2019-10-01,6782.0,7074.428
2019-10-03,6754.05,7090.934
2019-10-04,6649.6,7097.017
2019-10-07,6629.85,7080.6177
2019-10-09,6719.55,7054.527
2019-10-10,6605.45,7042.8496
2019-10-11,6698.9,7019.642
2019-10-14,6821.1,7011.598
2019-10-15,6985.75,7030.6465
2019-10-16,6975.0,7084.9683
2019-10-17,7123.9,7143.725
2019-10-18,7302.3,7220.7246
2019-10-22,7256.25,7322.2256
2019-10-23,7440.25,7409.9316
2019-10-24,7391.4,7509.4126
2019-10-25,7471.15,7588.7734
2019-10-27,7422.1,7661.025
2019-10-29,7721.3,7709.9414
2019-10-30,7556.95,7791.1245
2019-10-31,7559.4,7843.2104
2019-11-01,7618.65,7877.2266
2019-11-04,7424.0,7907.729
2019-11-05,7389.0,7899.038
2019-11-06,7311.15,7871.1016
2019-11-07,7287.15,7826.272
2019-11-08,7200.55,7777.695
2019-11-11,7137.3,7720.791
2019-11-13,7154.6,7659.5474
2019-11-14,7247.15,7609.3237
2019-11-15,7147.2,7586.716
2019-11-18,7098.45,7562.4946
2019-11-19,7045.45,7534.819
2019-11-20,7152.75,7501.823
2019-11-21,7019.05,7489.8154
2019-11-22,7060.45,7465.708
2019-11-25,7236.1,7448.4614
2019-11-26,7125.0,7465.2236
2019-11-27,7294.4,7474.285
2019-11-28,7261.25,7508.0405
2019-11-29,7245.85,7540.163
2019-12-02,7139.35,7564.71
2019-12-03,7138.8,7564.7446
2019-12-04,7076.1,7554.938
2019-12-05,7012.85,7531.604
2019-12-06,6886.7,7495.9043
2019-12-09,6994.75,7439.859
2019-12-10,6963.65,7402.2524
2019-12-11,6993.2,7371.862
2019-12-12,6999.8,7354.5776
2019-12-13,7214.95,7346.548
2019-12-16,7140.05,7379.3203
2019-12-17,7195.15,7410.6396
2019-12-18,7240.65,7446.902
2019-12-19,7240.65,7486.7866
2019-12-20,7261.5,7521.752
2019-12-23,7360.9,7552.679
2019-12-24,7327.8,7593.199
2019-12-26,7240.9,7625.096
2019-12-27,7344.9,7634.403
2019-12-30,7416.25,7650.3833
2019-12-31,7368.6,7677.188
2020-01-01,7311.7,7696.006
2020-01-02,7329.85,7699.706
2020-01-03,7254.25,7699.8003
2020-01-06,7042.4,7685.478
2020-01-07,7073.6,7632.919
2020-01-08,7035.2,7578.97
2020-01-09,7227.9,7525.502
2020-01-10,7330.5,7512.439
2020-01-13,7352.7,7533.9785
2020-01-14,7386.8,7570.547
2020-01-15,7482.95,7614.069
2020-01-16,7462.65,7669.8296
2020-01-17,7520.15,7718.213
2020-01-20,7449.6,7765.8755
2020-01-21,7302.65,7793.5747
2020-01-22,7135.6,7784.7954
2020-01-23,7147.1,7735.258
2020-01-24,7128.45,7678.7397
2020-01-27,7148.8,7623.961
2020-01-28,6997.05,7581.6147
2020-01-29,7010.3,7525.9272
2020-01-30,7020.45,7476.8306
2020-01-31,6913.5,7439.5044
2020-02-01,6812.65,7395.429
2020-02-03,7011.3,7339.8213
2020-02-04,7199.6,7321.229
2020-02-05,7040.9,7350.5356
2020-02-06,7021.6,7368.831
2020-02-07,6971.75,7378.5605
2020-02-10,6892.9,7374.986
2020-02-11,7033.75,7353.512
2020-02-12,7043.3,7351.1807
2020-02-13,7005.05,7357.395
2020-02-14,6913.8,7360.103
2020-02-17,6906.75,7346.2627
2020-02-18,6781.1,7326.9365
2020-02-19,6756.6,7287.276
2020-02-20,6757.6,7241.7983
2020-02-24,6470.4,7200.7324
2020-02-25,6414.55,7120.5176
2020-02-26,6234.85,7028.924
2020-02-27,6289.8,6916.759
2020-02-28,6283.1,6822.8423
2020-03-02,6285.15,6749.1133
2020-03-03,6386.05,6695.9033
2020-03-04,6384.35,6676.443
2020-03-05,6365.95,6673.9194
2020-03-06,6445.95,6676.674
2020-03-09,6201.1,6694.7905
2020-03-11,6146.3,6676.202
2020-03-12,5643.15,6637.506
2020-03-13,5838.6,6513.645
2020-03-16,5480.25,6406.54
2020-03-17,5603.95,6261.6904
2020-03-18,5352.65,6144.62
2020-03-19,4819.55,6014.984
2020-03-20,5079.2,5815.3164
2020-03-23,4220.35,5659.6104
2020-03-24,4486.45,5406.2812
2020-03-25,5005.95,5195.4023
2020-03-26,4878.0,5113.756
2020-03-27,4646.1,5079.023
2020-03-30,4328.45,5035.77
2020-03-31,4288.3,4946.4673
2020-04-01,4246.35,4844.8975
2020-04-03,4011.5,4745.499
2020-04-07,4553.65,4624.2773
2020-04-08,4698.1,4597.2573
2020-04-09,5326.65,4636.357
2020-04-13,5283.15,4799.6987
2020-04-15,5094.3,4985.754
2020-04-16,5130.8,5125.1685
2020-04-17,5505.0,5229.6157
2020-04-20,5331.35,5361.991
2020-04-21,5001.1,5455.953
2020-04-22,5180.85,5466.271
2020-04-23,5156.35,5468.1143
2020-04-24,5045.65,5459.515
2020-04-27,5056.35,5429.4824
2020-04-28,5052.7,5396.539
2020-04-29,5068.45,5366.248
2020-04-30,5358.8,5344.1875
2020-05-04,4886.3,5375.7847
2020-05-05,4829.85,5349.1533
2020-05-06,4843.25,5295.2324
2020-05-07,4749.3,5239.18
2020-05-08,4654.15,5175.135
2020-05-11,4937.8,5102.4253
2020-05-12,4951.3,5082.3984
2020-05-13,5036.1,5089.48
2020-05-14,5114.05,5121.875
2020-05-15,5100.4,5173.2905
2020-05-18,4720.95,5223.34
2020-05-19,4805.3,5204.798
2020-05-20,4891.95,5174.1177
2020-05-21,5050.1,5155.05
2020-05-22,5134.3,5168.5063
2020-05-26,5246.15,5207.1567
2020-05-27,5244.4,5269.1636
2020-05-28,5468.35,5331.7544
2020-05-29,5610.8,5421.6445
2020-06-01,5793.6,5531.992
2020-06-02,5690.1,5663.9717
2020-06-03,5624.0,5768.0073
2020-06-04,5690.2,5834.1294
2020-06-05,5746.2,5884.358
2020-06-08,5734.8,5928.13
2020-06-09,5662.3,5959.9688
2020-06-10,5675.6,5969.959
2020-06-11,5426.15,5971.378
2020-06-12,5561.75,5928.0586
2020-06-15,5475.75,5895.226
2020-06-16,5502.2,5856.6445
2020-06-17,5726.2,5826.431
2020-06-18,5714.4,5840.6455
2020-06-19,5897.35,5869.32
2020-06-22,5896.0,5930.6636
2020-06-23,5886.5,5996.2446
2020-06-24,5755.35,6052.8936
2020-06-25,5762.3,6076.013
2020-06-26,5754.9,6082.9204
2020-06-29,5678.7,6080.005
2020-06-30,5838.3,6060.6465
2020-07-01,5803.1,6063.2793
2020-07-02,5948.45,6068.162
2020-07-03,5932.1,6097.494
2020-07-06,6123.6,6129.6304
2020-07-07,6226.75,6189.872
2020-07-08,6044.4,6269.0283
2020-07-09,6002.35,6314.4478
2020-07-10,5955.65,6332.989
2020-07-13,5988.85,6329.269
2020-07-14,5771.75,6321.7456
2020-07-15,5801.3,6277.7534
2020-07-16,5875.35,6230.768
2020-07-17,5919.5,6200.889
2020-07-20,5867.5,6189.632
2020-07-21,6130.85,6179.7896
2020-07-22,6003.4,6215.6646
2020-07-23,6065.95,6243.769
2020-07-24,6000.7,6276.045
2020-07-27,6043.3,6294.23
2020-07-28,6282.8,6311.013
2020-07-29,6185.15,6363.26
2020-07-30,6265.4,6405.437
2020-07-31,6262.75,6451.112
2020-08-03,6165.2,6490.2744
2020-08-04,6358.95,6504.751
2020-08-05,6526.25,6538.5786
2020-08-06,6555.75,6601.3115
2020-08-07,6679.0,6670.949
2020-08-10,6608.9,6753.4365
2020-08-11,6649.2,6816.6426
2020-08-12,6730.3,6869.224
2020-08-13,6731.65,6921.97
2020-08-14,6588.2,6966.1704
2020-08-17,6768.4,6976.3496
2020-08-18,6893.1,7000.975
2020-08-19,6990.3,7046.7046
2020-08-20,6974.7,7109.809
2020-08-21,6973.0,7167.8306
2020-08-24,7082.5,7215.0317
2020-08-25,7109.95,7268.4917
2020-08-26,7008.65,7320.0195
2020-08-27,7098.0,7346.0645
2020-08-28,7104.1,7372.863
2020-08-31,6839.95,7395.845
2020-09-01,6905.65,7370.175
2020-09-02,6920.75,7340.7485
2020-09-03,7072.6,7315.5044
2020-09-04,7190.1,7320.768
2020-09-07,7209.15,7356.602
2020-09-08,7224.0,7402.868
2020-09-09,7215.25,7449.483
2020-09-10,7231.65,7487.883
2020-09-11,7193.6,7519.7974
2020-09-14,7128.85,7537.58
2020-09-15,7052.8,7536.186
2020-09-16,7057.95,7514.657
2020-09-17,7085.85,7489.0522
2020-09-18,6964.75,7469.864
2020-09-21,6626.95,7436.128
2020-09-22,6440.55,7347.001
2020-09-23,6501.3,7219.9805
2020-09-24,6297.7,7106.707
2020-09-25,6497.7,6982.063
2020-09-28,6703.0,6905.9146
2020-09-29,6742.75,6894.172
2020-09-30,6743.45,6917.892
2020-10-01,6796.3,6954.3457
2020-10-05,6818.85,7000.1426
2020-10-06,6892.4,7046.5513
2020-10-07,7046.9,7098.147
2020-10-08,7079.85,7168.8286
2020-10-09,7062.4,7240.9907
2020-10-12,7136.65,7299.6514
2020-10-13,7032.9,7355.7285
2020-10-14,7002.35,7383.9478
2020-10-15,6892.6,7391.4907
2020-10-16,6894.9,7370.6143
2020-10-19,6851.95,7341.6
2020-10-20,6844.6,7305.893
2020-10-21,6861.85,7271.7163
2020-10-22,6811.55,7246.2075
2020-10-23,7103.25,7219.979
2020-10-26,7054.8,7246.049
2020-10-27,7158.4,7280.3755
2020-10-28,7186.05,7331.3726
2020-10-29,7117.7,7385.7124
2020-10-30,6965.15,7421.983
2020-11-02,6868.35,7420.4893
2020-11-03,6913.35,7388.1694
2020-11-04,6954.05,7355.2085
2020-11-05,7092.8,7332.742
2020-11-06,6907.6,7340.6104
2020-11-09,6872.15,7328.811
2020-11-10,6793.45,7306.642
2020-11-11,6857.35,7270.5767
2020-11-12,6836.85,7245.083
2020-11-13,6809.25,7223.9243
2020-11-14,6852.25,7203.6714
2020-11-17,6981.45,7194.3115
2020-11-18,7054.3,7212.0107
2020-11-19,6963.3,7249.779
2020-11-20,6965.85,7275.2686
2020-11-23,6987.75,7293.0977
2020-11-24,7158.4,7308.323
2020-11-25,7055.7,7347.8477
2020-11-26,6994.25,7373.277
2020-11-27,7035.8,7379.8003
2020-12-01,7101.7,7384.352
2020-12-02,7206.5,7397.504
2020-12-03,7739.1,7428.928
2020-12-04,7803.15,7550.482
2020-12-07,7743.4,7698.299
2020-12-08,7762.7,7825.3086
2020-12-09,7709.25,7927.946
2020-12-10,7736.0,7994.943
2020-12-11,7733.55,8040.89
2020-12-14,7696.8,8069.46
2020-12-15,7765.25,8079.73
2020-12-16,7796.35,8091.999
2020-12-17,7694.0,8107.41
2020-12-18,7559.75,8104.613
2020-12-21,7376.1,8073.517
2020-12-22,7395.4,8006.1006
2020-12-23,7449.95,7938.324
2020-12-24,7446.05,7889.155
2020-12-28,7483.0,7854.4136
2020-12-29,7452.35,7837.789
2020-12-30,7612.9,7826.5327
