Date,Close,Predictions
2019-04-03,1497.6,1403.9272
2019-04-04,1519.0,1408.2695
2019-04-05,1514.45,1414.0942
2019-04-08,1496.35,1418.9764
2019-04-09,1444.85,1420.3732
2019-04-10,1409.85,1413.3864
2019-04-11,1423.15,1400.5365
2019-04-12,1438.65,1390.7324
2019-04-15,1431.55,1386.3934
2019-04-16,1459.0,1383.6384
2019-04-18,1469.6,1385.517
2019-04-22,1443.35,1389.5123
2019-04-23,1431.0,1389.0511
2019-04-24,1450.05,1384.9758
2019-04-25,1447.95,1382.9823
2019-04-26,1448.75,1381.6245
2019-04-30,1463.15,1380.7483
2019-05-02,1436.6,1382.1626
2019-05-03,1438.55,1380.1512
2019-05-06,1412.8,1377.647
2019-05-07,1387.8,1371.8069
2019-05-08,1385.7,1362.5182
2019-05-09,1354.2,1353.7078
2019-05-10,1341.05,1342.3057
2019-05-13,1332.5,1330.3164
2019-05-14,1320.25,1319.033
2019-05-15,1305.95,1308.06
2019-05-16,1304.4,1296.7638
2019-05-17,1320.0,1286.7024
2019-05-20,1373.95,1280.5054
2019-05-21,1357.75,1283.6523
2019-05-22,1368.45,1286.0642
2019-05-23,1367.75,1288.4022
2019-05-24,1384.5,1289.4983
2019-05-27,1366.85,1291.9644
2019-05-28,1364.35,1291.7242
2019-05-29,1358.25,1290.302
2019-05-30,1374.6,1288.07
2019-05-31,1407.3,1288.5698
2019-06-03,1459.25,1294.7244
2019-06-04,1421.5,1309.0111
2019-06-06,1428.55,1317.7268
2019-06-07,1418.35,1323.8889
2019-06-10,1422.6,1326.766
2019-06-11,1425.5,1329.0339
2019-06-12,1425.45,1331.5905
2019-06-13,1429.45,1334.2379
2019-06-14,1412.75,1337.402
2019-06-17,1401.95,1338.0863
2019-06-18,1380.05,1336.5892
2019-06-19,1381.15,1331.834
2019-06-20,1392.05,1327.3591
2019-06-21,1383.0,1325.5797
2019-06-24,1376.15,1323.7572
2019-06-25,1363.1,1321.17
2019-06-26,1359.95,1316.7847
2019-06-27,1361.4,1312.02
2019-06-28,1358.15,1308.0714
2019-07-01,1353.85,1304.4753
2019-07-02,1345.75,1300.8239
2019-07-03,1352.0,1296.4391
2019-07-04,1359.7,1293.2909
2019-07-05,1358.7,1291.9952
2019-07-08,1340.25,1291.1368
2019-07-09,1321.0,1287.6854
2019-07-10,1322.95,1281.1039
2019-07-11,1332.45,1274.9371
2019-07-12,1361.95,1271.3795
2019-07-15,1353.15,1273.4152
2019-07-16,1372.3,1275.3737
2019-07-17,1395.9,1279.307
2019-07-18,1384.95,1286.1868
2019-07-19,1369.1,1290.9137
2019-07-22,1404.2,1291.6559
2019-07-23,1429.35,1296.0383
2019-07-24,1483.4,1304.5623
2019-07-25,1495.85,1320.6793
2019-07-26,1526.45,1338.0348
2019-07-29,1513.25,1356.9122
2019-07-30,1508.75,1370.9982
2019-07-31,1521.1,1380.6871
2019-08-01,1504.7,1389.6824
2019-08-02,1545.2,1395.3766
2019-08-05,1525.4,1405.7693
2019-08-06,1565.85,1413.7786
2019-08-07,1559.2,1426.0858
2019-08-08,1565.9,1437.1011
2019-08-09,1575.5,1447.0927
2019-08-13,1573.35,1456.7427
2019-08-14,1569.7,1464.6577
2019-08-16,1597.45,1470.5284
2019-08-19,1586.45,1479.1995
2019-08-20,1595.15,1486.0496
2019-08-21,1589.15,1492.7418
2019-08-22,1570.2,1497.6927
2019-08-23,1580.4,1498.867
2019-08-26,1597.55,1500.5751
2019-08-27,1599.45,1505.0616
2019-08-28,1603.15,1510.1768
2019-08-29,1615.25,1515.2421
2019-08-30,1616.2,1521.2047
2019-09-03,1576.75,1526.5676
2019-09-04,1535.15,1525.1564
2019-09-05,1519.75,1516.1401
2019-09-06,1532.4,1504.678
2019-09-09,1540.6,1496.9486
2019-09-11,1561.45,1493.3364
2019-09-12,1540.3,1494.6482
2019-09-13,1548.2,1493.8326
2019-09-16,1521.3,1493.1311
2019-09-17,1530.9,1488.2705
2019-09-18,1547.75,1484.0837
2019-09-19,1553.9,1483.1272
2019-09-20,1671.0,1484.0496
2019-09-23,1802.75,1502.0123
2019-09-24,1765.9,1540.5646
2019-09-25,1751.8,1572.1248
2019-09-26,1770.95,1592.7695
2019-09-27,1776.3,1609.0151
2019-09-30,1762.15,1622.5875
2019-10-01,1766.1,1632.1915
2019-10-03,1748.95,1641.0338
2019-10-04,1724.4,1647.1777
2019-10-07,1725.15,1649.3192
2019-10-09,1773.45,1651.3112
2019-10-10,1778.6,1661.0354
2019-10-11,1790.25,1672.7344
2019-10-14,1798.7,1684.7922
2019-10-15,1803.1,1695.9772
2019-10-16,1765.7,1705.49
2019-10-17,1812.3,1707.4034
2019-10-18,1816.75,1713.8428
2019-10-22,1780.2,1721.5874
2019-10-23,1767.4,1723.3389
2019-10-24,1790.5,1721.4897
2019-10-25,1796.3,1722.8005
2019-10-27,1792.6,1726.1533
2019-10-29,1814.25,1729.2374
2019-10-30,1821.3,1734.9531
2019-10-31,1809.6,1741.4548
2019-11-01,1766.35,1745.235
2019-11-04,1785.9,1741.1823
2019-11-05,1793.85,1738.6218
2019-11-06,1797.6,1738.5162
2019-11-07,1826.95,1739.9805
2019-11-08,1794.85,1746.0181
2019-11-11,1773.95,1747.5172
2019-11-13,1770.45,1744.2028
2019-11-14,1771.85,1739.6055
2019-11-15,1760.7,1735.8878
2019-11-18,1739.0,1731.6759
2019-11-19,1721.35,1725.0037
2019-11-20,1723.5,1716.266
2019-11-21,1720.35,1708.8295
2019-11-22,1682.75,1702.611
2019-11-25,1710.7,1692.1858
2019-11-26,1710.3,1686.1825
2019-11-27,1715.35,1682.2043
2019-11-28,1714.6,1679.8086
2019-11-29,1706.15,1677.6399
2019-12-02,1738.25,1674.1489
2019-12-03,1736.45,1675.1292
2019-12-04,1720.3,1676.6438
2019-12-05,1715.85,1675.3345
2019-12-06,1716.65,1672.5431
2019-12-09,1726.35,1669.9048
2019-12-10,1713.15,1669.2866
2019-12-11,1738.2,1667.5281
2019-12-12,1750.65,1669.4164
2019-12-13,1743.95,1673.8431
2019-12-16,1731.45,1677.1162
2019-12-17,1745.4,1677.4753
2019-12-18,1778.45,1678.911
2019-12-19,1803.1,1685.3285
2019-12-20,1799.25,1695.7179
2019-12-23,1807.55,1704.7527
2019-12-24,1803.45,1712.8617
2019-12-26,1809.6,1718.6968
2019-12-27,1812.25,1723.9684
2019-12-30,1802.3,1728.9258
2019-12-31,1784.95,1731.9138
2020-01-01,1793.2,1731.7358
2020-01-02,1790.65,1732.3922
2020-01-03,1751.4,1733.3091
2020-01-06,1707.15,1728.7635
2020-01-07,1724.4,1717.258
2020-01-08,1728.8,1708.6666
2020-01-09,1772.55,1703.4651
2020-01-10,1792.55,1706.6046
2020-01-13,1804.9,1714.1791
2020-01-14,1819.15,1722.773
2020-01-15,1842.25,1731.4086
2020-01-16,1835.15,1741.2739
2020-01-17,1830.05,1748.337
2020-01-20,1848.75,1752.4923
2020-01-21,1810.75,1758.0531
2020-01-22,1779.25,1757.9354
2020-01-23,1776.1,1752.1499
2020-01-24,1786.8,1746.0416
2020-01-27,1788.35,1743.291
2020-01-28,1779.1,1742.7852
2020-01-29,1796.95,1741.8455
2020-01-30,1805.0,1743.4734
2020-01-31,1795.65,1746.5215
2020-02-01,1755.35,1747.7418
2020-02-03,1867.65,1741.9932
2020-02-04,1891.3,1751.5546
2020-02-05,1873.5,1767.2821
2020-02-06,1856.8,1778.9147
2020-02-07,1858.7,1784.3284
2020-02-10,1869.5,1787.1976
2020-02-11,1878.1,1790.8141
2020-02-12,1893.7,1795.8677
2020-02-13,1874.05,1803.2921
2020-02-14,1877.05,1807.6252
2020-02-17,1881.4,1811.0903
2020-02-18,1863.65,1814.7266
2020-02-19,1884.9,1815.5414
2020-02-20,1842.25,1818.8705
2020-02-24,1818.95,1816.369
2020-02-25,1826.1,1809.4592
2020-02-26,1826.65,1803.9089
2020-02-27,1843.8,1800.167
2020-02-28,1797.95,1800.2556
2020-03-02,1786.8,1794.5629
2020-03-03,1800.55,1786.3047
2020-03-04,1847.95,1780.6483
2020-03-05,1874.45,1783.5859
2020-03-06,1877.45,1792.0354
2020-03-09,1867.15,1800.3547
2020-03-11,1882.85,1804.9216
2020-03-12,1843.35,1809.4524
2020-03-13,1797.7,1807.2842
2020-03-16,1683.4,1797.0947
2020-03-17,1731.6,1770.2578
2020-03-18,1618.2,1751.4034
2020-03-19,1601.2,1722.7025
2020-03-20,1742.95,1694.2904
