Date,Close,Predictions
2018-07-26,216.5,246.93271
2018-07-27,219.75,248.45094
2018-07-30,224.9,249.7509
2018-07-31,222.2,251.71318
2018-08-01,218.2,252.7864
2018-08-02,214.15,252.3497
2018-08-03,222.4,250.5943
2018-08-06,224.35,250.6827
2018-08-07,226.8,251.94083
2018-08-08,224.8,253.88007
2018-08-09,230.6,255.13748
2018-08-10,223.7,257.0931
2018-08-13,216.3,257.2898
2018-08-14,215.1,255.15564
2018-08-16,208.8,252.49446
2018-08-17,215.2,249.02612
2018-08-20,221.85,247.64803
2018-08-21,218.85,248.93921
2018-08-23,214.8,250.2301
2018-08-24,224.05,250.23889
2018-08-27,225.5,251.75574
2018-08-28,230.3,253.72725
2018-08-29,228.05,256.35516
2018-08-30,230.0,257.9941
2018-08-31,227.7,259.22287
2018-09-03,228.45,259.46332
2018-09-04,224.8,259.45364
2018-09-05,229.45,258.59125
2018-09-06,229.9,258.7147
2018-09-07,230.25,259.33505
2018-09-10,223.5,260.09305
2018-09-11,219.65,259.2402
2018-09-12,223.6,257.18448
2018-09-14,235.6,256.1363
2018-09-17,234.9,258.43503
2018-09-18,230.15,261.2378
2018-09-19,230.1,262.39694
2018-09-21,230.45,262.585
2018-09-24,229.9,262.43246
2018-09-25,230.4,262.08514
2018-09-26,241.55,261.8895
2018-09-27,240.65,264.29037
2018-09-28,232.3,266.84875
2018-10-01,232.65,266.9264
2018-10-03,240.1,266.12805
2018-10-04,239.4,266.8974
2018-10-05,231.65,267.94003
2018-10-08,206.75,267.1162
2018-10-09,212.1,260.3396
2018-10-10,218.15,254.36934
2018-10-11,207.9,251.73566
2018-10-12,214.3,248.85445
2018-10-15,210.6,248.03735
2018-10-16,212.45,247.36186
2018-10-17,207.95,247.23785
2018-10-19,211.1,246.2666
2018-10-22,213.55,245.82172
2018-10-23,210.35,246.14366
2018-10-24,211.9,245.87445
2018-10-25,204.6,245.70927
2018-10-26,203.65,243.95927
2018-10-29,211.4,241.819
2018-10-30,211.2,241.78734
2018-10-31,211.15,242.5005
2018-11-01,212.8,243.25131
2018-11-02,225.9,244.13635
2018-11-05,222.45,247.68385
2018-11-06,207.4,250.49947
2018-11-07,209.75,248.92094
2018-11-09,209.05,246.61063
2018-11-12,203.15,244.54218
2018-11-13,205.6,241.87592
2018-11-14,204.1,240.28146
2018-11-15,207.55,239.22925
2018-11-16,206.8,239.43037
2018-11-19,211.35,239.87514
2018-11-20,205.25,241.25577
2018-11-21,201.9,241.2366
2018-11-22,199.6,239.90442
2018-11-26,195.8,237.90068
2018-11-27,195.0,235.33578
2018-11-28,192.95,233.06656
2018-11-29,198.8,231.06474
2018-11-30,195.85,230.96872
2018-12-03,202.95,230.94524
2018-12-04,206.2,232.45605
2018-12-05,198.4,234.80182
2018-12-06,195.35,235.05107
2018-12-07,195.7,233.7037
2018-12-10,192.55,232.16638
2018-12-11,193.55,230.27911
2018-12-12,199.3,228.9891
2018-12-13,200.65,229.54106
2018-12-14,201.6,230.93541
2018-12-17,205.5,232.4548
2018-12-18,208.55,234.43665
2018-12-19,206.85,236.70425
2018-12-20,202.75,238.07419
2018-12-21,200.05,237.82213
2018-12-24,196.4,236.44267
2018-12-26,196.4,234.24486
2018-12-27,195.85,232.37929
2018-12-28,199.4,231.07353
2018-12-31,202.2,231.14581
2019-01-01,202.1,232.35216
2019-01-02,193.15,233.63124
2019-01-03,187.95,232.60031
2019-01-04,192.9,229.80096
2019-01-07,193.45,228.16861
2019-01-08,195.65,227.54984
2019-01-09,194.75,227.95178
2019-01-10,195.45,228.4092
2019-01-11,196.6,228.87917
2019-01-14,193.05,229.4437
2019-01-15,198.9,229.08084
2019-01-16,196.3,229.71913
2019-01-17,197.45,229.98573
2019-01-18,198.7,230.27354
2019-01-21,198.45,230.76169
2019-01-22,191.5,231.13898
2019-01-23,192.8,229.84868
2019-01-24,193.5,228.56381
2019-01-25,194.7,227.80608
2019-01-28,191.5,227.73299
2019-01-29,192.65,227.24344
2019-01-30,194.1,226.97278
2019-01-31,197.35,227.17142
2019-02-01,162.15,228.19563
2019-02-04,161.35,221.52286
2019-02-05,162.6,213.5196
2019-02-06,163.75,207.49007
2019-02-07,163.45,204.10576
2019-02-08,154.15,202.53857
2019-02-11,152.15,199.96562
2019-02-12,152.85,197.1365
2019-02-13,150.7,194.99696
2019-02-14,151.75,193.09259
2019-02-15,147.3,191.8734
2019-02-18,148.0,190.13309
2019-02-19,153.1,188.67287
2019-02-20,160.25,188.70262
2019-02-21,164.6,190.74106
2019-02-22,169.65,193.83841
2019-02-25,171.25,197.50188
2019-02-26,169.7,200.65898
2019-02-27,164.65,202.37442
2019-02-28,169.4,201.95337
2019-03-01,173.45,201.88815
2019-03-05,174.95,202.92451
2019-03-06,178.5,204.49452
2019-03-07,176.05,206.67926
2019-03-08,172.35,208.0319
2019-03-11,177.1,207.94461
2019-03-12,178.45,208.43109
2019-03-13,171.6,209.37433
2019-03-14,173.6,208.79745
2019-03-15,175.7,208.28056
2019-03-18,173.3,208.44447
2019-03-19,172.7,208.34427
2019-03-20,174.55,208.06673
2019-03-22,173.9,208.22508
2019-03-25,168.25,208.38301
2019-03-26,173.6,207.26901
2019-03-27,175.45,207.14055
2019-03-28,178.05,207.84029
2019-03-29,184.45,209.23009
2019-04-01,188.9,211.89598
2019-04-02,187.9,215.29045
2019-04-03,185.8,217.8104
2019-04-04,187.2,218.84679
2019-04-05,191.7,219.36174
2019-04-08,186.65,220.57074
2019-04-09,190.0,220.66975
2019-04-10,188.5,221.10696
2019-04-11,181.15,221.29688
2019-04-12,183.9,219.79088
2019-04-15,184.7,218.704
2019-04-16,184.95,218.31044
2019-04-18,178.6,218.38416
2019-04-22,175.0,217.248
2019-04-23,174.8,215.17554
2019-04-24,174.8,213.27113
2019-04-25,170.45,211.94923
2019-04-26,169.7,210.24284
2019-04-30,166.85,208.65662
2019-05-02,168.3,206.88799
2019-05-03,167.7,205.79872
2019-05-06,166.75,205.083
2019-05-07,163.5,204.43407
2019-05-08,159.4,203.21094
2019-05-09,157.15,201.13908
2019-05-10,155.95,198.75455
2019-05-13,154.2,196.58397
2019-05-14,160.75,194.65074
2019-05-15,160.05,194.70363
2019-05-16,163.5,195.29306
2019-05-17,160.95,196.60262
2019-05-20,167.1,197.20601
2019-05-21,165.45,198.64777
2019-05-22,166.3,199.61629
2019-05-23,157.35,200.28505
2019-05-24,163.9,198.6865
2019-05-27,166.5,198.07515
2019-05-28,169.55,198.60292
2019-05-29,165.85,200.10416
2019-05-30,164.0,200.772
2019-05-31,160.55,200.53696
2019-06-03,164.2,199.28079
2019-06-04,165.9,198.79004
2019-06-06,163.1,199.12361
2019-06-07,164.2,199.08391
2019-06-10,165.2,199.15334
2019-06-11,169.35,199.4693
2019-06-12,170.1,200.7006
2019-06-13,168.45,202.11208
2019-06-14,169.55,202.84177
2019-06-17,164.05,203.3495
2019-06-18,168.1,202.44334
2019-06-19,168.5,202.13837
2019-06-20,172.0,202.26433
2019-06-21,172.4,203.30501
2019-06-24,168.45,204.51807
2019-06-25,170.35,204.61261
2019-06-26,177.85,204.6754
2019-06-27,176.85,206.36884
2019-06-28,174.35,208.03009
2019-07-01,174.05,208.68741
2019-07-02,174.65,208.73077
2019-07-03,172.7,208.68657
2019-07-04,171.05,208.22818
2019-07-05,163.65,207.4069
2019-07-08,161.95,205.08522
2019-07-09,161.5,202.47414
2019-07-10,160.0,200.39195
2019-07-11,163.65,198.76318
2019-07-12,167.65,198.53732
2019-07-15,166.75,199.75868
2019-07-16,166.9,200.96046
2019-07-17,168.65,201.8001
2019-07-18,163.05,202.60219
2019-07-19,161.25,201.90855
2019-07-22,167.25,200.40364
2019-07-23,168.1,200.29703
2019-07-24,165.05,200.94418
2019-07-25,171.45,201.02867
2019-07-26,164.1,202.26064
2019-07-29,155.65,201.99477
2019-07-30,150.6,199.36981
2019-07-31,154.1,195.45708
2019-08-01,145.45,192.89473
2019-08-02,143.0,189.67668
2019-08-05,140.7,186.52692
2019-08-06,140.8,183.73116
2019-08-07,136.65,181.80283
2019-08-08,138.7,179.75978
2019-08-09,141.5,178.58147
2019-08-13,139.75,178.5705
2019-08-14,146.55,178.52663
2019-08-16,144.4,179.85002
2019-08-19,144.3,180.77995
2019-08-20,142.4,181.18956
2019-08-21,139.95,180.80664
2019-08-22,129.05,179.64255
2019-08-23,137.4,176.09753
2019-08-26,135.05,174.39552
2019-08-27,138.1,173.36629
2019-08-28,132.35,173.51741
2019-08-29,135.75,172.80978
2019-08-30,139.15,172.66057
2019-09-03,134.15,173.47704
2019-09-04,136.7,173.32108
2019-09-05,139.3,173.342
2019-09-06,141.8,173.9659
2019-09-09,141.25,175.17303
2019-09-11,146.3,176.13765
2019-09-12,145.45,177.82877
2019-09-13,149.3,179.15617
2019-09-16,148.65,180.82118
2019-09-17,145.4,182.04176
2019-09-18,149.7,182.0752
2019-09-19,146.15,182.61298
2019-09-20,158.95,182.4784
2019-09-23,157.9,184.9502
2019-09-24,159.95,187.58318
2019-09-25,156.2,190.03671
2019-09-26,166.1,190.9756
2019-09-27,157.25,193.2776
2019-09-30,154.15,193.61472
2019-10-01,151.3,192.4758
2019-10-03,144.4,190.53003
2019-10-04,143.3,187.37381
2019-10-07,142.65,184.43358
2019-10-09,145.7,182.28801
2019-10-10,141.15,181.72018
2019-10-11,147.05,180.92125
2019-10-14,147.8,181.4969
2019-10-15,153.5,182.56927
2019-10-16,149.9,184.72173
2019-10-17,148.3,185.86551
2019-10-18,150.25,185.90294
2019-10-22,149.15,185.89627
2019-10-23,146.25,185.62361
2019-10-24,145.7,184.6873
2019-10-25,142.2,183.63528
2019-10-27,144.65,182.07666
2019-10-29,149.5,181.28905
2019-10-30,150.1,182.07841
2019-10-31,148.35,183.3891
2019-11-01,153.05,184.14436
2019-11-04,157.6,185.4836
2019-11-05,157.5,187.66704
2019-11-06,157.95,189.55264
2019-11-07,160.95,190.90427
2019-11-08,155.5,192.3493
2019-11-11,152.7,192.27794
2019-11-13,148.4,191.06506
2019-11-14,144.0,188.85818
2019-11-15,142.1,185.96558
2019-11-18,143.4,183.2322
2019-11-19,141.7,181.6236
2019-11-20,141.45,180.53058
2019-11-21,139.05,179.86334
2019-11-22,142.25,178.98631
2019-11-25,146.15,178.9134
2019-11-26,145.1,179.96744
2019-11-27,146.95,180.88148
2019-11-28,147.4,181.83153
2019-11-29,144.6,182.58643
2019-12-02,144.7,182.41365
2019-12-03,139.7,181.92749
2019-12-04,144.2,180.35983
2019-12-05,142.5,179.77974
2019-12-06,141.95,179.38249
2019-12-09,142.6,179.04292
2019-12-10,140.85,178.9575
2019-12-11,138.5,178.60803
2019-12-12,144.0,177.72974
2019-12-13,149.4,178.07126
2019-12-16,147.15,179.95914
2019-12-17,152.35,181.4236
2019-12-18,152.8,183.43283
2019-12-19,149.35,185.19759
2019-12-20,144.25,185.63318
2019-12-23,147.75,184.33769
2019-12-24,148.05,183.5181
2019-12-26,150.7,183.2164
2019-12-27,151.75,183.80807
2019-12-30,154.5,184.84111
2019-12-31,152.45,186.3805
2020-01-01,154.6,187.26497
2020-01-02,159.45,188.13461
2020-01-03,157.75,189.83897
2020-01-06,150.55,191.05347
2020-01-07,156.0,190.19765
2020-01-08,157.35,189.9919
2020-01-09,158.15,190.43532
2020-01-10,159.95,191.21683
2020-01-13,160.45,192.33693
2020-01-14,165.0,193.41762
2020-01-15,164.65,195.20389
2020-01-16,162.25,196.72522
2020-01-17,159.5,197.22772
2020-01-20,156.9,196.62985
2020-01-21,153.9,195.24306
2020-01-22,153.2,193.32031
2020-01-23,154.15,191.60378
2020-01-24,155.9,190.67503
2020-01-27,148.85,190.70183
2020-01-28,142.2,189.552
2020-01-29,142.2,186.79218
2020-01-30,140.95,184.14372
2020-01-31,137.9,181.96744
2020-02-01,134.9,179.8644
2020-02-03,134.15,177.65642
2020-02-04,138.55,175.78282
2020-02-05,143.1,175.43405
2020-02-06,143.85,176.68121
2020-02-07,144.6,178.28044
2020-02-10,140.3,179.65228
2020-02-11,140.75,179.55133
2020-02-12,141.55,178.94775
2020-02-13,142.5,178.45872
2020-02-14,141.1,178.33714
2020-02-17,142.1,178.07758
2020-02-18,140.55,178.04726
2020-02-19,142.65,177.77798
2020-02-20,142.35,177.94568
2020-02-24,133.2,178.17497
2020-02-25,132.7,176.37451
2020-02-26,130.25,174.16597
2020-02-27,130.55,171.87856
2020-02-28,114.0,170.24611
2020-03-02,110.95,165.70738
2020-03-03,119.55,160.58124
2020-03-04,119.35,158.45992
2020-03-05,117.1,157.98958
2020-03-06,111.05,157.7068
2020-03-09,94.9,156.15648
2020-03-11,92.0,150.9319
2020-03-12,79.85,144.97102
2020-03-13,84.05,137.63985
2020-03-16,74.85,132.56857
2020-03-17,75.0,127.66294
2020-03-18,72.95,124.02916
2020-03-19,69.35,121.272736
2020-03-20,75.45,118.6438
2020-03-23,62.65,117.89219
2020-03-24,62.8,115.135895
2020-03-25,64.2,112.17052
2020-03-26,65.8,110.06384
2020-03-27,63.75,109.0492
2020-03-30,61.55,108.14502
2020-03-31,64.7,106.913826
2020-04-01,62.65,106.44067
2020-04-03,62.8,105.84968
2020-04-07,66.75,105.30677
2020-04-08,70.3,105.69966
2020-04-09,76.8,107.05178
2020-04-13,78.3,109.7536
2020-04-15,78.6,112.53338
2020-04-16,82.7,114.62348
2020-04-17,84.1,116.75296
2020-04-20,81.45,118.64412
2020-04-21,78.45,119.39557
2020-04-22,76.1,118.90441
2020-04-23,77.6,117.62486
2020-04-24,77.95,116.78344
2020-04-27,78.45,116.49065
2020-04-28,76.85,116.6557
2020-04-29,79.15,116.65241
2020-04-30,89.55,117.105995
2020-05-04,79.95,119.87511
2020-05-05,78.9,120.747765
2020-05-06,79.45,120.40477
2020-05-07,78.55,119.817406
2020-05-08,77.4,119.12227
2020-05-11,79.6,118.34425
2020-05-12,89.05,118.233925
2020-05-13,90.25,120.46205
2020-05-14,89.15,123.26793
2020-05-15,92.95,125.29238
2020-05-18,92.5,127.28227
2020-05-19,90.0,128.64294
2020-05-20,88.55,128.87666
2020-05-21,90.2,128.33548
2020-05-22,89.1,128.0483
2020-05-26,87.9,127.75895
2020-05-27,87.9,127.336945
2020-05-28,89.95,127.02048
2020-05-29,92.2,127.30849
2020-06-01,93.65,128.2652
2020-06-02,96.9,129.55045
2020-06-03,96.7,131.32323
2020-06-04,104.4,132.76997
2020-06-05,105.3,135.36569
2020-06-08,105.1,137.92172
2020-06-09,104.6,139.74384
2020-06-10,106.1,140.71211
2020-06-11,101.05,141.46016
2020-06-12,103.3,140.89232
2020-06-15,102.4,140.51593
2020-06-16,103.85,140.19661
2020-06-17,102.1,140.35973
2020-06-18,107.0,140.3413
2020-06-19,105.25,141.35342
2020-06-22,110.05,142.14851
2020-06-23,110.0,143.69647
2020-06-24,109.45,145.12735
2020-06-25,111.25,146.01697
2020-06-26,109.95,146.86182
2020-06-29,107.95,147.2054
2020-06-30,106.4,146.85556
2020-07-01,107.7,146.02905
2020-07-02,106.4,145.55879
2020-07-03,106.45,145.10802
2020-07-06,110.25,144.82053
2020-07-07,107.6,145.51337
2020-07-08,110.4,145.83719
2020-07-09,112.0,146.53117
2020-07-10,110.35,147.52965
2020-07-13,112.4,148.01657
2020-07-14,108.9,148.61406
2020-07-15,109.1,148.34367
2020-07-16,108.9,147.85945
2020-07-17,109.15,147.39812
2020-07-20,108.1,147.1407
2020-07-21,110.8,146.81839
2020-07-22,112.1,147.15002
2020-07-23,113.95,147.93417
2020-07-24,112.05,149.08028
2020-07-27,109.85,149.64252
2020-07-28,110.85,149.34616
2020-07-29,110.0,149.0186
2020-07-30,110.9,148.59763
