Date,Close
2005-01-24,481.6
2005-01-25,492.4
2005-01-27,508.6
2005-01-28,533.45
2005-01-31,540.1
2005-02-01,539.35
2005-02-02,540.15
2005-02-03,548.5
2005-02-04,543.65
2005-02-07,539.45
2005-02-08,537.7
2005-02-09,546.5
2005-02-10,552.95
2005-02-11,567.55
2005-02-14,562.05
2005-02-15,561.55
2005-02-16,544.05
2005-02-17,539.15
2005-02-18,534.0
2005-02-21,531.75
2005-02-22,543.1
2005-02-23,541.1
2005-02-24,535.55
2005-02-25,529.15
2005-02-28,537.2
2005-03-01,541.2
2005-03-02,538.15
2005-03-03,553.85
2005-03-04,557.9
2005-03-07,557.3
2005-03-08,550.1
2005-03-09,539.5
2005-03-10,534.75
2005-03-11,534.15
2005-03-14,531.35
2005-03-15,528.85
2005-03-16,530.1
2005-03-17,516.55
2005-03-18,517.1
2005-03-21,509.15
2005-03-22,495.6
2005-03-23,490.9
2005-03-24,488.0
2005-03-28,479.5
2005-03-29,477.55
2005-03-30,486.35
2005-03-31,496.9
2005-04-01,505.75
2005-04-04,490.95
2005-04-05,487.7
2005-04-06,480.6
2005-04-07,478.1
2005-04-08,476.25
2005-04-11,473.75
2005-04-12,474.75
2005-04-13,470.45
2005-04-15,457.2
2005-04-18,461.9
2005-04-19,451.9
2005-04-20,459.0
2005-04-21,456.85
2005-04-22,464.45
2005-04-25,461.6
2005-04-26,453.7
2005-04-27,444.3
2005-04-28,436.35
2005-04-29,442.9
2005-05-02,443.9
2005-05-03,446.5
2005-05-04,460.85
2005-05-05,473.75
2005-05-06,470.65
2005-05-09,476.85
2005-05-10,472.4
2005-05-11,462.95
2005-05-12,465.4
2005-05-13,460.95
2005-05-16,472.3
2005-05-17,472.6
2005-05-18,472.85
2005-05-19,476.15
2005-05-20,477.55
2005-05-23,480.85
2005-05-24,482.2
2005-05-25,489.8
2005-05-26,502.3
2005-05-27,503.25
2005-05-30,494.55
2005-05-31,511.15
2005-06-01,517.05
2005-06-02,508.95
2005-06-03,513.55
2005-06-04,512.95
2005-06-06,517.6
2005-06-07,514.3
2005-06-08,520.3
2005-06-09,532.95
2005-06-10,531.2
2005-06-13,545.6
2005-06-14,549.6
2005-06-15,550.9
2005-06-16,548.0
2005-06-17,556.75
2005-06-20,566.4
2005-06-21,563.35
2005-06-22,581.8
2005-06-23,582.95
2005-06-24,576.55
2005-06-27,580.7
2005-06-28,566.2
2005-06-29,555.5
2005-06-30,557.75
2005-07-01,572.5
2005-07-04,581.75
2005-07-05,581.2
2005-07-06,597.05
2005-07-07,599.05
2005-07-08,604.4
2005-07-11,606.65
2005-07-12,593.95
2005-07-13,592.95
2005-07-14,595.4
2005-07-15,597.4
2005-07-18,595.45
2005-07-19,609.85
2005-07-20,604.4
2005-07-21,596.6
2005-07-22,620.2
2005-07-25,645.45
2005-07-26,658.95
2005-07-27,654.35
2005-07-29,681.3
2005-08-01,686.45
2005-08-02,678.1
2005-08-03,692.1
2005-08-04,682.85
2005-08-05,683.75
2005-08-08,677.6
2005-08-09,673.65
2005-08-10,690.05
2005-08-11,689.0
2005-08-12,690.8
2005-08-16,682.2
2005-08-17,690.15
2005-08-18,699.55
2005-08-19,709.65
2005-08-22,712.35
2005-08-23,684.85
2005-08-24,688.6
2005-08-25,712.35
2005-08-26,728.0
2005-08-29,719.4
2005-08-30,712.65
2005-08-31,721.2
2005-09-01,362.4
2005-09-02,361.1
2005-09-05,357.05
2005-09-06,357.9
2005-09-08,365.55
2005-09-09,372.25
2005-09-12,375.6
2005-09-13,371.4
2005-09-14,369.15
2005-09-15,371.2
2005-09-16,375.65
2005-09-19,370.25
2005-09-20,368.0
2005-09-21,362.65
2005-09-22,345.65
2005-09-23,350.75
2005-09-26,368.6
2005-09-27,364.95
2005-09-28,371.1
2005-09-29,371.85
2005-09-30,377.5
2005-10-03,389.25
2005-10-04,392.55
2005-10-05,406.6
2005-10-06,391.95
2005-10-07,382.7
2005-10-10,381.0
2005-10-11,381.65
2005-10-13,373.3
2005-10-14,365.55
2005-10-17,365.45
2005-10-18,365.6
2005-10-19,365.7
2005-10-20,365.25
2005-10-21,368.8
2005-10-24,359.2
2005-10-25,361.15
2005-10-26,361.4
2005-10-27,365.05
2005-10-28,361.55
2005-10-31,359.0
2005-11-01,359.65
2005-11-02,358.7
2005-11-07,378.5
2005-11-08,384.6
2005-11-09,389.45
2005-11-10,388.25
2005-11-11,397.35
2005-11-14,400.7
2005-11-16,402.15
2005-11-17,406.4
2005-11-18,409.2
2005-11-21,411.95
2005-11-22,413.7
2005-11-23,429.1
2005-11-24,438.4
2005-11-25,451.45
2005-11-26,463.45
2005-11-28,475.55
2005-11-29,464.5
2005-11-30,455.5
2005-12-01,474.9
2005-12-02,467.65
2005-12-05,469.75
2005-12-06,471.65
2005-12-07,474.65
2005-12-08,486.3
2005-12-09,486.25
2005-12-12,485.95
2005-12-13,499.55
2005-12-14,513.1
2005-12-15,502.25
2005-12-16,502.7
2005-12-19,505.05
2005-12-20,500.9
2005-12-21,501.45
2005-12-22,505.7
2005-12-23,501.4
2005-12-26,476.55
2005-12-27,498.95
2005-12-28,499.65
2005-12-29,500.55
2005-12-30,511.6
2006-01-02,507.3
2006-01-03,517.75
2006-01-04,524.2
2006-01-05,515.85
2006-01-06,512.05
2006-01-09,514.6
2006-01-10,511.0
2006-01-12,506.25
2006-01-13,519.75
2006-01-16,518.45
2006-01-17,522.65
2006-01-18,518.45
2006-01-19,516.05
2006-01-20,525.05
2006-01-23,530.75
2006-01-24,533.7
2006-01-25,528.35
2006-01-27,537.5
2006-01-30,537.8
2006-01-31,558.4
2006-02-01,561.5
2006-02-02,561.85
2006-02-03,558.4
2006-02-06,566.65
2006-02-07,587.65
2006-02-08,577.85
2006-02-10,590.3
2006-02-13,597.2
2006-02-14,607.5
2006-02-15,591.95
2006-02-16,613.1
2006-02-17,599.45
2006-02-20,589.75
2006-02-21,592.65
2006-02-22,584.6
2006-02-23,588.75
2006-02-24,578.8
2006-02-27,589.6
2006-02-28,588.3
2006-03-01,610.95
2006-03-02,609.7
2006-03-03,602.15
2006-03-06,633.4
2006-03-07,636.8
2006-03-08,614.7
2006-03-09,606.1
2006-03-10,620.25
2006-03-13,615.4
2006-03-14,611.15
2006-03-16,618.05
2006-03-17,627.25
2006-03-20,623.2
2006-03-21,619.2
2006-03-22,623.65
2006-03-23,620.8
2006-03-24,624.55
2006-03-27,630.5
2006-03-28,638.85
2006-03-29,646.85
2006-03-30,627.4
2006-03-31,627.05
2006-04-03,642.55
2006-04-04,652.85
2006-04-05,658.6
2006-04-07,652.8
2006-04-10,645.3
2006-04-12,620.85
2006-04-13,613.8
2006-04-17,630.05
2006-04-18,634.05
2006-04-19,638.65
2006-04-20,642.15
2006-04-21,648.75
2006-04-24,645.6
2006-04-25,632.6
2006-04-26,644.95
2006-04-27,628.7
2006-04-28,624.7
2006-04-29,631.35
2006-05-02,633.15
2006-05-03,644.65
2006-05-04,665.8
2006-05-05,680.15
2006-05-08,671.55
2006-05-09,709.75
2006-05-10,703.15
2006-05-11,699.0
2006-05-12,692.4
2006-05-15,666.45
2006-05-16,681.45
2006-05-17,708.85
2006-05-18,653.3
2006-05-19,622.3
2006-05-22,625.9
2006-05-23,616.8
2006-05-24,577.5
2006-05-25,598.85
2006-05-26,591.35
2006-05-29,591.75
2006-05-30,611.55
2006-05-31,610.9
2006-06-01,570.1
2006-06-02,599.1
2006-06-05,608.8
2006-06-06,566.3
2006-06-07,541.4
2006-06-08,532.3
2006-06-09,563.6
2006-06-12,549.6
2006-06-13,510.65
2006-06-14,525.35
2006-06-15,551.7
2006-06-16,552.5
2006-06-19,559.25
2006-06-20,538.4
2006-06-21,540.0
2006-06-22,580.35
2006-06-23,580.15
2006-06-25,579.05
2006-06-26,566.15
2006-06-27,569.4
2006-06-28,582.55
2006-06-29,599.95
2006-06-30,621.8
2006-07-03,618.1
2006-07-04,626.85
2006-07-05,621.85
2006-07-06,616.6
2006-07-07,598.45
2006-07-10,615.1
2006-07-11,600.95
2006-07-12,611.8
2006-07-13,595.85
2006-07-14,585.35
2006-07-17,545.6
2006-07-18,546.1
2006-07-19,510.85
2006-07-20,531.85
2006-07-21,513.7
2006-07-24,519.05
2006-07-25,528.75
2006-07-26,563.1
2006-07-27,578.65
2006-07-28,576.15
2006-07-31,590.1
2006-08-01,584.6
2006-08-02,597.75
2006-08-03,593.05
2006-08-04,585.75
2006-08-07,590.2
2006-08-08,601.25
2006-08-09,614.65
2006-08-10,614.25
2006-08-11,612.95
2006-08-14,620.2
2006-08-16,634.6
2006-08-17,644.8
2006-08-18,644.85
2006-08-21,663.9
2006-08-22,659.75
2006-08-23,632.8
2006-08-24,640.95
2006-08-25,651.85
2006-08-28,651.9
2006-08-29,656.85
2006-08-30,657.35
2006-08-31,646.25
2006-09-01,659.8
2006-09-04,659.25
2006-09-05,655.0
2006-09-06,645.15
2006-09-07,644.85
2006-09-08,644.0
2006-09-11,624.0
2006-09-12,633.1
2006-09-13,639.35
2006-09-14,637.4
2006-09-15,643.7
2006-09-18,651.85
2006-09-19,635.3
2006-09-20,646.5
2006-09-21,648.6
2006-09-22,656.4
2006-09-25,660.75
2006-09-26,665.45
2006-09-27,656.2
2006-09-28,666.55
2006-09-29,680.1
2006-10-03,684.0
2006-10-04,677.3
2006-10-05,689.35
2006-10-06,701.9
2006-10-09,691.75
2006-10-10,697.0
2006-10-11,685.65
2006-10-12,696.4
2006-10-13,696.6
2006-10-16,691.0
2006-10-17,692.05
2006-10-18,694.0
2006-10-19,691.95
2006-10-20,698.6
2006-10-21,700.85
2006-10-23,692.05
2006-10-26,731.6
2006-10-27,762.25
2006-10-30,790.4
2006-10-31,781.95
2006-11-01,777.95
2006-11-02,776.95
2006-11-03,768.8
2006-11-06,765.0
2006-11-07,785.25
2006-11-08,780.4
2006-11-09,827.5
2006-11-10,831.3
2006-11-13,840.55
2006-11-14,823.75
2006-11-15,830.5
2006-11-16,816.7
2006-11-17,812.3
2006-11-20,819.4
2006-11-21,838.45
2006-11-22,839.8
2006-11-23,832.85
2006-11-24,837.3
2006-11-27,835.15
2006-11-28,818.75
2006-11-29,819.45
2006-11-30,821.15
2006-12-01,841.05
2006-12-04,845.8
2006-12-05,844.9
2006-12-06,838.9
2006-12-07,848.15
2006-12-08,831.9
2006-12-11,801.55
2006-12-12,769.5
2006-12-13,769.95
2006-12-14,786.95
2006-12-15,807.85
2006-12-18,815.3
2006-12-19,794.8
2006-12-20,814.95
2006-12-21,846.95
2006-12-22,870.25
2006-12-26,880.8
2006-12-27,886.0
2006-12-28,886.4
2006-12-29,908.45
2007-01-02,954.2
2007-01-03,934.25
2007-01-04,927.15
2007-01-05,896.55
2007-01-08,898.55
2007-01-09,891.8
2007-01-10,876.45
2007-01-11,910.95
2007-01-12,933.45
2007-01-15,950.9
2007-01-16,986.25
2007-01-17,963.2
2007-01-18,968.4
2007-01-19,933.8
2007-01-22,928.15
2007-01-23,921.1
2007-01-24,908.25
2007-01-25,922.25
2007-01-29,925.35
2007-01-31,901.1
2007-02-01,906.45
2007-02-02,914.2
2007-02-05,937.85
2007-02-06,939.5
2007-02-07,944.6
2007-02-08,931.4
2007-02-09,920.05
2007-02-12,880.8
2007-02-13,865.75
2007-02-14,855.7
2007-02-15,901.95
2007-02-19,893.85
2007-02-20,880.85
2007-02-21,892.8
2007-02-22,872.5
2007-02-23,855.85
2007-02-26,855.4
2007-02-27,847.95
2007-02-28,811.35
2007-03-01,805.2
2007-03-02,770.5
2007-03-05,709.2
2007-03-06,725.15
2007-03-07,761.05
2007-03-08,765.6
2007-03-09,733.9
2007-03-12,738.25
2007-03-13,760.35
2007-03-14,749.1
2007-03-15,747.05
2007-03-16,730.7
2007-03-19,738.9
2007-03-20,743.85
2007-03-21,753.5
2007-03-22,781.6
2007-03-23,796.8
2007-03-26,788.55
2007-03-28,762.35
2007-03-29,757.75
2007-03-30,780.4
2007-04-02,713.5
2007-04-03,727.25
2007-04-04,711.8
2007-04-05,713.7
2007-04-09,734.4
2007-04-10,727.75
2007-04-11,725.2
2007-04-12,718.8
2007-04-13,745.1
2007-04-16,763.0
2007-04-17,749.8
2007-04-18,745.9
2007-04-19,733.9
2007-04-20,743.7
2007-04-23,731.3
2007-04-24,744.35
2007-04-25,763.05
2007-04-26,766.6
2007-04-27,762.25
2007-04-30,777.7
2007-05-03,792.2
2007-05-04,790.05
2007-05-07,775.75
2007-05-08,759.6
2007-05-09,757.25
2007-05-10,743.25
2007-05-11,720.3
2007-05-14,728.0
2007-05-15,716.25
2007-05-16,720.5
2007-05-17,728.1
2007-05-18,732.6
2007-05-21,731.25
2007-05-22,734.1
2007-05-23,735.4
2007-05-24,734.85
2007-05-25,731.85
2007-05-28,739.5
2007-05-29,765.85
2007-05-30,750.25
2007-05-31,757.45
2007-06-01,761.6
2007-06-04,751.35
2007-06-05,752.5
2007-06-06,745.9
2007-06-07,740.45
2007-06-08,717.3
2007-06-11,719.0
2007-06-12,695.35
2007-06-13,685.9
2007-06-14,700.1
2007-06-15,700.35
2007-06-18,693.7
2007-06-19,701.0
2007-06-20,713.45
2007-06-21,729.2
2007-06-22,731.45
2007-06-25,741.9
2007-06-26,740.1
2007-06-27,719.25
2007-06-28,706.8
2007-06-29,723.15
2007-07-02,731.6
2007-07-03,735.7
2007-07-04,748.9
2007-07-05,769.85
2007-07-06,787.65
2007-07-09,779.2
2007-07-10,787.55
2007-07-11,781.1
2007-07-12,802.2
2007-07-13,825.55
2007-07-16,824.95
2007-07-17,800.55
2007-07-18,806.55
2007-07-19,814.5
2007-07-20,826.55
2007-07-23,825.55
2007-07-24,795.0
2007-07-25,781.55
2007-07-26,803.45
2007-07-27,780.05
2007-07-30,750.5
2007-07-31,728.8
2007-08-01,693.3
2007-08-02,675.85
2007-08-03,678.35
2007-08-06,679.75
2007-08-07,678.0
2007-08-08,689.95
2007-08-09,688.25
2007-08-10,671.15
2007-08-13,689.65
2007-08-14,678.85
2007-08-16,653.9
2007-08-17,650.95
2007-08-20,642.5
2007-08-21,614.55
2007-08-22,629.05
2007-08-23,621.9
2007-08-24,640.05
2007-08-27,658.05
2007-08-28,657.2
2007-08-29,654.4
2007-08-30,677.0
2007-08-31,708.1
2007-09-03,720.2
2007-09-04,716.9
2007-09-05,711.6
2007-09-06,722.05
2007-09-07,705.85
2007-09-10,701.15
2007-09-11,697.85
2007-09-12,698.15
2007-09-13,708.6
2007-09-14,698.5
2007-09-17,698.2
2007-09-18,709.1
2007-09-19,740.95
2007-09-20,770.3
2007-09-21,774.3
2007-09-24,784.0
2007-09-25,765.45
2007-09-26,753.65
2007-09-27,751.95
2007-09-28,752.0
2007-10-01,763.45
2007-10-03,772.8
2007-10-04,759.45
2007-10-05,752.25
2007-10-08,726.35
2007-10-09,738.45
2007-10-10,756.5
2007-10-11,817.55
2007-10-12,828.55
2007-10-15,834.25
2007-10-16,813.55
2007-10-17,784.85
2007-10-18,771.0
2007-10-19,731.95
2007-10-22,754.15
2007-10-23,774.85
2007-10-24,759.8
2007-10-25,776.65
2007-10-26,801.4
2007-10-29,795.6
2007-10-30,738.85
2007-10-31,754.45
2007-11-01,765.2
2007-11-02,754.6
2007-11-05,744.35
2007-11-06,742.4
2007-11-07,765.95
2007-11-08,754.25
2007-11-09,743.6
2007-11-12,726.95
2007-11-13,707.85
2007-11-14,715.6
2007-11-15,717.7
2007-11-16,733.8
2007-11-19,750.8
2007-11-20,731.7
2007-11-21,698.85
2007-11-22,710.7
2007-11-23,711.1
2007-11-26,716.65
2007-11-27,713.0
2007-11-28,710.4
2007-11-29,720.55
2007-11-30,729.55
2007-12-03,751.6
2007-12-04,773.65
2007-12-05,774.2
2007-12-06,785.75
2007-12-07,780.15
2007-12-10,775.1
2007-12-11,784.85
2007-12-12,790.15
2007-12-13,792.85
2007-12-14,791.05
2007-12-17,767.6
2007-12-18,772.05
2007-12-19,776.15
2007-12-20,784.55
2007-12-24,824.15
2007-12-26,833.9
2007-12-27,833.1
2007-12-28,835.75
2007-12-31,861.95
2008-01-01,865.1
2008-01-02,856.3
2008-01-03,831.95
2008-01-04,823.75
2008-01-07,813.8
2008-01-08,830.05
2008-01-09,808.85
2008-01-10,805.1
2008-01-11,775.05
2008-01-14,757.25
2008-01-15,735.1
2008-01-16,738.5
2008-01-17,756.45
2008-01-18,727.55
2008-01-21,667.2
2008-01-22,609.9
2008-01-23,633.4
2008-01-24,626.0
2008-01-25,673.1
2008-01-28,689.5
2008-01-29,701.55
2008-01-30,691.1
2008-01-31,664.85
2008-02-01,671.0
2008-02-04,698.15
2008-02-05,679.5
2008-02-06,663.95
2008-02-07,659.0
2008-02-08,646.0
2008-02-11,598.95
2008-02-12,579.25
2008-02-13,578.95
2008-02-14,597.65
2008-02-15,621.05
2008-02-18,644.6
2008-02-19,658.55
2008-02-20,635.3
2008-02-21,638.4
2008-02-22,629.1
2008-02-25,627.8
2008-02-26,632.05
2008-02-27,660.4
2008-02-28,681.1
2008-02-29,691.75
2008-03-03,687.8
2008-03-04,697.15
2008-03-05,695.7
2008-03-07,667.25
2008-03-10,670.4
2008-03-11,675.85
2008-03-12,682.85
2008-03-13,661.05
2008-03-14,649.2
2008-03-17,639.0
2008-03-18,638.05
2008-03-19,661.2
2008-03-24,667.8
2008-03-25,679.9
2008-03-26,679.55
2008-03-27,683.15
2008-03-28,692.5
2008-03-31,697.05
2008-04-01,650.4
2008-04-02,666.7
2008-04-03,645.15
2008-04-04,605.2
2008-04-07,615.1
2008-04-08,607.65
2008-04-09,608.9
2008-04-10,613.05
2008-04-11,618.75
2008-04-15,623.45
2008-04-16,620.75
2008-04-17,642.2
2008-04-21,637.0
2008-04-22,629.15
2008-04-23,630.0
2008-04-24,630.45
2008-04-25,634.45
2008-04-28,635.45
2008-04-29,645.1
2008-04-30,670.2
2008-05-02,691.25
2008-05-05,678.65
2008-05-06,660.05
2008-05-07,676.5
2008-05-08,678.85
2008-05-09,672.85
2008-05-12,661.75
2008-05-13,666.05
2008-05-14,656.3
2008-05-15,662.15
2008-05-16,663.45
2008-05-20,653.8
2008-05-21,666.85
2008-05-22,652.7
2008-05-23,652.0
2008-05-26,643.2
2008-05-27,646.45
2008-05-28,641.5
2008-05-29,606.3
2008-05-30,590.15
2008-06-02,592.0
2008-06-03,593.85
2008-06-04,568.45
2008-06-05,563.05
2008-06-06,580.65
2008-06-09,565.6
2008-06-10,565.4
2008-06-11,579.15
2008-06-12,580.35
2008-06-13,570.25
2008-06-16,574.3
2008-06-17,571.65
2008-06-18,570.0
2008-06-19,580.0
2008-06-20,574.2
2008-06-23,548.9
2008-06-24,540.2
2008-06-25,540.1
2008-06-26,552.6
2008-06-27,512.55
2008-06-30,488.55
2008-07-01,447.55
2008-07-02,472.4
2008-07-03,469.3
2008-07-04,475.1
2008-07-07,494.25
2008-07-08,518.65
2008-07-09,534.05
2008-07-10,536.45
2008-07-11,532.6
2008-07-14,546.1
2008-07-15,520.25
2008-07-16,493.35
2008-07-17,514.65
2008-07-18,520.6
2008-07-21,528.6
2008-07-22,546.35
2008-07-23,553.9
2008-07-24,542.85
2008-07-25,540.5
2008-07-28,529.7
2008-07-29,499.85
2008-07-30,513.45
2008-07-31,522.75
2008-08-01,522.85
2008-08-04,520.4
2008-08-05,551.45
2008-08-06,563.75
2008-08-07,575.25
2008-08-08,575.75
2008-08-11,590.05
2008-08-12,594.5
2008-08-13,593.35
2008-08-14,585.4
2008-08-18,567.85
2008-08-19,561.35
2008-08-20,549.45
2008-08-21,539.85
2008-08-22,549.05
2008-08-25,565.15
2008-08-26,573.25
2008-08-27,575.85
2008-08-28,568.7
2008-08-29,578.65
2008-09-01,572.9
2008-09-02,585.45
2008-09-04,589.2
2008-09-05,582.85
2008-09-08,594.15
2008-09-09,582.35
2008-09-10,577.0
2008-09-11,561.8
2008-09-12,548.15
2008-09-15,538.25
2008-09-16,533.45
2008-09-17,539.05
2008-09-18,549.7
2008-09-19,553.8
2008-09-22,554.3
2008-09-23,550.4
2008-09-24,561.0
2008-09-25,559.55
2008-09-26,531.6
2008-09-29,503.65
2008-09-30,509.5
2008-10-01,508.75
2008-10-03,514.9
2008-10-06,503.7
2008-10-07,474.3
2008-10-08,484.95
2008-10-10,468.25
2008-10-13,519.75
2008-10-14,507.7
2008-10-15,486.45
2008-10-16,452.6
2008-10-17,440.8
2008-10-20,417.05
2008-10-21,409.3
2008-10-22,380.75
2008-10-23,341.05
2008-10-24,287.75
2008-10-27,250.9
2008-10-28,279.2
2008-10-29,302.05
2008-10-31,374.5
2008-11-03,382.95
2008-11-04,400.05
2008-11-05,375.55
2008-11-06,379.35
2008-11-07,369.8
2008-11-10,390.0
2008-11-11,356.25
2008-11-12,341.0
2008-11-14,333.6
2008-11-17,319.0
2008-11-18,300.9
2008-11-19,303.4
2008-11-20,302.7
2008-11-21,308.6
2008-11-24,299.7
2008-11-25,276.25
2008-11-26,269.7
2008-11-28,280.8
2008-12-01,272.1
2008-12-02,248.9
2008-12-03,243.2
2008-12-04,253.7
2008-12-05,251.95
2008-12-08,248.85
2008-12-10,284.5
2008-12-11,287.0
2008-12-12,296.75
2008-12-15,303.9
2008-12-16,299.25
2008-12-17,306.9
2008-12-18,307.8
2008-12-19,322.85
2008-12-22,306.75
2008-12-23,290.25
2008-12-24,277.95
2008-12-26,265.15
2008-12-29,255.8
2008-12-30,271.6
2008-12-31,274.5
2009-01-01,283.15
2009-01-02,288.6
2009-01-05,296.25
2009-01-06,318.3
2009-01-07,302.6
2009-01-09,312.15
2009-01-12,308.95
2009-01-13,306.0
2009-01-14,322.5
2009-01-15,321.65
2009-01-16,324.75
2009-01-19,309.45
2009-01-20,299.85
2009-01-21,296.35
2009-01-22,287.55
2009-01-23,264.65
2009-01-27,272.2
2009-01-28,283.3
2009-01-29,294.4
2009-01-30,302.25
2009-02-02,291.75
2009-02-03,288.75
2009-02-04,281.2
2009-02-05,265.65
2009-02-06,274.65
2009-02-09,274.85
2009-02-10,282.55
2009-02-11,280.35
2009-02-12,299.65
2009-02-13,320.6
2009-02-16,313.95
2009-02-17,298.45
2009-02-18,284.9
2009-02-19,290.45
2009-02-20,281.55
2009-02-24,295.9
2009-02-25,317.2
2009-02-26,318.75
2009-02-27,311.7
2009-03-02,319.85
2009-03-03,310.7
2009-03-04,314.3
2009-03-05,311.3
2009-03-06,317.9
2009-03-09,317.2
2009-03-12,328.45
2009-03-13,344.8
2009-03-16,373.9
2009-03-17,375.0
2009-03-18,363.6
2009-03-19,352.6
2009-03-20,355.5
2009-03-23,368.85
2009-03-24,374.7
2009-03-25,378.65
2009-03-26,385.6
2009-03-27,385.6
2009-03-30,369.5
2009-03-31,383.65
2009-04-01,394.95
2009-04-02,420.55
2009-04-06,459.7
2009-04-08,448.2
2009-04-09,436.4
2009-04-13,449.0
2009-04-15,473.25
2009-04-16,454.5
2009-04-17,452.1
2009-04-20,449.75
2009-04-21,438.05
2009-04-22,424.25
2009-04-23,444.25
2009-04-24,471.3
2009-04-27,476.3
2009-04-28,473.7
2009-04-29,487.95
2009-05-04,545.8
2009-05-05,535.35
2009-05-06,531.85
2009-05-07,516.65
2009-05-08,493.4
2009-05-11,503.05
2009-05-12,524.25
2009-05-13,511.25
2009-05-14,509.8
2009-05-15,513.45
2009-05-18,635.95
2009-05-19,629.2
2009-05-20,678.15
2009-05-21,654.7
2009-05-22,630.3
2009-05-25,633.95
2009-05-26,610.8
2009-05-27,626.1
2009-05-28,637.0
2009-05-29,668.9
2009-06-01,712.7
2009-06-02,725.1
2009-06-03,696.85
2009-06-04,689.1
2009-06-05,709.9
2009-06-08,698.45
2009-06-09,743.05
2009-06-10,767.1
2009-06-11,811.4
2009-06-12,783.8
2009-06-15,754.65
2009-06-16,775.05
2009-06-17,749.65
2009-06-18,742.5
2009-06-19,735.75
2009-06-22,710.85
2009-06-23,703.4
2009-06-24,724.55
2009-06-25,701.7
2009-06-26,698.1
2009-06-29,704.35
2009-06-30,691.25
2009-07-01,714.3
2009-07-02,713.85
2009-07-03,738.7
2009-07-06,711.7
2009-07-07,751.85
2009-07-08,737.4
2009-07-09,722.25
2009-07-10,694.2
2009-07-13,678.25
2009-07-14,705.2
2009-07-15,718.5
2009-07-16,720.55
2009-07-17,778.05
2009-07-20,797.9
2009-07-21,776.25
2009-07-22,765.25
2009-07-23,802.1
2009-07-24,830.9
2009-07-27,816.6
2009-07-28,824.0
2009-07-29,842.3
2009-07-30,853.05
2009-07-31,859.05
2009-08-03,918.9
2009-08-04,926.95
2009-08-05,921.15
2009-08-06,880.5
2009-08-07,835.45
2009-08-10,760.1
2009-08-11,786.05
2009-08-12,777.65
2009-08-13,794.95
2009-08-14,790.1
2009-08-17,747.45
2009-08-18,768.9
2009-08-19,740.15
2009-08-20,773.85
2009-08-21,800.6
2009-08-24,813.4
2009-08-25,810.25
2009-08-26,813.2
2009-08-27,822.95
2009-08-28,827.4
2009-08-31,863.65
2009-09-01,846.8
2009-09-02,825.2
2009-09-03,813.05
2009-09-04,867.45
2009-09-07,857.3
2009-09-08,838.15
2009-09-09,836.95
2009-09-10,822.1
2009-09-11,821.3
2009-09-14,829.45
2009-09-15,841.65
2009-09-16,859.9
2009-09-17,869.3
2009-09-18,885.9
2009-09-22,889.15
2009-09-23,865.35
2009-09-24,862.7
2009-09-25,849.9
2009-09-29,852.05
2009-09-30,883.2
2009-10-01,890.1
2009-10-05,899.8
2009-10-06,912.35
2009-10-07,892.3
2009-10-08,911.45
2009-10-09,891.4
2009-10-12,915.1
2009-10-14,970.95
2009-10-15,959.5
2009-10-16,939.4
2009-10-17,933.8
2009-10-20,905.6
2009-10-21,890.6
2009-10-22,896.65
2009-10-23,927.0
2009-10-26,919.65
2009-10-27,897.4
2009-10-28,891.55
2009-10-29,928.3
2009-10-30,921.95
2009-11-03,894.3
2009-11-04,929.5
2009-11-05,961.1
2009-11-06,972.7
2009-11-09,1003.65
2009-11-10,1002.7
2009-11-11,1032.9
2009-11-12,1037.35
2009-11-13,1029.7
2009-11-16,1048.9
2009-11-17,1034.65
2009-11-18,1028.65
2009-11-19,1013.9
2009-11-20,1040.2
2009-11-23,1043.5
2009-11-24,1070.3
2009-11-25,1059.8
2009-11-26,1025.65
2009-11-27,1019.1
2009-11-30,1029.35
2009-12-01,1080.15
2009-12-02,1070.35
2009-12-03,1067.75
2009-12-04,1046.7
2009-12-07,1027.1
2009-12-08,1033.6
2009-12-09,1030.45
2009-12-10,1043.2
2009-12-11,1029.45
2009-12-14,1039.9
2009-12-15,1016.55
2009-12-16,1046.65
2009-12-17,1057.25
2009-12-18,1054.65
2009-12-21,1017.7
2009-12-22,1009.75
2009-12-23,1042.15
2009-12-24,1064.95
2009-12-29,1059.65
2009-12-30,1064.4
2009-12-31,1080.85
2010-01-04,1129.85
2010-01-05,1150.65
2010-01-06,1178.25
2010-01-07,1155.8
2010-01-08,1155.9
2010-01-11,1159.2
2010-01-12,1192.2
2010-01-13,1153.6
2010-01-14,1171.65
2010-01-15,1157.2
2010-01-18,1183.65
2010-01-19,1159.6
2010-01-20,1145.45
2010-01-21,1144.85
2010-01-22,1133.1
2010-01-25,1071.25
2010-01-27,1010.9
2010-01-28,1022.3
2010-01-29,1017.55
2010-02-01,1047.15
2010-02-02,1019.8
2010-02-03,1054.2
2010-02-04,1017.0
2010-02-05,976.25
2010-02-06,987.1
2010-02-08,999.8
2010-02-09,991.2
2010-02-10,958.35
2010-02-11,986.8
2010-02-15,995.65
2010-02-16,1015.55
2010-02-17,1029.05
2010-02-18,1013.2
2010-02-19,1001.7
2010-02-22,992.4
2010-02-23,980.6
2010-02-24,957.3
2010-02-25,957.1
2010-02-26,1007.75
2010-03-02,1057.0
2010-03-03,1076.4
