Date,Close
2003-11-24,333.8
2003-11-25,335.4
2003-11-27,342.15
2003-11-28,343.8
2003-12-01,360.65
2003-12-02,363.6
2003-12-03,370.5
2003-12-04,355.65
2003-12-05,344.45
2003-12-08,339.4
2003-12-09,340.5
2003-12-10,339.95
2003-12-11,338.25
2003-12-12,359.2
2003-12-15,366.15
2003-12-16,358.45
2003-12-17,363.5
2003-12-18,363.85
2003-12-19,357.95
2003-12-22,382.55
2003-12-23,380.7
2003-12-24,371.85
2003-12-26,369.7
2003-12-29,393.1
2003-12-30,382.5
2003-12-31,383.2
2004-01-01,391.5
2004-01-02,384.7
2004-01-05,372.35
2004-01-06,368.25
2004-01-07,370.9
2004-01-08,384.15
2004-01-09,391.65
2004-01-12,382.5
2004-01-13,385.45
2004-01-14,385.1
2004-01-15,390.4
2004-01-16,381.9
2004-01-19,377.55
2004-01-20,390.15
2004-01-21,376.75
2004-01-22,367.8
2004-01-23,370.35
2004-01-27,373.75
2004-01-28,405.35
2004-01-29,398.85
2004-01-30,398.2
2004-02-03,378.7
2004-02-04,379.45
2004-02-05,372.6
2004-02-06,369.6
2004-02-09,382.65
2004-02-10,380.0
2004-02-11,385.45
2004-02-12,384.9
2004-02-13,383.65
2004-02-16,391.35
2004-02-17,390.1
2004-02-18,389.95
2004-02-19,395.9
2004-02-20,395.3
2004-02-23,392.05
2004-02-24,391.4
2004-02-25,391.55
2004-02-26,390.05
2004-02-27,389.8
2004-03-01,400.6
2004-03-03,398.5
2004-03-04,392.25
2004-03-05,389.45
2004-03-08,387.5
2004-03-09,391.35
2004-03-10,390.8
2004-03-11,390.1
2004-03-12,389.4
2004-03-15,390.1
2004-03-16,390.45
2004-03-17,393.55
2004-03-18,391.75
2004-03-19,402.1
2004-03-22,403.45
2004-03-23,400.25
2004-03-24,400.9
2004-03-25,396.45
2004-03-26,400.1
2004-03-29,395.05
2004-03-30,391.65
2004-03-31,403.25
2004-04-01,417.65
2004-04-02,405.15
2004-04-05,405.05
2004-04-06,401.1
2004-04-07,395.75
2004-04-08,396.75
2004-04-12,395.2
2004-04-13,398.2
2004-04-15,395.2
2004-04-16,405.45
2004-04-17,406.5
2004-04-19,412.15
2004-04-20,410.0
2004-04-21,412.1
2004-04-22,409.0
2004-04-23,399.95
2004-04-27,381.2
2004-04-28,391.7
2004-04-29,396.6
2004-04-30,394.85
2004-05-03,392.0
2004-05-04,401.1
2004-05-05,399.1
2004-05-06,402.3
2004-05-07,400.45
2004-05-10,393.5
2004-05-11,382.75
2004-05-12,390.1
2004-05-13,396.25
2004-05-14,357.55
2004-05-17,301.2
2004-05-18,318.95
2004-05-19,329.45
2004-05-20,341.1
2004-05-21,377.45
2004-05-24,382.2
2004-05-25,371.6
2004-05-26,369.6
2004-05-27,351.15
2004-05-28,332.35
2004-05-31,318.95
2004-06-01,323.4
2004-06-02,326.55
2004-06-03,329.95
2004-06-04,332.15
2004-06-07,330.1
2004-06-08,328.5
2004-06-09,334.1
2004-06-10,330.4
2004-06-11,325.8
2004-06-14,313.45
2004-06-15,314.35
2004-06-16,319.65
2004-06-17,320.2
2004-06-18,327.35
2004-06-21,327.2
2004-06-22,325.05
2004-06-23,322.1
2004-06-24,327.3
2004-06-25,330.85
2004-06-28,345.9
2004-06-29,345.55
2004-06-30,347.3
2004-07-01,347.4
2004-07-02,351.25
2004-07-05,357.3
2004-07-06,364.25
2004-07-07,371.35
2004-07-08,364.3
2004-07-09,358.8
2004-07-12,367.6
2004-07-13,368.6
2004-07-14,371.4
2004-07-15,369.8
2004-07-16,370.55
2004-07-19,370.15
2004-07-20,369.8
2004-07-21,369.95
2004-07-22,370.5
2004-07-23,365.35
2004-07-26,363.5
2004-07-27,360.4
2004-07-28,354.35
2004-07-29,350.9
2004-07-30,355.0
2004-08-02,366.5
2004-08-03,373.1
2004-08-04,370.65
2004-08-05,378.75
2004-08-06,375.5
2004-08-09,361.4
2004-08-10,360.65
2004-08-11,359.05
2004-08-12,352.75
2004-08-13,350.05
2004-08-16,351.95
2004-08-17,352.05
2004-08-18,352.05
2004-08-19,351.75
2004-08-20,350.25
2004-08-23,353.35
2004-08-24,355.75
2004-08-25,174.85
2004-08-26,174.2
2004-08-27,175.75
2004-08-30,174.9
2004-08-31,173.9
2004-09-01,173.55
2004-09-02,173.4
2004-09-03,175.9
2004-09-06,174.05
2004-09-07,174.75
2004-09-08,175.1
2004-09-09,175.15
2004-09-10,172.6
2004-09-13,174.15
2004-09-14,174.45
2004-09-15,180.6
2004-09-16,181.8
2004-09-17,183.05
2004-09-20,180.65
2004-09-21,181.0
2004-09-22,181.4
2004-09-23,190.8
2004-09-24,188.05
2004-09-27,185.4
2004-09-28,184.05
2004-09-29,184.45
2004-09-30,183.6
2004-10-01,188.2
2004-10-04,189.8
2004-10-05,188.75
2004-10-06,187.15
2004-10-07,189.0
2004-10-08,187.0
2004-10-09,186.3
2004-10-11,185.7
2004-10-12,185.4
2004-10-14,184.05
2004-10-15,182.8
2004-10-18,182.45
2004-10-19,180.6
2004-10-20,180.45
2004-10-21,182.2
2004-10-25,181.25
2004-10-26,174.75
2004-10-27,176.8
2004-10-28,175.9
2004-10-29,179.5
2004-11-01,179.9
2004-11-02,180.95
2004-11-03,181.3
2004-11-04,189.3
2004-11-05,187.1
2004-11-08,187.45
2004-11-09,189.85
2004-11-10,190.45
2004-11-11,188.2
2004-11-12,188.35
2004-11-16,188.8
2004-11-17,193.05
2004-11-18,202.2
2004-11-19,215.45
2004-11-22,222.95
2004-11-23,231.9
2004-11-24,245.25
2004-11-25,240.65
2004-11-29,256.0
2004-11-30,259.9
2004-12-01,266.8
2004-12-02,272.45
2004-12-03,263.65
2004-12-06,260.6
2004-12-07,249.35
2004-12-08,253.05
2004-12-09,250.05
2004-12-10,245.55
2004-12-13,250.9
2004-12-14,251.85
2004-12-15,261.65
2004-12-16,267.6
2004-12-17,269.5
2004-12-20,265.65
2004-12-21,261.55
2004-12-22,262.6
2004-12-23,273.75
2004-12-24,275.7
2004-12-27,280.3
2004-12-28,290.55
2004-12-29,287.2
2004-12-30,284.1
2004-12-31,286.5
2005-01-03,287.05
2005-01-04,297.5
2005-01-05,289.0
2005-01-06,280.95
2005-01-07,284.1
2005-01-10,285.5
2005-01-11,272.6
2005-01-12,263.1
2005-01-13,272.4
2005-01-14,267.65
2005-01-17,268.65
2005-01-18,269.5
2005-01-19,268.25
2005-01-20,268.5
2005-01-24,261.05
2005-01-25,260.55
2005-01-27,269.25
2005-01-28,278.25
2005-01-31,288.3
2005-02-01,294.0
2005-02-02,297.95
2005-02-03,304.95
2005-02-04,308.0
2005-02-07,313.0
2005-02-08,319.2
2005-02-09,318.4
2005-02-10,330.0
2005-02-11,330.25
2005-02-14,321.8
2005-02-15,313.35
2005-02-16,305.1
2005-02-17,303.25
2005-02-18,299.95
2005-02-21,304.55
2005-02-22,311.8
2005-02-23,323.15
2005-02-24,322.8
2005-02-25,320.0
2005-02-28,329.05
2005-03-01,355.6
2005-03-02,373.95
2005-03-03,369.25
2005-03-04,362.1
2005-03-07,366.5
2005-03-08,357.7
2005-03-09,367.8
2005-03-10,372.45
2005-03-11,373.75
2005-03-14,361.15
2005-03-15,360.9
2005-03-16,365.0
2005-03-17,363.7
2005-03-18,364.8
2005-03-21,365.2
2005-03-22,365.6
2005-03-23,344.3
2005-03-24,330.25
2005-03-28,338.8
2005-03-29,336.0
2005-03-30,344.85
2005-03-31,339.45
2005-04-01,339.25
2005-04-04,330.4
2005-04-05,334.7
2005-04-06,335.55
2005-04-07,336.1
2005-04-08,328.05
2005-04-11,332.15
2005-04-12,337.85
2005-04-13,330.05
2005-04-15,315.85
2005-04-18,307.15
2005-04-19,294.35
2005-04-20,297.15
2005-04-21,297.05
2005-04-22,320.7
2005-04-25,315.0
2005-04-26,317.85
2005-04-27,314.0
2005-04-28,307.1
2005-04-29,303.05
2005-05-02,301.8
2005-05-03,302.85
2005-05-04,305.65
2005-05-05,319.0
2005-05-06,321.85
2005-05-09,321.4
2005-05-10,321.5
2005-05-11,332.55
2005-05-12,329.65
2005-05-13,343.55
2005-05-16,347.65
2005-05-17,344.85
2005-05-18,341.85
2005-05-19,342.45
2005-05-20,346.95
2005-05-23,350.2
2005-05-24,350.05
2005-05-25,350.65
2005-05-26,345.3
2005-05-27,347.75
2005-05-30,346.4
2005-05-31,373.45
2005-06-01,399.55
2005-06-02,385.45
2005-06-03,379.2
2005-06-04,388.3
2005-06-06,390.9
2005-06-07,398.6
2005-06-08,395.7
2005-06-09,393.5
2005-06-10,392.35
2005-06-13,387.8
2005-06-14,390.15
2005-06-15,385.0
2005-06-16,382.0
2005-06-17,377.85
2005-06-20,374.15
2005-06-21,374.35
2005-06-22,390.05
2005-06-23,396.85
2005-06-24,394.4
2005-06-27,397.7
2005-06-28,391.0
2005-06-29,392.1
2005-06-30,392.85
2005-07-01,394.45
2005-07-04,399.4
2005-07-05,400.25
2005-07-06,400.55
2005-07-07,402.85
2005-07-08,414.05
2005-07-11,425.0
2005-07-12,422.85
2005-07-13,412.4
2005-07-14,415.45
2005-07-15,411.35
2005-07-18,401.5
2005-07-19,406.95
2005-07-20,415.45
2005-07-21,419.25
2005-07-22,424.75
2005-07-25,428.3
2005-07-26,430.05
2005-07-27,430.1
2005-07-29,426.15
2005-08-01,424.35
2005-08-02,430.25
2005-08-03,439.6
2005-08-04,455.8
2005-08-05,481.3
2005-08-08,500.35
2005-08-09,497.55
2005-08-10,500.0
2005-08-11,489.1
2005-08-12,491.15
2005-08-16,492.7
2005-08-17,488.65
2005-08-18,488.95
2005-08-19,488.0
2005-08-22,487.05
2005-08-23,477.3
2005-08-24,464.75
2005-08-25,202.75
2005-08-26,214.35
2005-08-29,208.25
2005-08-30,205.4
2005-08-31,200.1
2005-09-01,194.65
2005-09-02,191.5
2005-09-05,194.5
2005-09-06,193.45
2005-09-08,191.85
2005-09-09,191.85
2005-09-12,214.15
2005-09-13,210.05
2005-09-14,203.05
2005-09-15,203.3
2005-09-16,204.3
2005-09-19,207.8
2005-09-20,205.05
2005-09-21,205.0
2005-09-22,195.85
2005-09-23,195.05
2005-09-26,198.9
2005-09-27,199.85
2005-09-28,203.7
2005-09-29,204.15
2005-09-30,199.8
2005-10-03,200.5
2005-10-04,199.45
2005-10-05,193.8
2005-10-06,185.8
2005-10-07,188.8
2005-10-10,188.35
2005-10-11,189.75
2005-10-13,186.55
2005-10-14,181.9
2005-10-17,179.4
2005-10-18,178.9
2005-10-19,172.55
2005-10-20,167.7
2005-10-21,174.9
2005-10-24,174.15
2005-10-25,175.75
2005-10-26,179.95
2005-10-27,177.05
2005-10-28,171.8
2005-10-31,172.1
2005-11-01,176.7
2005-11-02,190.7
2005-11-07,196.4
2005-11-08,203.3
2005-11-09,194.1
2005-11-10,195.45
2005-11-11,197.5
2005-11-14,198.7
2005-11-16,207.05
2005-11-17,204.1
2005-11-18,206.35
2005-11-21,200.25
2005-11-22,210.4
2005-11-23,209.65
2005-11-24,208.15
2005-11-25,208.9
2005-11-26,209.05
2005-11-28,207.7
2005-11-29,209.1
2005-11-30,212.7
2005-12-01,217.35
2005-12-02,227.25
2005-12-05,230.3
2005-12-06,221.9
2005-12-07,225.5
2005-12-08,249.15
2005-12-09,236.4
2005-12-12,226.25
2005-12-13,241.75
2005-12-14,242.3
2005-12-15,235.35
2005-12-16,242.95
2005-12-19,245.4
2005-12-20,241.8
2005-12-21,239.55
2005-12-22,236.5
2005-12-23,236.7
2005-12-26,225.2
2005-12-27,227.9
2005-12-28,225.2
2005-12-29,220.5
2005-12-30,223.4
2006-01-02,225.1
2006-01-03,234.8
2006-01-04,238.7
2006-01-05,245.05
2006-01-06,239.85
2006-01-09,242.45
2006-01-10,238.85
2006-01-12,231.1
2006-01-13,230.25
2006-01-16,225.15
2006-01-17,223.85
2006-01-18,220.7
2006-01-19,223.95
2006-01-20,238.2
2006-01-23,235.05
2006-01-24,233.95
2006-01-25,228.6
2006-01-27,239.9
2006-01-30,240.15
2006-01-31,234.0
2006-02-01,234.05
2006-02-02,227.65
2006-02-03,231.3
2006-02-06,246.35
2006-02-07,257.9
2006-02-08,250.55
2006-02-10,240.25
2006-02-13,242.55
2006-02-14,238.7
2006-02-15,237.65
2006-02-16,235.75
2006-02-17,233.7
2006-02-20,231.3
2006-02-21,231.8
2006-02-22,229.3
2006-02-23,230.8
2006-02-24,233.8
2006-02-27,232.9
2006-02-28,229.3
2006-03-01,238.9
2006-03-02,248.0
2006-03-03,247.7
2006-03-06,239.55
2006-03-07,236.45
2006-03-08,229.1
2006-03-09,242.9
2006-03-10,236.25
2006-03-13,230.05
2006-03-14,230.3
2006-03-16,246.3
2006-03-17,250.7
2006-03-20,257.6
2006-03-21,263.4
2006-03-22,267.0
2006-03-23,274.15
2006-03-24,280.0
2006-03-27,275.6
2006-03-28,275.4
2006-03-29,283.8
2006-03-30,280.05
2006-03-31,279.25
2006-04-03,284.75
2006-04-04,282.7
2006-04-05,282.6
2006-04-07,281.05
2006-04-10,280.0
2006-04-12,284.1
2006-04-13,274.5
2006-04-17,281.15
2006-04-18,287.25
2006-04-19,287.15
2006-04-20,300.2
2006-04-21,316.5
2006-04-24,304.7
2006-04-25,307.45
2006-04-26,309.4
2006-04-27,310.7
2006-04-28,314.25
2006-04-29,310.9
2006-05-02,312.15
2006-05-03,315.85
2006-05-04,369.4
2006-05-05,374.4
2006-05-08,376.8
