Date,Close,Predictions
2017-10-26,484.3,491.766
2017-10-27,485.95,500.31186
2017-10-30,484.0,509.50775
2017-10-31,523.15,515.3102
2017-11-01,535.1,527.3165
2017-11-02,532.15,540.78735
2017-11-03,540.1,549.57684
2017-11-06,534.5,555.40735
2017-11-07,527.15,556.57043
2017-11-08,544.85,553.62964
2017-11-09,540.4,554.7995
2017-11-10,544.8,556.72235
2017-11-13,537.35,560.21674
2017-11-14,545.65,562.01984
2017-11-15,542.0,565.2939
2017-11-16,542.6,567.676
2017-11-17,542.4,569.4747
2017-11-20,545.15,570.6574
2017-11-21,546.8,572.0833
2017-11-22,540.5,573.68646
2017-11-23,544.15,573.283
2017-11-24,545.5,573.13336
2017-11-27,559.4,573.4732
2017-11-28,562.55,577.5404
2017-11-29,549.5,582.7478
2017-11-30,535.4,583.4513
2017-12-01,533.85,578.38904
2017-12-04,534.95,572.06995
2017-12-05,533.15,567.4917
2017-12-06,530.5,564.7051
2017-12-07,534.05,562.98444
2017-12-08,542.5,563.2477
2017-12-11,545.1,566.4556
2017-12-12,538.6,570.5269
2017-12-13,535.75,571.8995
2017-12-14,541.45,570.79626
2017-12-15,547.95,570.2668
2017-12-18,548.65,571.6738
2017-12-19,553.65,573.5778
2017-12-20,554.5,576.39856
2017-12-21,548.95,578.96387
2017-12-22,553.6,579.22675
2017-12-26,555.0,579.71716
2017-12-27,554.6,580.5876
2017-12-28,546.85,581.3715
2017-12-29,563.95,579.9997
2018-01-01,565.5,582.7419
2018-01-02,559.5,586.8639
2018-01-03,560.45,588.866
2018-01-04,559.9,589.6896
2018-01-05,563.25,589.6466
2018-01-08,565.45,590.1745
2018-01-09,565.3,591.41254
2018-01-10,562.8,592.6067
2018-01-11,558.75,592.8408
2018-01-12,555.1,591.6131
2018-01-15,560.55,589.26526
2018-01-16,563.2,588.6613
2018-01-17,585.2,589.7239
2018-01-18,584.8,596.98676
2018-01-19,590.25,604.51855
2018-01-22,611.55,611.2835
2018-01-23,620.1,621.17676
2018-01-24,607.95,631.4806
2018-01-25,616.1,635.48846
2018-01-29,605.55,637.8416
2018-01-30,593.75,636.06104
2018-01-31,593.6,630.3127
2018-02-01,592.8,625.1089
2018-02-02,564.9,622.0331
2018-02-05,566.25,613.97284
2018-02-06,563.7,607.19543
2018-02-07,559.35,602.638
2018-02-08,568.45,599.45105
2018-02-09,557.55,600.21094
2018-02-12,564.2,599.35144
2018-02-14,543.9,599.53864
2018-02-15,543.7,594.35223
2018-02-16,537.85,588.06323
2018-02-19,540.55,581.2815
2018-02-20,531.7,576.7564
2018-02-21,535.8,572.0065
2018-02-22,530.25,569.4917
2018-02-23,536.65,567.0357
2018-02-26,552.3,566.8318
2018-02-27,538.4,571.473
2018-02-28,528.75,572.90356
2018-03-01,525.75,569.8611
2018-03-05,524.55,564.86456
2018-03-06,517.35,560.0918
2018-03-07,512.65,554.9406
2018-03-08,520.55,549.99457
2018-03-09,505.35,548.6756
2018-03-12,519.2,545.36145
2018-03-13,531.5,545.75494
2018-03-14,536.15,550.611
2018-03-15,529.65,556.93677
2018-03-16,522.6,560.0927
2018-03-19,519.45,558.9028
2018-03-20,521.1,555.2167
2018-03-21,526.3,551.89813
2018-03-22,518.2,551.0673
2018-03-23,499.5,549.5266
2018-03-26,507.3,543.48706
2018-03-27,512.2,539.50354
2018-03-28,510.5,538.8867
2018-04-02,499.05,539.5079
2018-04-03,501.55,537.5465
2018-04-04,492.25,535.6621
2018-04-05,503.1,531.84674
2018-04-06,500.2,530.99744
2018-04-09,519.3,530.73114
2018-04-10,546.15,535.54047
2018-04-11,539.8,547.769
2018-04-12,548.75,557.6359
2018-04-13,542.55,565.67804
2018-04-16,542.4,568.67645
2018-04-17,532.4,568.5277
2018-04-18,518.25,564.5759
2018-04-19,512.9,556.8514
2018-04-20,505.7,548.9288
2018-04-23,506.2,541.93665
2018-04-24,504.85,538.0389
2018-04-25,498.4,536.6255
2018-04-26,493.75,535.2475
2018-04-27,539.2,533.14276
2018-04-30,517.3,542.8465
2018-05-02,523.75,548.67865
2018-05-03,533.4,552.5116
2018-05-04,520.3,556.37036
2018-05-07,536.1,555.3068
2018-05-08,542.25,556.36017
2018-05-09,548.5,559.43585
2018-05-10,547.65,564.1088
2018-05-11,553.3,567.9523
2018-05-14,551.9,571.9402
2018-05-15,549.7,574.61536
2018-05-16,550.0,575.60364
2018-05-17,539.45,575.92523
2018-05-18,532.9,573.40216
2018-05-21,526.85,569.061
2018-05-22,523.3,563.98376
2018-05-23,520.25,559.4716
2018-05-24,534.45,555.97174
2018-05-25,538.5,557.72943
2018-05-28,546.15,562.2042
2018-05-29,547.75,568.36774
2018-05-30,541.65,573.56995
2018-05-31,545.9,574.9213
2018-06-01,536.65,575.0741
2018-06-04,537.05,572.05054
2018-06-05,530.9,568.65814
2018-06-06,531.4,564.5746
2018-06-07,542.4,561.71204
2018-06-08,537.4,563.23663
2018-06-11,539.95,564.9973
2018-06-12,537.15,567.1178
2018-06-13,540.65,568.03845
2018-06-14,532.0,569.05927
2018-06-15,528.75,567.5022
2018-06-18,522.55,564.4561
2018-06-19,517.2,560.0618
2018-06-20,519.1,555.05383
2018-06-21,513.05,551.81024
2018-06-22,525.65,548.74304
2018-06-25,515.2,549.9232
2018-06-26,514.2,549.76843
2018-06-27,507.85,548.76514
2018-06-28,504.6,545.9
2018-06-29,510.8,542.11224
2018-07-02,512.25,540.4993
2018-07-03,511.55,540.50946
2018-07-04,514.75,540.90906
2018-07-05,511.0,542.05426
2018-07-06,513.7,542.0729
2018-07-09,525.25,542.1931
2018-07-10,532.55,545.17786
2018-07-11,536.55,550.27075
2018-07-12,538.35,555.71
2018-07-13,523.0,560.08356
2018-07-16,522.1,558.69586
2018-07-17,537.9,555.1347
2018-07-18,526.55,555.9048
2018-07-19,526.8,555.50104
2018-07-20,533.7,555.0617
2018-07-23,540.35,556.709
2018-07-24,546.1,560.60986
2018-07-25,532.25,565.8869
2018-07-26,541.65,566.6093
2018-07-27,553.25,567.6661
2018-07-30,569.65,571.5078
2018-07-31,550.4,579.63916
2018-08-01,545.15,582.1028
2018-08-02,547.25,580.1537
2018-08-03,574.75,577.5324
2018-08-06,596.8,582.71027
2018-08-07,593.05,595.5314
2018-08-08,596.3,606.87646
2018-08-09,621.05,615.1318
2018-08-10,615.5,626.1472
2018-08-13,604.9,633.4658
2018-08-14,618.05,634.3326
2018-08-16,623.45,635.99396
2018-08-17,627.3,639.236
2018-08-20,624.4,643.65265
2018-08-21,635.75,646.9336
2018-08-23,631.75,652.2607
2018-08-24,639.9,656.1145
2018-08-27,650.2,660.73413
2018-08-28,660.05,667.2739
2018-08-29,656.9,675.4546
2018-08-30,649.75,681.0758
2018-08-31,649.25,682.0823
2018-09-03,631.8,680.85785
2018-09-04,641.8,674.5583
2018-09-05,637.65,671.1416
2018-09-06,638.2,669.14996
2018-09-07,645.55,668.88556
2018-09-10,651.75,671.6581
2018-09-11,650.15,676.63153
2018-09-12,635.45,680.5512
2018-09-14,636.4,678.7527
2018-09-17,625.95,675.2821
2018-09-18,608.6,669.2392
2018-09-19,608.8,659.3582
2018-09-21,599.2,651.0929
2018-09-24,597.35,643.5693
2018-09-25,614.35,638.308
2018-09-26,617.45,640.1401
2018-09-27,600.15,645.0617
2018-09-28,613.25,644.9307
2018-10-01,593.45,645.9005
2018-10-03,572.25,641.2743
2018-10-04,586.25,629.83453
2018-10-05,568.5,622.56195
2018-10-08,556.55,614.38745
2018-10-09,552.85,605.24786
2018-10-10,589.2,597.5244
2018-10-11,580.85,602.1959
2018-10-12,584.9,608.2516
2018-10-15,576.55,613.9329
2018-10-16,588.85,615.0999
2018-10-17,576.05,616.8347
2018-10-19,562.55,614.46344
2018-10-22,562.05,607.3353
2018-10-23,562.75,600.18134
2018-10-24,564.1,595.4046
2018-10-25,561.05,593.5678
2018-10-26,537.7,592.8792
2018-10-29,566.7,586.9016
2018-10-30,562.7,588.1517
2018-10-31,582.4,590.86523
2018-11-01,602.15,598.4658
2018-11-02,610.65,610.7719
2018-11-05,624.4,623.2686
2018-11-06,607.45,635.3588
2018-11-07,606.85,638.69684
2018-11-09,613.2,637.05756
2018-11-12,606.55,635.5618
2018-11-13,618.3,633.1056
2018-11-14,612.7,634.6576
2018-11-15,626.1,636.4519
2018-11-16,619.8,641.95074
2018-11-19,616.3,646.03564
2018-11-20,612.65,647.6984
2018-11-21,626.85,647.07434
2018-11-22,614.55,649.6235
2018-11-26,631.05,649.4826
2018-11-27,625.25,652.80145
2018-11-28,627.95,654.9613
2018-11-29,631.4,656.7443
2018-11-30,625.75,658.7227
2018-12-03,624.8,658.64764
2018-12-04,623.25,657.53015
2018-12-05,614.95,655.96063
2018-12-06,600.05,652.56757
2018-12-07,603.95,645.6419
2018-12-10,590.3,640.60034
2018-12-11,604.25,634.3856
2018-12-12,619.95,633.45105
2018-12-13,619.1,639.1635
2018-12-14,620.25,645.5874
2018-12-17,617.15,650.4497
2018-12-18,619.4,651.99634
2018-12-19,641.65,651.9492
2018-12-20,632.95,656.938
2018-12-21,620.85,659.9438
2018-12-24,615.0,657.9484
2018-12-26,619.5,652.9877
2018-12-27,617.55,649.68286
2018-12-28,625.05,647.8006
2018-12-31,619.9,649.4002
2019-01-01,627.3,650.8108
2019-01-02,620.05,653.87177
2019-01-03,607.95,654.76447
2019-01-04,619.6,651.25287
2019-01-07,637.45,650.0703
2019-01-08,650.9,654.89594
2019-01-09,670.1,664.2818
2019-01-10,663.25,677.763
2019-01-11,666.5,686.713
2019-01-14,659.2,691.6951
2019-01-15,660.6,691.30804
2019-01-16,664.0,689.23676
2019-01-17,676.65,688.2513
2019-01-18,664.6,691.8484
2019-01-21,660.3,693.3912
2019-01-22,661.6,692.9453
2019-01-23,661.6,692.55524
2019-01-24,663.65,692.6297
2019-01-25,669.75,693.69763
2019-01-28,656.3,696.6764
2019-01-29,660.75,695.937
2019-01-30,690.95,695.15466
2019-01-31,722.7,702.7399
2019-02-01,717.25,719.9919
2019-02-04,720.5,734.1769
2019-02-05,729.5,743.3053
2019-02-06,725.75,749.61896
2019-02-07,730.15,751.5281
2019-02-08,719.4,752.3367
2019-02-11,710.85,749.76044
2019-02-12,705.6,744.83496
2019-02-13,697.5,739.7601
2019-02-14,695.0,734.7461
2019-02-15,686.6,731.37256
2019-02-18,693.3,727.9947
2019-02-19,693.05,727.9127
2019-02-20,700.35,729.2674
2019-02-21,697.2,732.7467
2019-02-22,702.05,734.8676
2019-02-25,703.7,736.7316
2019-02-26,710.15,737.9008
2019-02-27,718.2,739.79144
2019-02-28,709.55,743.2649
2019-03-01,702.4,743.6559
2019-03-05,732.05,740.5969
2019-03-06,720.6,745.288
2019-03-07,733.75,748.51526
2019-03-08,733.4,754.0022
2019-03-11,734.5,758.66046
2019-03-12,742.55,761.94403
2019-03-13,738.0,765.9736
2019-03-14,740.6,767.8651
2019-03-15,735.1,769.1894
2019-03-18,751.6,768.5011
2019-03-19,760.9,772.0589
2019-03-20,755.75,779.0034
2019-03-22,757.05,783.87537
2019-03-25,745.7,786.8582
2019-03-26,757.1,784.98846
2019-03-27,759.3,785.0654
2019-03-28,780.7,786.6304
2019-03-29,777.25,794.5251
2019-04-01,765.6,801.6093
2019-04-02,767.4,802.9191
2019-04-03,761.5,802.0084
2019-04-04,762.15,798.85144
2019-04-05,762.2,796.15576
2019-04-08,754.6,794.7563
2019-04-09,763.4,792.47107
2019-04-10,760.85,793.2994
2019-04-11,752.3,794.55206
2019-04-12,764.35,793.28613
2019-04-15,762.85,794.8037
2019-04-16,771.1,796.4291
2019-04-18,771.2,799.81665
2019-04-22,755.5,802.6876
2019-04-23,753.25,799.8453
2019-04-24,752.85,794.87616
2019-04-25,740.9,790.4694
2019-04-26,759.9,784.44025
2019-04-30,766.85,785.1996
2019-05-02,752.35,790.5173
2019-05-03,757.3,792.01044
2019-05-06,747.45,792.85315
2019-05-07,741.85,790.2073
2019-05-08,735.5,785.31995
2019-05-09,731.0,779.2369
2019-05-10,735.05,773.3743
2019-05-13,732.1,770.67084
2019-05-14,731.35,769.3497
2019-05-15,721.95,768.8428
2019-05-16,731.85,766.1462
2019-05-17,748.95,766.0491
2019-05-20,782.4,771.57404
2019-05-21,772.95,786.75525
2019-05-22,779.15,798.0076
2019-05-23,776.4,805.425
2019-05-24,793.2,807.609
2019-05-27,813.9,811.43396
2019-05-28,808.4,820.4813
2019-05-29,804.7,827.3057
2019-05-30,807.55,830.30347
2019-05-31,808.3,831.9696
2019-06-03,812.65,833.2377
2019-06-04,822.8,835.74976
2019-06-06,807.7,841.43
2019-06-07,804.0,842.73706
2019-06-10,814.15,841.2856
2019-06-11,814.8,842.4124
2019-06-12,813.55,844.6523
2019-06-13,820.15,846.4961
2019-06-14,801.2,849.5973
2019-06-17,777.7,846.7837
2019-06-18,775.75,835.873
2019-06-19,770.7,824.7944
2019-06-20,771.4,815.9403
2019-06-21,771.05,811.29956
2019-06-24,762.85,809.9518
2019-06-25,781.65,808.11426
2019-06-26,788.6,811.853
2019-06-27,800.45,818.23346
2019-06-28,808.55,826.54266
2019-07-01,810.45,834.6487
2019-07-02,802.6,839.9464
2019-07-03,806.2,839.57605
2019-07-04,808.85,837.71594
2019-07-05,806.1,836.5025
2019-07-08,782.9,835.34576
2019-07-09,786.2,828.3729
2019-07-10,769.25,822.811
2019-07-11,766.4,815.3101
2019-07-12,755.8,809.24054
2019-07-15,749.75,803.1466
2019-07-16,761.05,797.62854
2019-07-17,752.6,797.39795
2019-07-18,740.4,796.89056
2019-07-19,729.25,792.7798
2019-07-22,727.45,784.9992
2019-07-23,728.0,777.26733
2019-07-24,712.3,771.7589
2019-07-25,723.15,764.2149
2019-07-26,729.85,761.0165
2019-07-29,720.25,762.13794
2019-07-30,707.6,761.7173
2019-07-31,674.1,757.0008
2019-08-01,669.3,742.4717
2019-08-02,673.85,727.09064
2019-08-05,662.45,717.32916
2019-08-06,679.0,709.8262
2019-08-07,659.95,710.14813
2019-08-08,660.1,708.205
2019-08-09,660.8,705.752
2019-08-13,649.45,703.56573
2019-08-14,663.2,698.583
2019-08-16,675.65,697.27747
2019-08-19,685.0,700.7819
2019-08-20,672.35,707.3243
2019-08-21,664.7,709.23083
2019-08-22,661.15,706.22626
2019-08-23,663.9,700.919
2019-08-26,683.7,696.99194
2019-08-27,682.95,700.32043
2019-08-28,678.2,705.52203
2019-08-29,661.15,708.74896
2019-08-30,663.9,705.577
2019-09-03,645.7,701.5897
2019-09-04,647.3,693.61914
2019-09-05,649.6,687.1365
2019-09-06,671.1,684.0519
2019-09-09,671.55,689.29224
2019-09-11,681.7,696.4729
2019-09-12,662.9,704.9001
2019-09-13,674.25,705.7692
2019-09-16,670.9,706.0511
2019-09-17,640.45,704.73694
2019-09-18,648.4,694.78394
2019-09-19,638.2,686.66174
2019-09-20,680.35,679.1809
2019-09-23,725.5,685.9841
2019-09-24,704.4,709.0342
2019-09-25,694.95,725.8754
2019-09-26,699.9,732.08984
2019-09-27,700.6,732.8616
2019-09-30,685.0,730.98895
2019-10-01,679.15,724.3109
2019-10-03,668.4,716.4848
2019-10-04,656.4,708.19824
2019-10-07,673.45,699.691
2019-10-09,686.3,698.99835
2019-10-10,672.95,705.64813
2019-10-11,672.7,709.8649
2019-10-14,683.5,711.7157
2019-10-15,690.05,714.6785
2019-10-16,693.4,718.57697
2019-10-17,710.3,722.1882
2019-10-18,709.55,728.8524
2019-10-22,712.75,734.14575
2019-10-23,714.85,737.9107
2019-10-24,707.7,740.3268
2019-10-25,708.6,739.48425
2019-10-27,710.1,738.03357
2019-10-29,738.45,737.51306
2019-10-30,747.4,745.77325
2019-10-31,736.35,757.8385
2019-11-01,748.3,764.8565
2019-11-04,742.6,771.0609
2019-11-05,738.05,773.33984
2019-11-06,747.25,772.1182
2019-11-07,734.75,772.5914
2019-11-08,725.5,770.3465
2019-11-11,733.7,765.52985
2019-11-13,711.2,763.86005
2019-11-14,715.9,758.0905
2019-11-15,716.9,754.19745
2019-11-18,722.95,752.7742
2019-11-19,747.8,754.63055
2019-11-20,748.75,764.1284
2019-11-21,737.4,773.7842
2019-11-22,732.1,776.93616
2019-11-25,754.75,774.51715
2019-11-26,752.25,776.5398
2019-11-27,752.9,778.7634
2019-11-28,750.6,780.56104
2019-11-29,739.05,781.0367
2019-12-02,744.3,777.75494
2019-12-03,733.4,775.73145
2019-12-04,739.85,772.097
2019-12-05,729.25,771.14044
2019-12-06,717.6,768.8932
2019-12-09,732.0,763.86993
2019-12-10,715.7,763.46857
2019-12-11,716.55,760.5514
2019-12-12,722.1,757.8181
2019-12-13,752.0,757.4254
2019-12-16,747.25,766.2393
2019-12-17,745.65,774.3918
2019-12-18,741.85,778.93665
2019-12-19,742.55,779.0655
2019-12-20,739.85,777.20764
2019-12-23,743.15,774.21155
2019-12-24,740.65,772.6861
2019-12-26,736.5,771.7371
2019-12-27,760.15,770.46136
2019-12-30,754.1,776.3549
2019-12-31,754.1,781.76337
2020-01-01,748.7,785.4258
2020-01-02,756.95,785.68506
2020-01-03,742.95,786.7641
2020-01-06,723.25,783.86414
2020-01-07,725.75,774.88214
2020-01-08,724.5,767.172
2020-01-09,742.85,762.2699
2020-01-10,740.05,765.4307
2020-01-13,737.4,770.22296
2020-01-14,747.9,773.4521
2020-01-15,746.3,777.75183
2020-01-16,737.3,780.3277
2020-01-17,739.9,778.5553
2020-01-20,727.2,776.0592
2020-01-21,717.6,770.3571
2020-01-22,712.6,762.55536
2020-01-23,723.0,755.1511
2020-01-24,737.4,753.36426
2020-01-27,740.25,758.62024
2020-01-28,737.15,765.98706
2020-01-29,735.25,770.9562
2020-01-30,730.9,772.587
2020-01-31,729.3,770.7949
2020-02-01,705.45,767.4785
2020-02-03,708.95,757.8474
2020-02-04,715.0,749.7903
2020-02-05,724.05,746.7238
2020-02-06,736.95,749.38934
2020-02-07,748.15,757.2909
2020-02-10,741.1,767.9367
2020-02-11,749.95,774.14215
2020-02-12,755.25,778.7117
2020-02-13,747.8,782.2357
2020-02-14,736.5,781.85913
2020-02-17,738.4,776.79553
2020-02-18,733.65,772.109
2020-02-19,741.05,768.02423
2020-02-20,744.3,767.98224
2020-02-24,725.45,770.8996
2020-02-25,728.75,769.1692
2020-02-26,729.4,767.2579
2020-02-27,735.85,766.0912
2020-02-28,697.3,767.4065
2020-03-02,684.2,758.54596
2020-03-03,687.15,744.8006
2020-03-04,682.2,734.1685
2020-03-05,677.9,726.80566
2020-03-06,657.65,721.98425
2020-03-09,623.55,714.1483
2020-03-11,619.35,698.16266
2020-03-12,543.25,682.52075
2020-03-13,568.8,651.2928
2020-03-16,508.6,630.0752
2020-03-17,488.35,603.27515
2020-03-18,473.45,576.99457
2020-03-19,428.25,554.5055
2020-03-20,428.15,528.17395
2020-03-23,308.65,507.21768
2020-03-24,303.15,463.99347
2020-03-25,326.8,421.90176
2020-03-26,341.4,396.52472
2020-03-27,359.75,387.44458
2020-03-30,368.15,390.8361
2020-03-31,379.0,399.04294
2020-04-01,358.65,407.86267
2020-04-03,325.45,407.65887
2020-04-07,388.85,393.97998
2020-04-08,391.35,392.53024
2020-04-09,420.15,396.49258
2020-04-13,418.95,408.34543
2020-04-15,417.3,419.74942
2020-04-16,422.55,427.3009
2020-04-17,478.8,432.45944
2020-04-20,455.95,449.35284
2020-04-21,420.65,461.07608
2020-04-22,431.15,458.9314
2020-04-23,430.05,454.70584
2020-04-24,403.95,451.14142
2020-04-27,427.3,443.16882
2020-04-28,455.45,442.11118
2020-04-29,439.1,451.7845
2020-04-30,444.9,459.58923
2020-05-04,402.8,466.00092
2020-05-05,389.0,459.4289
2020-05-06,388.85,445.8247
2020-05-07,397.35,433.061
2020-05-08,382.05,426.39807
2020-05-11,379.55,420.5215
2020-05-12,386.85,416.04587
2020-05-13,414.0,415.0665
2020-05-14,401.95,422.23782
2020-05-15,388.55,427.54993
2020-05-18,358.8,426.87375
2020-05-19,354.5,416.13873
2020-05-20,362.5,402.85403
2020-05-21,357.2,394.00333
2020-05-22,336.95,388.20596
2020-05-26,341.3,380.47638
2020-05-27,387.0,375.09644
2020-05-28,390.95,383.06494
2020-05-29,384.95,395.29083
2020-06-01,396.95,404.16968
2020-06-02,410.1,411.61807
2020-06-03,409.55,419.14548
2020-06-04,394.35,424.14157
2020-06-05,405.3,422.7795
2020-06-08,430.25,421.8601
2020-06-09,420.05,427.74182
2020-06-10,427.45,432.68268
2020-06-11,413.45,438.06253
2020-06-12,408.0,438.98663
2020-06-15,389.6,436.7867
2020-06-16,381.55,429.71692
2020-06-17,389.6,421.0089
2020-06-18,405.4,416.37177
2020-06-19,417.05,418.88333
2020-06-22,430.15,426.72424
2020-06-23,443.65,437.82492
2020-06-24,424.65,450.3076
2020-06-25,421.7,454.76837
2020-06-26,424.85,453.51468
2020-06-29,404.8,450.77045
2020-06-30,406.65,443.21893
2020-07-01,433.25,436.47107
2020-07-02,423.2,438.8159
2020-07-03,428.45,442.15964
2020-07-06,434.0,446.5488
2020-07-07,447.35,451.61105
2020-07-08,444.15,458.85468
2020-07-09,453.75,464.1055
2020-07-10,439.6,469.34814
2020-07-13,440.05,469.47235
2020-07-14,417.7,467.54742
2020-07-15,426.65,459.8454
2020-07-16,434.0,454.39056
2020-07-17,433.1,453.51196
2020-07-20,434.0,454.86655
2020-07-21,446.2,457.19794
2020-07-22,478.95,462.37704
2020-07-23,460.85,475.42157
2020-07-24,445.6,483.35623
2020-07-27,431.55,482.8494
2020-07-28,437.05,475.24905
2020-07-29,440.9,468.23135
2020-07-30,425.85,464.58197
2020-07-31,431.65,459.92123
