Date,Close
2006-06-23,2171.85
2006-06-25,2179.95
2006-06-26,2080.85
2006-06-27,2084.25
2006-06-28,2069.9
2006-06-29,2123.6
2006-06-30,2242.0
2006-07-03,2271.2
2006-07-04,2191.8
2006-07-05,2276.1
2006-07-06,2214.0
2006-07-07,2172.55
2006-07-10,2178.45
2006-07-11,2171.35
2006-07-12,2259.7
2006-07-13,2252.85
2006-07-14,2194.95
2006-07-17,2129.5
2006-07-18,2070.35
2006-07-19,2048.7
2006-07-20,2134.25
2006-07-21,2023.4
2006-07-24,2066.35
2006-07-25,2114.6
2006-07-26,2157.85
2006-07-27,2199.4
2006-07-28,2184.8
2006-07-31,2209.55
2006-08-01,2248.85
2006-08-02,2270.05
2006-08-03,2268.4
2006-08-04,2235.75
2006-08-07,2214.65
2006-08-08,2283.1
2006-08-09,2319.7
2006-08-10,2320.35
2006-08-11,2320.55
2006-08-14,2307.6
2006-08-16,2381.6
2006-08-17,2395.35
2006-08-18,2359.5
2006-08-21,2369.05
2006-08-22,2396.05
2006-08-23,2360.1
2006-08-24,2363.75
2006-08-25,2349.25
2006-08-28,2415.4
2006-08-29,2433.95
2006-08-30,2430.5
2006-08-31,2403.75
2006-09-01,2429.05
2006-09-04,2485.25
2006-09-05,2465.65
2006-09-06,2556.05
2006-09-07,2567.8
2006-09-08,2552.3
2006-09-11,2467.05
2006-09-12,2459.1
2006-09-13,2524.35
2006-09-14,2536.4
2006-09-15,2641.05
2006-09-18,2694.3
2006-09-19,2645.3
2006-09-20,2695.35
2006-09-21,2686.95
2006-09-22,2658.8
2006-09-25,2611.3
2006-09-26,2619.3
2006-09-27,2589.6
2006-09-28,1263.05
2006-09-29,1272.45
2006-10-03,1252.35
2006-10-04,1232.1
2006-10-05,1264.1
2006-10-06,1267.0
2006-10-09,1291.2
2006-10-10,1282.0
2006-10-11,1261.2
2006-10-12,1271.55
2006-10-13,1268.95
2006-10-16,1310.05
2006-10-17,1291.45
2006-10-18,1305.35
2006-10-19,1276.9
2006-10-20,1279.65
2006-10-21,1275.9
2006-10-23,1274.3
2006-10-26,1269.55
2006-10-27,1268.85
2006-10-30,1301.2
2006-10-31,1312.2
2006-11-01,1321.65
2006-11-02,1338.75
2006-11-03,1340.65
2006-11-06,1343.55
2006-11-07,1322.15
2006-11-08,1312.45
2006-11-09,1310.8
2006-11-10,1335.55
2006-11-13,1337.4
2006-11-14,1346.1
2006-11-15,1349.25
2006-11-16,1351.85
2006-11-17,1353.8
2006-11-20,1327.4
2006-11-21,1347.3
2006-11-22,1373.95
2006-11-23,1401.6
2006-11-24,1386.3
2006-11-27,1395.55
2006-11-28,1381.8
2006-11-29,1380.55
2006-11-30,1364.55
2006-12-01,1379.45
2006-12-04,1423.4
2006-12-05,1462.5
2006-12-06,1462.75
2006-12-07,1469.65
2006-12-08,1450.75
2006-12-11,1436.5
2006-12-12,1392.6
2006-12-13,1419.05
2006-12-14,1452.1
2006-12-15,1460.7
2006-12-18,1471.95
2006-12-19,1416.25
2006-12-20,1409.8
2006-12-21,1403.25
2006-12-22,1433.75
2006-12-26,1452.2
2006-12-27,1451.25
2006-12-28,1436.2
2006-12-29,1445.9
2007-01-02,1460.15
2007-01-03,1476.35
2007-01-04,1493.35
2007-01-05,1470.8
2007-01-08,1461.7
2007-01-09,1430.95
2007-01-10,1410.05
2007-01-11,1439.3
2007-01-12,1466.2
2007-01-15,1500.65
2007-01-16,1521.7
2007-01-17,1555.15
2007-01-18,1590.4
2007-01-19,1569.25
2007-01-22,1551.75
2007-01-23,1537.9
2007-01-24,1583.4
2007-01-25,1615.15
2007-01-29,1612.0
2007-01-31,1589.0
2007-02-01,1602.05
2007-02-02,1680.3
2007-02-05,1692.8
2007-02-06,1701.0
2007-02-07,1742.35
2007-02-08,1756.75
2007-02-09,1716.15
2007-02-12,1660.6
2007-02-13,1614.15
2007-02-14,1614.05
2007-02-15,1695.2
2007-02-19,1693.6
2007-02-20,1669.2
2007-02-21,1658.25
2007-02-22,1653.6
2007-02-23,1611.15
2007-02-26,1593.5
2007-02-27,1564.05
2007-02-28,1489.85
2007-03-01,1543.85
2007-03-02,1462.35
2007-03-05,1383.3
2007-03-06,1430.95
2007-03-07,1454.7
2007-03-08,1523.35
2007-03-09,1484.1
2007-03-12,1498.7
2007-03-13,1531.45
2007-03-14,1486.7
2007-03-15,1487.95
2007-03-16,1447.3
2007-03-19,1467.75
2007-03-20,1475.3
2007-03-21,1505.65
2007-03-22,1573.8
2007-03-23,1626.15
2007-03-26,1618.3
2007-03-28,1567.0
2007-03-29,1616.3
2007-03-30,1620.1
2007-04-02,1525.2
2007-04-03,1528.95
2007-04-04,1549.3
2007-04-05,1548.55
2007-04-09,1597.4
2007-04-10,1581.1
2007-04-11,1584.8
2007-04-12,1566.6
2007-04-13,1614.1
2007-04-16,1661.15
2007-04-17,1669.15
2007-04-18,1660.8
2007-04-19,1661.45
2007-04-20,1697.9
2007-04-23,1700.7
2007-04-24,1705.8
2007-04-25,1689.7
2007-04-26,1716.45
2007-04-27,1683.9
2007-04-30,1698.4
2007-05-03,1743.2
2007-05-04,1697.75
2007-05-07,1697.55
2007-05-08,1699.5
2007-05-09,1713.15
2007-05-10,1690.45
2007-05-11,1688.0
2007-05-14,1687.95
2007-05-15,1673.6
2007-05-16,1714.1
2007-05-17,1724.55
2007-05-18,1731.75
2007-05-21,1736.1
2007-05-22,1733.8
2007-05-23,1723.85
2007-05-24,1703.95
2007-05-25,1738.85
2007-05-28,1783.65
2007-05-29,1856.15
2007-05-30,1994.85
2007-05-31,2009.9
2007-06-01,1999.95
2007-06-04,1971.85
2007-06-05,1944.75
2007-06-06,1921.15
2007-06-07,1896.95
2007-06-08,1884.65
2007-06-11,1891.65
2007-06-12,1906.75
2007-06-13,1868.45
2007-06-14,1924.1
2007-06-15,1947.7
2007-06-18,1926.9
2007-06-19,1995.9
2007-06-20,2026.65
2007-06-21,2105.45
2007-06-22,2107.5
2007-06-25,2174.05
2007-06-26,2160.2
2007-06-27,2143.8
2007-06-28,2153.5
2007-06-29,2198.0
2007-07-02,2235.45
2007-07-03,2261.0
2007-07-04,2293.25
2007-07-05,2331.15
2007-07-06,2364.65
2007-07-09,2415.95
2007-07-10,2389.2
2007-07-11,2381.4
2007-07-12,2377.85
2007-07-13,2399.65
2007-07-16,2415.35
2007-07-17,2392.25
2007-07-18,2330.0
2007-07-19,2379.55
2007-07-20,2478.95
2007-07-23,2625.0
2007-07-24,2670.25
2007-07-25,2568.9
2007-07-26,2544.65
2007-07-27,2420.2
2007-07-30,2443.3
2007-07-31,2607.8
2007-08-01,2485.15
2007-08-02,2488.5
2007-08-03,2520.15
2007-08-06,2448.4
2007-08-07,2454.45
2007-08-08,2492.5
2007-08-09,2450.2
2007-08-10,2428.7
2007-08-13,2436.05
2007-08-14,2420.9
2007-08-16,2320.5
2007-08-17,2308.05
2007-08-20,2349.75
2007-08-21,2306.55
2007-08-22,2382.95
2007-08-23,2396.5
2007-08-24,2444.95
2007-08-27,2533.7
2007-08-28,2553.1
2007-08-29,2591.7
2007-08-30,2588.65
2007-08-31,2582.8
2007-09-03,2586.75
2007-09-04,2624.85
2007-09-05,2589.3
2007-09-06,2599.25
2007-09-07,2590.85
2007-09-10,2577.2
2007-09-11,2589.55
2007-09-12,2565.3
2007-09-13,2567.4
2007-09-14,2591.25
2007-09-17,2590.7
2007-09-18,2618.55
2007-09-19,2669.95
2007-09-20,2749.3
2007-09-21,2786.45
2007-09-24,2900.55
2007-09-25,2867.7
2007-09-26,2844.0
2007-09-27,2834.15
2007-09-28,2807.95
2007-10-01,2818.75
2007-10-03,2903.6
2007-10-04,2902.0
2007-10-05,3089.65
2007-10-08,3020.45
2007-10-09,3163.4
2007-10-10,3371.35
2007-10-11,3484.1
2007-10-12,3356.95
2007-10-15,3418.9
2007-10-16,3346.3
2007-10-17,3295.0
2007-10-18,3178.35
2007-10-19,3014.05
2007-10-22,3108.05
2007-10-23,3335.75
2007-10-24,3403.75
2007-10-25,3446.2
2007-10-26,3872.8
2007-10-29,4267.75
2007-10-30,4316.9
2007-10-31,4243.25
2007-11-01,4424.25
2007-11-02,4460.4
2007-11-05,4283.2
2007-11-06,4123.1
2007-11-07,4111.95
2007-11-08,4125.05
2007-11-09,4127.45
2007-11-12,4168.95
2007-11-13,4372.9
2007-11-14,4506.7
2007-11-15,4504.4
2007-11-16,4376.65
2007-11-19,4368.5
2007-11-20,4334.65
2007-11-21,4107.5
2007-11-22,3955.6
2007-11-23,4099.0
2007-11-26,4179.5
2007-11-27,4174.1
2007-11-28,4114.65
2007-11-29,4087.95
2007-11-30,4128.75
2007-12-03,4179.0
2007-12-04,4234.45
2007-12-05,4320.3
2007-12-06,4302.65
2007-12-07,4264.8
2007-12-10,4230.1
2007-12-11,4290.8
2007-12-12,4287.45
2007-12-13,4239.2
2007-12-14,4174.2
2007-12-17,4078.1
2007-12-18,3963.45
2007-12-19,3989.95
2007-12-20,3988.35
2007-12-24,4090.7
2007-12-26,4194.1
2007-12-27,4157.3
2007-12-28,4155.75
2007-12-31,4167.4
2008-01-01,4146.25
2008-01-02,4138.35
2008-01-03,4054.85
2008-01-04,4248.85
2008-01-07,4282.95
2008-01-08,4337.5
2008-01-09,4342.75
2008-01-10,4211.25
2008-01-11,4176.9
2008-01-14,4169.2
2008-01-15,4061.85
2008-01-16,3977.35
2008-01-17,4082.1
2008-01-18,3939.15
2008-01-21,3696.55
2008-01-22,3664.8
2008-01-23,3751.3
2008-01-24,3529.25
2008-01-25,3892.65
2008-01-28,3842.4
2008-01-29,3774.2
2008-01-30,3707.45
2008-01-31,3646.85
2008-02-01,3721.9
2008-02-04,3812.0
2008-02-05,3856.3
2008-02-06,3783.05
2008-02-07,3634.25
2008-02-08,3528.25
2008-02-11,3317.45
2008-02-12,3267.3
2008-02-13,3277.45
2008-02-14,3501.35
2008-02-15,3538.15
2008-02-18,3508.8
2008-02-19,3554.15
2008-02-20,3462.6
2008-02-21,3451.7
2008-02-22,3428.55
2008-02-25,3484.1
2008-02-26,3525.85
2008-02-27,3641.5
2008-02-28,3641.55
2008-02-29,3521.25
2008-03-03,3342.65
2008-03-04,3221.65
2008-03-05,3201.1
2008-03-07,2985.9
2008-03-10,2728.2
2008-03-11,2916.95
2008-03-12,2942.6
2008-03-13,2808.55
2008-03-14,2907.35
2008-03-17,2707.95
2008-03-18,2765.3
2008-03-19,2841.0
2008-03-24,2937.05
2008-03-25,3056.85
2008-03-26,3055.75
2008-03-27,2959.95
2008-03-28,3150.75
2008-03-31,3035.95
2008-04-01,2897.45
2008-04-02,2869.5
2008-04-03,2845.55
2008-04-04,2686.0
2008-04-07,2719.0
2008-04-08,2584.15
2008-04-09,2636.75
2008-04-10,2688.0
2008-04-11,2777.05
2008-04-15,2806.6
2008-04-16,2803.3
2008-04-17,2773.55
2008-04-21,2849.9
2008-04-22,2922.25
2008-04-23,2904.4
2008-04-24,2936.85
2008-04-25,2981.85
2008-04-28,2948.5
2008-04-29,3008.75
2008-04-30,3003.25
2008-05-02,3135.05
2008-05-05,3133.8
2008-05-06,3063.05
2008-05-07,2992.6
2008-05-08,2890.75
2008-05-09,2836.15
2008-05-12,2842.55
2008-05-13,2815.05
2008-05-14,2828.15
2008-05-15,2969.1
2008-05-16,2998.75
2008-05-20,2973.05
2008-05-21,2992.7
2008-05-22,2918.35
2008-05-23,2843.9
2008-05-26,2747.85
2008-05-27,2744.05
2008-05-28,2708.25
2008-05-29,2882.25
2008-05-30,2982.65
2008-06-02,2919.85
2008-06-03,2847.1
2008-06-04,2756.15
2008-06-05,2716.45
2008-06-06,2680.8
2008-06-09,2599.4
2008-06-10,2585.35
2008-06-11,2653.4
2008-06-12,2704.4
2008-06-13,2713.15
2008-06-16,2733.0
2008-06-17,2842.5
2008-06-18,2751.05
2008-06-19,2619.0
2008-06-20,2564.2
2008-06-23,2397.25
2008-06-24,2303.55
2008-06-25,2313.25
2008-06-26,2357.65
2008-06-27,2265.8
2008-06-30,2184.7
2008-07-01,2142.35
2008-07-02,2296.05
2008-07-03,2231.9
2008-07-04,2381.45
2008-07-07,2361.8
2008-07-08,2397.1
2008-07-09,2523.2
2008-07-10,2532.4
2008-07-11,2354.15
2008-07-14,2386.8
2008-07-15,2279.3
2008-07-16,2263.9
2008-07-17,2442.95
2008-07-18,2547.55
2008-07-21,2511.95
2008-07-22,2571.9
2008-07-23,2772.9
2008-07-24,2714.7
2008-07-25,2625.5
2008-07-28,2720.15
2008-07-29,2546.65
2008-07-30,2590.1
2008-07-31,2605.55
2008-08-01,2689.9
2008-08-04,2657.45
2008-08-05,2698.25
2008-08-06,2761.2
2008-08-07,2758.6
2008-08-08,2836.35
2008-08-11,2892.55
2008-08-12,2845.7
2008-08-13,2787.95
2008-08-14,2661.15
2008-08-18,2695.05
2008-08-19,2675.1
2008-08-20,2715.15
2008-08-21,2628.1
2008-08-22,2604.95
2008-08-25,2607.9
2008-08-26,2618.6
2008-08-27,2577.4
2008-08-28,2500.8
2008-08-29,2593.75
2008-09-01,2566.1
2008-09-02,2687.8
2008-09-04,2670.85
2008-09-05,2616.05
2008-09-08,2737.5
2008-09-09,2738.95
2008-09-10,2716.05
2008-09-11,2664.7
2008-09-12,2639.15
2008-09-15,2541.6
2008-09-16,2525.4
2008-09-17,2503.5
2008-09-18,2553.35
2008-09-19,2644.15
2008-09-22,2570.6
2008-09-23,2531.5
2008-09-24,2550.55
2008-09-25,2565.5
2008-09-26,2468.7
2008-09-29,2347.25
2008-09-30,2446.4
2008-10-01,1216.1
2008-10-03,1159.0
2008-10-06,1083.95
2008-10-07,1008.05
2008-10-08,966.5
2008-10-10,890.35
2008-10-13,986.1
2008-10-14,1005.1
2008-10-15,895.6
2008-10-16,823.5
2008-10-17,799.7
2008-10-20,811.7
2008-10-21,859.6
2008-10-22,815.65
2008-10-23,832.5
2008-10-24,768.45
2008-10-27,723.5
2008-10-28,768.9
2008-10-29,759.8
2008-10-31,807.05
2008-11-03,897.4
2008-11-04,923.1
2008-11-05,865.75
2008-11-06,859.3
2008-11-07,870.35
2008-11-10,922.8
2008-11-11,864.05
2008-11-12,824.5
2008-11-14,791.95
2008-11-17,790.2
2008-11-18,763.45
2008-11-19,732.15
2008-11-20,711.95
2008-11-21,757.2
2008-11-24,758.7
2008-11-25,736.8
2008-11-26,751.15
2008-11-28,727.25
2008-12-01,702.95
2008-12-02,679.8
2008-12-03,690.95
2008-12-04,748.2
2008-12-05,729.1
2008-12-08,739.15
2008-12-10,779.8
2008-12-11,782.0
2008-12-12,788.15
2008-12-15,822.25
2008-12-16,810.55
2008-12-17,785.0
2008-12-18,810.9
2008-12-19,819.3
2008-12-22,815.0
2008-12-23,774.6
2008-12-24,765.45
2008-12-26,744.6
2008-12-29,742.2
2008-12-30,771.9
2008-12-31,773.75
2009-01-01,821.75
2009-01-02,825.35
2009-01-05,857.3
2009-01-06,850.2
2009-01-07,774.65
2009-01-09,720.85
2009-01-12,688.3
2009-01-13,699.85
2009-01-14,709.2
2009-01-15,706.9
2009-01-16,717.15
2009-01-19,727.65
2009-01-20,708.7
2009-01-21,685.15
2009-01-22,664.65
2009-01-23,641.05
2009-01-27,637.75
2009-01-28,671.7
2009-01-29,661.05
2009-01-30,690.25
2009-02-02,660.55
2009-02-03,657.6
2009-02-04,655.3
2009-02-05,636.6
2009-02-06,638.9
2009-02-09,674.4
2009-02-10,698.55
2009-02-11,689.45
2009-02-12,682.45
2009-02-13,702.2
2009-02-16,666.8
2009-02-17,658.4
2009-02-18,651.95
2009-02-19,640.35
2009-02-20,621.45
2009-02-24,624.5
2009-02-25,611.9
2009-02-26,609.9
2009-02-27,613.75
2009-03-02,584.2
2009-03-03,572.0
2009-03-04,580.45
2009-03-05,568.75
2009-03-06,580.85
2009-03-09,562.05
2009-03-12,576.1
2009-03-13,615.2
2009-03-16,626.9
2009-03-17,617.6
2009-03-18,635.75
2009-03-19,609.4
2009-03-20,585.1
2009-03-23,604.75
2009-03-24,607.85
2009-03-25,623.6
2009-03-26,662.15
2009-03-27,680.4
2009-03-30,651.65
2009-03-31,671.4
