Date,Close,Predictions
2017-09-25,398.15,380.5789
2017-09-26,398.8,376.04813
2017-09-27,399.75,373.5804
2017-09-28,396.25,372.9718
2017-09-29,419.05,371.9628
2017-10-03,435.4,379.63058
2017-10-04,436.15,392.52765
2017-10-05,430.9,402.252
2017-10-06,452.7,405.5087
2017-10-09,446.05,413.8673
2017-10-10,444.6,417.09515
2017-10-11,444.4,417.11212
2017-10-12,445.95,415.961
2017-10-13,437.5,415.34085
2017-10-16,437.95,411.7807
2017-10-17,437.35,409.2074
2017-10-18,436.5,407.6862
2017-10-19,433.25,406.849
2017-10-23,435.15,405.4723
2017-10-24,444.25,405.41156
2017-10-25,459.35,409.20813
2017-10-26,465.3,418.2227
2017-10-27,471.1,427.24774
2017-10-30,475.7,434.9434
2017-10-31,465.2,440.8074
2017-11-01,468.05,439.41528
2017-11-02,470.95,437.76434
2017-11-03,463.85,437.4581
2017-11-06,465.95,434.6539
2017-11-07,463.5,433.2992
2017-11-08,457.25,431.87274
2017-11-09,451.1,428.73752
2017-11-10,457.1,424.29254
2017-11-13,455.45,423.79654
2017-11-14,456.05,423.8557
2017-11-15,449.2,424.48938
2017-11-16,449.45,422.50522
2017-11-17,444.75,420.93478
2017-11-20,460.35,418.27548
2017-11-21,459.95,422.4408
2017-11-22,469.05,426.29364
2017-11-23,462.9,432.1943
2017-11-24,471.05,433.7049
2017-11-27,467.45,436.70602
2017-11-28,462.5,437.1282
2017-11-29,462.15,434.7437
2017-11-30,468.4,432.41376
2017-12-01,455.8,433.34415
2017-12-04,463.15,429.71472
2017-12-05,462.15,429.55576
2017-12-06,456.05,429.80417
2017-12-07,492.55,427.838
2017-12-08,482.5,440.4723
2017-12-11,481.2,447.23203
2017-12-12,491.9,449.6701
2017-12-13,491.8,454.1173
2017-12-14,487.1,456.75137
2017-12-15,485.65,455.81458
2017-12-18,496.0,453.70395
2017-12-19,496.55,456.14832
2017-12-20,499.4,458.68
2017-12-21,501.5,461.41068
2017-12-22,503.1,463.88925
2017-12-26,509.65,465.8907
2017-12-27,508.1,469.53934
2017-12-28,511.2,471.2819
2017-12-29,499.65,473.09958
2018-01-01,498.65,469.34732
2018-01-02,494.35,465.5827
2018-01-03,490.1,461.56964
2018-01-04,496.7,457.5777
2018-01-05,494.4,458.0689
2018-01-08,497.4,458.5568
2018-01-09,500.95,460.3129
2018-01-10,496.1,463.145
2018-01-11,495.5,463.12405
2018-01-12,501.15,462.27292
2018-01-15,489.25,463.7593
2018-01-16,478.4,460.2433
2018-01-17,480.55,452.8597
2018-01-18,468.5,448.5439
2018-01-19,468.75,441.91287
2018-01-22,457.4,437.88562
2018-01-23,470.8,431.82272
2018-01-24,484.95,433.30478
2018-01-25,493.75,441.50677
2018-01-29,474.35,451.62393
2018-01-30,476.1,450.4582
2018-01-31,478.6,447.93976
2018-02-01,486.25,446.67734
2018-02-02,466.45,448.98218
2018-02-05,462.35,443.199
2018-02-06,452.6,436.55304
2018-02-07,460.3,428.545
2018-02-08,461.85,426.5793
2018-02-09,462.45,427.4648
2018-02-12,465.0,429.1967
2018-02-14,466.9,431.64795
2018-02-15,475.9,434.10245
2018-02-16,468.3,439.0723
2018-02-19,463.8,439.5041
2018-02-20,465.15,436.93988
2018-02-21,466.1,435.0664
2018-02-22,466.15,434.29675
2018-02-23,458.4,434.06995
2018-02-26,463.2,431.0828
2018-02-27,457.05,430.63147
2018-02-28,457.5,428.52283
2018-03-01,454.25,427.20715
2018-03-05,443.6,425.38614
2018-03-06,439.95,420.20465
2018-03-07,440.75,415.08292
2018-03-08,436.45,412.35916
2018-03-09,436.9,409.74588
2018-03-12,446.45,408.56564
2018-03-13,455.95,411.9028
2018-03-14,458.0,418.65353
2018-03-15,450.35,424.39685
2018-03-16,441.0,424.67654
2018-03-19,442.05,419.87103
2018-03-20,438.5,415.97845
2018-03-21,435.05,412.25674
2018-03-22,438.4,408.75613
2018-03-23,439.6,408.03348
2018-03-26,425.15,408.77936
2018-03-27,320.95,404.31494
2018-03-28,328.55,363.0
2018-04-02,324.8,333.3374
2018-04-03,329.75,315.43115
2018-04-04,328.25,308.7333
2018-04-05,332.4,307.34744
2018-04-06,334.25,309.88486
2018-04-09,330.8,313.64075
2018-04-10,331.95,315.55588
2018-04-11,327.0,316.7211
2018-04-12,326.05,315.46902
2018-04-13,326.85,313.4837
2018-04-16,324.7,311.96164
2018-04-17,325.65,310.15863
2018-04-18,330.65,309.0674
2018-04-19,335.35,310.02484
2018-04-20,330.55,312.63058
2018-04-23,332.55,313.1839
2018-04-24,337.75,313.66663
2018-04-25,327.55,315.54922
2018-04-26,325.35,313.73517
2018-04-27,330.8,310.91016
2018-04-30,325.1,310.46204
2018-05-02,323.7,308.87897
2018-05-03,323.15,307.18906
2018-05-04,329.75,305.89114
2018-05-07,343.8,307.29346
2018-05-08,341.85,313.50262
2018-05-09,341.9,318.26074
2018-05-10,340.0,321.12698
2018-05-11,342.6,321.7959
2018-05-14,344.2,322.39243
2018-05-15,339.45,323.1372
2018-05-16,330.65,322.00912
2018-05-17,330.35,317.88977
2018-05-18,321.5,314.34293
2018-05-21,325.65,309.26105
2018-05-22,328.0,306.98547
2018-05-23,322.95,307.00323
2018-05-24,309.5,306.1343
2018-05-25,319.15,301.20398
2018-05-28,336.4,300.0715
2018-05-29,342.95,305.73425
2018-05-30,343.05,313.47476
2018-05-31,350.9,319.32236
2018-06-01,341.35,325.26007
2018-06-04,335.05,325.7864
2018-06-05,334.7,322.5209
2018-06-06,332.95,319.07956
2018-06-07,335.25,316.0349
2018-06-08,342.4,314.87473
2018-06-11,343.55,316.9777
2018-06-12,343.3,319.66156
2018-06-13,344.85,321.62378
2018-06-14,339.0,323.28857
2018-06-15,334.9,322.342
2018-06-18,338.1,319.7078
2018-06-19,342.75,318.55478
2018-06-20,343.0,319.65152
2018-06-21,339.3,321.05936
2018-06-22,340.0,320.91742
2018-06-25,341.2,320.70193
2018-06-26,341.75,320.90323
2018-06-27,328.8,321.30988
2018-06-28,319.55,317.37766
2018-06-29,340.25,310.77783
2018-07-02,341.1,312.44333
2018-07-03,345.3,315.83755
2018-07-04,348.35,320.13443
2018-07-05,346.05,324.2702
2018-07-06,344.2,326.15668
2018-07-09,347.4,326.13058
2018-07-10,363.95,326.55814
2018-07-11,357.3,332.35043
2018-07-12,356.6,335.12747
2018-07-13,356.85,336.00598
2018-07-16,355.8,336.0611
2018-07-17,358.7,335.42468
2018-07-18,359.05,335.76602
2018-07-19,357.8,336.31427
2018-07-20,359.8,336.33078
2018-07-23,358.8,336.9235
2018-07-24,365.8,337.11957
2018-07-25,364.65,339.56448
2018-07-26,370.0,341.29688
2018-07-27,378.5,344.1219
2018-07-30,377.75,349.0926
2018-07-31,375.15,352.5102
2018-08-01,375.35,353.3897
2018-08-02,377.65,353.29102
2018-08-03,388.2,353.64957
2018-08-06,376.35,357.58282
2018-08-07,374.7,356.75534
2018-08-08,377.0,354.6084
2018-08-09,375.55,353.6344
2018-08-10,362.95,352.76675
2018-08-13,375.45,347.96008
2018-08-14,379.8,348.37323
2018-08-16,393.8,351.3619
2018-08-17,387.7,358.96295
2018-08-20,379.05,362.86252
2018-08-21,378.1,361.4763
2018-08-23,384.2,358.86093
2018-08-24,380.65,358.83237
2018-08-27,383.35,358.0824
2018-08-28,364.25,358.43835
2018-08-29,367.45,352.27628
2018-08-30,376.2,348.05365
2018-08-31,372.2,348.75262
2018-09-03,368.3,349.10098
2018-09-04,359.45,348.11737
2018-09-05,362.0,344.2181
2018-09-06,365.6,341.9354
2018-09-07,377.2,342.0516
2018-09-10,377.7,346.74854
2018-09-11,372.15,351.12686
2018-09-12,370.1,352.02036
2018-09-14,369.95,350.9802
2018-09-17,372.55,349.62885
2018-09-18,374.8,349.45697
2018-09-19,384.55,350.3454
2018-09-21,390.15,354.55627
2018-09-24,380.9,360.00388
2018-09-25,369.9,360.54025
2018-09-26,375.1,355.84128
2018-09-27,377.7,353.28342
2018-09-28,379.0,352.9008
2018-10-01,381.0,353.68494
2018-10-03,381.75,355.26825
2018-10-04,367.95,356.80765
2018-10-05,332.05,353.01587
2018-10-08,343.9,337.14517
2018-10-09,333.5,328.24646
2018-10-10,336.35,320.5197
2018-10-11,350.25,317.0683
2018-10-12,359.3,320.68256
2018-10-15,351.05,328.10745
2018-10-16,352.3,331.44357
2018-10-17,345.35,333.12802
2018-10-19,344.3,331.28714
2018-10-22,342.3,328.6998
2018-10-23,340.0,325.96487
2018-10-24,342.0,323.29028
2018-10-25,339.75,322.1953
2018-10-26,341.35,321.1346
2018-10-29,352.1,321.04672
2018-10-30,360.25,324.8186
2018-10-31,374.25,330.99683
2018-11-01,367.85,340.4334
2018-11-02,369.75,345.13852
2018-11-05,372.0,347.57568
2018-11-06,375.15,349.05756
2018-11-07,375.15,350.61136
2018-11-09,367.35,351.44833
2018-11-12,364.75,349.02106
2018-11-13,365.35,345.76398
2018-11-14,352.55,343.64264
2018-11-15,347.55,338.23923
2018-11-16,342.2,332.4788
2018-11-19,334.7,326.9861
2018-11-20,344.05,321.183
2018-11-21,345.05,320.61182
2018-11-22,344.75,321.9982
2018-11-26,339.8,323.54965
2018-11-27,347.35,323.10483
2018-11-28,339.05,324.8483
2018-11-29,339.2,323.68912
2018-11-30,343.05,322.27115
2018-12-03,355.65,322.4307
2018-12-04,354.35,327.03833
2018-12-05,349.35,330.69836
2018-12-06,349.0,331.2117
2018-12-07,334.7,330.5612
2018-12-10,332.05,324.93378
2018-12-11,332.55,319.1504
2018-12-12,344.45,315.4069
2018-12-13,346.45,317.3977
2018-12-14,351.25,320.91882
2018-12-17,353.15,325.42413
2018-12-18,354.5,329.32385
2018-12-19,358.5,332.15335
2018-12-20,353.15,334.971
2018-12-21,345.05,334.8436
2018-12-24,347.7,331.216
2018-12-26,353.4,328.77948
2018-12-27,356.45,329.27856
2018-12-28,356.3,331.37698
2018-12-31,360.3,333.18942
2019-01-01,362.15,335.71783
2019-01-02,350.3,338.1511
2019-01-03,349.95,335.67523
2019-01-04,353.15,332.7608
2019-01-07,357.1,331.71912
2019-01-08,354.6,332.8157
2019-01-09,341.35,333.281
2019-01-10,343.9,329.08453
2019-01-11,338.6,326.14056
2019-01-14,324.9,322.70715
2019-01-15,324.55,315.95132
2019-01-16,325.5,310.73138
2019-01-17,332.4,308.01443
2019-01-18,322.15,309.20895
2019-01-21,327.8,307.82877
2019-01-22,332.9,308.2803
2019-01-23,334.2,310.65732
2019-01-24,333.6,313.159
2019-01-25,334.9,314.64813
2019-01-28,333.2,315.73016
2019-01-29,323.6,315.66696
2019-01-30,321.6,312.1181
2019-01-31,332.15,308.20312
2019-02-01,333.5,308.82925
2019-02-04,329.75,310.80057
2019-02-05,332.1,311.3557
2019-02-06,339.8,312.19498
2019-02-07,339.95,315.2946
2019-02-08,336.35,317.92844
2019-02-11,328.4,318.37268
2019-02-12,325.7,315.46375
2019-02-13,315.5,311.7692
2019-02-14,307.95,305.77408
2019-02-15,317.75,298.88846
2019-02-18,317.45,297.25034
2019-02-19,320.25,297.45337
2019-02-20,329.7,299.18396
2019-02-21,331.7,303.8864
2019-02-22,327.15,308.4913
2019-02-25,327.8,310.08972
2019-02-26,333.45,310.51996
2019-02-27,335.7,312.1637
2019-02-28,342.0,314.14484
2019-03-01,343.85,317.53394
2019-03-05,346.5,320.65463
2019-03-06,345.35,323.46594
2019-03-07,344.15,324.7606
2019-03-08,349.65,324.74918
2019-03-11,351.75,326.1555
2019-03-12,353.9,328.04773
2019-03-13,351.6,330.1292
2019-03-14,353.6,330.75836
2019-03-15,359.35,331.4807
2019-03-18,359.85,333.865
2019-03-19,362.05,335.97394
2019-03-20,354.7,338.046
2019-03-22,348.95,336.86014
2019-03-25,351.65,333.3605
2019-03-26,359.35,331.38852
2019-03-27,355.85,333.03787
2019-03-28,358.3,333.88635
2019-03-29,347.65,335.21606
2019-04-01,354.7,332.62787
2019-04-02,362.6,332.41696
2019-04-03,352.45,335.4358
2019-04-04,346.3,334.7991
2019-04-05,348.8,331.53284
2019-04-08,341.9,329.5561
2019-04-09,343.5,326.22842
2019-04-10,337.7,324.3438
2019-04-11,342.7,321.57904
2019-04-12,356.75,321.31696
2019-04-15,354.05,326.46005
2019-04-16,351.6,330.35
2019-04-18,351.95,331.87982
2019-04-22,344.85,332.33548
2019-04-23,339.45,329.84387
2019-04-24,346.05,325.61996
2019-04-25,343.1,324.54477
2019-04-26,353.4,323.58603
2019-04-30,355.95,326.52182
2019-05-02,347.55,330.29404
2019-05-03,345.45,330.24432
2019-05-06,346.25,328.5953
2019-05-07,340.75,327.284
2019-05-08,337.5,324.61685
2019-05-09,340.4,321.49472
2019-05-10,341.55,320.31015
2019-05-13,332.05,320.42413
2019-05-14,345.15,317.79794
2019-05-15,331.75,319.8047
2019-05-16,329.2,317.8233
2019-05-17,333.05,314.85715
2019-05-20,345.6,313.86127
2019-05-21,338.7,317.77725
2019-05-22,336.9,319.3587
2019-05-23,337.95,319.3426
2019-05-24,341.65,319.20514
2019-05-27,348.35,320.21072
2019-05-28,348.75,323.31134
2019-05-29,353.75,325.97202
2019-05-30,359.25,329.2673
2019-05-31,361.0,333.34018
2019-06-03,357.45,336.69266
2019-06-04,358.25,337.40042
2019-06-06,316.3,337.37427
2019-06-07,313.85,323.02225
2019-06-10,307.25,309.68796
2019-06-11,306.05,298.92422
2019-06-12,310.1,292.26993
2019-06-13,308.1,290.43912
2019-06-14,308.5,290.16156
2019-06-17,305.95,290.8386
2019-06-18,308.05,290.92252
2019-06-19,307.75,291.56247
2019-06-20,311.15,292.0116
2019-06-21,311.6,293.28406
2019-06-24,306.7,294.40237
2019-06-25,309.7,293.49655
2019-06-26,309.25,293.22458
2019-06-27,306.65,292.93124
2019-06-28,311.95,291.8626
2019-07-01,312.7,292.57306
2019-07-02,311.35,293.6914
2019-07-03,305.25,294.1397
2019-07-04,307.8,292.34897
2019-07-05,306.4,291.35944
2019-07-08,302.1,290.40274
2019-07-09,147.1,288.45343
2019-07-10,144.95,241.41245
2019-07-11,147.45,200.22014
2019-07-12,146.65,172.8296
2019-07-15,145.5,156.51837
2019-07-16,147.35,147.77202
2019-07-17,143.4,144.3665
2019-07-18,141.95,142.90639
2019-07-19,137.6,142.28363
2019-07-22,138.0,141.12164
2019-07-23,138.6,140.07887
2019-07-24,136.65,139.31345
2019-07-25,134.75,138.22295
2019-07-26,132.95,136.70334
2019-07-29,131.4,134.8511
2019-07-30,129.15,132.85251
2019-07-31,128.85,130.67233
2019-08-01,128.6,128.80243
2019-08-02,127.65,127.35908
2019-08-05,122.95,126.14673
2019-08-06,123.35,124.235466
2019-08-07,121.7,122.614365
2019-08-08,121.95,121.08628
2019-08-09,123.85,119.99519
2019-08-13,126.0,119.71295
2019-08-14,126.75,120.23512
2019-08-16,129.65,121.07028
2019-08-19,127.3,122.44829
2019-08-20,127.35,123.153595
2019-08-21,122.5,123.46318
2019-08-22,120.65,122.47258
2019-08-23,124.4,120.85894
2019-08-26,126.4,120.21249
2019-08-27,130.2,120.46756
2019-08-28,128.05,121.81149
2019-08-29,128.5,122.744865
2019-08-30,129.8,123.42982
2019-09-03,126.8,124.14592
2019-09-04,127.3,124.028755
2019-09-05,130.95,123.76503
2019-09-06,131.35,124.305336
2019-09-09,132.15,125.06961
2019-09-11,128.45,125.91278
2019-09-12,125.75,125.762505
2019-09-13,129.25,124.72219
2019-09-16,129.7,124.396225
2019-09-17,131.9,124.476166
2019-09-18,134.95,125.172775
2019-09-19,133.05,126.59773
2019-09-20,134.7,127.5135
2019-09-23,141.3,128.41644
2019-09-24,139.25,130.56654
2019-09-25,136.45,132.1448
2019-09-26,137.1,132.52608
2019-09-27,134.15,132.55055
2019-09-30,134.5,131.76445
2019-10-01,132.9,130.97539
2019-10-03,131.7,130.01205
2019-10-04,132.15,128.96703
2019-10-07,130.2,128.2599
2019-10-09,132.1,127.41552
2019-10-10,127.35,127.170944
2019-10-11,124.95,126.1423
2019-10-14,125.85,124.59183
2019-10-15,128.1,123.43753
2019-10-16,126.8,123.18439
2019-10-17,128.75,123.01713
2019-10-18,129.55,123.36265
2019-10-22,129.5,123.97582
2019-10-23,128.65,124.52369
2019-10-24,123.85,124.72664
2019-10-25,123.05,123.696915
2019-10-27,123.65,122.31439
2019-10-29,125.85,121.25286
2019-10-30,133.6,121.02377
2019-10-31,137.35,122.83544
2019-11-01,135.15,125.75256
2019-11-04,137.05,127.88055
2019-11-05,137.4,129.66173
2019-11-06,136.7,130.94885
2019-11-07,132.1,131.57735
2019-11-08,127.05,130.77838
2019-11-11,130.35,128.5599
2019-11-13,123.85,127.128006
2019-11-14,121.8,124.85129
2019-11-15,124.3,122.42258
2019-11-18,124.8,121.08271
2019-11-19,125.1,120.55346
2019-11-20,124.5,120.52172
2019-11-21,121.95,120.5608
2019-11-22,122.35,120.073616
2019-11-25,122.1,119.61563
2019-11-26,125.0,119.21216
2019-11-27,124.45,119.54857
2019-11-28,125.8,119.92937
2019-11-29,126.05,120.53101
2019-12-02,126.6,121.11112
2019-12-03,123.55,121.65886
2019-12-04,123.25,121.38543
2019-12-05,121.2,120.82534
2019-12-06,117.15,119.83726
2019-12-09,116.2,118.05306
2019-12-10,111.05,116.21613
2019-12-11,117.3,113.68477
2019-12-12,118.95,112.859146
2019-12-13,119.8,113.16275
2019-12-16,121.2,113.9939
2019-12-17,119.8,115.13395
2019-12-18,117.35,115.81637
2019-12-19,117.7,115.649254
2019-12-20,119.55,115.29176
2019-12-23,120.6,115.33077
2019-12-24,119.75,115.70992
2019-12-26,118.1,115.92924
2019-12-27,118.55,115.684715
2019-12-30,118.9,115.43164
2019-12-31,121.05,115.30241
2020-01-01,121.2,115.70842
2020-01-02,123.55,116.2353
2020-01-03,125.65,117.19558
2020-01-06,124.35,118.53587
2020-01-07,124.45,119.40768
2020-01-08,123.9,119.935814
2020-01-09,123.7,120.091194
2020-01-10,125.35,120.030815
2020-01-13,128.9,120.26529
2020-01-14,130.05,121.318825
2020-01-15,131.65,122.65765
2020-01-16,128.75,124.139534
2020-01-17,126.35,124.67768
2020-01-20,127.8,124.240845
2020-01-21,126.75,123.89021
2020-01-22,125.9,123.40874
2020-01-23,129.65,122.81695
2020-01-24,129.5,123.16102
2020-01-27,126.75,123.711525
2020-01-28,126.15,123.61377
2020-01-29,126.25,123.20099
2020-01-30,123.35,122.8005
2020-01-31,120.45,121.86308
2020-02-01,117.7,120.34151
2020-02-03,114.5,118.389465
2020-02-04,118.9,116.06617
2020-02-05,120.95,115.11707
2020-02-06,123.7,115.30267
2020-02-07,123.0,116.45123
2020-02-10,121.8,117.52678
2020-02-11,129.15,118.07329
2020-02-12,130.35,119.904976
2020-02-13,130.3,121.98698
2020-02-14,122.55,123.64691
2020-02-17,118.0,123.04398
2020-02-18,119.45,120.81251
2020-02-19,119.85,118.84918
2020-02-20,119.3,117.503746
2020-02-24,116.8,116.57336
2020-02-25,114.0,115.48297
2020-02-26,108.05,114.01347
2020-02-27,107.35,111.50253
2020-02-28,104.4,109.08713
2020-03-02,99.65,106.64254
2020-03-03,103.2,103.769936
2020-03-04,106.05,102.15767
2020-03-05,106.8,101.94548
2020-03-06,107.8,102.443596
2020-03-09,100.45,103.30012
2020-03-11,90.5,102.54973
2020-03-12,79.95,99.34161
2020-03-13,84.55,93.84112
2020-03-16,78.15,89.684296
2020-03-17,74.65,85.62016
2020-03-18,70.85,81.804375
2020-03-19,69.4,78.17413
2020-03-20,80.8,75.12048
2020-03-23,78.0,75.13991
2020-03-24,76.45,75.75268
2020-03-25,75.55,76.15513
2020-03-26,73.1,76.205574
2020-03-27,69.5,75.61442
2020-03-30,70.85,74.186615
2020-03-31,76.55,72.988235
2020-04-01,75.75,73.20787
2020-04-03,80.9,73.737785
2020-04-07,84.5,75.26398
2020-04-08,85.55,77.5348
2020-04-09,87.75,79.79512
2020-04-13,86.05,81.98935
2020-04-15,86.6,83.32721
2020-04-16,89.25,84.152016
2020-04-17,89.7,85.12304
2020-04-20,87.4,86.0135
2020-04-21,82.5,86.21258
2020-04-22,84.2,85.13544
2020-04-23,83.25,84.17649
2020-04-24,81.5,83.28265
2020-04-27,81.7,82.27214
2020-04-28,84.55,81.494026
2020-04-29,89.1,81.54827
2020-04-30,95.7,82.81465
2020-05-04,93.5,85.59077
2020-05-05,91.1,87.88521
2020-05-06,94.7,89.01912
2020-05-07,91.5,90.20369
2020-05-08,91.35,90.47713
2020-05-11,92.05,90.32305
2020-05-12,88.7,90.18127
2020-05-13,89.35,89.3929
2020-05-14,85.45,88.68308
2020-05-15,85.8,87.37628
2020-05-18,81.0,86.224525
2020-05-19,81.85,84.43102
2020-05-20,86.25,82.98168
2020-05-21,87.95,82.85405
2020-05-22,87.2,83.585846
2020-05-26,88.15,84.33658
2020-05-27,88.6,85.12812
2020-05-28,89.1,85.84995
2020-05-29,92.35,86.482475
2020-06-01,91.95,87.58952
2020-06-02,96.55,88.53519
2020-06-03,96.35,90.1407
2020-06-04,97.25,91.58091
2020-06-05,97.85,92.82145
2020-06-08,104.75,93.828735
2020-06-09,101.1,95.94149
2020-06-10,98.1,97.21552
2020-06-11,95.55,97.28744
2020-06-12,96.35,96.38589
2020-06-15,99.65,95.50226
2020-06-16,97.5,95.50007
2020-06-17,96.25,95.37857
2020-06-18,97.05,95.00514
2020-06-19,99.5,94.80314
2020-06-22,98.3,95.219864
2020-06-23,99.25,95.527016
2020-06-24,101.4,95.933624
2020-06-25,103.1,96.73167
2020-06-26,105.15,97.84395
2020-06-29,103.6,99.245964
2020-06-30,102.15,100.11133
2020-07-01,102.95,100.28708
2020-07-02,103.5,100.337875
2020-07-03,104.9,100.43813
2020-07-06,103.7,100.82217
2020-07-07,102.85,100.97005
2020-07-08,102.7,100.82978
2020-07-09,105.55,100.59134
2020-07-10,102.4,100.96833
2020-07-13,101.1,100.82285
2020-07-14,99.05,100.26734
2020-07-15,96.95,99.270256
2020-07-16,96.75,97.91245
2020-07-17,100.85,96.69635
2020-07-20,100.2,96.6509
2020-07-21,103.8,96.9035
2020-07-22,101.95,97.96409
2020-07-23,102.3,98.695015
2020-07-24,99.55,99.22169
2020-07-27,97.5,98.979256
2020-07-28,97.6,98.088715
2020-07-29,98.8,97.18034
2020-07-30,96.6,96.70844
2020-07-31,96.65,96.04298
2020-08-03,94.1,95.4744
2020-08-04,93.15,94.54678
2020-08-05,93.3,93.50994
2020-08-06,95.65,92.69703
2020-08-07,96.9,92.62518
2020-08-10,97.05,93.09254
2020-08-11,97.3,93.68528
2020-08-12,98.05,94.24408
2020-08-13,97.4,94.81618
2020-08-14,95.95,95.12434
2020-08-17,97.65,94.96402
2020-08-18,96.95,95.01282
2020-08-19,101.45,94.97182
2020-08-20,101.5,95.83077
2020-08-21,101.75,96.82559
2020-08-24,101.6,97.70161
2020-08-25,99.7,98.306046
2020-08-26,99.85,98.280235
2020-08-27,99.2,98.06405
2020-08-28,99.1,97.68881
2020-08-31,95.65,97.32081
2020-09-01,96.4,96.32975
2020-09-02,97.3,95.50238
2020-09-03,98.1,95.105
2020-09-04,98.05,95.12123
2020-09-07,95.75,95.28046
2020-09-08,94.55,94.99107
2020-09-09,91.05,94.366035
2020-09-10,90.8,93.04575
2020-09-11,90.75,91.722
2020-09-14,91.95,90.677666
2020-09-15,92.1,90.20928
2020-09-16,91.85,90.08551
2020-09-17,90.75,90.06784
2020-09-18,92.1,89.87185
2020-09-21,88.2,89.92694
2020-09-22,84.15,89.26585
2020-09-23,85.7,87.67632
2020-09-24,83.0,86.40782
2020-09-25,85.2,84.98502
2020-09-28,88.2,84.25721
2020-09-29,87.5,84.538345
2020-09-30,86.8,84.989456
2020-10-01,88.4,85.26793
2020-10-05,87.0,85.740685
2020-10-06,87.75,85.89238
2020-10-07,86.7,86.03764
2020-10-08,84.15,85.92842
2020-10-09,85.7,85.2332
2020-10-12,83.85,84.78159
2020-10-13,83.15,84.1412
2020-10-14,82.65,83.432846
2020-10-15,82.3,82.754814
2020-10-16,84.0,82.167175
2020-10-19,87.45,82.07956
2020-10-20,85.7,82.88202
2020-10-21,87.65,83.49027
2020-10-22,88.65,84.28751
2020-10-23,87.3,85.17625
2020-10-26,85.5,85.6284
2020-10-27,84.2,85.456085
2020-10-28,83.1,84.8274
2020-10-29,83.45,83.94471
2020-10-30,84.75,83.229
