Date,Close,Predictions
2017-05-19,2656.45,2658.085
2017-05-22,2608.7,2639.4275
2017-05-23,2579.45,2605.0662
2017-05-24,2516.8,2569.036
2017-05-25,2427.7,2524.861
2017-05-26,2414.4,2465.2244
2017-05-29,2425.85,2419.6218
2017-05-30,2481.35,2399.2812
2017-05-31,2523.85,2413.3145
2017-06-01,2522.8,2447.3254
2017-06-02,2554.5,2474.5615
2017-06-05,2535.85,2500.0798
2017-06-06,2549.3,2507.9072
2017-06-07,2540.65,2511.0002
2017-06-08,2636.25,2507.2595
2017-06-09,2628.8,2535.059
2017-06-12,2630.25,2558.5613
2017-06-13,2626.7,2572.6992
2017-06-14,2669.3,2577.324
2017-06-15,2700.5,2592.035
2017-06-16,2682.6,2614.9463
2017-06-19,2657.45,2625.716
2017-06-20,2676.05,2620.5544
2017-06-21,2687.05,2619.4263
2017-06-22,2635.6,2623.9404
2017-06-23,2643.7,2611.0732
2017-06-27,2653.1,2601.6113
2017-06-28,2651.75,2600.291
2017-06-29,2651.5,2601.9507
2017-06-30,2690.1,2604.36
2017-07-03,2682.55,2619.8894
2017-07-04,2623.7,2630.8914
2017-07-05,2664.95,2616.1665
2017-07-06,2667.9,2613.881
2017-07-07,2705.4,2616.6345
2017-07-10,2726.2,2633.1086
2017-07-11,2691.25,2654.7107
2017-07-12,2690.1,2657.5505
2017-07-13,2694.0,2653.499
2017-07-14,2703.0,2649.996
2017-07-17,2697.25,2651.041
2017-07-18,2718.95,2651.136
2017-07-19,2774.0,2658.7854
2017-07-20,2750.1,2685.1743
2017-07-21,2762.55,2698.7598
2017-07-24,2696.45,2708.1917
2017-07-25,2692.15,2689.3718
2017-07-26,2707.35,2668.1782
2017-07-27,2620.35,2659.471
2017-07-28,2464.95,2627.6248
2017-07-31,2383.2,2548.2893
2017-08-01,2431.55,2457.8628
2017-08-02,2378.55,2414.32
2017-08-03,2323.95,2382.7349
2017-08-04,2239.55,2349.0012
2017-08-07,2206.95,2298.9292
2017-08-08,2095.65,2251.004
2017-08-09,2048.35,2183.202
2017-08-10,1944.45,2117.5173
2017-08-11,2011.15,2040.6951
2017-08-14,2002.05,2008.0443
2017-08-16,2005.25,1995.6731
2017-08-17,2011.25,1994.0645
2017-08-18,1982.0,1996.934
2017-08-21,1931.1,1989.03
2017-08-22,1984.15,1962.2948
2017-08-23,2030.95,1954.1542
2017-08-24,2088.15,1967.698
2017-08-28,2049.4,2000.5745
2017-08-29,2042.05,2014.3965
2017-08-30,2038.9,2014.1934
2017-08-31,2020.9,2007.4487
2017-09-01,2217.55,1994.2601
2017-09-04,2195.1,2047.1677
2017-09-05,2209.15,2094.2866
2017-09-06,2196.9,2128.2937
2017-09-07,2224.95,2141.8413
2017-09-08,2162.5,2153.2168
2017-09-11,2159.5,2138.9482
2017-09-12,2165.75,2121.3203
2017-09-13,2217.35,2111.2302
2017-09-14,2253.35,2124.6707
2017-09-15,2211.2,2153.2522
2017-09-18,2242.05,2163.3003
2017-09-19,2241.55,2175.0752
2017-09-20,2314.7,2183.0488
2017-09-21,2486.55,2211.6028
2017-09-22,2457.75,2293.9717
2017-09-25,2417.25,2353.6768
2017-09-26,2370.75,2371.6565
2017-09-27,2304.7,2354.3452
2017-09-28,2375.4,2310.2163
2017-09-29,2328.75,2298.206
2017-10-03,2335.55,2284.9602
2017-10-04,2387.6,2280.1028
2017-10-05,2389.15,2298.099
2017-10-06,2375.85,2317.9187
2017-10-09,2408.95,2327.5398
2017-10-10,2411.35,2342.1423
2017-10-11,2372.15,2353.6592
2017-10-12,2379.85,2346.8813
2017-10-13,2354.45,2339.7607
2017-10-16,2403.5,2326.3958
2017-10-17,2381.35,2332.7883
2017-10-18,2385.4,2335.3772
2017-10-19,2373.05,2337.8
2017-10-23,2366.2,2335.2466
2017-10-24,2363.65,2329.9543
2017-10-25,2348.85,2324.9387
2017-10-26,2344.35,2316.8916
2017-10-27,2394.95,2309.4585
2017-10-30,2438.5,2321.972
2017-10-31,2428.15,2350.6104
2017-11-01,2354.2,2370.337
2017-11-02,2411.4,2355.2168
2017-11-03,2419.1,2354.3342
2017-11-06,2392.25,2359.9111
2017-11-07,2378.0,2356.4683
2017-11-08,2346.6,2347.0137
2017-11-09,2370.1,2328.677
2017-11-10,2347.85,2322.448
2017-11-13,2344.1,2314.6719
2017-11-14,2320.3,2308.4197
2017-11-15,2310.15,2297.0461
2017-11-16,2333.55,2284.9978
2017-11-17,2322.6,2284.901
2017-11-20,2274.45,2284.6494
2017-11-21,2394.15,2268.3853
2017-11-22,2360.65,2293.181
2017-11-23,2306.25,2309.4998
2017-11-24,2295.05,2299.3696
2017-11-27,2294.8,2280.868
2017-11-28,2290.9,2265.8303
2017-11-29,2276.8,2255.684
2017-11-30,2284.05,2245.9866
2017-12-01,2233.9,2242.4512
2017-12-04,2242.4,2225.3374
2017-12-05,2209.35,2213.2441
2017-12-06,2200.2,2195.755
2017-12-07,2196.35,2179.8813
2017-12-08,2185.45,2168.7021
2017-12-11,2192.9,2159.182
2017-12-12,2256.35,2155.869
2017-12-13,2260.7,2176.3245
2017-12-14,2310.65,2197.821
2017-12-15,2371.5,2228.4377
2017-12-18,2395.0,2270.6245
2017-12-19,2399.5,2308.4753
2017-12-20,2356.0,2332.3142
2017-12-21,2351.75,2327.9663
2017-12-22,2332.7,2314.9265
2017-12-26,2360.3,2297.3608
2017-12-27,2400.3,2294.4531
2017-12-28,2430.0,2311.0254
2017-12-29,2414.2,2338.3445
2018-01-01,2404.15,2354.4668
2018-01-02,2409.2,2358.5479
2018-01-03,2339.0,2359.3958
2018-01-04,2410.8,2335.3398
2018-01-05,2473.4,2337.2593
2018-01-08,2476.6,2367.3647
2018-01-09,2457.8,2396.6943
2018-01-10,2425.8,2409.301
2018-01-11,2425.35,2401.5042
2018-01-12,2447.65,2390.2188
2018-01-15,2431.75,2389.4678
2018-01-16,2468.7,2386.9155
2018-01-17,2491.85,2397.845
2018-01-18,2461.5,2416.9263
2018-01-19,2490.35,2421.487
2018-01-22,2496.55,2430.2065
2018-01-23,2520.4,2438.9048
2018-01-24,2559.4,2452.6646
2018-01-25,2507.75,2476.2708
2018-01-29,2357.1,2476.4297
2018-01-30,2306.15,2418.5208
2018-01-31,2225.35,2348.078
2018-02-01,2157.95,2272.5464
2018-02-02,2123.55,2201.269
2018-02-05,2116.5,2146.3313
2018-02-06,2095.7,2114.1792
2018-02-07,2111.4,2093.9197
2018-02-08,2180.45,2089.6973
2018-02-09,2193.8,2113.9702
2018-02-12,2204.25,2141.9153
2018-02-14,2183.3,2163.5332
2018-02-15,2195.8,2167.0198
2018-02-16,2213.55,2166.1755
2018-02-19,2152.0,2168.5176
2018-02-20,2163.65,2149.4968
2018-02-21,2165.9,2134.0256
2018-02-22,2123.45,2125.17
2018-02-23,2167.05,2107.3835
2018-02-26,2193.8,2107.6252
2018-02-27,2236.0,2121.935
2018-02-28,2237.25,2149.616
2018-03-01,2231.5,2172.0293
2018-03-05,2180.8,2182.8818
2018-03-06,2176.45,2169.1777
2018-03-07,2149.6,2151.1736
2018-03-08,2143.4,2129.0654
2018-03-09,2129.9,2111.6501
2018-03-12,2148.4,2097.626
2018-03-13,2181.5,2096.037
2018-03-14,2181.45,2109.9346
2018-03-15,2182.75,2123.8809
2018-03-16,2142.15,2133.4792
2018-03-19,2119.85,2124.7603
2018-03-20,2157.15,2105.958
2018-03-21,2141.7,2102.561
2018-03-22,2108.3,2099.6865
2018-03-23,2072.3,2087.2195
2018-03-26,2104.0,2064.5088
2018-03-27,2102.45,2056.9329
2018-03-28,2080.55,2055.95
2018-04-02,2132.1,2050.3545
2018-04-03,2124.9,2062.1614
2018-04-04,2091.4,2072.5144
2018-04-05,2111.1,2067.7886
2018-04-06,2124.8,2066.262
2018-04-09,2121.25,2070.2153
2018-04-10,2112.1,2073.0776
2018-04-11,2100.7,2071.5007
2018-04-12,2060.5,2065.2573
2018-04-13,2089.95,2046.5404
2018-04-16,2102.45,2040.1583
2018-04-17,2105.55,2043.7101
2018-04-18,2101.65,2050.278
2018-04-19,2136.3,2054.3425
2018-04-20,2121.9,2067.526
2018-04-23,2135.55,2073.973
2018-04-24,2150.15,2080.5315
2018-04-25,2118.0,2089.3503
2018-04-26,2076.85,2085.0696
2018-04-27,2097.75,2064.848
2018-04-30,2109.85,2053.6382
2018-05-02,2118.2,2052.971
2018-05-03,2121.1,2058.7866
2018-05-04,2106.6,2065.8037
2018-05-07,2069.5,2066.157
2018-05-08,2074.95,2052.272
2018-05-09,2064.35,2040.625
2018-05-10,1989.6,2030.0956
2018-05-11,1990.5,1999.4036
2018-05-14,2017.75,1973.7402
2018-05-15,2008.5,1967.135
2018-05-16,1993.95,1965.7572
2018-05-17,1977.15,1961.9814
2018-05-18,1982.0,1953.2643
2018-05-21,1893.05,1947.2894
2018-05-22,2009.6,1915.2285
2018-05-23,1954.35,1923.3383
2018-05-24,1972.95,1922.5702
2018-05-25,1967.85,1925.4913
2018-05-28,1994.55,1926.4187
2018-05-29,1980.7,1934.632
2018-05-30,1961.8,1937.3617
2018-05-31,1936.6,1931.093
2018-06-01,1941.4,1915.7516
2018-06-04,1996.0,1904.1342
2018-06-05,1963.4,1914.954
2018-06-06,1960.45,1918.4867
2018-06-07,1964.95,1917.841
2018-06-08,2062.9,1917.3955
2018-06-11,2083.2,1948.5468
2018-06-12,2190.65,1985.1918
2018-06-13,2256.3,2046.0945
2018-06-14,2269.4,2114.6775
2018-06-15,2349.85,2165.7017
2018-06-18,2385.85,2219.6548
2018-06-19,2393.0,2266.7048
2018-06-20,2367.75,2297.043
2018-06-21,2316.4,2303.0005
2018-06-22,2336.25,2282.7092
2018-06-25,2290.15,2269.5063
2018-06-26,2267.15,2248.8877
2018-06-27,2293.8,2227.6553
2018-06-28,2295.75,2224.3616
2018-06-29,2235.05,2229.727
2018-07-02,2240.35,2217.0078
2018-07-03,2273.75,2206.2705
2018-07-04,2317.25,2211.3918
2018-07-05,2298.65,2234.283
2018-07-06,2269.05,2248.4358
2018-07-09,2330.05,2245.1604
2018-07-10,2321.85,2257.8936
2018-07-11,2301.35,2267.5627
2018-07-12,2357.25,2265.9775
2018-07-13,2319.85,2280.1677
2018-07-16,2093.95,2281.1355
2018-07-17,2065.3,2202.8008
2018-07-18,2065.65,2120.2485
2018-07-19,2029.2,2065.351
2018-07-20,2051.9,2026.6807
2018-07-23,2041.7,2014.747
2018-07-24,2077.6,2012.2806
2018-07-25,2088.2,2025.4775
2018-07-26,2132.75,2041.8949
2018-07-27,2083.2,2067.4146
2018-07-30,2067.2,2069.4602
2018-07-31,2127.8,2057.3267
2018-08-01,2175.7,2063.5354
2018-08-02,2227.85,2087.788
2018-08-03,2281.05,2125.794
2018-08-06,2234.4,2171.9111
2018-08-07,2258.8,2188.2693
2018-08-08,2245.5,2197.5422
2018-08-09,2237.7,2196.2883
2018-08-10,2214.3,2189.6821
2018-08-13,2241.6,2176.2942
2018-08-14,2278.45,2175.2258
2018-08-16,2353.45,2191.0664
2018-08-17,2364.15,2232.1953
2018-08-20,2380.75,2270.5852
2018-08-21,2410.95,2300.5486
2018-08-23,2463.6,2327.3738
2018-08-24,2447.45,2361.234
2018-08-27,2443.1,2379.3618
2018-08-28,2414.5,2384.9744
2018-08-29,2383.85,2375.2563
2018-08-30,2380.15,2354.6333
2018-08-31,2492.0,2337.7288
2018-09-03,2593.4,2366.733
2018-09-04,2543.1,2434.3494
2018-09-05,2567.7,2472.7751
2018-09-06,2566.95,2497.6824
2018-09-07,2632.5,2508.6792
2018-09-10,2563.9,2533.9348
2018-09-11,2524.45,2530.1858
2018-09-12,2529.15,2506.45
2018-09-14,2581.85,2487.654
2018-09-17,2568.5,2495.9343
2018-09-18,2584.15,2505.4275
2018-09-19,2607.1,2518.4136
2018-09-21,2556.25,2536.1606
2018-09-24,2553.95,2531.563
2018-09-25,2611.7,2521.7498
2018-09-26,2600.85,2533.8672
2018-09-27,2541.0,2544.2063
2018-09-28,2530.65,2530.049
2018-10-01,2508.6,2510.7136
2018-10-03,2489.55,2489.3557
2018-10-04,2372.45,2469.0413
2018-10-05,2394.55,2416.9956
2018-10-08,2340.1,2382.9492
2018-10-09,2454.15,2348.0737
2018-10-10,2484.6,2364.7075
2018-10-11,2459.0,2400.8208
2018-10-12,2450.5,2421.29
2018-10-15,2566.85,2426.3394
2018-10-16,2573.6,2463.543
2018-10-17,2565.0,2497.6077
2018-10-19,2552.35,2514.699
2018-10-22,2519.4,2515.245
2018-10-23,2473.75,2498.62
2018-10-24,2434.3,2467.1572
2018-10-25,2390.5,2429.6506
2018-10-26,2404.55,2389.7793
2018-10-29,2532.95,2369.3323
2018-10-30,2594.3,2406.304
2018-10-31,2542.45,2468.5356
2018-11-01,2461.6,2498.5078
2018-11-02,2423.25,2480.0889
2018-11-05,2420.9,2440.2363
2018-11-06,2450.85,2407.0054
2018-11-07,2452.95,2397.7463
2018-11-09,2400.0,2399.9314
2018-11-12,2415.55,2387.3516
2018-11-13,2438.05,2380.7056
2018-11-14,2449.25,2385.6628
2018-11-15,2461.8,2396.0125
2018-11-16,2477.05,2408.3987
2018-11-19,2528.6,2421.7937
2018-11-20,2443.15,2447.791
2018-11-21,2601.8,2438.2808
2018-11-22,2608.7,2475.9724
2018-11-26,2558.6,2515.1785
2018-11-27,2588.75,2523.3953
2018-11-28,2572.3,2529.7202
2018-11-29,2655.3,2526.9038
2018-11-30,2722.2,2551.2898
2018-12-03,2667.9,2597.9468
2018-12-04,2704.05,2615.4253
2018-12-05,2671.65,2631.1091
2018-12-06,2641.2,2628.8682
2018-12-07,2692.55,2612.0854
2018-12-10,2690.45,2615.702
2018-12-11,2716.15,2623.613
2018-12-12,2586.35,2639.862
2018-12-13,2596.85,2607.9016
2018-12-14,2591.7,2578.697
2018-12-17,2613.15,2559.356
2018-12-18,2639.3,2558.1797
2018-12-19,2613.75,2572.4607
2018-12-20,2628.45,2577.6487
2018-12-21,2608.05,2583.6802
2018-12-24,2599.8,2580.3083
2018-12-26,2622.3,2572.38
2018-12-27,2587.45,2573.5022
2018-12-28,2621.9,2564.469
2018-12-31,2616.5,2567.8247
2019-01-01,2607.05,2571.3591
2019-01-02,2601.05,2570.4348
2019-01-03,2577.35,2566.3909
2019-01-04,2600.0,2554.5957
2019-01-07,2558.65,2552.7053
2019-01-08,2570.5,2539.9678
2019-01-09,2603.1,2533.1365
2019-01-10,2600.4,2541.6677
2019-01-11,2588.15,2550.609
2019-01-14,2578.8,2552.2476
2019-01-15,2594.8,2547.767
2019-01-16,2616.95,2548.4043
2019-01-17,2619.15,2557.675
2019-01-18,2596.8,2566.6846
2019-01-21,2599.8,2564.5127
2019-01-22,2640.3,2560.8455
2019-01-23,2646.75,2571.897
2019-01-24,2668.45,2585.2556
2019-01-25,2672.4,2602.0305
2019-01-28,2624.75,2614.8542
2019-01-29,2666.45,2605.097
2019-01-30,2665.4,2606.9512
2019-01-31,2720.8,2610.8152
2019-02-01,2791.25,2633.4827
2019-02-04,2735.2,2677.947
2019-02-05,2821.45,2692.5432
2019-02-06,2789.7,2723.654
2019-02-07,2821.8,2735.8525
2019-02-08,2769.7,2749.5269
2019-02-11,2615.35,2739.7942
2019-02-12,2652.5,2673.3416
2019-02-13,2648.7,2629.7192
2019-02-14,2667.25,2607.8545
2019-02-15,2563.35,2608.3503
2019-02-18,2565.55,2580.3657
2019-02-19,2536.9,2556.5903
2019-02-20,2525.15,2532.9038
2019-02-21,2586.3,2514.1812
2019-02-22,2639.5,2524.763
2019-02-25,2666.9,2558.0142
2019-02-26,2647.8,2594.853
2019-02-27,2646.9,2611.7417
2019-02-28,2631.65,2615.1243
2019-03-01,2646.0,2606.67
2019-03-05,2654.1,2602.0212
2019-03-06,2693.65,2602.4583
2019-03-07,2680.75,2617.9187
2019-03-08,2615.05,2627.5151
2019-03-11,2626.15,2609.2502
2019-03-12,2666.85,2593.8218
2019-03-13,2655.85,2598.9424
2019-03-14,2647.9,2604.5645
2019-03-15,2658.9,2606.0718
2019-03-18,2669.45,2609.856
2019-03-19,2708.7,2616.561
2019-03-20,2751.65,2635.3167
2019-03-22,2751.3,2665.4934
2019-03-25,2780.95,2687.4646
2019-03-26,2782.35,2709.0984
2019-03-27,2765.05,2722.4968
2019-03-28,2717.2,2722.1357
2019-03-29,2780.25,2701.0444
2019-04-01,2794.8,2704.3406
2019-04-02,2798.75,2718.5986
2019-04-03,2765.2,2732.8865
2019-04-04,2771.35,2730.5632
2019-04-05,2754.35,2726.9648
2019-04-08,2763.7,2718.4712
2019-04-09,2753.3,2715.4673
2019-04-10,2765.0,2711.8154
2019-04-11,2811.75,2713.933
2019-04-12,2807.05,2733.6284
2019-04-15,2792.8,2749.4016
2019-04-16,2825.1,2753.2678
2019-04-18,2799.1,2763.5173
2019-04-22,2795.7,2762.1213
2019-04-23,2822.15,2756.798
2019-04-24,2859.4,2761.619
2019-04-25,2924.9,2780.7246
2019-04-26,2892.25,2820.1572
2019-04-30,2933.75,2838.795
2019-05-02,2919.9,2859.3691
2019-05-03,2907.45,2867.0518
2019-05-06,2920.6,2863.6125
2019-05-07,2942.45,2863.023
2019-05-08,2900.5,2871.4475
2019-05-09,2900.6,2864.6528
2019-05-10,2876.4,2856.998
2019-05-13,2802.75,2843.7903
2019-05-14,2807.6,2808.5713
2019-05-15,2813.55,2783.16
2019-05-16,2801.0,2772.6887
2019-05-17,2745.0,2766.7485
2019-05-20,2589.4,2745.269
2019-05-21,2667.0,2673.4236
2019-05-22,2657.75,2641.8057
2019-05-23,2637.3,2629.4846
2019-05-24,2663.9,2620.8557
2019-05-27,2658.0,2625.9138
2019-05-28,2651.95,2630.4583
2019-05-29,2610.75,2630.4465
2019-05-30,2652.4,2613.824
2019-05-31,2678.35,2612.132
2019-06-03,2724.1,2623.2463
2019-06-04,2665.35,2649.2986
2019-06-06,2657.3,2648.7617
2019-06-07,2580.7,2637.527
2019-06-10,2629.25,2599.8745
2019-06-11,2605.85,2585.2913
2019-06-12,2589.7,2574.2568
2019-06-13,2588.25,2563.3127
2019-06-14,2565.15,2556.2234
2019-06-17,2554.15,2544.993
2019-06-18,2591.25,2533.0112
2019-06-19,2550.85,2537.889
2019-06-20,2564.8,2531.6758
2019-06-21,2551.55,2529.372
2019-06-24,2513.4,2523.9822
2019-06-25,2536.05,2506.2932
2019-06-26,2578.95,2499.0554
2019-06-27,2565.6,2511.8171
2019-06-28,2550.45,2520.9614
2019-07-01,2654.85,2520.449
2019-07-02,2627.65,2552.947
2019-07-03,2596.7,2572.962
2019-07-04,2602.4,2571.201
2019-07-05,2600.95,2565.2102
2019-07-08,2595.7,2559.1753
2019-07-09,2598.85,2553.5037
2019-07-10,2584.65,2551.3347
2019-07-11,2653.05,2546.3662
2019-07-12,2628.6,2566.4573
2019-07-15,2627.6,2578.0
2019-07-16,2676.5,2582.9026
2019-07-17,2666.3,2600.919
2019-07-18,2655.55,2612.2485
2019-07-19,2613.15,2613.7861
2019-07-22,2632.5,2597.07
2019-07-23,2599.35,2588.084
2019-07-24,2599.05,2573.1648
2019-07-25,2654.1,2562.5332
2019-07-26,2704.95,2576.4927
2019-07-29,2653.95,2610.3906
2019-07-30,2560.0,2620.074
2019-07-31,2574.6,2586.722
2019-08-01,2533.75,2558.194
2019-08-02,2529.2,2527.0217
2019-08-05,2514.7,2505.5059
2019-08-06,2556.2,2490.1257
2019-08-07,2556.8,2496.9187
2019-08-08,2571.95,2508.0554
2019-08-09,2573.45,2521.7634
2019-08-13,2556.35,2531.3313
2019-08-14,2511.95,2529.723
2019-08-16,2492.55,2509.5586
2019-08-19,2509.1,2484.278
2019-08-20,2554.6,2472.0486
2019-08-21,2503.0,2483.5713
2019-08-22,2545.4,2480.2322
2019-08-23,2541.25,2488.6584
2019-08-26,2567.2,2495.5586
2019-08-27,2540.7,2508.2974
2019-08-28,2512.1,2508.5688
2019-08-29,2527.8,2495.0903
2019-08-30,2557.5,2487.635
2019-09-03,2532.8,2494.594
2019-09-04,2602.7,2494.7769
2019-09-05,2682.45,2517.2285
2019-09-06,2739.95,2565.297
2019-09-09,2749.2,2623.1501
2019-09-11,2761.0,2665.3906
2019-09-12,2767.05,2690.8425
2019-09-13,2731.55,2703.1414
2019-09-16,2725.3,2694.004
2019-09-17,2738.05,2680.0693
2019-09-18,2743.65,2674.888
2019-09-19,2732.55,2677.0244
2019-09-20,2837.8,2677.7617
2019-09-23,2767.25,2715.9587
2019-09-24,2785.25,2726.2368
2019-09-25,2773.35,2732.0957
2019-09-26,2774.85,2730.1611
2019-09-27,2730.8,2727.4932
2019-09-30,2702.25,2710.3574
2019-10-01,2689.35,2686.082
2019-10-03,2677.15,2664.8127
2019-10-04,2617.7,2648.659
2019-10-07,2616.45,2619.9663
2019-10-09,2663.4,2598.67
2019-10-10,2633.5,2603.8933
2019-10-11,2651.4,2604.604
2019-10-14,2651.9,2610.2966
2019-10-15,2684.65,2615.0242
2019-10-16,2701.45,2628.639
2019-10-17,2727.4,2644.9072
2019-10-18,2724.85,2664.356
2019-10-22,2810.75,2675.8535
2019-10-23,2826.7,2710.3481
2019-10-24,2825.3,2743.341
2019-10-25,2794.95,2762.7124
2019-10-27,2785.6,2759.649
2019-10-29,2802.5,2747.751
2019-10-30,2759.9,2743.7473
2019-10-31,2783.2,2728.8647
2019-11-01,2756.6,2725.6738
2019-11-04,2797.8,2718.2607
2019-11-05,2815.7,2727.9126
2019-11-06,2862.7,2745.57
2019-11-07,2871.05,2776.0393
2019-11-08,2822.1,2801.688
2019-11-11,2815.75,2798.7705
2019-11-13,2763.15,2786.3767
2019-11-14,2734.05,2756.9675
2019-11-15,2730.8,2723.9192
2019-11-18,2737.0,2701.5964
2019-11-19,2743.0,2693.558
2019-11-20,2838.65,2695.5007
2019-11-21,2879.25,2733.83
2019-11-22,2871.25,2782.5833
2019-11-25,2920.65,2813.032
2019-11-26,2965.85,2843.5774
2019-11-27,2972.0,2877.3508
2019-11-28,2976.75,2900.346
2019-11-29,2913.85,2912.5288
2019-12-02,2871.7,2893.89
2019-12-03,2858.35,2858.8894
2019-12-04,2877.85,2828.4304
2019-12-05,2871.6,2818.7837
2019-12-06,2890.8,2817.7346
2019-12-09,2908.75,2827.7634
2019-12-10,2897.5,2844.3403
2019-12-11,2887.8,2852.8909
2019-12-12,2905.65,2852.5652
2019-12-13,2821.5,2855.9788
2019-12-16,2816.35,2828.8
2019-12-17,2826.9,2801.7913
2019-12-18,2873.45,2788.5989
2019-12-19,2869.55,2801.0857
2019-12-20,2863.35,2815.0535
2019-12-23,2908.4,2822.2896
2019-12-24,2895.95,2840.6924
2019-12-26,2865.6,2850.1975
2019-12-27,2897.6,2842.4402
2019-12-30,2888.85,2843.7554
2019-12-31,2874.55,2843.4915
2020-01-01,2879.4,2837.8794
2020-01-02,2864.9,2834.7124
2020-01-03,2883.9,2828.3389
2020-01-06,2878.85,2830.5173
2020-01-07,2884.2,2832.5828
2020-01-08,2897.25,2835.9988
2020-01-09,2920.5,2843.1924
2020-01-10,2933.0,2856.9783
2020-01-13,2954.7,2871.7305
2020-01-14,2947.8,2888.7617
2020-01-15,2918.65,2897.147
2020-01-16,2937.45,2889.2317
2020-01-17,3034.35,2886.3696
2020-01-20,3059.6,2920.6648
2020-01-21,3060.45,2961.3948
2020-01-22,3062.05,2988.9392
2020-01-23,3038.15,3002.4968
2020-01-24,3031.4,2997.734
2020-01-27,3188.75,2987.12
2020-01-28,3189.15,3036.291
2020-01-29,3148.25,3083.2498
2020-01-30,3154.85,3097.2468
2020-01-31,3114.5,3099.0872
2020-02-01,3123.05,3081.7173
2020-02-03,3144.15,3069.436
2020-02-04,3241.85,3071.6384
2020-02-05,3133.35,3113.7808
2020-02-06,3158.95,3111.3354
2020-02-07,3166.7,3108.2668
2020-02-10,3149.1,3108.7507
2020-02-11,3191.2,3103.9248
2020-02-12,3195.7,3115.5088
2020-02-13,3324.6,3128.9136
2020-02-14,3304.3,3185.5552
2020-02-17,3295.55,3223.9102
2020-02-18,3251.35,3238.8945
2020-02-19,3278.15,3224.243
2020-02-20,3255.3,3216.8215
2020-02-24,3176.3,3205.6218
2020-02-25,3086.9,3169.4968
2020-02-26,3075.35,3109.3413
2020-02-27,3067.05,3063.4705
2020-02-28,2927.1,3037.6047
2020-03-02,2905.55,2978.2678
2020-03-03,3043.7,2926.9348
2020-03-04,3171.35,2947.522
2020-03-05,3184.45,3026.5908
2020-03-06,3170.95,3096.706
2020-03-09,3061.25,3131.153
2020-03-11,3000.6,3099.37
2020-03-12,2850.4,3037.504
2020-03-13,2885.1,2935.8171
2020-03-16,2826.95,2875.5198
2020-03-17,2781.2,2829.4492
2020-03-18,2668.45,2790.6902
2020-03-19,2623.95,2730.3503
