Date,Close
2005-01-24,491.35
2005-01-25,520.6
2005-01-27,537.65
2005-01-28,539.85
2005-01-31,564.6
2005-02-01,560.15
2005-02-02,558.6
2005-02-03,573.5
2005-02-04,567.15
2005-02-07,561.75
2005-02-08,570.45
2005-02-09,588.1
2005-02-10,579.5
2005-02-11,575.0
2005-02-14,568.65
2005-02-15,562.5
2005-02-16,562.0
2005-02-17,558.3
2005-02-18,564.2
2005-02-21,560.5
2005-02-22,560.6
2005-02-23,558.1
2005-02-24,576.0
2005-02-25,570.15
2005-02-28,587.3
2005-03-01,577.55
2005-03-02,576.75
2005-03-03,576.1
2005-03-04,585.9
2005-03-07,601.15
2005-03-08,614.2
2005-03-09,624.15
2005-03-10,615.4
2005-03-11,609.7
2005-03-14,602.7
2005-03-15,593.9
2005-03-16,594.15
2005-03-17,572.4
2005-03-18,565.9
2005-03-21,559.2
2005-03-22,551.75
2005-03-23,531.65
2005-03-24,519.45
2005-03-28,532.95
2005-03-29,536.95
2005-03-30,533.25
2005-03-31,544.85
2005-04-01,551.55
2005-04-04,552.2
2005-04-05,539.95
2005-04-06,553.35
2005-04-07,563.15
2005-04-08,546.65
2005-04-11,557.05
2005-04-12,558.5
2005-04-13,561.45
2005-04-15,538.55
2005-04-18,520.35
2005-04-19,531.3
2005-04-20,540.75
2005-04-21,545.75
2005-04-22,540.2
2005-04-25,540.0
2005-04-26,538.65
2005-04-27,537.45
2005-04-28,539.85
2005-04-29,535.0
2005-05-02,539.75
2005-05-03,540.3
2005-05-04,539.15
2005-05-05,546.55
2005-05-06,540.95
2005-05-09,540.25
2005-05-10,540.75
2005-05-11,535.0
2005-05-12,529.35
2005-05-13,533.0
2005-05-16,539.6
2005-05-17,536.8
2005-05-18,534.95
2005-05-19,543.1
2005-05-20,537.65
2005-05-23,549.95
2005-05-24,546.5
2005-05-25,540.25
2005-05-26,537.95
2005-05-27,540.65
2005-05-30,540.2
2005-05-31,539.55
2005-06-01,535.95
2005-06-02,539.75
2005-06-03,545.8
2005-06-04,539.1
2005-06-06,553.25
2005-06-07,588.35
2005-06-08,585.85
2005-06-09,579.1
2005-06-10,576.3
2005-06-13,582.3
2005-06-14,593.5
2005-06-15,591.15
2005-06-16,595.45
2005-06-17,597.15
2005-06-20,598.6
2005-06-21,602.6
2005-06-22,590.05
2005-06-23,580.55
2005-06-24,582.45
2005-06-27,599.65
2005-06-28,590.0
2005-06-29,601.6
2005-06-30,636.05
2005-07-01,618.05
2005-07-04,631.95
2005-07-05,633.1
2005-07-06,646.55
2005-07-07,640.55
2005-07-08,651.8
2005-07-11,663.95
2005-07-12,658.05
2005-07-13,642.85
2005-07-14,645.2
2005-07-15,630.6
2005-07-18,627.75
2005-07-19,639.75
2005-07-20,641.4
2005-07-21,641.6
2005-07-22,648.5
2005-07-25,674.65
2005-07-26,678.25
2005-07-27,705.2
2005-07-29,699.45
2005-08-01,676.5
2005-08-02,669.0
2005-08-03,676.75
2005-08-04,684.5
2005-08-05,674.15
2005-08-08,657.75
2005-08-09,654.3
2005-08-10,660.25
2005-08-11,661.15
2005-08-12,660.2
2005-08-16,647.2
2005-08-17,656.1
2005-08-18,663.0
2005-08-19,658.85
2005-08-22,657.6
2005-08-23,648.6
2005-08-24,651.6
2005-08-25,649.45
2005-08-26,634.7
2005-08-29,638.8
2005-08-30,646.6
2005-08-31,640.25
2005-09-01,631.85
2005-09-02,636.3
2005-09-05,640.2
2005-09-06,642.5
2005-09-08,655.85
2005-09-09,676.05
2005-09-12,677.35
2005-09-13,687.25
2005-09-14,687.95
2005-09-15,692.25
2005-09-16,692.35
2005-09-19,708.4
2005-09-20,732.35
2005-09-21,724.6
2005-09-22,691.8
2005-09-23,669.95
2005-09-26,679.2
2005-09-27,682.25
2005-09-28,696.0
2005-09-29,696.0
2005-09-30,685.15
2005-10-03,676.65
2005-10-04,709.9
2005-10-05,702.65
2005-10-06,682.05
2005-10-07,678.55
2005-10-10,688.25
2005-10-11,689.8
2005-10-13,677.9
2005-10-14,659.4
2005-10-17,654.4
2005-10-18,657.75
2005-10-19,647.65
2005-10-20,643.9
2005-10-21,647.65
2005-10-24,635.5
2005-10-25,630.65
2005-10-26,630.1
2005-10-27,624.6
2005-10-28,610.95
2005-10-31,606.65
2005-11-01,629.45
2005-11-02,620.7
2005-11-07,625.25
2005-11-08,638.0
2005-11-09,631.9
2005-11-10,630.85
2005-11-11,635.2
2005-11-14,675.75
2005-11-16,689.95
2005-11-17,698.85
2005-11-18,699.35
2005-11-21,679.65
2005-11-22,677.5
2005-11-23,689.5
2005-11-24,691.1
2005-11-25,697.65
2005-11-26,691.55
2005-11-28,695.7
2005-11-29,684.9
2005-11-30,686.9
2005-12-01,696.75
2005-12-02,698.7
2005-12-05,687.4
2005-12-06,680.95
2005-12-07,694.0
2005-12-08,688.25
2005-12-09,688.0
2005-12-12,687.55
2005-12-13,694.8
2005-12-14,718.6
2005-12-15,703.9
2005-12-16,700.85
2005-12-19,711.6
2005-12-20,735.45
2005-12-21,726.95
2005-12-22,742.15
2005-12-23,720.3
2005-12-26,708.4
2005-12-27,708.4
2005-12-28,702.65
2005-12-29,706.45
2005-12-30,708.75
2006-01-02,713.45
2006-01-03,713.3
2006-01-04,732.05
2006-01-05,739.5
2006-01-06,768.95
2006-01-09,764.85
2006-01-10,748.35
2006-01-12,746.65
2006-01-13,729.9
2006-01-16,741.4
2006-01-17,749.0
2006-01-18,744.7
2006-01-19,728.45
2006-01-20,725.15
2006-01-23,719.5
2006-01-24,715.9
2006-01-25,718.9
2006-01-27,737.1
2006-01-30,743.55
2006-01-31,762.45
2006-02-01,738.8
2006-02-02,739.5
2006-02-03,731.85
2006-02-06,744.8
2006-02-07,770.75
2006-02-08,762.45
2006-02-10,762.05
2006-02-13,746.45
2006-02-14,747.9
2006-02-15,743.75
2006-02-16,760.0
2006-02-17,742.35
2006-02-20,722.2
2006-02-21,724.8
2006-02-22,726.65
2006-02-23,721.95
2006-02-24,711.45
2006-02-27,728.15
2006-02-28,737.15
2006-03-01,746.85
2006-03-02,758.25
2006-03-03,759.7
2006-03-06,760.1
2006-03-07,757.75
2006-03-08,760.05
2006-03-09,750.2
2006-03-10,749.0
2006-03-13,769.25
2006-03-14,762.0
2006-03-16,767.6
2006-03-17,764.25
2006-03-20,765.55
2006-03-21,754.8
2006-03-22,757.35
2006-03-23,741.95
2006-03-24,734.85
2006-03-27,738.25
2006-03-28,742.7
2006-03-29,746.25
2006-03-30,779.5
2006-03-31,774.25
2006-04-03,773.85
2006-04-04,832.85
2006-04-05,841.0
2006-04-07,817.7
2006-04-10,825.3
2006-04-12,809.0
2006-04-13,803.95
2006-04-17,814.6
2006-04-18,834.45
2006-04-19,848.5
2006-04-20,850.0
2006-04-21,848.65
2006-04-24,822.4
2006-04-25,824.65
2006-04-26,837.05
2006-04-27,824.2
2006-04-28,817.35
2006-04-29,825.8
2006-05-02,851.3
2006-05-03,863.2
2006-05-04,883.75
2006-05-05,878.65
2006-05-08,876.1
2006-05-09,852.65
2006-05-10,871.05
2006-05-11,870.5
2006-05-12,875.3
2006-05-15,843.55
2006-05-16,847.7
2006-05-17,844.3
2006-05-18,819.65
2006-05-19,809.65
2006-05-22,786.95
2006-05-23,781.2
2006-05-24,768.6
2006-05-25,758.15
2006-05-26,773.95
2006-05-29,764.3
2006-05-30,750.1
2006-05-31,745.2
2006-06-01,738.65
2006-06-02,765.05
2006-06-05,739.4
2006-06-06,722.6
2006-06-07,720.75
2006-06-08,692.65
2006-06-09,712.7
2006-06-12,692.25
2006-06-13,651.65
2006-06-14,638.95
2006-06-15,697.7
2006-06-16,734.5
2006-06-19,736.3
2006-06-20,708.95
2006-06-21,709.05
2006-06-22,730.95
2006-06-23,749.4
2006-06-25,741.45
2006-06-26,761.6
2006-06-27,741.05
2006-06-28,726.65
2006-06-29,749.35
2006-06-30,795.95
2006-07-03,778.5
2006-07-04,787.25
2006-07-05,807.4
2006-07-06,800.0
2006-07-07,779.3
2006-07-10,778.6
2006-07-11,761.55
2006-07-12,761.2
2006-07-13,746.35
2006-07-14,729.3
2006-07-17,707.45
2006-07-18,710.25
2006-07-19,697.2
2006-07-20,726.45
2006-07-21,709.85
2006-07-24,729.5
2006-07-25,766.0
2006-07-26,781.1
2006-07-27,788.15
2006-07-28,795.5
2006-07-31,795.0
2006-08-01,781.15
2006-08-02,779.75
2006-08-03,797.85
2006-08-04,800.4
2006-08-07,803.5
2006-08-08,813.55
2006-08-09,808.85
2006-08-10,805.45
2006-08-11,810.65
2006-08-14,807.45
2006-08-16,846.15
2006-08-17,848.65
2006-08-18,841.1
2006-08-21,837.55
2006-08-22,858.7
2006-08-23,852.95
2006-08-24,853.35
2006-08-25,850.0
2006-08-28,845.45
2006-08-29,845.45
2006-08-30,840.0
2006-08-31,852.05
2006-09-01,876.25
2006-09-04,880.3
2006-09-05,874.7
2006-09-06,864.0
2006-09-07,848.75
2006-09-08,849.2
2006-09-11,822.8
2006-09-12,840.55
2006-09-13,873.8
2006-09-14,865.5
2006-09-15,877.9
2006-09-18,883.05
2006-09-19,881.05
2006-09-20,875.7
2006-09-21,883.45
2006-09-22,875.85
2006-09-25,878.3
2006-09-26,888.65
2006-09-27,899.25
2006-09-28,929.1
2006-09-29,925.35
2006-10-03,919.75
2006-10-04,890.15
2006-10-05,931.0
2006-10-06,933.75
2006-10-09,929.9
2006-10-10,938.0
2006-10-11,965.85
2006-10-12,959.15
2006-10-13,987.75
2006-10-16,1048.8
2006-10-17,1007.8
2006-10-18,979.85
2006-10-19,963.5
2006-10-20,960.15
2006-10-21,960.95
2006-10-23,969.5
2006-10-26,999.8
2006-10-27,999.3
2006-10-30,1029.35
2006-10-31,1004.6
2006-11-01,998.95
2006-11-02,1010.55
2006-11-03,1001.55
2006-11-06,998.9
2006-11-07,994.85
2006-11-08,1002.6
2006-11-09,1017.8
2006-11-10,1044.5
2006-11-13,1055.8
2006-11-14,1065.65
2006-11-15,1076.45
2006-11-16,1144.35
2006-11-17,1126.55
2006-11-20,1086.5
2006-11-21,1092.4
2006-11-22,1077.5
2006-11-23,1113.05
2006-11-24,1106.0
2006-11-27,1110.95
2006-11-28,1087.2
2006-11-29,1087.35
2006-11-30,1121.8
2006-12-01,1123.7
2006-12-04,1100.35
2006-12-05,1085.7
2006-12-06,1087.25
2006-12-07,1106.15
2006-12-08,1085.85
2006-12-11,1032.7
2006-12-12,1028.15
2006-12-13,1039.1
2006-12-14,1045.75
2006-12-15,1056.4
2006-12-18,1066.7
2006-12-19,1038.75
2006-12-20,1020.7
2006-12-21,1009.3
2006-12-22,1005.8
2006-12-26,1030.85
2006-12-27,1059.7
2006-12-28,1080.05
2006-12-29,1067.95
2007-01-02,1070.0
2007-01-03,1065.3
2007-01-04,1050.05
2007-01-05,1056.9
2007-01-08,1024.95
2007-01-09,1013.9
2007-01-10,998.65
2007-01-11,996.15
2007-01-12,1061.6
2007-01-15,1094.0
2007-01-16,1096.1
2007-01-17,1061.15
2007-01-18,1061.05
2007-01-19,1068.4
2007-01-22,1056.3
2007-01-23,1032.9
2007-01-24,1058.45
2007-01-25,1066.1
2007-01-29,1062.4
2007-01-31,1078.6
2007-02-01,1103.95
2007-02-02,1106.1
2007-02-05,1103.35
2007-02-06,1089.3
2007-02-07,1101.95
2007-02-08,1109.8
2007-02-09,1113.8
2007-02-12,1096.05
2007-02-13,1068.7
2007-02-14,1017.25
2007-02-15,1041.8
2007-02-19,1033.25
2007-02-20,1031.6
2007-02-21,1016.0
2007-02-22,987.3
2007-02-23,958.2
2007-02-26,951.75
2007-02-27,975.9
2007-02-28,935.0
2007-03-01,980.3
2007-03-02,937.6
2007-03-05,928.05
2007-03-06,927.95
2007-03-07,915.55
2007-03-08,974.15
2007-03-09,976.9
2007-03-12,950.05
2007-03-13,960.15
2007-03-14,932.95
2007-03-15,918.4
2007-03-16,903.5
2007-03-19,924.65
2007-03-20,955.25
2007-03-21,965.6
2007-03-22,1025.9
2007-03-23,1011.15
2007-03-26,973.2
2007-03-28,958.45
2007-03-29,933.75
2007-03-30,954.15
2007-04-02,901.35
2007-04-03,914.2
2007-04-04,925.05
2007-04-05,942.6
2007-04-09,971.15
2007-04-10,991.95
2007-04-11,979.35
2007-04-12,958.35
2007-04-13,981.2
2007-04-16,974.95
2007-04-17,978.05
2007-04-18,980.4
2007-04-19,982.45
2007-04-20,994.6
2007-04-23,986.8
2007-04-24,1013.75
2007-04-25,1031.0
2007-04-26,1034.45
2007-04-27,1014.6
2007-04-30,1024.15
2007-05-03,1004.6
2007-05-04,1007.75
2007-05-07,1000.05
2007-05-08,991.3
2007-05-09,994.7
2007-05-10,1011.8
2007-05-11,992.6
2007-05-14,995.9
2007-05-15,1011.05
2007-05-16,1035.45
2007-05-17,1042.05
2007-05-18,1070.3
2007-05-21,1106.8
2007-05-22,1115.1
2007-05-23,1114.65
2007-05-24,1091.15
2007-05-25,1069.2
2007-05-28,1127.15
2007-05-29,1144.4
2007-05-30,1104.05
2007-05-31,1147.6
2007-06-01,1153.45
2007-06-04,1168.4
2007-06-05,1159.6
2007-06-06,1127.2
2007-06-07,1105.55
2007-06-08,1090.95
2007-06-11,1097.35
2007-06-12,1088.15
2007-06-13,1082.9
2007-06-14,1096.4
2007-06-15,1110.35
2007-06-18,1088.45
2007-06-19,1099.95
2007-06-20,1100.05
2007-06-21,1101.8
2007-06-22,1103.0
2007-06-25,1099.8
2007-06-26,1098.7
2007-06-27,1090.35
2007-06-28,1097.3
2007-06-29,1146.75
2007-07-02,1147.55
2007-07-03,1150.5
2007-07-04,1150.75
2007-07-05,1129.1
2007-07-06,1158.3
2007-07-09,1167.6
2007-07-10,1149.3
2007-07-11,1148.75
2007-07-12,1201.45
2007-07-13,1226.4
2007-07-16,1217.65
2007-07-17,1199.3
2007-07-18,1200.05
2007-07-19,1209.25
2007-07-20,1200.9
2007-07-23,1230.3
2007-07-24,1248.9
2007-07-25,1239.05
2007-07-26,1217.25
2007-07-27,1169.35
2007-07-30,1168.85
2007-07-31,1200.6
2007-08-01,1161.35
2007-08-02,1152.4
2007-08-03,1155.0
2007-08-06,1132.5
2007-08-07,1141.4
2007-08-08,1171.75
2007-08-09,1155.65
2007-08-10,1130.5
2007-08-13,1135.65
2007-08-14,1147.65
2007-08-16,1094.0
2007-08-17,1068.1
2007-08-20,1110.9
2007-08-21,1103.95
2007-08-22,1117.4
2007-08-23,1100.15
2007-08-24,1097.7
2007-08-27,1119.6
2007-08-28,1150.6
2007-08-29,1162.55
2007-08-30,1180.6
2007-08-31,1171.7
2007-09-03,1176.4
2007-09-04,1176.45
2007-09-05,1172.45
2007-09-06,1184.6
2007-09-07,1196.55
2007-09-10,1196.1
2007-09-11,1187.8
2007-09-12,1182.15
2007-09-13,1213.5
2007-09-14,1232.7
2007-09-17,1226.15
2007-09-18,1231.15
2007-09-19,1324.3
2007-09-20,1326.2
2007-09-21,1318.45
2007-09-24,1346.5
2007-09-25,1396.35
2007-09-26,1375.7
2007-09-27,1433.0
2007-09-28,1435.6
2007-10-01,1411.65
2007-10-03,1424.8
2007-10-04,1409.7
2007-10-05,1403.15
2007-10-08,1407.35
2007-10-09,1421.15
2007-10-10,1416.95
2007-10-11,1460.7
2007-10-12,1432.7
2007-10-15,1499.2
2007-10-16,1507.75
2007-10-17,1462.75
2007-10-18,1388.2
2007-10-19,1366.35
2007-10-22,1371.9
2007-10-23,1488.2
2007-10-24,1513.95
2007-10-25,1554.0
2007-10-26,1546.5
2007-10-29,1646.95
2007-10-30,1620.55
2007-10-31,1653.4
2007-11-01,1690.2
2007-11-02,1770.5
2007-11-05,1716.05
2007-11-06,1708.2
2007-11-07,1616.85
2007-11-08,1555.35
2007-11-09,1536.25
2007-11-12,1477.35
2007-11-13,1574.2
2007-11-14,1752.3
2007-11-15,1700.45
2007-11-16,1687.1
2007-11-19,1654.55
2007-11-20,1630.3
2007-11-21,1580.9
2007-11-22,1591.7
2007-11-23,1562.7
2007-11-26,1643.35
2007-11-27,1632.65
2007-11-28,1606.35
2007-11-29,1674.4
2007-11-30,1716.15
2007-12-03,1696.1
2007-12-04,1701.65
2007-12-05,1723.8
2007-12-06,1689.95
2007-12-07,1719.8
2007-12-10,1687.95
2007-12-11,1780.55
2007-12-12,1784.05
2007-12-13,1756.35
2007-12-14,1724.45
2007-12-17,1683.55
2007-12-18,1661.75
2007-12-19,1653.05
2007-12-20,1642.7
2007-12-24,1698.15
2007-12-26,1706.75
2007-12-27,1745.5
2007-12-28,1730.3
2007-12-31,1729.1
2008-01-01,1729.5
2008-01-02,1715.3
2008-01-03,1694.4
2008-01-04,1696.4
2008-01-07,1655.4
2008-01-08,1715.75
2008-01-09,1744.6
2008-01-10,1722.0
2008-01-11,1764.55
2008-01-14,1783.15
2008-01-15,1788.95
2008-01-16,1673.75
2008-01-17,1643.6
2008-01-18,1571.0
2008-01-21,1507.1
2008-01-22,1426.4
2008-01-23,1534.3
2008-01-24,1510.4
2008-01-25,1608.45
2008-01-28,1590.2
2008-01-29,1537.35
2008-01-30,1532.95
2008-01-31,1569.55
2008-02-01,1571.0
2008-02-04,1547.4
2008-02-05,1512.25
2008-02-06,1500.1
2008-02-07,1491.8
2008-02-08,1441.95
2008-02-11,1410.75
2008-02-12,1407.65
2008-02-13,1468.5
2008-02-14,1536.45
2008-02-15,1562.25
2008-02-18,1556.85
2008-02-19,1571.9
2008-02-20,1537.2
2008-02-21,1540.85
2008-02-22,1474.3
2008-02-25,1421.75
2008-02-26,1454.9
2008-02-27,1452.3
2008-02-28,1472.55
2008-02-29,1456.75
2008-03-03,1389.9
2008-03-04,1351.75
2008-03-05,1332.75
2008-03-07,1282.25
2008-03-10,1311.5
2008-03-11,1333.2
2008-03-12,1370.55
2008-03-13,1299.15
2008-03-14,1315.45
2008-03-17,1226.0
2008-03-18,1230.95
2008-03-19,1272.6
2008-03-24,1341.9
2008-03-25,1414.0
2008-03-26,1439.2
2008-03-27,1433.2
2008-03-28,1407.0
2008-03-31,1331.25
2008-04-01,1309.55
2008-04-02,1328.0
2008-04-03,1331.15
2008-04-04,1293.85
2008-04-07,1303.4
2008-04-08,1308.55
2008-04-09,1379.85
2008-04-10,1326.55
2008-04-11,1330.05
2008-04-15,1303.3
2008-04-16,1308.3
2008-04-17,1401.2
2008-04-21,1460.75
2008-04-22,1508.25
2008-04-23,1445.35
2008-04-24,1442.6
2008-04-25,1500.4
2008-04-28,1523.35
2008-04-29,1547.8
2008-04-30,1524.15
2008-05-02,1540.4
2008-05-05,1528.55
2008-05-06,1542.85
2008-05-07,1541.9
2008-05-08,1508.35
2008-05-09,1452.5
2008-05-12,1468.05
2008-05-13,1480.25
2008-05-14,1464.8
2008-05-15,1478.5
2008-05-16,1500.4
2008-05-20,1461.2
2008-05-21,1410.05
2008-05-22,1383.75
2008-05-23,1381.5
2008-05-26,1347.6
2008-05-27,1332.7
2008-05-28,1351.35
2008-05-29,1319.55
2008-05-30,1368.7
2008-06-02,1310.5
2008-06-03,1266.4
2008-06-04,1215.0
2008-06-05,1248.15
2008-06-06,1232.45
2008-06-09,1183.6
2008-06-10,1132.35
2008-06-11,1196.35
2008-06-12,1161.55
2008-06-13,1122.15
2008-06-16,1149.25
2008-06-17,1213.65
2008-06-18,1168.4
2008-06-19,1122.95
2008-06-20,1098.25
2008-06-23,1095.55
2008-06-24,1059.65
2008-06-25,1074.35
2008-06-26,1060.5
2008-06-27,1021.6
2008-06-30,1007.4
2008-07-01,965.25
2008-07-02,1027.6
2008-07-03,984.45
2008-07-04,1000.3
2008-07-07,1005.4
2008-07-08,1001.75
2008-07-09,1058.25
2008-07-10,1054.2
2008-07-11,1067.8
2008-07-14,1031.65
2008-07-15,918.15
2008-07-16,903.6
2008-07-17,958.65
2008-07-18,1034.5
2008-07-21,1083.7
2008-07-22,1101.3
2008-07-23,1204.6
2008-07-24,1213.9
2008-07-25,1126.45
2008-07-28,1127.2
2008-07-29,1029.3
2008-07-30,1094.05
2008-07-31,1098.15
2008-08-01,1108.3
2008-08-04,1108.75
2008-08-05,1184.5
2008-08-06,1216.4
2008-08-07,1252.65
2008-08-08,1283.1
2008-08-11,1311.5
2008-08-12,1265.05
2008-08-13,1217.35
2008-08-14,1174.8
2008-08-18,1203.55
2008-08-19,1206.85
2008-08-20,1238.2
2008-08-21,1166.35
2008-08-22,1194.0
2008-08-25,1207.7
2008-08-26,1251.3
2008-08-27,1234.0
2008-08-28,1213.1
2008-08-29,1276.7
2008-09-01,1298.3
2008-09-02,1339.65
2008-09-04,1303.05
2008-09-05,1248.5
2008-09-08,1301.1
2008-09-09,1293.6
2008-09-10,1275.7
2008-09-11,1253.0
2008-09-12,1244.7
2008-09-15,1203.4
2008-09-16,1230.35
2008-09-17,1187.35
2008-09-18,1223.75
2008-09-19,1299.55
2008-09-22,1300.7
2008-09-23,1233.75
2008-09-24,1280.6
2008-09-25,1300.65
2008-09-26,1244.6
2008-09-29,1200.35
2008-09-30,1229.7
2008-10-01,1295.25
2008-10-03,1275.75
2008-10-06,1202.75
2008-10-07,1128.85
2008-10-08,1106.05
2008-10-10,1047.75
2008-10-13,1173.05
2008-10-14,1141.0
2008-10-15,1136.75
2008-10-16,1093.3
2008-10-17,1026.35
2008-10-20,1080.35
2008-10-21,1089.55
2008-10-22,1048.5
2008-10-23,1074.25
2008-10-24,972.9
2008-10-27,932.3
2008-10-28,966.85
2008-10-29,950.95
2008-10-31,1022.6
2008-11-03,1070.55
2008-11-04,1112.65
2008-11-05,1098.35
2008-11-06,1062.25
2008-11-07,1089.8
2008-11-10,1100.7
2008-11-11,1023.35
2008-11-12,1006.65
2008-11-14,1008.95
2008-11-17,936.45
2008-11-18,915.1
2008-11-19,884.55
2008-11-20,821.2
2008-11-21,856.45
2008-11-24,829.1
2008-11-25,835.4
2008-11-26,906.05
2008-11-28,922.75
2008-12-01,898.85
2008-12-02,885.9
2008-12-03,880.4
2008-12-04,911.95
2008-12-05,890.3
2008-12-08,898.0
2008-12-10,923.75
2008-12-11,918.55
2008-12-12,919.95
2008-12-15,944.25
2008-12-16,984.95
2008-12-17,1002.2
2008-12-18,1058.65
2008-12-19,1052.1
2008-12-22,1018.5
2008-12-23,979.8
2008-12-24,984.2
2008-12-26,972.8
2008-12-29,1002.35
2008-12-30,1019.0
2008-12-31,998.35
2009-01-01,1013.75
2009-01-02,1015.65
2009-01-05,1044.1
2009-01-06,1100.4
2009-01-07,1009.25
2009-01-09,1017.5
2009-01-12,1003.7
2009-01-13,988.85
2009-01-14,977.55
2009-01-15,924.8
2009-01-16,937.55
2009-01-19,941.1
2009-01-20,912.45
2009-01-21,889.45
2009-01-22,900.5
2009-01-23,872.45
2009-01-27,889.45
2009-01-28,911.75
2009-01-29,923.45
2009-01-30,925.6
2009-02-02,888.7
2009-02-03,898.2
2009-02-04,885.85
2009-02-05,884.25
2009-02-06,898.4
2009-02-09,919.45
2009-02-10,947.0
2009-02-11,934.5
2009-02-12,933.85
2009-02-13,944.15
2009-02-16,913.95
2009-02-17,880.3
2009-02-18,876.4
2009-02-19,884.55
2009-02-20,866.5
2009-02-24,854.5
2009-02-25,864.3
2009-02-26,874.8
2009-02-27,889.5
2009-03-02,845.7
2009-03-03,831.5
2009-03-04,839.0
2009-03-05,801.4
2009-03-06,801.8
2009-03-09,798.75
2009-03-12,798.65
2009-03-13,834.25
2009-03-16,844.85
2009-03-17,828.15
2009-03-18,843.0
2009-03-19,832.4
2009-03-20,839.3
2009-03-23,885.0
2009-03-24,941.7
2009-03-25,972.15
2009-03-26,993.4
2009-03-27,1001.45
2009-03-30,945.5
2009-03-31,973.4
2009-04-01,1000.0
2009-04-02,1036.55
2009-04-06,1064.15
2009-04-08,1046.75
2009-04-09,1044.4
2009-04-13,1098.35
2009-04-15,1082.75
2009-04-16,1066.1
2009-04-17,1071.9
2009-04-20,1067.1
2009-04-21,1087.1
2009-04-22,1089.35
2009-04-23,1092.5
2009-04-24,1110.25
2009-04-27,1115.4
2009-04-28,1071.85
2009-04-29,1100.35
2009-05-04,1199.4
2009-05-05,1193.25
2009-05-06,1171.95
2009-05-07,1176.35
2009-05-08,1144.05
2009-05-11,1147.0
2009-05-12,1195.3
2009-05-13,1164.3
2009-05-14,1163.65
2009-05-15,1184.95
2009-05-18,1378.1
2009-05-19,1411.8
2009-05-20,1380.6
2009-05-21,1371.0
2009-05-22,1369.85
2009-05-25,1363.6
2009-05-26,1336.0
2009-05-27,1409.1
2009-05-28,1439.95
2009-05-29,1444.5
2009-06-01,1433.65
2009-06-02,1397.8
2009-06-03,1370.75
2009-06-04,1388.8
2009-06-05,1418.6
2009-06-08,1400.05
2009-06-09,1420.25
2009-06-10,1501.25
2009-06-11,1556.5
2009-06-12,1528.15
2009-06-15,1533.05
2009-06-16,1546.2
2009-06-17,1544.75
2009-06-18,1524.85
2009-06-19,1558.85
2009-06-22,1543.1
2009-06-23,1485.45
2009-06-24,1457.7
2009-06-25,1464.5
2009-06-26,1498.3
2009-06-29,1507.8
2009-06-30,1493.15
2009-07-01,1502.5
2009-07-02,1500.5
2009-07-03,1515.75
2009-07-06,1423.95
2009-07-07,1427.3
2009-07-08,1375.3
2009-07-09,1399.9
2009-07-10,1378.85
2009-07-13,1373.8
2009-07-14,1362.55
2009-07-15,1381.75
2009-07-16,1390.45
2009-07-17,1436.65
2009-07-20,1473.75
2009-07-21,1460.9
2009-07-22,1445.15
2009-07-23,1459.05
2009-07-24,1449.95
2009-07-27,1433.4
2009-07-28,1424.45
2009-07-29,1418.7
2009-07-30,1464.35
2009-07-31,1499.1
2009-08-03,1493.45
2009-08-04,1469.05
2009-08-05,1447.85
2009-08-06,1413.6
2009-08-07,1390.2
2009-08-10,1375.35
2009-08-11,1379.15
2009-08-12,1406.25
2009-08-13,1424.55
2009-08-14,1427.3
2009-08-17,1406.2
2009-08-18,1440.9
2009-08-19,1449.75
2009-08-20,1480.05
2009-08-21,1465.95
2009-08-24,1484.65
2009-08-25,1486.95
2009-08-26,1460.6
2009-08-27,1457.0
2009-08-28,1457.75
2009-08-31,1471.0
2009-09-01,1446.1
2009-09-02,1438.75
2009-09-03,1435.4
2009-09-04,1454.25
2009-09-07,1467.4
2009-09-08,1456.85
2009-09-09,1475.45
2009-09-10,1485.55
2009-09-11,1491.25
2009-09-14,1493.8
2009-09-15,1514.25
2009-09-16,1516.8
2009-09-17,1534.9
2009-09-18,1524.45
2009-09-22,1546.35
2009-09-23,1569.6
2009-09-24,1623.8
2009-09-25,1608.55
2009-09-29,1611.35
2009-09-30,1650.5
2009-10-01,1644.3
2009-10-05,1634.05
2009-10-06,1659.65
2009-10-07,1677.7
2009-10-08,1687.35
2009-10-09,1675.65
2009-10-12,1702.25
2009-10-14,1702.2
2009-10-15,1722.3
2009-10-16,1719.65
2009-10-17,1703.15
2009-10-20,1691.3
2009-10-21,1661.1
2009-10-22,1666.0
2009-10-23,1691.9
2009-10-26,1692.9
2009-10-27,1670.1
2009-10-28,1619.55
2009-10-29,1613.2
2009-10-30,1620.7
2009-11-03,1600.5
2009-11-04,1623.95
2009-11-05,1623.35
2009-11-06,1640.0
2009-11-09,1707.45
2009-11-10,1703.45
2009-11-11,1735.85
2009-11-12,1716.55
2009-11-13,1722.25
2009-11-16,1723.6
2009-11-17,1749.65
2009-11-18,1749.6
2009-11-19,1719.55
2009-11-20,1754.0
2009-11-23,1765.45
2009-11-24,1776.9
2009-11-25,1802.7
2009-11-26,1761.2
2009-11-27,1750.35
2009-11-30,1766.25
2009-12-01,1789.7
2009-12-02,1807.1
2009-12-03,1806.95
2009-12-04,1789.55
2009-12-07,1797.35
2009-12-08,1833.25
2009-12-09,1804.35
2009-12-10,1785.1
2009-12-11,1785.15
