Date,Close
2001-12-19,136.45
2001-12-20,135.2
2001-12-21,133.45
2001-12-24,132.05
2001-12-26,129.15
2001-12-27,129.55
2001-12-28,129.3
2001-12-31,130.85
2002-01-01,133.15
2002-01-02,135.05
2002-01-03,134.85
2002-01-04,134.65
2002-01-07,135.25
2002-01-08,135.55
2002-01-09,134.7
2002-01-10,134.9
2002-01-11,134.85
2002-01-14,134.95
2002-01-15,134.55
2002-01-16,135.0
2002-01-17,134.65
2002-01-18,134.9
2002-01-21,136.35
2002-01-22,135.3
2002-01-23,137.5
2002-01-24,137.75
2002-01-25,137.4
2002-01-28,136.95
2002-01-29,136.1
2002-01-30,135.0
2002-01-31,135.85
2002-02-01,139.1
2002-02-04,148.9
2002-02-05,178.7
2002-02-06,211.7
2002-02-07,197.15
2002-02-08,175.25
2002-02-11,180.0
2002-02-12,175.85
2002-02-13,178.0
2002-02-14,183.8
2002-02-15,187.25
2002-02-18,181.0
2002-02-19,175.9
2002-02-20,176.6
2002-02-21,175.75
2002-02-22,175.85
2002-02-25,172.35
2002-02-26,180.85
2002-02-27,179.35
2002-02-28,168.25
2002-03-01,171.55
2002-03-04,176.65
2002-03-05,179.6
2002-03-06,180.2
2002-03-07,179.1
2002-03-08,176.15
2002-03-11,175.15
2002-03-12,175.05
2002-03-13,176.85
2002-03-14,179.15
2002-03-15,180.85
2002-03-18,183.15
2002-03-19,185.6
2002-03-20,194.65
2002-03-21,194.6
2002-03-22,194.8
2002-03-26,195.25
2002-03-27,199.45
2002-03-28,199.85
2002-04-01,227.55
2002-04-02,228.45
2002-04-03,220.2
2002-04-04,217.65
2002-04-05,223.3
2002-04-08,221.15
2002-04-09,217.1
2002-04-10,211.3
2002-04-11,214.2
2002-04-12,213.3
2002-04-15,206.6
2002-04-16,204.85
2002-04-17,205.7
2002-04-18,211.55
2002-04-19,206.5
2002-04-22,204.25
2002-04-23,206.5
2002-04-24,207.65
2002-04-25,204.7
2002-04-26,205.0
2002-04-29,204.6
2002-04-30,210.8
2002-05-02,209.95
2002-05-03,208.35
2002-05-06,206.4
2002-05-07,205.65
2002-05-08,205.85
2002-05-09,208.4
2002-05-10,205.45
2002-05-13,205.15
2002-05-14,204.5
2002-05-15,201.1
2002-05-16,201.4
2002-05-17,200.6
2002-05-20,195.05
2002-05-21,190.15
2002-05-22,192.8
2002-05-23,191.7
2002-05-24,207.1
2002-05-27,199.9
2002-05-28,200.7
2002-05-29,199.65
2002-05-30,199.85
2002-05-31,199.9
2002-06-03,202.1
2002-06-04,199.8
2002-06-05,198.15
2002-06-06,199.8
2002-06-07,196.85
2002-06-10,197.85
2002-06-11,202.2
2002-06-12,203.5
2002-06-13,200.1
2002-06-14,200.9
2002-06-17,200.0
2002-06-18,200.1
2002-06-19,200.0
2002-06-20,200.15
2002-06-21,199.7
2002-06-24,200.45
2002-06-25,199.85
2002-06-26,199.75
2002-06-27,199.9
2002-06-28,199.75
2002-07-01,199.95
2002-07-02,200.15
2002-07-03,200.05
2002-07-04,199.95
2002-07-05,200.95
2002-07-08,200.3
2002-07-09,200.95
2002-07-10,202.35
2002-07-11,200.15
2002-07-12,200.5
2002-07-15,202.85
2002-07-16,199.85
2002-07-17,200.15
2002-07-18,199.9
2002-07-19,201.35
2002-07-22,199.8
2002-07-23,198.6
2002-07-24,200.45
2002-07-25,199.9
2002-07-26,202.65
2002-07-29,202.45
2002-07-30,200.05
2002-07-31,200.05
2002-08-01,200.0
2002-08-02,200.45
2002-08-05,201.9
2002-08-06,202.3
2002-08-07,200.15
2002-08-08,200.25
2002-08-09,201.25
2002-08-12,201.65
2002-08-13,210.0
2002-08-14,221.25
2002-08-16,222.1
2002-08-19,241.8
2002-08-20,244.0
2002-08-21,243.85
2002-08-22,236.55
2002-08-23,234.95
2002-08-26,245.0
2002-08-27,244.55
2002-08-28,247.8
2002-08-29,239.15
2002-08-30,243.0
2002-09-02,236.2
2002-09-03,235.4
2002-09-04,238.55
2002-09-05,238.25
2002-09-06,234.55
2002-09-09,225.25
2002-09-11,223.9
2002-09-12,215.45
2002-09-13,215.5
2002-09-16,213.8
2002-09-17,207.1
2002-09-18,201.85
2002-09-19,207.1
2002-09-20,212.05
2002-09-23,207.45
2002-09-24,207.65
2002-09-25,208.85
2002-09-26,210.25
2002-09-27,208.6
2002-09-30,206.4
2002-10-01,206.05
2002-10-03,206.55
2002-10-04,207.45
2002-10-07,209.95
2002-10-08,214.9
2002-10-09,213.8
2002-10-10,209.45
2002-10-11,211.25
2002-10-14,207.6
2002-10-16,204.35
2002-10-17,207.1
2002-10-18,209.1
2002-10-21,209.75
2002-10-22,207.5
2002-10-23,207.8
2002-10-24,209.25
2002-10-25,206.65
2002-10-28,205.45
2002-10-29,208.9
2002-10-30,226.6
2002-10-31,215.65
2002-11-01,221.55
2002-11-04,222.35
2002-11-05,222.55
2002-11-07,219.75
2002-11-08,218.85
2002-11-11,220.6
2002-11-12,221.65
2002-11-13,223.15
2002-11-14,222.9
2002-11-15,218.95
2002-11-18,220.85
2002-11-20,226.25
2002-11-21,217.45
2002-11-22,218.75
2002-11-25,217.9
2002-11-26,219.0
2002-11-27,220.4
2002-11-28,216.55
2002-11-29,220.0
2002-12-02,230.1
2002-12-03,227.1
2002-12-04,224.85
2002-12-05,223.55
2002-12-06,234.05
2002-12-09,226.6
2002-12-10,226.85
2002-12-11,226.75
2002-12-12,226.85
2002-12-13,227.15
2002-12-16,234.5
2002-12-17,232.85
2002-12-18,232.8
2002-12-19,231.3
2002-12-20,233.45
2002-12-23,235.2
2002-12-24,233.9
2002-12-26,235.05
2002-12-27,237.45
2002-12-30,234.95
2002-12-31,238.5
2003-01-01,237.95
2003-01-02,246.75
2003-01-03,245.15
2003-01-06,245.6
2003-01-07,251.65
2003-01-08,250.1
2003-01-09,248.6
2003-01-10,241.8
2003-01-13,245.3
2003-01-14,244.95
2003-01-15,249.85
2003-01-16,249.9
2003-01-17,248.95
2003-01-20,245.7
2003-01-21,246.15
2003-01-22,245.8
2003-01-23,245.05
2003-01-24,245.0
2003-01-27,245.3
2003-01-28,243.3
2003-01-29,244.2
2003-01-30,240.75
2003-01-31,240.05
2003-02-03,239.45
2003-02-04,241.4
2003-02-05,245.45
2003-02-06,245.35
2003-02-07,244.95
2003-02-10,245.15
2003-02-11,245.65
2003-02-12,245.0
2003-02-14,244.9
2003-02-17,244.5
2003-02-18,244.25
2003-02-19,242.5
2003-02-20,241.95
2003-02-21,241.75
2003-02-24,242.05
2003-02-25,240.2
2003-02-26,239.95
2003-02-27,240.0
2003-02-28,239.9
2003-03-03,240.4
2003-03-04,240.05
2003-03-05,239.1
2003-03-06,237.25
2003-03-07,233.75
2003-03-10,231.0
2003-03-11,229.05
2003-03-12,228.7
2003-03-13,229.2
2003-03-17,230.0
2003-03-19,230.1
2003-03-20,230.15
2003-03-21,230.85
2003-03-22,232.45
2003-03-24,233.15
2003-03-25,234.55
2003-03-26,234.95
2003-03-27,235.0
2003-03-28,234.3
2003-03-31,233.5
2003-04-01,235.45
2003-04-02,235.0
2003-04-03,239.8
2003-04-04,238.65
2003-04-07,240.9
2003-04-08,240.5
2003-04-09,240.2
2003-04-10,240.05
2003-04-11,239.3
2003-04-15,238.0
2003-04-16,239.5
2003-04-17,238.0
2003-04-21,239.0
2003-04-22,240.0
2003-04-23,240.1
2003-04-24,239.0
2003-04-25,237.65
2003-04-28,237.6
2003-04-29,238.0
2003-04-30,236.15
2003-05-02,239.3
2003-05-05,248.6
2003-05-06,246.65
2003-05-07,249.7
2003-05-08,248.1
2003-05-09,248.95
2003-05-12,264.9
2003-05-13,266.95
2003-05-14,266.85
2003-05-15,268.25
2003-05-16,279.2
2003-05-19,275.5
2003-05-20,283.45
2003-05-21,293.4
2003-05-22,302.45
2003-05-23,313.95
2003-05-26,330.6
2003-05-27,328.95
2003-05-28,326.3
2003-05-29,329.45
2003-05-30,356.55
2003-06-02,372.65
2003-06-03,367.35
2003-06-04,393.9
2003-06-05,377.7
2003-06-06,384.35
2003-06-09,383.3
2003-06-10,363.35
2003-06-11,364.6
2003-06-12,372.2
2003-06-13,391.7
2003-06-16,400.05
2003-06-17,404.8
2003-06-18,414.3
2003-06-19,415.7
2003-06-20,403.7
2003-06-23,395.85
2003-06-24,405.15
2003-06-25,403.2
2003-06-26,391.95
2003-06-27,405.0
2003-06-30,407.9
2003-07-01,403.1
2003-07-02,399.2
2003-07-03,391.7
2003-07-04,404.85
2003-07-07,421.1
2003-07-08,411.3
2003-07-09,416.6
2003-07-10,410.9
2003-07-11,406.8
2003-07-14,412.9
2003-07-15,408.65
2003-07-16,409.2
2003-07-17,406.4
2003-07-18,401.45
2003-07-21,396.15
2003-07-22,393.75
2003-07-23,394.75
2003-07-24,397.95
2003-07-25,400.0
2003-07-28,400.45
2003-07-29,396.8
2003-07-30,412.15
2003-07-31,438.2
2003-08-01,433.7
2003-08-04,469.05
2003-08-05,472.35
2003-08-06,486.45
2003-08-07,503.85
2003-08-08,517.4
2003-08-11,532.8
2003-08-12,523.25
2003-08-13,518.6
2003-08-14,333.0
2003-08-18,327.0
2003-08-19,323.9
2003-08-20,326.6
2003-08-21,330.3
2003-08-22,352.75
2003-08-25,345.45
2003-08-26,365.05
2003-08-27,367.75
2003-08-28,364.2
2003-08-29,382.95
2003-09-01,398.0
2003-09-02,387.95
2003-09-03,382.05
2003-09-04,377.7
2003-09-05,384.2
2003-09-08,376.05
2003-09-09,380.3
2003-09-10,399.0
2003-09-11,408.9
2003-09-12,401.1
2003-09-15,380.05
2003-09-16,383.65
2003-09-17,363.3
2003-09-18,343.15
2003-09-19,336.35
2003-09-22,336.25
2003-09-23,352.5
2003-09-24,370.9
2003-09-25,365.1
2003-09-26,362.25
2003-09-29,382.85
2003-09-30,378.45
2003-10-01,383.8
2003-10-03,385.55
2003-10-06,399.8
2003-10-07,388.95
2003-10-08,385.8
2003-10-09,384.35
2003-10-10,369.9
2003-10-13,375.95
2003-10-14,369.95
2003-10-15,362.2
2003-10-16,356.2
2003-10-17,359.85
2003-10-20,341.55
2003-10-21,349.9
2003-10-22,341.9
2003-10-23,333.15
2003-10-24,341.2
2003-10-25,348.65
2003-10-27,348.6
2003-10-28,340.05
2003-10-29,334.25
2003-10-30,327.75
2003-10-31,348.0
2003-11-03,344.5
2003-11-04,355.35
2003-11-05,368.1
2003-11-06,376.3
2003-11-07,379.95
2003-11-10,394.3
2003-11-11,395.0
2003-11-12,403.75
2003-11-13,395.1
2003-11-14,381.75
2003-11-15,382.7
2003-11-17,383.85
2003-11-18,377.35
2003-11-19,364.65
2003-11-20,354.6
2003-11-21,349.65
2003-11-24,347.45
2003-11-25,365.05
2003-11-27,370.45
2003-11-28,377.35
2003-12-01,375.6
2003-12-02,376.75
2003-12-03,374.5
2003-12-04,385.15
2003-12-05,381.4
2003-12-08,388.95
2003-12-09,388.25
2003-12-10,389.2
2003-12-11,410.75
2003-12-12,407.2
2003-12-15,405.3
2003-12-16,401.85
2003-12-17,408.1
2003-12-18,423.0
2003-12-19,432.5
2003-12-22,438.35
2003-12-23,428.85
2003-12-24,429.95
2003-12-26,438.75
2003-12-29,449.3
2003-12-30,451.4
2003-12-31,456.75
2004-01-01,470.2
2004-01-02,503.5
2004-01-05,510.05
2004-01-06,510.65
2004-01-07,516.2
2004-01-08,537.65
2004-01-09,544.0
2004-01-12,548.85
2004-01-13,533.0
2004-01-14,525.85
2004-01-15,519.3
2004-01-16,497.55
2004-01-19,499.6
2004-01-20,479.05
2004-01-21,443.7
2004-01-22,430.7
2004-01-23,459.3
2004-01-27,481.05
2004-01-28,464.3
2004-01-29,459.6
2004-01-30,444.35
2004-02-03,414.65
2004-02-04,430.3
2004-02-05,432.2
2004-02-06,466.45
2004-02-09,477.6
2004-02-10,478.35
2004-02-11,486.5
2004-02-12,489.25
2004-02-13,499.5
2004-02-16,491.85
2004-02-17,496.75
2004-02-18,498.15
2004-02-19,483.6
2004-02-20,489.2
2004-02-23,469.95
2004-02-24,466.05
2004-02-25,454.35
2004-02-26,438.5
2004-02-27,450.75
2004-03-01,469.05
2004-03-03,464.7
2004-03-04,473.95
2004-03-05,496.2
2004-03-08,525.15
2004-03-09,516.05
2004-03-10,511.4
2004-03-11,502.05
2004-03-12,507.65
2004-03-15,485.45
2004-03-16,477.25
2004-03-17,479.1
2004-03-18,467.1
2004-03-19,463.95
2004-03-22,447.65
2004-03-23,447.0
2004-03-24,442.9
2004-03-25,445.15
2004-03-26,465.5
2004-03-29,474.95
2004-03-30,481.5
2004-03-31,496.1
2004-04-01,505.95
2004-04-02,518.95
2004-04-05,517.15
2004-04-06,511.8
2004-04-07,520.85
2004-04-08,525.75
2004-04-12,533.55
2004-04-13,548.65
2004-04-15,561.3
2004-04-16,563.55
2004-04-17,560.95
2004-04-19,533.7
2004-04-20,535.7
2004-04-21,546.15
2004-04-22,568.75
2004-04-23,564.95
2004-04-27,539.5
2004-04-28,519.15
2004-04-29,527.3
2004-04-30,517.0
2004-05-03,513.3
2004-05-04,515.4
2004-05-05,528.45
2004-05-06,534.3
2004-05-07,526.9
2004-05-10,512.0
2004-05-11,461.1
2004-05-12,472.65
2004-05-13,447.6
2004-05-14,376.3
2004-05-17,333.6
2004-05-18,350.25
2004-05-19,398.9
2004-05-20,383.25
2004-05-21,388.9
2004-05-24,378.25
2004-05-25,384.5
2004-05-26,392.8
2004-05-27,375.55
2004-05-28,354.15
2004-05-31,334.45
2004-06-01,356.25
2004-06-02,372.45
2004-06-03,360.25
2004-06-04,369.55
2004-06-07,373.9
2004-06-08,385.5
2004-06-09,395.2
2004-06-10,396.4
2004-06-11,384.45
2004-06-14,369.45
2004-06-15,377.6
2004-06-16,368.4
2004-06-17,371.85
2004-06-18,367.15
2004-06-21,368.05
2004-06-22,363.85
2004-06-23,346.75
2004-06-24,343.35
2004-06-25,356.5
2004-06-28,372.05
2004-06-29,372.3
2004-06-30,368.2
2004-07-01,375.3
2004-07-02,370.6
2004-07-05,364.8
2004-07-06,368.35
2004-07-07,369.8
2004-07-08,343.45
2004-07-09,334.2
2004-07-12,334.75
2004-07-13,328.8
2004-07-14,319.65
2004-07-15,332.45
2004-07-16,345.1
2004-07-19,344.8
2004-07-20,346.15
2004-07-21,359.55
2004-07-22,365.15
2004-07-23,361.05
2004-07-26,383.3
2004-07-27,383.85
2004-07-28,380.25
2004-07-29,395.45
2004-07-30,400.45
2004-08-02,423.2
2004-08-03,412.1
2004-08-04,418.25
2004-08-05,426.4
2004-08-06,406.9
2004-08-09,399.6
2004-08-10,401.1
2004-08-11,393.4
2004-08-12,385.95
2004-08-13,395.0
2004-08-16,384.1
2004-08-17,382.1
2004-08-18,378.9
2004-08-19,383.35
2004-08-20,385.7
2004-08-23,367.7
2004-08-24,370.0
2004-08-25,379.25
2004-08-26,395.45
2004-08-27,408.15
2004-08-30,404.8
2004-08-31,406.45
2004-09-01,409.75
2004-09-02,406.6
2004-09-03,403.95
2004-09-06,404.7
2004-09-07,405.8
2004-09-08,411.85
2004-09-09,411.8
2004-09-10,413.75
2004-09-13,421.35
2004-09-14,425.45
2004-09-15,419.4
2004-09-16,428.85
2004-09-17,435.25
2004-09-20,437.85
2004-09-21,439.9
2004-09-22,439.7
2004-09-23,434.7
2004-09-24,435.65
2004-09-27,439.55
2004-09-28,430.75
2004-09-29,435.45
2004-09-30,437.2
2004-10-01,437.6
2004-10-04,442.25
2004-10-05,452.3
2004-10-06,446.35
2004-10-07,437.15
2004-10-08,437.85
2004-10-09,443.85
2004-10-11,437.45
2004-10-12,419.65
2004-10-14,431.5
2004-10-15,440.05
2004-10-18,430.25
2004-10-19,438.9
2004-10-20,430.75
2004-10-21,433.9
2004-10-25,420.35
2004-10-26,419.9
2004-10-27,424.5
2004-10-28,436.65
2004-10-29,431.15
2004-11-01,429.35
2004-11-02,439.85
2004-11-03,440.5
2004-11-04,445.85
2004-11-05,474.3
2004-11-08,474.0
2004-11-09,469.9
2004-11-10,482.7
2004-11-11,466.8
2004-11-12,468.55
2004-11-16,462.0
2004-11-17,461.1
2004-11-18,454.45
2004-11-19,446.2
2004-11-22,438.8
2004-11-23,445.9
2004-11-24,446.25
2004-11-25,446.9
2004-11-29,452.95
2004-11-30,440.9
2004-12-01,446.15
2004-12-02,475.4
2004-12-03,477.05
2004-12-06,475.2
2004-12-07,481.9
2004-12-08,487.95
2004-12-09,497.25
2004-12-10,489.85
2004-12-13,492.6
2004-12-14,499.85
2004-12-15,505.0
2004-12-16,510.65
2004-12-17,507.3
2004-12-20,517.5
2004-12-21,523.35
2004-12-22,517.95
2004-12-23,513.9
2004-12-24,513.8
2004-12-27,512.7
2004-12-28,523.3
2004-12-29,518.55
2004-12-30,509.2
2004-12-31,513.2
2005-01-03,516.75
2005-01-04,522.4
2005-01-05,503.95
2005-01-06,502.6
2005-01-07,497.0
2005-01-10,489.0
2005-01-11,485.85
2005-01-12,468.7
2005-01-13,461.8
2005-01-14,451.8
2005-01-17,449.3
2005-01-18,449.1
2005-01-19,446.8
2005-01-20,441.25
