Date,Close
2001-11-05,548.6
2001-11-06,551.6
2001-11-07,555.0
2001-11-08,564.3
2001-11-09,565.2
2001-11-12,581.35
2001-11-13,570.05
2001-11-14,579.95
2001-11-15,576.9
2001-11-19,575.0
2001-11-20,545.35
2001-11-21,565.0
2001-11-22,565.5
2001-11-23,568.45
2001-11-26,569.25
2001-11-27,566.5
2001-11-28,566.45
2001-11-29,575.2
2001-12-03,609.75
2001-12-04,627.9
2001-12-05,629.55
2001-12-06,621.35
2001-12-07,616.0
2001-12-10,613.4
2001-12-11,612.75
2001-12-12,603.55
2001-12-13,596.25
2001-12-14,594.6
2001-12-18,591.2
2001-12-19,585.05
2001-12-20,580.7
2001-12-21,588.15
2001-12-24,580.1
2001-12-26,586.3
2001-12-27,575.4
2001-12-28,574.85
2001-12-31,609.9
2002-01-01,599.25
2002-01-02,593.3
2002-01-03,599.85
2002-01-04,593.5
2002-01-07,598.8
2002-01-08,593.85
2002-01-09,588.9
2002-01-10,586.5
2002-01-11,597.8
2002-01-14,596.5
2002-01-15,583.5
2002-01-16,583.75
2002-01-17,592.05
2002-01-18,596.3
2002-01-21,594.15
2002-01-22,593.05
2002-01-23,585.05
2002-01-24,583.25
2002-01-25,585.2
2002-01-28,582.85
2002-01-29,580.15
2002-01-30,577.3
2002-01-31,570.55
2002-02-01,579.6
2002-02-04,576.45
2002-02-05,576.6
2002-02-06,572.0
2002-02-07,561.7
2002-02-08,572.1
2002-02-11,580.8
2002-02-12,576.3
2002-02-13,572.6
2002-02-14,578.9
2002-02-15,571.15
2002-02-18,571.25
2002-02-19,565.15
2002-02-20,565.0
2002-02-21,562.25
2002-02-22,560.9
2002-02-25,566.25
2002-02-26,575.05
2002-02-27,586.0
2002-02-28,566.45
2002-03-01,552.5
2002-03-04,550.9
2002-03-05,545.95
2002-03-06,549.05
2002-03-07,551.45
2002-03-08,552.55
2002-03-11,538.2
2002-03-12,531.65
2002-03-13,535.4
2002-03-14,538.3
2002-03-15,547.35
2002-03-18,544.45
2002-03-19,535.65
2002-03-20,535.65
2002-03-21,533.45
2002-03-22,540.75
2002-03-26,535.05
2002-03-27,542.05
2002-03-28,543.9
2002-04-01,546.85
2002-04-02,544.5
2002-04-03,542.95
2002-04-04,542.0
2002-04-05,541.85
2002-04-08,541.05
2002-04-09,538.3
2002-04-10,526.85
2002-04-11,530.6
2002-04-12,532.8
2002-04-15,538.75
2002-04-16,540.0
2002-04-17,539.0
2002-04-18,535.0
2002-04-19,540.2
2002-04-22,541.15
2002-04-23,539.1
2002-04-24,536.9
2002-04-25,542.4
2002-04-26,540.7
2002-04-29,541.5
2002-04-30,538.65
2002-05-02,540.8
2002-05-03,541.9
2002-05-06,539.95
2002-05-07,538.75
2002-05-08,538.8
2002-05-09,538.9
2002-05-10,536.95
2002-05-13,540.8
2002-05-14,540.9
2002-05-15,535.25
2002-05-16,534.75
2002-05-17,530.9
2002-05-20,525.15
2002-05-21,544.7
2002-05-22,529.0
2002-05-23,533.25
2002-05-24,535.3
2002-05-27,536.3
2002-05-28,529.7
2002-05-29,529.55
2002-05-30,529.95
2002-05-31,524.1
2002-06-03,529.75
2002-06-04,529.1
2002-06-05,539.85
2002-06-06,542.6
2002-06-07,532.95
2002-06-10,534.6
2002-06-11,529.8
2002-06-12,528.55
2002-06-13,528.35
2002-06-14,529.05
2002-06-17,527.0
2002-06-18,528.1
2002-06-19,524.15
2002-06-20,525.0
2002-06-21,512.25
2002-06-24,516.05
2002-06-25,517.9
2002-06-26,512.45
2002-06-27,510.7
2002-06-28,515.7
2002-07-01,515.1
2002-07-02,518.2
2002-07-03,518.55
2002-07-04,515.35
2002-07-05,513.7
2002-07-08,514.95
2002-07-09,521.15
2002-07-10,523.7
2002-07-11,525.9
2002-07-12,525.75
2002-07-15,524.9
2002-07-16,520.0
2002-07-17,524.6
2002-07-18,519.6
2002-07-19,518.7
2002-07-22,521.3
2002-07-23,526.4
2002-07-24,524.25
2002-07-25,525.6
2002-07-26,517.35
2002-07-29,509.2
2002-07-30,510.1
2002-07-31,513.55
2002-08-01,518.2
2002-08-02,511.45
2002-08-05,507.55
2002-08-06,511.85
2002-08-07,512.05
2002-08-08,513.3
2002-08-09,518.25
2002-08-12,515.55
2002-08-13,513.25
2002-08-14,509.15
2002-08-16,518.15
2002-08-19,516.1
2002-08-20,510.85
2002-08-21,510.15
2002-08-22,512.05
2002-08-23,518.65
2002-08-26,522.35
2002-08-27,518.05
2002-08-28,519.0
2002-08-29,528.7
2002-08-30,527.1
2002-09-02,530.0
2002-09-03,533.4
2002-09-04,539.6
2002-09-05,543.45
2002-09-06,539.15
2002-09-09,534.7
2002-09-11,528.0
2002-09-12,530.05
2002-09-13,529.35
2002-09-16,529.5
2002-09-17,530.25
2002-09-18,529.6
2002-09-19,523.7
2002-09-20,528.05
2002-09-23,522.25
2002-09-24,526.75
2002-09-25,520.05
2002-09-26,527.4
2002-09-27,521.5
2002-09-30,520.15
2002-10-01,521.45
2002-10-03,529.25
2002-10-04,526.7
2002-10-07,526.3
2002-10-08,526.0
2002-10-09,524.95
2002-10-10,525.05
2002-10-11,526.7
2002-10-14,528.65
2002-10-16,525.05
2002-10-17,527.25
2002-10-18,525.45
2002-10-21,525.6
2002-10-22,530.2
2002-10-23,527.4
2002-10-24,525.0
2002-10-25,522.5
2002-10-28,521.0
2002-10-29,521.0
2002-10-30,519.75
2002-10-31,522.15
2002-11-01,522.05
2002-11-04,518.45
2002-11-05,516.15
2002-11-07,520.05
2002-11-08,521.85
2002-11-11,524.55
2002-11-12,519.7
2002-11-13,518.45
2002-11-14,517.25
2002-11-15,519.9
2002-11-18,521.65
2002-11-20,520.3
2002-11-21,519.95
2002-11-22,521.05
2002-11-25,519.55
2002-11-26,520.15
2002-11-27,518.75
2002-11-28,520.25
2002-11-29,521.0
2002-12-02,521.35
2002-12-03,521.2
2002-12-04,523.8
2002-12-05,520.1
2002-12-06,521.5
2002-12-09,518.05
2002-12-10,519.7
2002-12-11,520.05
2002-12-12,516.2
2002-12-13,519.2
2002-12-16,518.75
2002-12-17,511.65
2002-12-18,513.1
2002-12-19,513.0
2002-12-20,521.8
2002-12-23,519.35
2002-12-24,519.0
2002-12-26,517.4
2002-12-27,515.75
2002-12-30,512.3
2002-12-31,512.25
2003-01-01,515.5
2003-01-02,516.3
2003-01-03,514.75
2003-01-06,516.5
2003-01-07,516.25
2003-01-08,518.15
2003-01-09,518.55
2003-01-10,518.35
2003-01-13,518.2
2003-01-14,517.75
2003-01-15,515.75
2003-01-16,519.05
2003-01-17,515.5
2003-01-20,514.0
2003-01-21,511.1
2003-01-22,515.1
2003-01-23,514.85
2003-01-24,514.4
2003-01-27,513.45
2003-01-28,515.1
2003-01-29,514.75
2003-01-30,509.7
2003-01-31,509.95
2003-02-03,509.2
2003-02-04,508.0
2003-02-05,506.95
2003-02-06,505.95
2003-02-07,506.2
2003-02-10,505.85
2003-02-11,501.3
2003-02-12,501.4
2003-02-14,501.15
2003-02-17,501.4
2003-02-18,502.05
2003-02-19,506.25
2003-02-20,506.7
2003-02-21,508.9
2003-02-24,505.45
2003-02-25,507.05
2003-02-26,504.45
2003-02-27,505.15
2003-02-28,519.2
2003-03-03,509.85
2003-03-04,510.75
2003-03-05,509.7
2003-03-06,508.05
2003-03-07,501.35
2003-03-10,508.3
2003-03-11,505.0
2003-03-12,502.1
2003-03-13,503.8
2003-03-17,501.6
2003-03-19,500.2
2003-03-20,499.2
2003-03-21,498.5
2003-03-22,498.85
2003-03-24,499.85
2003-03-25,499.95
2003-03-26,500.8
2003-03-27,496.05
2003-03-28,500.1
2003-03-31,497.2
2003-04-01,495.75
2003-04-02,499.55
2003-04-03,499.15
2003-04-04,499.75
2003-04-07,519.35
2003-04-08,514.25
2003-04-09,513.8
2003-04-10,520.7
2003-04-11,528.0
2003-04-15,524.35
2003-04-16,511.35
2003-04-17,518.6
2003-04-21,510.15
2003-04-22,512.85
2003-04-23,510.3
2003-04-24,507.6
2003-04-25,513.7
2003-04-28,516.6
2003-04-29,516.2
2003-04-30,514.75
2003-05-02,514.3
2003-05-05,524.55
2003-05-06,522.25
2003-05-07,547.5
2003-05-08,527.75
2003-05-09,549.55
2003-05-12,537.8
2003-05-13,537.6
2003-05-14,548.75
2003-05-15,544.8
2003-05-16,535.2
2003-05-19,532.7
2003-05-20,533.25
2003-05-21,533.0
2003-05-22,534.2
2003-05-23,538.15
2003-05-26,537.85
2003-05-27,533.65
2003-05-28,527.75
2003-05-29,535.1
2003-05-30,530.1
2003-06-02,530.15
2003-06-03,525.15
2003-06-04,532.6
2003-06-05,534.3
2003-06-06,534.65
2003-06-09,545.35
2003-06-10,545.0
2003-06-11,540.25
2003-06-12,535.85
2003-06-13,546.35
2003-06-16,537.5
2003-06-17,531.7
2003-06-18,531.3
2003-06-19,535.25
2003-06-20,533.65
2003-06-23,527.55
2003-06-24,525.45
2003-06-25,522.75
2003-06-26,519.3
2003-06-27,514.75
2003-06-30,519.95
2003-07-01,517.0
2003-07-02,518.15
2003-07-03,533.15
2003-07-04,536.75
2003-07-07,536.2
2003-07-08,540.35
2003-07-09,538.75
2003-07-10,530.9
2003-07-11,550.15
2003-07-14,550.05
2003-07-15,542.0
2003-07-16,542.3
2003-07-17,540.4
2003-07-18,540.25
2003-07-21,535.55
2003-07-22,535.25
2003-07-23,539.75
2003-07-24,535.05
2003-07-25,551.5
2003-07-28,549.5
2003-07-29,549.65
2003-07-30,553.6
2003-07-31,542.95
2003-08-01,547.45
2003-08-04,547.1
2003-08-05,544.7
2003-08-06,541.1
2003-08-07,543.7
2003-08-08,549.85
2003-08-11,550.25
2003-08-12,557.35
2003-08-13,555.15
2003-08-14,559.65
2003-08-18,562.15
2003-08-19,559.9
2003-08-20,560.6
2003-08-21,561.1
2003-08-22,557.2
2003-08-25,549.8
2003-08-26,558.7
2003-08-27,556.65
2003-08-28,556.7
2003-08-29,560.3
2003-09-01,569.15
2003-09-02,558.9
2003-09-03,559.05
2003-09-04,558.6
2003-09-05,559.8
2003-09-08,565.45
2003-09-09,564.75
2003-09-10,563.95
2003-09-11,566.4
2003-09-12,560.6
2003-09-15,556.2
2003-09-16,562.45
2003-09-17,546.35
2003-09-18,549.95
2003-09-19,563.25
2003-09-22,545.6
2003-09-23,561.7
2003-09-24,564.7
2003-09-25,550.45
2003-09-26,553.8
2003-09-29,560.2
2003-09-30,551.75
2003-10-01,550.2
2003-10-03,556.2
2003-10-06,552.15
2003-10-07,569.0
2003-10-08,566.45
2003-10-09,558.7
2003-10-10,557.6
2003-10-13,565.4
2003-10-14,557.05
2003-10-15,555.15
2003-10-16,560.8
2003-10-17,558.45
2003-10-20,572.5
2003-10-21,559.05
2003-10-22,562.05
2003-10-23,565.8
2003-10-24,561.2
2003-10-25,559.1
2003-10-27,556.65
2003-10-28,554.0
2003-10-29,555.05
2003-10-30,568.15
2003-10-31,568.9
2003-11-03,567.0
2003-11-04,560.65
2003-11-05,556.95
2003-11-06,553.35
2003-11-07,560.0
2003-11-10,560.0
2003-11-11,556.5
2003-11-12,553.15
2003-11-13,559.6
2003-11-14,549.3
2003-11-15,550.25
2003-11-17,546.7
2003-11-18,542.5
2003-11-19,533.6
2003-11-20,543.4
2003-11-21,539.0
2003-11-24,534.1
2003-11-25,539.45
2003-11-27,534.9
2003-11-28,531.6
2003-12-01,542.2
2003-12-02,549.4
2003-12-03,543.2
2003-12-04,562.3
2003-12-05,583.0
2003-12-08,599.85
2003-12-09,600.9
2003-12-10,605.5
2003-12-11,619.0
2003-12-12,622.75
2003-12-15,623.7
2003-12-16,634.95
2003-12-17,659.5
2003-12-18,653.2
2003-12-19,659.0
2003-12-22,660.65
2003-12-23,660.6
2003-12-24,664.25
2003-12-26,664.85
2003-12-29,675.3
2003-12-30,684.85
2003-12-31,685.15
2004-01-01,684.6
2004-01-02,693.7
2004-01-05,700.45
2004-01-06,689.5
2004-01-07,678.4
2004-01-08,678.35
2004-01-09,675.9
2004-01-12,675.3
2004-01-13,677.05
2004-01-14,669.9
2004-01-15,679.95
2004-01-16,679.4
2004-01-19,679.9
2004-01-20,679.9
2004-01-21,675.1
2004-01-22,646.35
2004-01-23,672.55
2004-01-27,671.8
2004-01-28,653.85
2004-01-29,650.25
2004-01-30,656.8
2004-02-03,655.0
2004-02-04,660.1
2004-02-05,659.05
2004-02-06,655.7
2004-02-09,667.5
2004-02-10,657.8
2004-02-11,667.3
2004-02-12,665.95
2004-02-13,680.5
2004-02-16,670.45
2004-02-17,678.95
2004-02-18,675.45
2004-02-19,679.0
2004-02-20,675.95
2004-02-23,662.9
2004-02-24,670.1
2004-02-25,659.65
2004-02-26,669.45
2004-02-27,662.5
2004-03-01,650.15
2004-03-03,644.2
2004-03-04,642.95
2004-03-05,645.75
2004-03-08,636.85
2004-03-09,641.15
2004-03-10,638.2
2004-03-11,640.6
2004-03-12,645.45
2004-03-15,633.45
2004-03-16,609.85
2004-03-17,588.05
2004-03-18,601.0
2004-03-19,639.3
2004-03-22,614.55
2004-03-23,617.1
2004-03-24,625.0
2004-03-25,605.45
2004-03-26,611.8
2004-03-29,601.3
2004-03-30,609.8
2004-03-31,630.95
2004-04-01,614.5
2004-04-02,620.0
2004-04-05,607.7
2004-04-06,624.6
2004-04-07,607.7
2004-04-08,602.7
2004-04-12,601.5
2004-04-13,615.1
2004-04-15,614.15
2004-04-16,608.75
2004-04-17,606.75
2004-04-19,605.95
2004-04-20,614.45
2004-04-21,617.8
2004-04-22,622.95
2004-04-23,625.15
2004-04-27,608.45
2004-04-28,610.0
2004-04-29,622.35
2004-04-30,598.3
2004-05-03,601.75
2004-05-04,616.85
2004-05-05,607.8
2004-05-06,605.75
2004-05-07,603.25
2004-05-10,596.15
2004-05-11,600.05
2004-05-12,600.0
2004-05-13,583.3
2004-05-14,586.9
2004-05-17,576.8
2004-05-18,579.9
2004-05-19,584.6
2004-05-20,581.4
2004-05-21,577.2
2004-05-24,583.15
2004-05-25,598.9
2004-05-26,596.25
2004-05-27,583.0
2004-05-28,578.05
2004-05-31,578.75
2004-06-01,587.45
2004-06-02,583.95
2004-06-03,577.5
2004-06-04,578.25
2004-06-07,574.55
2004-06-08,579.1
2004-06-09,582.8
2004-06-10,601.4
2004-06-11,620.2
2004-06-14,605.4
2004-06-15,605.75
2004-06-16,602.05
2004-06-17,609.9
2004-06-18,601.75
2004-06-21,603.65
2004-06-22,604.95
2004-06-23,603.5
2004-06-24,600.9
2004-06-25,629.65
2004-06-28,625.95
2004-06-29,620.4
2004-06-30,624.05
2004-07-01,623.8
2004-07-02,621.25
2004-07-05,637.9
2004-07-06,640.5
2004-07-07,633.35
2004-07-08,626.45
2004-07-09,623.4
2004-07-12,616.6
2004-07-13,616.65
2004-07-14,609.4
2004-07-15,613.25
2004-07-16,613.85
2004-07-19,619.2
2004-07-20,620.65
2004-07-21,631.5
2004-07-22,634.45
2004-07-23,628.4
2004-07-26,631.3
2004-07-27,626.1
2004-07-28,628.15
2004-07-29,631.2
2004-07-30,627.95
2004-08-02,628.3
2004-08-03,624.35
2004-08-04,630.6
2004-08-05,623.25
2004-08-06,620.0
2004-08-09,623.05
2004-08-10,627.3
2004-08-11,625.9
2004-08-12,623.7
2004-08-13,627.65
2004-08-16,632.6
2004-08-17,634.85
2004-08-18,637.6
2004-08-19,639.4
2004-08-20,638.05
2004-08-23,643.45
2004-08-24,650.65
2004-08-25,659.75
2004-08-26,664.7
2004-08-27,661.5
2004-08-30,672.45
2004-08-31,672.15
2004-09-01,667.1
2004-09-02,670.3
2004-09-03,669.0
2004-09-06,669.7
2004-09-07,668.95
2004-09-08,670.6
2004-09-09,671.2
2004-09-10,669.6
2004-09-13,670.15
2004-09-14,684.2
2004-09-15,676.45
2004-09-16,673.85
2004-09-17,673.55
2004-09-20,674.0
2004-09-21,681.25
2004-09-22,680.3
2004-09-23,681.05
2004-09-24,672.95
2004-09-27,665.05
2004-09-28,660.1
2004-09-29,666.0
2004-09-30,664.85
2004-10-01,655.3
2004-10-04,653.25
2004-10-05,657.6
2004-10-06,648.35
2004-10-07,634.7
2004-10-08,651.2
2004-10-09,646.55
2004-10-11,644.8
2004-10-12,638.2
2004-10-14,621.35
2004-10-15,620.8
2004-10-18,629.15
2004-10-19,627.8
2004-10-20,633.2
2004-10-21,643.55
2004-10-25,636.65
2004-10-26,650.1
2004-10-27,654.4
2004-10-28,663.25
2004-10-29,661.15
2004-11-01,669.25
2004-11-02,670.95
2004-11-03,683.15
2004-11-04,680.35
2004-11-05,682.75
2004-11-08,678.15
2004-11-09,689.1
2004-11-10,699.1
2004-11-11,694.0
2004-11-12,691.95
2004-11-16,691.75
2004-11-17,695.5
2004-11-18,699.95
2004-11-19,697.5
2004-11-22,707.25
2004-11-23,711.4
2004-11-24,719.2
2004-11-25,725.8
2004-11-29,737.15
2004-11-30,749.25
2004-12-01,756.75
2004-12-02,774.75
2004-12-03,780.75
2004-12-06,791.9
2004-12-07,790.05
2004-12-08,801.65
2004-12-09,806.45
2004-12-10,803.0
2004-12-13,836.35
2004-12-14,847.5
2004-12-15,829.05
2004-12-16,833.25
2004-12-17,838.95
2004-12-20,857.0
2004-12-21,875.7
2004-12-22,907.9
2004-12-23,905.15
2004-12-24,896.7
2004-12-27,908.75
2004-12-28,926.15
2004-12-29,924.25
2004-12-30,926.55
2004-12-31,916.55
2005-01-03,931.15
2005-01-04,930.65
2005-01-05,905.1
2005-01-06,901.15
2005-01-07,901.25
2005-01-10,902.15
2005-01-11,895.95
2005-01-12,890.95
2005-01-13,893.95
2005-01-14,876.2
2005-01-17,875.5
2005-01-18,896.8
2005-01-19,878.25
2005-01-20,851.8
