Date,Close,Predictions
2017-05-11,1157.3,1178.8232
2017-05-12,1149.2,1174.6172
2017-05-15,1172.8,1169.0884
2017-05-16,1166.6,1168.9482
2017-05-17,1170.85,1169.8617
2017-05-18,1130.3,1171.8474
2017-05-19,1120.45,1165.9293
2017-05-22,1107.45,1156.2053
2017-05-23,1096.9,1144.4999
2017-05-24,1097.85,1132.491
2017-05-25,1097.3,1123.0869
2017-05-26,1109.4,1116.5197
2017-05-29,1105.85,1114.6084
2017-05-30,1132.5,1113.9923
2017-05-31,1155.05,1118.792
2017-06-01,1142.8,1128.6832
2017-06-02,1160.85,1135.8108
2017-06-05,1155.45,1143.53
2017-06-06,1135.65,1148.6239
2017-06-07,1139.25,1147.7814
2017-06-08,1126.7,1145.5929
2017-06-09,1113.7,1141.149
2017-06-12,1119.55,1134.5582
2017-06-13,1121.9,1129.9102
2017-06-14,1116.7,1127.665
2017-06-15,1111.75,1125.9576
2017-06-16,1118.15,1123.8729
2017-06-19,1117.3,1123.2216
2017-06-20,1143.25,1122.9854
2017-06-21,1132.2,1127.8035
2017-06-22,1172.3,1131.3224
2017-06-23,1171.65,1141.1523
2017-06-27,1216.7,1151.1212
2017-06-28,1205.65,1167.6495
2017-06-29,1217.1,1181.0508
2017-06-30,1242.1,1192.6277
2017-07-03,1283.4,1205.9824
2017-07-04,1266.95,1225.4741
2017-07-05,1287.2,1240.309
2017-07-06,1272.4,1254.4744
2017-07-07,1250.85,1262.805
2017-07-10,1255.45,1263.3389
2017-07-11,1257.6,1262.1697
2017-07-12,1265.55,1261.5758
2017-07-13,1287.35,1263.4333
2017-07-14,1271.4,1270.5266
2017-07-17,1306.6,1275.2384
2017-07-18,1307.8,1285.0428
2017-07-19,1050.0,1294.933
2017-07-20,1072.95,1252.2041
2017-07-21,1061.1,1203.2438
2017-07-24,1053.2,1160.2789
2017-07-25,1075.55,1127.7947
2017-07-26,1069.75,1110.6923
2017-07-27,1070.65,1101.7502
2017-07-28,1071.4,1097.2505
2017-07-31,1070.25,1094.4751
2017-08-01,1099.4,1091.5908
2017-08-02,1105.15,1093.7965
2017-08-03,1126.2,1097.819
2017-08-04,1126.3,1105.1244
2017-08-07,1125.1,1111.7732
2017-08-08,1108.65,1116.2915
2017-08-09,1091.8,1115.8002
2017-08-10,1070.75,1110.3302
2017-08-11,1060.75,1100.2883
2017-08-14,1108.65,1088.9988
2017-08-16,1106.5,1089.055
2017-08-17,1100.7,1093.4086
2017-08-18,1098.05,1097.5023
2017-08-21,1111.45,1099.99
2017-08-22,1114.25,1103.7013
2017-08-23,1119.05,1107.51
2017-08-24,1134.45,1111.3899
2017-08-28,1143.0,1117.3845
2017-08-29,1132.85,1124.59
2017-08-30,1173.05,1128.8433
2017-08-31,1195.2,1138.8274
2017-09-01,1170.75,1153.3257
2017-09-04,1170.45,1161.9485
2017-09-05,1179.95,1166.5027
2017-09-06,1186.25,1170.5005
2017-09-07,1212.15,1174.9341
2017-09-08,1209.7,1183.9338
2017-09-11,1232.75,1192.6233
2017-09-12,1257.6,1204.0553
2017-09-13,1229.55,1219.128
2017-09-14,1233.15,1227.0977
2017-09-15,1240.1,1231.4673
2017-09-18,1229.7,1235.0555
2017-09-19,1220.85,1235.8513
2017-09-20,1221.35,1234.0082
2017-09-21,1201.5,1231.9497
2017-09-22,1176.3,1226.662
2017-09-25,1140.7,1216.585
2017-09-26,1130.45,1200.0592
2017-09-27,1117.55,1182.694
2017-09-28,1127.6,1166.2655
2017-09-29,1133.95,1155.5961
2017-10-03,1159.1,1150.469
2017-10-04,1150.1,1153.0887
2017-10-05,1160.65,1155.9622
2017-10-06,1151.8,1159.8048
2017-10-09,1156.55,1160.9725
2017-10-10,1153.95,1161.3715
2017-10-11,1149.9,1160.6427
2017-10-12,1136.05,1158.7626
2017-10-13,1147.15,1154.1783
2017-10-16,1142.5,1151.7272
2017-10-17,1134.5,1149.8396
2017-10-18,1146.65,1147.134
2017-10-19,1138.65,1147.0616
2017-10-23,1182.05,1146.5
2017-10-24,1180.85,1154.1954
2017-10-25,1211.75,1163.1938
2017-10-26,1193.5,1176.6733
2017-10-27,1186.7,1185.3757
2017-10-30,1198.4,1188.9753
2017-10-31,1227.1,1192.108
2017-11-01,1247.3,1200.1354
2017-11-02,1293.45,1212.5516
2017-11-03,1287.9,1233.28
2017-11-06,1286.6,1251.912
2017-11-07,1256.1,1265.6283
2017-11-08,1253.55,1268.6681
2017-11-09,1227.3,1266.7457
2017-11-10,1246.1,1258.6385
2017-11-13,1225.0,1254.1366
2017-11-14,1206.65,1248.3827
2017-11-15,1178.8,1240.2134
2017-11-16,1160.05,1227.6475
2017-11-17,1176.9,1212.5153
2017-11-20,1182.45,1202.8737
2017-11-21,1168.65,1198.3823
2017-11-22,1194.2,1193.9491
2017-11-23,1209.45,1195.0575
2017-11-24,1201.6,1200.5994
2017-11-27,1194.7,1204.739
2017-11-28,1175.55,1205.7073
2017-11-29,1182.45,1201.2128
2017-11-30,1169.9,1196.7522
2017-12-01,1150.45,1190.8269
2017-12-04,1136.0,1181.9337
2017-12-05,1115.85,1171.0908
2017-12-06,1095.95,1157.9971
2017-12-07,1119.65,1143.0356
2017-12-08,1134.05,1135.0502
2017-12-11,1133.95,1134.1427
2017-12-12,1119.35,1135.9651
2017-12-13,1118.65,1135.3022
2017-12-14,1143.3,1133.2517
2017-12-15,1139.6,1135.4633
2017-12-18,1130.15,1137.922
2017-12-19,1136.85,1137.9731
2017-12-20,1123.15,1138.2299
2017-12-21,1128.3,1135.8354
2017-12-22,1134.15,1133.9313
2017-12-26,1145.55,1133.8088
2017-12-27,1140.15,1136.6836
2017-12-28,1129.2,1139.1389
2017-12-29,1165.75,1138.8158
2018-01-01,1143.95,1144.4879
2018-01-02,1139.55,1147.1226
2018-01-03,1127.2,1147.1884
2018-01-04,1170.3,1143.863
2018-01-05,1214.2,1148.2722
2018-01-08,1203.0,1163.338
2018-01-09,1237.5,1177.2915
2018-01-10,1235.5,1194.4875
2018-01-11,1244.0,1208.8251
2018-01-12,1221.65,1220.683
2018-01-15,1242.85,1224.8295
2018-01-16,1229.0,1229.5277
2018-01-17,1248.0,1231.1388
2018-01-18,1217.6,1235.4003
2018-01-19,1223.55,1234.273
2018-01-22,1239.3,1232.8438
2018-01-23,1223.4,1234.952
2018-01-24,1200.05,1235.1128
2018-01-25,1193.0,1230.0739
2018-01-29,1184.55,1222.7772
2018-01-30,1163.25,1214.558
2018-01-31,1160.05,1203.6415
2018-02-01,1188.9,1193.3849
2018-02-02,1128.85,1191.0847
2018-02-05,1098.05,1180.6189
2018-02-06,1065.45,1163.0656
2018-02-07,1057.95,1139.9543
2018-02-08,1108.65,1117.9634
2018-02-09,1108.95,1110.5718
2018-02-12,1132.3,1110.28
2018-02-14,1126.75,1116.891
2018-02-15,1103.65,1123.1492
2018-02-16,1100.05,1122.8965
2018-02-19,1089.7,1118.9371
2018-02-20,1118.65,1112.0833
2018-02-21,1110.6,1110.9995
2018-02-22,1110.4,1110.9077
2018-02-23,1136.7,1111.245
2018-02-26,1180.6,1116.7172
2018-02-27,1171.95,1131.473
2018-02-28,1152.7,1145.0778
2018-03-01,1166.6,1151.5706
2018-03-05,1141.75,1156.527
2018-03-06,1133.95,1155.1433
2018-03-07,1114.9,1150.3346
2018-03-08,1100.65,1141.8654
2018-03-09,1100.35,1131.3848
2018-03-12,1106.0,1122.5872
2018-03-13,1109.2,1117.6023
2018-03-14,1121.75,1115.8516
2018-03-15,1107.95,1118.0544
2018-03-16,1093.55,1118.4839
2018-03-19,1098.2,1115.088
2018-03-20,1096.1,1111.5242
2018-03-21,1094.7,1108.058
2018-03-22,1092.9,1104.9844
2018-03-23,1082.6,1102.2842
2018-03-26,1080.6,1098.2596
2018-03-27,1088.85,1094.1115
2018-03-28,1050.9,1092.2965
2018-04-02,1089.25,1084.494
2018-04-03,1087.9,1083.2076
2018-04-04,1059.35,1084.4241
2018-04-05,1094.25,1080.8619
2018-04-06,1084.6,1082.6661
2018-04-09,1078.5,1084.2426
2018-04-10,1081.9,1084.1483
2018-04-11,1068.7,1083.9592
2018-04-12,1064.45,1081.2048
2018-04-13,1063.65,1077.2035
2018-04-16,1092.4,1073.4209
2018-04-17,1094.75,1076.0289
2018-04-18,1092.85,1081.0837
2018-04-19,1104.15,1085.6436
2018-04-20,1100.8,1091.1031
2018-04-23,1085.1,1095.0477
2018-04-24,1080.4,1094.5404
2018-04-25,1062.35,1091.5208
2018-04-26,1069.2,1084.8132
2018-04-27,1086.8,1079.5317
2018-04-30,1093.7,1079.4315
2018-05-02,1095.75,1082.8236
2018-05-03,1087.5,1087.275
2018-05-04,1073.9,1089.5382
2018-05-07,1077.0,1087.7472
2018-05-08,1092.6,1085.2457
2018-05-09,1094.95,1085.9541
2018-05-10,1093.05,1088.2673
2018-05-11,1100.75,1090.3884
2018-05-14,1100.1,1093.4426
2018-05-15,1089.45,1096.0819
2018-05-16,1082.4,1095.9706
2018-05-17,1083.2,1093.4752
2018-05-18,1062.85,1090.7755
2018-05-21,1035.85,1084.7782
2018-05-22,1039.5,1073.7058
2018-05-23,1047.35,1063.7323
2018-05-24,1021.7,1057.8344
2018-05-25,1030.65,1049.9321
2018-05-28,1060.35,1044.4801
2018-05-29,1057.8,1046.5615
2018-05-30,1041.5,1050.4785
2018-05-31,1039.8,1050.9166
2018-06-01,1028.7,1049.2449
2018-06-04,1034.85,1044.759
2018-06-05,1024.25,1041.1572
2018-06-06,1034.1,1036.6311
2018-06-07,1043.6,1034.558
2018-06-08,1028.6,1035.686
2018-06-11,1049.1,1034.9901
2018-06-12,1038.8,1037.5215
2018-06-13,1037.0,1038.7762
2018-06-14,1036.2,1038.858
2018-06-15,1031.8,1038.2496
2018-06-18,1020.1,1036.6523
2018-06-19,1010.1,1032.807
2018-06-20,1017.3,1027.024
2018-06-21,1011.95,1023.0861
2018-06-22,1010.4,1019.73755
2018-06-25,1006.55,1017.0348
2018-06-26,1036.7,1014.3724
2018-06-27,1025.75,1017.86945
2018-06-28,1003.6,1020.9098
2018-06-29,1006.85,1018.8128
2018-07-02,987.3,1015.5722
2018-07-03,985.85,1008.8044
2018-07-04,965.45,1001.783
2018-07-05,968.6,992.328
2018-07-06,988.55,984.49457
2018-07-09,984.05,982.6628
2018-07-10,990.65,982.6971
2018-07-11,978.8,984.53864
2018-07-12,960.2,984.2619
2018-07-13,935.35,979.4838
2018-07-16,928.7,969.08435
2018-07-17,940.75,957.28436
2018-07-18,943.6,949.6158
2018-07-19,935.75,945.72876
2018-07-20,939.1,942.62897
2018-07-23,921.4,940.9331
2018-07-24,999.55,936.6345
2018-07-25,985.8,946.4961
2018-07-26,1024.2,957.26105
2018-07-27,1025.45,973.1127
2018-07-30,1020.8,987.71387
2018-07-31,1025.2,997.7646
2018-08-01,1030.35,1004.72626
2018-08-02,1014.2,1010.15784
2018-08-03,1006.2,1011.1405
2018-08-06,999.4,1009.0499
2018-08-07,1018.85,1005.3246
2018-08-08,1009.1,1005.79956
2018-08-09,997.35,1006.3537
2018-08-10,971.35,1004.8239
2018-08-13,986.85,997.98145
2018-08-14,986.6,993.39
2018-08-16,999.45,990.62036
2018-08-17,1045.85,991.5442
2018-08-20,1039.85,1002.366
2018-08-21,1065.4,1013.599
2018-08-23,1045.55,1027.247
2018-08-24,1060.3,1035.0326
2018-08-27,1078.45,1041.5446
2018-08-28,1072.1,1049.6715
2018-08-29,1075.0,1055.7341
2018-08-30,1074.0,1060.5203
2018-08-31,1067.5,1063.8962
2018-09-03,1065.95,1065.0884
2018-09-04,1023.15,1065.1844
2018-09-05,1028.1,1056.9962
2018-09-06,1030.9,1048.4545
2018-09-07,1025.35,1042.3156
2018-09-10,1016.05,1037.5436
2018-09-11,1003.95,1032.5997
2018-09-12,1019.6,1026.2549
2018-09-14,1063.7,1023.47156
2018-09-17,1065.2,1030.814
2018-09-18,1066.85,1040.7125
2018-09-19,1068.2,1049.5763
2018-09-21,1051.15,1056.1213
2018-09-24,1019.45,1056.9504
2018-09-25,1039.1,1049.3102
2018-09-26,1044.9,1043.7723
2018-09-27,1025.5,1041.5723
2018-09-28,1021.5,1037.7516
2018-10-01,998.7,1033.4857
2018-10-03,969.5,1025.6932
2018-10-04,959.3,1012.65076
2018-10-05,922.75,998.3164
2018-10-08,921.05,979.57996
2018-10-09,902.05,962.602
2018-10-10,909.65,946.1617
2018-10-11,878.35,934.5128
2018-10-12,895.1,921.0291
2018-10-15,897.9,912.23584
2018-10-16,905.5,907.1537
2018-10-17,881.95,905.503
2018-10-19,874.75,900.69403
2018-10-22,857.35,893.7817
2018-10-23,825.95,883.8544
2018-10-24,809.0,868.7289
2018-10-25,784.7,851.3504
2018-10-26,759.05,832.0945
2018-10-29,782.45,811.26324
2018-10-30,804.75,798.14575
2018-10-31,833.55,794.6625
2018-11-01,845.45,800.6849
2018-11-02,847.6,811.01025
2018-11-05,853.35,820.7719
2018-11-06,851.0,828.8034
2018-11-07,858.25,833.6827
2018-11-09,868.0,837.44965
2018-11-12,860.8,841.8242
2018-11-13,876.25,844.4147
2018-11-14,876.35,848.82166
2018-11-15,808.7,853.3566
2018-11-16,831.9,844.8706
2018-11-19,849.4,837.31354
2018-11-20,837.95,835.1627
2018-11-21,863.75,833.8121
2018-11-22,843.35,837.869
2018-11-26,845.35,839.5352
2018-11-27,860.6,840.1308
2018-11-28,840.8,842.8322
2018-11-29,851.9,842.13135
2018-11-30,866.25,842.1553
2018-12-03,864.55,845.07715
2018-12-04,845.7,848.2818
2018-12-05,826.0,847.4876
2018-12-06,795.0,841.6241
2018-12-07,802.3,829.29236
2018-12-10,790.4,818.2961
2018-12-11,800.5,808.0557
2018-12-12,811.55,802.1067
2018-12-13,829.4,801.06964
2018-12-14,847.2,805.31525
2018-12-17,846.3,813.8165
2018-12-18,854.3,821.8271
2018-12-19,854.9,829.1417
2018-12-20,828.5,834.57043
2018-12-21,816.4,833.2133
2018-12-24,808.15,827.2144
2018-12-26,819.25,819.2379
2018-12-27,813.75,814.3733
2018-12-28,824.6,811.0138
2018-12-31,825.6,811.065
2019-01-01,833.5,812.7016
2019-01-02,815.5,816.01575
2019-01-03,799.7,815.9289
2019-01-04,806.15,811.4535
2019-01-07,820.65,807.18744
2019-01-08,836.6,806.5046
2019-01-09,835.3,810.337
2019-01-10,820.2,814.9603
2019-01-11,814.25,816.1169
2019-01-14,813.7,814.44556
2019-01-15,815.5,811.8396
2019-01-16,826.3,809.76044
2019-01-17,828.1,810.35785
2019-01-18,824.95,812.3084
2019-01-21,815.65,813.8467
2019-01-22,804.35,813.18146
2019-01-23,782.15,809.67175
2019-01-24,785.8,801.68774
2019-01-25,759.6,794.2069
2019-01-28,732.8,783.76715
2019-01-29,733.5,769.41986
2019-01-30,725.0,756.4887
2019-01-31,721.0,745.16724
2019-02-01,718.95,735.9267
2019-02-04,706.75,728.78516
2019-02-05,703.95,721.427
2019-02-06,733.5,714.57806
2019-02-07,752.75,714.2308
2019-02-08,717.95,719.74866
2019-02-11,716.65,719.97736
2019-02-12,718.85,717.3715
2019-02-13,717.15,714.2932
2019-02-14,718.9,711.2569
2019-02-15,706.75,709.1506
2019-02-18,699.85,705.6911
2019-02-19,718.35,701.1388
2019-02-20,730.7,700.3613
2019-02-21,747.8,703.52045
2019-02-22,758.7,710.68994
2019-02-25,778.65,719.9338
2019-02-26,781.0,731.6373
2019-02-27,782.4,742.3337
2019-02-28,777.05,750.673
2019-03-01,791.75,755.45624
2019-03-05,810.15,760.64453
2019-03-06,820.1,768.55994
2019-03-07,810.2,778.10614
2019-03-08,807.05,784.86273
2019-03-11,827.5,788.7671
2019-03-12,830.8,794.67755
2019-03-13,823.15,801.092
2019-03-14,832.9,805.2624
2019-03-15,829.85,809.64526
2019-03-18,818.55,812.8677
2019-03-19,822.3,813.08606
2019-03-20,817.65,812.8854
2019-03-22,820.1,811.87787
2019-03-25,815.4,811.33997
2019-03-26,836.7,810.35596
2019-03-27,828.6,813.33203
2019-03-28,830.15,815.87006
2019-03-29,857.95,817.96265
2019-04-01,857.35,824.4724
2019-04-02,845.65,831.3264
2019-04-03,831.7,834.7463
2019-04-04,834.9,833.5001
2019-04-05,848.95,831.2564
2019-04-08,840.45,831.7785
2019-04-09,846.0,831.93506
2019-04-10,847.3,833.03986
2019-04-11,848.75,834.6128
2019-04-12,853.45,836.35925
2019-04-15,866.0,838.69385
2019-04-16,883.55,843.0941
2019-04-18,867.25,850.65765
2019-04-22,863.9,854.9668
2019-04-23,869.45,856.44305
2019-04-24,880.55,857.5263
2019-04-25,924.8,860.38275
2019-04-26,913.45,871.65765
2019-04-30,901.2,882.0768
2019-05-02,899.3,887.7942
2019-05-03,898.65,890.12463
2019-05-06,896.55,890.6256
2019-05-07,872.35,890.1184
2019-05-08,870.95,885.0906
2019-05-09,869.0,879.2405
2019-05-10,857.6,874.1054
2019-05-13,837.95,868.3712
2019-05-14,845.55,860.0227
2019-05-15,814.8,853.69684
2019-05-16,820.1,843.78345
2019-05-17,828.95,835.2767
2019-05-20,890.3,830.5252
2019-05-21,865.6,839.2853
2019-05-22,857.35,846.9812
2019-05-23,886.55,850.7751
2019-05-24,910.05,857.2154
2019-05-27,935.3,867.55914
2019-05-28,910.95,881.9681
2019-05-29,910.5,890.573
2019-05-30,911.45,895.0274
2019-05-31,886.1,897.2472
2019-06-03,895.05,893.745
2019-06-04,886.5,890.68097
2019-06-06,869.55,887.2308
2019-06-07,871.45,881.53687
2019-06-10,880.95,876.67285
2019-06-11,890.1,875.0174
2019-06-12,888.3,876.7158
2019-06-13,904.6,879.0137
2019-06-14,899.0,883.92365
2019-06-17,879.35,887.66895
2019-06-18,879.65,886.38293
2019-06-19,882.05,883.27356
2019-06-20,900.8,880.5029
2019-06-21,897.75,881.9583
2019-06-24,886.65,884.33
2019-06-25,902.15,884.5537
2019-06-26,919.15,886.7007
2019-06-27,921.8,892.3231
2019-06-28,914.1,898.6937
2019-07-01,920.0,902.6153
2019-07-02,919.8,905.8237
2019-07-03,927.9,908.0964
2019-07-04,941.6,911.1274
2019-07-05,927.05,916.50977
2019-07-08,888.55,919.16394
2019-07-09,910.95,913.14484
2019-07-10,913.45,909.14453
2019-07-11,919.25,907.4249
2019-07-12,916.05,908.2192
2019-07-15,922.3,909.3363
2019-07-16,930.5,911.4915
2019-07-17,926.7,915.0799
2019-07-18,907.7,917.73157
2019-07-19,879.95,915.8676
2019-07-22,892.15,907.39703
2019-07-23,883.5,900.30194
2019-07-24,878.45,893.72534
2019-07-25,868.65,887.86334
2019-07-26,874.95,881.6912
2019-07-29,795.65,877.75275
2019-07-30,762.55,860.83655
2019-07-31,788.35,835.949
2019-08-01,774.55,817.5217
2019-08-02,778.0,802.90564
2019-08-05,749.45,793.24146
2019-08-06,761.5,782.0086
2019-08-07,737.95,774.0894
2019-08-08,737.45,764.3597
2019-08-09,746.5,755.2544
2019-08-13,709.65,749.414
2019-08-14,734.5,739.064
2019-08-16,752.25,733.0297
2019-08-19,732.35,732.88416
2019-08-20,729.25,731.3487
2019-08-21,698.8,728.688
2019-08-22,688.55,720.3964
2019-08-23,719.45,709.4618
2019-08-26,737.3,705.1
2019-08-27,723.95,707.5154
2019-08-28,713.5,709.76514
2019-08-29,708.85,709.41974
2019-08-30,710.95,707.0483
2019-09-03,696.25,704.58057
2019-09-04,694.05,699.90125
2019-09-05,697.1,694.8368
2019-09-06,703.7,691.1799
2019-09-09,705.75,690.0175
2019-09-11,711.5,690.4497
2019-09-12,717.55,692.39386
2019-09-13,717.55,695.5427
2019-09-16,716.7,698.44604
2019-09-17,700.95,700.4169
2019-09-18,703.1,698.7392
2019-09-19,699.9,696.2711
2019-09-20,750.95,693.46875
2019-09-23,759.3,700.29565
2019-09-24,749.7,711.3307
2019-09-25,724.15,720.1334
2019-09-26,743.8,721.56464
2019-09-27,727.0,723.17365
2019-09-30,730.1,721.65686
2019-10-01,693.15,719.89264
2019-10-03,679.65,711.96466
2019-10-04,654.4,700.8515
2019-10-07,649.0,686.3318
2019-10-09,670.4,672.4893
2019-10-10,696.6,665.549
2019-10-11,691.4,667.44336
2019-10-14,698.65,671.4603
2019-10-15,703.7,676.4321
2019-10-16,730.85,681.28613
2019-10-17,724.55,689.6222
2019-10-18,746.5,696.3934
2019-10-22,756.05,704.9436
2019-10-23,743.15,714.2185
2019-10-24,705.6,719.6939
2019-10-25,709.95,715.9092
2019-10-27,703.0,710.08545
2019-10-29,714.75,703.711
2019-10-30,734.95,700.84247
2019-10-31,768.75,703.8726
2019-11-01,775.7,714.9113
2019-11-04,783.8,728.27094
2019-11-05,768.6,741.2031
2019-11-06,773.25,748.4546
2019-11-07,777.85,752.678
2019-11-08,774.0,755.7386
2019-11-11,767.1,757.2363
2019-11-13,739.55,756.8176
2019-11-14,733.95,751.0088
2019-11-15,755.15,743.41626
2019-11-18,769.5,740.69073
2019-11-19,786.15,743.2975
2019-11-20,789.65,750.62726
2019-11-21,778.95,758.9649
2019-11-22,793.2,763.92596
2019-11-25,822.9,768.91315
2019-11-26,791.05,778.2271
2019-11-27,788.1,781.68823
2019-11-28,800.15,781.5548
2019-11-29,787.05,782.2961
2019-12-02,807.25,781.0935
2019-12-03,782.3,783.21185
2019-12-04,785.4,781.92865
2019-12-05,769.3,780.1938
2019-12-06,768.0,775.8075
2019-12-09,766.3,771.0637
2019-12-10,770.2,766.8804
2019-12-11,767.4,764.4938
2019-12-12,774.2,762.7824
2019-12-13,782.3,762.82495
2019-12-16,763.1,764.91455
2019-12-17,768.8,763.8091
2019-12-18,754.2,762.4948
2019-12-19,742.95,758.6355
2019-12-20,745.6,752.4378
2019-12-23,742.35,747.0011
2019-12-24,738.5,742.4057
2019-12-26,736.75,738.37854
2019-12-27,739.75,735.02344
2019-12-30,736.75,733.0642
2019-12-31,743.65,731.41425
2020-01-01,742.5,731.31995
2020-01-02,766.35,731.5383
2020-01-03,756.65,735.9907
2020-01-06,737.0,739.4357
2020-01-07,742.3,738.1163
2020-01-08,742.65,735.9826
2020-01-09,757.3,734.0382
2020-01-10,756.25,735.27246
2020-01-13,759.6,737.45
2020-01-14,759.9,740.20123
2020-01-15,766.4,742.6841
2020-01-16,756.05,745.7212
2020-01-17,768.25,746.5211
2020-01-20,772.8,748.46
2020-01-21,771.65,751.35724
2020-01-22,792.9,753.92017
2020-01-23,808.9,759.7163
2020-01-24,822.0,768.6273
2020-01-27,813.1,779.4353
2020-01-28,808.9,787.24567
2020-01-29,802.3,791.5226
2020-01-30,791.25,792.41003
2020-01-31,778.9,789.9397
2020-02-01,759.4,784.6266
2020-02-03,780.4,775.97833
2020-02-04,793.7,771.7643
2020-02-05,799.9,772.81824
2020-02-06,801.0,776.9991
2020-02-07,787.65,781.7209
2020-02-10,757.55,783.11395
2020-02-11,759.3,777.24133
2020-02-12,755.35,769.8123
2020-02-13,752.25,762.5621
2020-02-14,743.05,756.35266
2020-02-17,737.4,750.1875
2020-02-18,723.9,744.2238
2020-02-19,757.15,737.02264
2020-02-20,751.3,736.6018
2020-02-24,724.9,737.8589
2020-02-25,720.4,734.5789
2020-02-26,702.8,729.03217
2020-02-27,712.85,720.3494
2020-02-28,687.2,713.8279
2020-03-02,668.45,704.8733
2020-03-03,700.05,693.2851
2020-03-04,689.5,688.4674
2020-03-05,680.3,685.4441
2020-03-06,665.05,681.92566
2020-03-09,634.6,675.9324
2020-03-11,625.25,664.46173
2020-03-12,559.85,651.16455
2020-03-13,604.95,628.1082
2020-03-16,576.9,613.4001
2020-03-17,555.65,600.1075
2020-03-18,527.05,586.0747
2020-03-19,491.05,569.157
2020-03-20,529.4,547.7126
2020-03-23,433.25,534.8338
2020-03-24,400.1,511.11713
2020-03-25,451.35,481.26627
2020-03-26,471.4,463.00037
2020-03-27,460.9,456.27905
2020-03-30,450.5,453.40164
2020-03-31,476.1,450.17426
2020-04-01,476.15,451.05466
2020-04-03,454.7,452.94766
2020-04-07,518.55,450.73615
2020-04-08,512.6,457.7498
2020-04-09,530.55,466.20944
2020-04-13,544.5,476.54755
2020-04-15,535.4,488.0158
2020-04-16,543.75,496.19073
2020-04-17,545.55,502.9194
2020-04-20,521.65,508.28052
2020-04-21,509.55,508.19727
2020-04-22,510.4,504.06586
2020-04-23,500.45,499.55582
2020-04-24,499.05,494.42096
2020-04-27,498.25,490.0448
2020-04-28,497.45,486.8651
2020-04-29,501.95,484.71942
2020-04-30,504.9,484.15015
2020-05-04,479.05,484.7516
2020-05-05,471.45,481.12955
2020-05-06,482.4,474.93152
2020-05-07,485.2,470.62668
2020-05-08,486.3,468.39825
2020-05-11,504.45,467.58862
2020-05-12,517.95,470.53055
2020-05-13,522.95,476.69504
2020-05-14,511.4,483.74344
2020-05-15,517.85,487.65982
2020-05-18,495.8,490.49722
2020-05-19,511.85,488.5611
2020-05-20,536.85,487.8247
2020-05-21,526.95,492.23718
2020-05-22,532.35,496.43674
2020-05-26,532.65,500.71063
2020-05-27,566.65,504.293
2020-05-28,576.5,512.8234
2020-05-29,589.2,523.59717
