Date,Close
2006-05-12,313.8
2006-05-15,294.45
2006-05-16,298.2
2006-05-17,319.35
2006-05-18,286.35
2006-05-19,272.2
2006-05-22,260.0
2006-05-23,265.95
2006-05-24,261.15
2006-05-25,256.65
2006-05-26,280.35
2006-05-29,302.0
2006-05-30,303.35
2006-05-31,290.3
2006-06-01,276.6
2006-06-02,285.05
2006-06-05,273.75
2006-06-06,260.0
2006-06-07,246.1
2006-06-08,230.3
2006-06-09,255.65
2006-06-12,245.7
2006-06-13,222.1
2006-06-14,210.8
2006-06-15,231.2
2006-06-16,228.0
2006-06-19,245.85
2006-06-20,246.35
2006-06-21,256.85
2006-06-22,259.5
2006-06-23,269.85
2006-06-25,274.05
2006-06-26,268.5
2006-06-27,276.65
2006-06-28,267.45
2006-06-29,269.8
2006-06-30,275.25
2006-07-03,275.85
2006-07-04,275.9
2006-07-05,277.75
2006-07-06,284.0
2006-07-07,277.4
2006-07-10,277.45
2006-07-11,273.75
2006-07-12,274.25
2006-07-13,269.6
2006-07-14,263.2
2006-07-17,254.65
2006-07-18,246.05
2006-07-19,246.45
2006-07-20,249.8
2006-07-21,244.65
2006-07-24,238.6
2006-07-25,236.25
2006-07-26,232.4
2006-07-27,229.15
2006-07-28,226.2
2006-07-31,239.2
2006-08-01,236.25
2006-08-02,246.25
2006-08-03,242.55
2006-08-04,240.3
2006-08-07,237.9
2006-08-08,239.55
2006-08-09,244.2
2006-08-10,243.25
2006-08-11,242.75
2006-08-14,246.35
2006-08-16,279.05
2006-08-17,275.75
2006-08-18,276.8
2006-08-21,275.3
2006-08-22,283.75
2006-08-23,291.2
2006-08-24,289.25
2006-08-25,290.0
2006-08-28,293.15
2006-08-29,291.9
2006-08-30,278.2
2006-08-31,275.55
2006-09-01,276.7
2006-09-04,279.85
2006-09-05,284.9
2006-09-06,279.65
2006-09-07,278.85
2006-09-08,275.1
2006-09-11,273.15
2006-09-12,275.15
2006-09-13,272.15
2006-09-14,272.75
2006-09-15,270.4
2006-09-18,268.05
2006-09-19,265.05
2006-09-20,263.9
2006-09-21,268.85
2006-09-22,275.7
2006-09-25,278.5
2006-09-26,274.55
2006-09-27,284.75
2006-09-28,281.25
2006-09-29,285.4
2006-10-03,289.15
2006-10-04,287.4
2006-10-05,287.4
2006-10-06,307.6
2006-10-09,300.85
2006-10-10,296.65
2006-10-11,292.1
2006-10-12,303.6
2006-10-13,296.65
2006-10-16,301.05
2006-10-17,305.55
2006-10-18,315.65
2006-10-19,325.85
2006-10-20,329.05
2006-10-21,330.4
2006-10-23,333.9
2006-10-26,334.5
2006-10-27,344.75
2006-10-30,340.8
2006-10-31,339.55
2006-11-01,333.45
2006-11-02,324.95
2006-11-03,325.35
2006-11-06,339.2
2006-11-07,335.3
2006-11-08,334.45
2006-11-09,334.65
2006-11-10,335.45
2006-11-13,339.8
2006-11-14,334.85
2006-11-15,327.9
2006-11-16,327.3
2006-11-17,316.4
2006-11-20,313.95
2006-11-21,331.85
2006-11-22,323.45
2006-11-23,332.5
2006-11-24,331.15
2006-11-27,332.1
2006-11-28,323.75
2006-11-29,333.45
2006-11-30,326.9
2006-12-01,328.55
2006-12-04,330.55
2006-12-05,334.8
2006-12-06,337.45
2006-12-07,336.55
2006-12-08,328.25
2006-12-11,319.7
2006-12-12,314.75
2006-12-13,313.1
2006-12-14,322.4
2006-12-15,339.05
2006-12-18,337.95
2006-12-19,331.2
2006-12-20,349.2
2006-12-21,362.05
2006-12-22,378.55
2006-12-26,373.55
2006-12-27,374.65
2006-12-28,377.35
2006-12-29,386.7
2007-01-02,395.6
2007-01-03,403.7
2007-01-04,392.15
2007-01-05,396.7
2007-01-08,388.85
2007-01-09,408.1
2007-01-10,398.8
2007-01-11,406.2
2007-01-12,416.05
2007-01-15,416.55
2007-01-16,421.3
2007-01-17,435.15
2007-01-18,424.95
2007-01-19,424.8
2007-01-22,422.55
2007-01-23,403.45
2007-01-24,429.8
2007-01-25,441.7
2007-01-29,443.9
2007-01-31,458.4
2007-02-01,466.4
2007-02-02,461.85
2007-02-05,455.4
2007-02-06,461.9
2007-02-07,465.7
2007-02-08,458.3
2007-02-09,446.55
2007-02-12,432.1
2007-02-13,440.4
2007-02-14,445.05
2007-02-15,465.0
2007-02-19,450.85
2007-02-20,453.15
2007-02-21,451.45
2007-02-22,453.05
2007-02-23,462.0
2007-02-26,488.25
2007-02-27,486.55
2007-02-28,467.8
2007-03-01,480.8
2007-03-02,471.7
2007-03-05,430.0
2007-03-06,435.8
2007-03-07,413.05
2007-03-08,444.7
2007-03-09,452.75
2007-03-12,454.7
2007-03-13,467.5
2007-03-14,452.8
2007-03-15,456.15
2007-03-16,446.65
2007-03-19,464.3
2007-03-20,453.4
2007-03-21,454.05
2007-03-22,461.9
2007-03-23,471.15
2007-03-26,470.4
2007-03-28,468.75
2007-03-29,474.15
2007-03-30,493.0
2007-04-02,475.2
2007-04-03,478.7
2007-04-04,474.15
2007-04-05,498.4
2007-04-09,508.9
2007-04-10,532.65
2007-04-11,536.6
2007-04-12,534.4
2007-04-13,553.8
2007-04-16,579.35
2007-04-17,559.7
2007-04-18,573.35
2007-04-19,590.0
2007-04-20,592.5
2007-04-23,592.75
2007-04-24,583.9
2007-04-25,583.65
2007-04-26,588.65
2007-04-27,575.15
2007-04-30,582.2
2007-05-03,619.25
2007-05-04,603.2
2007-05-07,598.85
2007-05-08,586.65
2007-05-09,597.35
2007-05-10,597.1
2007-05-11,599.7
2007-05-14,607.5
2007-05-15,604.2
2007-05-16,612.55
2007-05-17,609.25
2007-05-18,599.25
2007-05-21,600.0
2007-05-22,619.3
2007-05-23,621.0
2007-05-24,614.4
2007-05-25,613.3
2007-05-28,627.75
2007-05-29,635.6
2007-05-30,615.3
2007-05-31,605.05
2007-06-01,608.5
2007-06-04,602.7
2007-06-05,600.2
2007-06-06,577.7
2007-06-07,581.8
2007-06-08,580.45
2007-06-11,577.8
2007-06-12,564.5
2007-06-13,555.4
2007-06-14,581.95
2007-06-15,586.25
2007-06-18,574.95
2007-06-19,595.8
2007-06-20,605.9
2007-06-21,606.1
2007-06-22,603.3
2007-06-25,609.35
2007-06-26,607.75
2007-06-27,605.45
2007-06-28,599.35
2007-06-29,611.55
2007-07-02,604.85
2007-07-03,619.95
2007-07-04,638.6
2007-07-05,628.55
2007-07-06,624.0
2007-07-09,632.05
2007-07-10,654.65
2007-07-11,668.1
2007-07-12,688.25
2007-07-13,721.6
2007-07-16,723.4
2007-07-17,699.1
2007-07-18,691.75
2007-07-19,703.8
2007-07-20,721.7
2007-07-23,731.2
2007-07-24,735.35
2007-07-25,726.95
2007-07-26,746.0
2007-07-27,722.0
2007-07-30,726.0
2007-07-31,738.15
2007-08-01,698.9
2007-08-02,693.75
2007-08-03,680.25
2007-08-06,645.6
2007-08-07,649.0
2007-08-08,655.6
2007-08-09,635.35
2007-08-10,627.2
2007-08-13,630.0
2007-08-14,646.85
2007-08-16,613.3
2007-08-17,568.4
2007-08-20,576.1
2007-08-21,538.95
2007-08-22,543.25
2007-08-23,518.95
2007-08-24,571.6
2007-08-27,612.5
2007-08-28,609.7
2007-08-29,620.2
2007-08-30,617.15
2007-08-31,643.25
2007-09-03,659.95
2007-09-04,662.4
2007-09-05,682.35
2007-09-06,689.95
2007-09-07,702.15
2007-09-10,677.1
2007-09-11,671.5
2007-09-12,681.5
2007-09-13,681.0
2007-09-14,683.2
2007-09-17,680.3
2007-09-18,687.5
2007-09-19,705.55
2007-09-20,719.25
2007-09-21,726.55
2007-09-24,737.5
2007-09-25,770.9
2007-09-26,802.2
2007-09-27,822.6
2007-09-28,852.95
2007-10-01,840.5
2007-10-03,866.9
2007-10-04,911.4
2007-10-05,850.95
2007-10-08,804.05
2007-10-09,850.5
2007-10-10,885.85
2007-10-11,875.35
2007-10-12,888.85
2007-10-15,986.9
2007-10-16,974.25
2007-10-17,913.6
2007-10-18,852.65
2007-10-19,862.15
2007-10-22,872.1
2007-10-23,931.0
2007-10-24,1015.85
2007-10-25,981.15
2007-10-26,962.8
2007-10-29,971.2
2007-10-30,950.25
2007-10-31,958.4
2007-11-01,934.8
2007-11-02,925.0
2007-11-05,913.4
2007-11-06,927.85
2007-11-07,934.1
2007-11-08,911.15
2007-11-09,896.6
2007-11-12,865.65
2007-11-13,884.6
2007-11-14,936.0
2007-11-15,969.65
2007-11-16,968.6
2007-11-19,974.8
2007-11-20,955.5
2007-11-21,913.4
2007-11-22,905.3
2007-11-23,923.9
2007-11-26,981.55
2007-11-27,990.65
2007-11-28,962.25
2007-11-29,962.3
2007-11-30,1010.05
2007-12-03,1059.85
2007-12-04,1082.35
2007-12-05,1129.6
2007-12-06,1166.75
2007-12-07,1207.45
2007-12-10,1210.15
2007-12-11,1204.5
2007-12-12,1240.6
2007-12-13,1336.0
2007-12-14,1335.15
2007-12-17,1160.6
2007-12-18,1187.8
2007-12-19,1216.2
2007-12-20,1230.5
2007-12-24,1240.8
2007-12-26,1249.9
2007-12-27,1304.1
2007-12-28,1319.8
2007-12-31,1319.5
2008-01-01,1319.3
2008-01-02,1304.0
2008-01-03,1342.25
2008-01-04,1334.9
2008-01-07,1299.15
2008-01-08,1261.3
2008-01-09,1225.0
2008-01-10,1204.55
2008-01-11,1201.15
2008-01-14,1230.05
2008-01-15,1211.15
2008-01-16,1145.1
2008-01-17,1157.3
2008-01-18,1098.6
2008-01-21,970.8
2008-01-22,886.25
2008-01-23,967.25
2008-01-24,870.6
2008-01-25,976.15
2008-01-28,946.1
2008-01-29,980.45
2008-01-30,1006.75
2008-01-31,969.55
2008-02-01,1034.8
2008-02-04,1151.95
2008-02-05,1173.15
2008-02-06,1134.75
2008-02-07,1131.8
2008-02-08,1104.65
2008-02-11,1092.35
2008-02-12,1126.65
2008-02-13,1107.85
2008-02-14,1139.75
2008-02-15,1187.8
2008-02-18,1145.55
2008-02-19,1167.25
2008-02-20,1110.45
2008-02-21,1149.5
2008-02-22,1115.05
2008-02-25,1114.0
2008-02-26,1093.6
2008-02-27,1064.2
2008-02-28,1078.3
2008-02-29,1059.6
2008-03-03,1015.25
2008-03-04,1007.95
2008-03-05,984.55
2008-03-07,940.2
2008-03-10,926.6
2008-03-11,916.95
2008-03-12,939.3
2008-03-13,895.05
2008-03-14,933.65
2008-03-17,890.75
2008-03-18,890.55
2008-03-19,898.5
2008-03-24,788.85
2008-03-25,849.9
2008-03-26,838.05
2008-03-27,811.15
2008-03-28,817.45
2008-03-31,819.3
2008-04-01,828.45
2008-04-02,786.8
2008-04-03,771.3
2008-04-04,755.2
2008-04-07,759.9
2008-04-08,738.0
2008-04-09,725.85
2008-04-10,724.85
2008-04-11,715.55
2008-04-15,746.05
2008-04-16,774.25
2008-04-17,812.3
2008-04-21,832.5
2008-04-22,877.95
2008-04-23,852.85
2008-04-24,891.05
2008-04-25,883.35
2008-04-28,870.15
2008-04-29,867.8
2008-04-30,875.25
2008-05-02,916.15
2008-05-05,899.05
2008-05-06,879.2
2008-05-07,876.1
2008-05-08,884.15
2008-05-09,899.25
2008-05-12,927.9
2008-05-13,959.65
2008-05-14,997.6
2008-05-15,1033.8
2008-05-16,1109.25
2008-05-20,1145.0
2008-05-21,1130.65
2008-05-22,1078.45
2008-05-23,1075.8
2008-05-26,1079.1
2008-05-27,1102.3
2008-05-28,1112.3
2008-05-29,1152.75
2008-05-30,1176.35
2008-06-02,1146.35
2008-06-03,1156.55
2008-06-04,1102.15
2008-06-05,1119.35
2008-06-06,1083.65
2008-06-09,1089.4
2008-06-10,1107.3
2008-06-11,1076.3
2008-06-12,996.9
2008-06-13,947.55
2008-06-16,993.6
2008-06-17,992.85
2008-06-18,987.25
2008-06-19,995.55
2008-06-20,994.0
2008-06-23,955.6
2008-06-24,962.35
2008-06-25,1005.45
2008-06-26,1032.5
2008-06-27,981.45
2008-06-30,900.6
2008-07-01,775.9
2008-07-02,800.05
2008-07-03,733.65
2008-07-04,752.85
2008-07-07,800.75
2008-07-08,830.55
2008-07-09,859.7
2008-07-10,829.7
2008-07-11,800.95
2008-07-14,798.75
2008-07-15,730.4
2008-07-16,715.15
2008-07-17,741.55
2008-07-18,729.45
2008-07-21,721.35
2008-07-22,728.9
2008-07-23,772.9
2008-07-24,797.55
2008-07-25,781.1
2008-07-28,776.55
2008-07-29,752.45
2008-07-30,749.5
2008-07-31,736.65
2008-08-01,797.9
2008-08-04,872.1
2008-08-05,835.55
2008-08-06,785.55
2008-08-07,786.7
2008-08-08,794.6
2008-08-11,806.2
2008-08-12,775.0
2008-08-13,766.3
2008-08-14,771.1
2008-08-18,771.7
2008-08-19,770.2
2008-08-20,767.75
2008-08-21,756.8
2008-08-22,763.15
2008-08-25,759.45
2008-08-26,750.25
2008-08-27,741.2
2008-08-28,749.05
2008-08-29,764.0
2008-09-01,751.3
2008-09-02,759.65
2008-09-04,731.4
2008-09-05,710.55
2008-09-08,716.5
2008-09-09,715.1
2008-09-10,661.25
2008-09-11,666.65
2008-09-12,658.45
2008-09-15,650.5
2008-09-16,646.25
2008-09-17,641.95
2008-09-18,598.4
2008-09-19,593.95
2008-09-22,595.65
2008-09-23,573.3
2008-09-24,580.45
2008-09-25,580.65
2008-09-26,574.2
2008-09-29,506.4
2008-09-30,482.6
2008-10-01,455.95
2008-10-03,411.05
2008-10-06,347.6
2008-10-07,310.75
2008-10-08,293.4
2008-10-10,298.9
2008-10-13,336.7
2008-10-14,313.65
2008-10-15,278.0
2008-10-16,260.3
2008-10-17,244.5
2008-10-20,260.3
2008-10-21,268.1
2008-10-22,249.9
2008-10-23,229.1
2008-10-24,204.65
2008-10-27,206.75
2008-10-28,222.0
2008-10-29,229.6
2008-10-31,307.0
2008-11-03,311.75
2008-11-04,348.3
2008-11-05,338.0
2008-11-06,300.7
2008-11-07,285.15
2008-11-10,310.0
2008-11-11,294.15
2008-11-12,293.0
2008-11-14,274.7
2008-11-17,254.55
2008-11-18,241.7
2008-11-19,238.4
2008-11-20,221.4
2008-11-21,204.9
2008-11-24,188.55
2008-11-25,189.05
2008-11-26,193.65
2008-11-28,188.15
2008-12-01,181.05
2008-12-02,175.25
2008-12-03,183.65
2008-12-04,219.25
2008-12-05,213.0
2008-12-08,221.6
2008-12-10,241.2
2008-12-11,239.9
2008-12-12,226.65
2008-12-15,240.95
2008-12-16,242.9
2008-12-17,226.6
2008-12-18,228.25
2008-12-19,226.6
2008-12-22,225.4
2008-12-23,225.8
2008-12-24,220.65
2008-12-26,211.4
2008-12-29,218.65
2008-12-30,222.95
2008-12-31,229.15
2009-01-01,238.35
2009-01-02,236.85
2009-01-05,245.4
2009-01-06,252.35
2009-01-07,238.55
2009-01-09,224.1
2009-01-12,215.6
2009-01-13,210.75
2009-01-14,219.0
2009-01-15,210.2
2009-01-16,211.8
2009-01-19,210.15
2009-01-20,205.65
2009-01-21,201.15
2009-01-22,195.8
2009-01-23,186.65
2009-01-27,193.9
2009-01-28,204.65
2009-01-29,207.5
2009-01-30,211.1
2009-02-02,196.75
2009-02-03,189.7
2009-02-04,199.3
2009-02-05,195.35
2009-02-06,210.35
2009-02-09,224.5
2009-02-10,224.4
2009-02-11,219.8
2009-02-12,225.35
2009-02-13,232.15
2009-02-16,214.85
2009-02-17,212.8
2009-02-18,208.65
2009-02-19,208.75
2009-02-20,197.1
2009-02-24,184.1
2009-02-25,185.0
2009-02-26,184.6
2009-02-27,188.2
2009-03-02,171.95
2009-03-03,170.6
2009-03-04,177.85
2009-03-05,177.3
2009-03-06,174.4
2009-03-09,163.3
2009-03-12,165.55
2009-03-13,181.35
2009-03-16,185.35
2009-03-17,184.8
2009-03-18,182.55
2009-03-19,182.55
2009-03-20,187.2
2009-03-23,201.0
2009-03-24,192.3
2009-03-25,194.4
2009-03-26,203.0
2009-03-27,230.5
2009-03-30,213.75
2009-03-31,232.85
2009-04-01,251.05
2009-04-02,305.15
2009-04-06,311.15
2009-04-08,305.6
2009-04-09,347.55
2009-04-13,358.55
2009-04-15,367.55
2009-04-16,330.9
2009-04-17,315.65
2009-04-20,325.55
2009-04-21,316.0
2009-04-22,313.6
2009-04-23,342.4
2009-04-24,341.05
2009-04-27,333.85
2009-04-28,315.55
2009-04-29,342.5
2009-05-04,362.65
2009-05-05,399.15
2009-05-06,383.9
2009-05-07,429.4
2009-05-08,409.45
2009-05-11,424.45
2009-05-12,417.7
2009-05-13,412.05
2009-05-14,409.15
2009-05-15,418.6
2009-05-18,487.8
2009-05-19,479.3
2009-05-20,505.1
2009-05-21,495.65
2009-05-22,502.2
2009-05-25,512.5
2009-05-26,499.95
2009-05-27,516.75
2009-05-28,549.4
2009-05-29,553.15
2009-06-01,569.05
2009-06-02,568.25
2009-06-03,587.35
2009-06-04,587.55
2009-06-05,585.8
2009-06-08,509.5
2009-06-09,555.1
2009-06-10,582.65
2009-06-11,636.95
2009-06-12,707.3
2009-06-15,671.4
2009-06-16,682.45
2009-06-17,632.7
2009-06-18,569.0
2009-06-19,604.5
2009-06-22,586.45
2009-06-23,564.35
2009-06-24,589.65
2009-06-25,593.75
2009-06-26,623.0
2009-06-29,634.75
2009-06-30,615.0
2009-07-01,622.4
2009-07-02,617.3
2009-07-03,615.6
2009-07-06,575.3
2009-07-07,576.15
2009-07-08,538.2
2009-07-09,526.65
2009-07-10,516.45
2009-07-13,485.25
2009-07-14,530.2
2009-07-15,568.65
2009-07-16,579.65
2009-07-17,600.3
2009-07-20,603.85
2009-07-21,605.7
2009-07-22,594.8
2009-07-23,620.05
2009-07-24,631.6
2009-07-27,683.6
2009-07-28,683.5
2009-07-29,687.5
2009-07-30,687.6
2009-07-31,697.75
2009-08-03,744.6
2009-08-04,728.7
2009-08-05,714.45
2009-08-06,718.5
2009-08-07,698.35
2009-08-10,672.8
2009-08-11,690.6
2009-08-12,675.85
2009-08-13,726.85
2009-08-14,738.25
2009-08-17,683.75
2009-08-18,710.3
2009-08-19,689.05
2009-08-20,695.95
2009-08-21,701.25
2009-08-24,716.45
2009-08-25,715.1
2009-08-26,723.8
2009-08-27,711.05
2009-08-28,709.65
2009-08-31,689.15
2009-09-01,669.9
2009-09-02,663.7
2009-09-03,671.75
2009-09-04,692.7
2009-09-07,725.3
2009-09-08,736.8
2009-09-09,731.05
2009-09-10,737.2
2009-09-11,734.9
2009-09-14,744.65
2009-09-15,767.45
2009-09-16,810.3
2009-09-17,799.3
2009-09-18,792.7
2009-09-22,803.05
2009-09-23,827.1
2009-09-24,840.95
2009-09-25,807.7
2009-09-29,819.2
2009-09-30,832.6
2009-10-01,853.75
2009-10-05,836.45
2009-10-06,869.95
2009-10-07,883.0
2009-10-08,911.7
2009-10-09,889.85
2009-10-12,903.8
2009-10-14,912.6
2009-10-15,912.6
2009-10-16,917.3
2009-10-17,913.55
2009-10-20,923.15
2009-10-21,911.1
2009-10-22,871.4
2009-10-23,852.25
2009-10-26,814.4
2009-10-27,759.25
2009-10-28,744.45
2009-10-29,715.75
2009-10-30,755.5
2009-11-03,676.2
2009-11-04,721.15
2009-11-05,776.6
2009-11-06,761.2
2009-11-09,814.6
2009-11-10,849.1
2009-11-11,848.9
2009-11-12,826.8
2009-11-13,896.2
2009-11-16,924.75
2009-11-17,927.45
2009-11-18,965.4
2009-11-19,958.85
2009-11-20,958.85
2009-11-23,971.55
2009-11-24,999.55
2009-11-25,1003.45
2009-11-26,980.2
2009-11-27,942.4
2009-11-30,993.15
2009-12-01,1015.85
2009-12-02,1022.65
2009-12-03,1018.95
2009-12-04,1017.0
2009-12-07,948.9
2009-12-08,1012.1
2009-12-09,986.85
2009-12-10,974.95
2009-12-11,978.9
2009-12-14,974.9
2009-12-15,952.85
2009-12-16,977.85
2009-12-17,987.0
2009-12-18,977.7
2009-12-21,962.7
2009-12-22,983.45
2009-12-23,1018.2
2009-12-24,1024.9
2009-12-29,1024.1
2009-12-30,1013.4
2009-12-31,1013.2
2010-01-04,1022.95
2010-01-05,1134.9
2010-01-06,1148.95
2010-01-07,1124.45
2010-01-08,1118.05
2010-01-11,1142.65
2010-01-12,1128.0
2010-01-13,1141.55
2010-01-14,1182.1
2010-01-15,1179.85
2010-01-18,1168.95
2010-01-19,1155.2
2010-01-20,1153.65
2010-01-21,1124.6
2010-01-22,1097.65
2010-01-25,1054.9
2010-01-27,960.0
2010-01-28,989.8
2010-01-29,985.5
2010-02-01,995.65
2010-02-02,974.45
2010-02-03,1055.8
2010-02-04,1022.95
2010-02-05,965.2
2010-02-06,985.25
2010-02-08,983.3
2010-02-09,986.7
2010-02-10,960.5
2010-02-11,986.7
2010-02-15,1011.4
2010-02-16,1022.6
2010-02-17,1062.8
2010-02-18,1060.8
2010-02-19,1021.9
2010-02-22,1029.15
2010-02-23,1053.65
2010-02-24,1077.85
2010-02-25,1085.35
2010-02-26,1070.35
2010-03-02,1112.75
2010-03-03,1146.75
2010-03-04,1159.7
2010-03-05,1196.1
2010-03-08,1202.65
2010-03-09,1193.4
2010-03-10,1170.6
2010-03-11,1166.4
2010-03-12,1178.8
2010-03-15,1179.75
2010-03-16,1199.0
2010-03-17,1221.75
2010-03-18,1249.1
2010-03-19,1242.4
2010-03-22,1232.15
2010-03-23,1267.25
2010-03-25,1279.95
2010-03-26,1284.35
2010-03-29,1258.85
2010-03-30,1239.5
2010-03-31,1234.8
2010-04-01,1250.65
2010-04-05,1281.05
2010-04-06,1273.95
2010-04-07,1259.25
2010-04-08,1223.35
2010-04-09,1227.75
2010-04-12,1230.45
2010-04-13,1268.05
2010-04-15,1265.0
2010-04-16,1288.9
2010-04-19,1225.95
2010-04-20,1224.7
2010-04-21,1225.25
