Date,Close,Predictions
2017-05-25,536.45,600.92175
2017-05-26,539.0,604.2089
2017-05-29,534.6,608.10626
2017-05-30,536.15,610.2768
2017-05-31,535.5,611.41626
2017-06-01,541.15,611.5887
2017-06-02,551.65,612.5296
2017-06-05,555.55,616.0039
2017-06-06,560.55,620.707
2017-06-07,549.4,625.9826
2017-06-08,545.9,627.6208
2017-06-09,536.95,626.29047
2017-06-12,526.35,621.75714
2017-06-13,259.0,614.33545
2017-06-14,256.1,545.66174
2017-06-15,260.85,464.66196
2017-06-16,255.25,398.94513
2017-06-19,254.55,355.7886
2017-06-20,254.25,334.62625
2017-06-21,255.9,330.1085
2017-06-22,255.05,336.0505
2017-06-23,256.85,346.17993
2017-06-27,256.55,356.78522
2017-06-28,258.4,365.17783
2017-06-29,259.3,370.82797
2017-06-30,258.35,373.73303
2017-07-03,259.6,374.02246
2017-07-04,260.0,372.85767
2017-07-05,257.8,370.9683
2017-07-06,257.75,368.3388
2017-07-07,257.7,365.7055
2017-07-10,268.25,363.49384
2017-07-11,263.2,364.29425
2017-07-12,263.8,365.0988
2017-07-13,264.05,365.80695
2017-07-14,259.85,366.32925
2017-07-17,266.85,365.65903
2017-07-18,269.0,366.17126
2017-07-19,271.1,367.60333
2017-07-20,269.15,369.60245
2017-07-21,286.05,370.93643
2017-07-24,291.55,375.48337
2017-07-25,289.55,381.69052
2017-07-26,289.35,386.69217
2017-07-27,289.7,389.8094
2017-07-28,289.05,391.28003
2017-07-31,288.45,391.37955
2017-08-01,294.8,390.59116
2017-08-02,293.8,390.96973
2017-08-03,289.1,391.55023
2017-08-04,289.4,391.0033
2017-08-07,287.75,390.12927
2017-08-08,287.4,388.94962
2017-08-09,286.5,387.85608
2017-08-10,288.15,386.8962
2017-08-11,289.7,386.64908
2017-08-14,288.5,387.19537
2017-08-16,289.95,387.74927
2017-08-17,288.35,388.5343
2017-08-18,288.1,388.89093
2017-08-21,287.7,388.90866
2017-08-22,290.25,388.66916
2017-08-23,290.0,388.9445
2017-08-24,289.4,389.33463
2017-08-28,290.7,389.5429
2017-08-29,290.75,389.90613
2017-08-30,291.2,390.2595
2017-08-31,299.1,390.61844
2017-09-01,296.45,392.693
2017-09-04,297.3,394.46277
2017-09-05,297.25,395.8417
2017-09-06,297.2,396.66873
2017-09-07,298.95,396.99597
2017-09-08,300.5,397.38074
2017-09-11,301.15,398.03116
2017-09-12,298.1,398.78162
2017-09-13,295.9,398.68732
2017-09-14,283.45,397.70316
2017-09-15,285.75,393.68176
2017-09-18,289.3,389.72675
2017-09-19,289.25,387.59308
2017-09-20,291.9,386.87155
2017-09-21,291.9,387.659
2017-09-22,294.45,389.02856
2017-09-25,291.9,390.96985
2017-09-26,290.25,392.1513
2017-09-27,288.3,392.31033
2017-09-28,285.9,391.48404
2017-09-29,280.25,389.8183
2017-10-03,282.95,386.84537
2017-10-04,282.75,384.5809
2017-10-05,283.6,383.16058
2017-10-06,286.6,382.70123
2017-10-09,286.8,383.52588
2017-10-10,287.0,384.8356
2017-10-11,290.65,386.12512
2017-10-12,293.45,387.93408
2017-10-13,291.9,390.1827
2017-10-16,290.7,391.71866
2017-10-17,289.85,392.23703
2017-10-18,294.75,391.91238
2017-10-19,292.05,392.34793
2017-10-23,296.9,392.3881
2017-10-24,296.8,393.31964
2017-10-25,298.9,394.4104
2017-10-26,302.3,395.78333
2017-10-27,296.95,397.72562
2017-10-30,293.25,398.2301
2017-10-31,294.05,397.06848
2017-11-01,293.55,395.56436
2017-11-02,293.25,394.13733
2017-11-03,294.55,393.02777
2017-11-06,299.85,392.65222
2017-11-07,302.25,393.95392
2017-11-08,302.4,396.31198
2017-11-09,302.5,398.65466
2017-11-10,302.65,400.4504
2017-11-13,298.6,401.573
2017-11-14,298.5,401.151
2017-11-15,296.5,400.04526
2017-11-16,297.65,398.398
2017-11-17,295.15,397.14154
2017-11-20,294.35,395.80286
2017-11-21,294.0,394.5813
2017-11-22,294.3,393.655
2017-11-23,293.55,393.19116
2017-11-24,292.7,392.9184
2017-11-27,294.8,392.63678
2017-11-28,294.85,392.92297
2017-11-29,298.65,393.4371
2017-11-30,291.9,394.81424
2017-12-01,289.4,394.72333
2017-12-04,289.95,393.38016
2017-12-05,283.45,391.88153
2017-12-06,282.5,389.17563
2017-12-07,281.2,386.3371
2017-12-08,282.9,383.8395
2017-12-11,289.4,382.52567
2017-12-12,287.8,383.6167
2017-12-13,287.2,385.2595
2017-12-14,288.6,386.66165
2017-12-15,289.7,387.94324
2017-12-18,295.8,389.102
2017-12-19,292.4,391.2962
2017-12-20,296.5,392.64093
2017-12-21,297.75,394.1585
2017-12-22,301.6,395.6334
2017-12-26,302.9,397.56876
2017-12-27,306.6,399.50882
2017-12-28,308.0,401.78763
2017-12-29,314.25,403.95502
2018-01-01,316.55,406.93555
2018-01-02,318.7,410.06482
2018-01-03,309.95,412.95657
2018-01-04,311.65,412.98447
2018-01-05,309.55,411.9926
2018-01-08,311.15,410.23672
2018-01-09,317.2,408.89096
2018-01-10,326.7,409.45377
2018-01-11,321.1,412.98206
2018-01-12,318.8,415.8059
2018-01-15,315.0,417.1048
2018-01-16,331.95,416.49503
2018-01-17,325.7,418.99905
2018-01-18,325.35,420.92114
2018-01-19,328.95,422.0089
2018-01-22,321.55,423.2425
2018-01-23,315.25,422.52606
2018-01-24,313.95,419.59637
2018-01-25,311.95,416.0184
2018-01-29,311.15,412.54758
2018-01-30,307.3,409.8161
2018-01-31,304.7,407.2679
2018-02-01,300.75,404.89594
2018-02-02,300.6,402.34967
2018-02-05,298.75,400.3743
2018-02-06,294.65,398.7907
2018-02-07,289.35,396.89838
2018-02-08,289.8,394.1567
2018-02-09,285.0,391.82196
2018-02-12,288.95,389.18402
2018-02-14,293.45,387.9803
2018-02-15,292.5,388.80997
2018-02-16,291.0,390.21378
2018-02-19,289.95,391.22253
2018-02-20,291.45,391.55557
2018-02-21,292.2,391.80948
2018-02-22,292.65,392.10477
2018-02-23,295.0,392.4175
2018-02-26,291.6,393.16794
2018-02-27,291.75,393.1359
2018-02-28,292.8,392.74826
2018-03-01,292.5,392.50235
2018-03-05,290.95,392.29742
2018-03-06,286.95,391.7974
2018-03-07,285.35,390.36
2018-03-08,285.2,388.46243
2018-03-09,285.05,386.7807
2018-03-12,290.7,385.5924
2018-03-13,296.6,386.24457
2018-03-14,293.85,388.99066
2018-03-15,293.4,391.45978
2018-03-16,295.75,393.105
2018-03-19,288.65,394.48492
2018-03-20,293.6,393.75012
2018-03-21,295.25,393.2882
2018-03-22,288.45,393.41113
2018-03-23,284.65,392.20374
2018-03-26,274.0,389.7783
2018-03-27,274.05,384.92593
2018-03-28,281.15,380.1246
2018-04-02,289.65,378.16806
2018-04-03,283.9,380.03625
2018-04-04,281.6,382.0216
2018-04-05,286.25,383.11496
2018-04-06,283.95,384.6138
2018-04-09,285.05,385.41907
2018-04-10,286.0,385.93768
2018-04-11,285.7,386.3855
2018-04-12,286.85,386.59174
2018-04-13,294.15,386.86646
2018-04-16,289.9,388.7498
2018-04-17,284.75,389.94388
2018-04-18,292.65,389.3225
2018-04-19,292.45,389.7743
2018-04-20,298.05,390.55768
2018-04-23,297.35,392.5764
2018-04-24,286.95,394.52032
2018-04-25,287.15,393.565
2018-04-26,281.35,391.4954
2018-04-27,276.15,388.05508
2018-04-30,278.75,383.60846
2018-05-02,275.55,380.37698
2018-05-03,271.45,377.81668
2018-05-04,269.9,375.32162
2018-05-07,274.75,373.17932
2018-05-08,272.75,372.90216
2018-05-09,270.25,373.1842
2018-05-10,270.45,373.14484
2018-05-11,272.65,373.0419
2018-05-14,272.35,373.45123
2018-05-15,271.0,373.93683
2018-05-16,274.7,374.0234
2018-05-17,278.35,374.72812
2018-05-18,268.9,376.36707
2018-05-21,264.85,375.86716
2018-05-22,264.95,373.5208
2018-05-23,263.45,370.86203
2018-05-24,264.35,368.33997
2018-05-25,264.6,366.70285
2018-05-28,263.3,365.96027
2018-05-29,263.0,365.55728
2018-05-30,260.85,365.37863
2018-05-31,261.9,364.8877
2018-06-01,260.6,364.6286
2018-06-04,260.15,364.25916
2018-06-05,255.25,363.8323
2018-06-06,259.25,362.36618
2018-06-07,264.6,361.67728
2018-06-08,264.0,362.74796
2018-06-11,264.4,364.2622
2018-06-12,266.45,365.71353
2018-06-13,268.8,367.24335
2018-06-14,266.4,368.9573
2018-06-15,266.9,369.7672
2018-06-18,265.75,370.03296
2018-06-19,261.0,369.67834
2018-06-20,259.7,367.99963
2018-06-21,258.65,365.78183
2018-06-22,258.25,363.5985
2018-06-25,257.5,361.87936
2018-06-26,257.6,360.6519
2018-06-27,256.05,360.0148
2018-06-28,257.1,359.49863
2018-06-29,261.5,359.44247
2018-07-02,260.6,360.65405
2018-07-03,261.9,361.99033
2018-07-04,261.95,363.36917
2018-07-05,264.1,364.44095
2018-07-06,262.8,365.58115
2018-07-09,264.95,366.15454
2018-07-10,270.6,366.78152
2018-07-11,272.1,368.5424
2018-07-12,279.45,370.72958
2018-07-13,280.85,374.2425
2018-07-16,283.1,377.82248
2018-07-17,283.9,381.04282
2018-07-18,284.8,383.44574
2018-07-19,285.8,385.02753
2018-07-20,283.0,386.00693
2018-07-23,276.45,385.7705
2018-07-24,272.95,383.47653
2018-07-25,274.7,379.939
2018-07-26,271.4,377.06772
2018-07-27,274.5,374.4798
2018-07-30,273.15,373.41348
2018-07-31,276.4,373.08438
2018-08-01,277.35,373.9966
2018-08-02,279.1,375.55368
2018-08-03,278.0,377.48282
2018-08-06,277.05,378.8909
2018-08-07,277.45,379.49338
2018-08-08,278.5,379.6417
2018-08-09,278.7,379.7526
2018-08-10,278.85,379.83783
2018-08-13,281.85,379.90182
2018-08-14,285.05,380.60837
2018-08-16,279.45,382.16702
2018-08-17,280.05,382.46106
2018-08-20,285.05,382.20984
2018-08-21,288.95,382.89008
2018-08-23,289.75,384.72797
2018-08-24,292.15,386.84485
2018-08-27,295.85,389.12003
2018-08-28,295.6,391.74716
2018-08-29,296.75,393.8204
2018-08-30,298.95,395.35745
2018-08-31,301.25,396.73157
2018-09-03,308.35,398.18207
2018-09-04,313.35,400.90668
2018-09-05,318.85,404.6878
2018-09-06,321.2,409.28192
2018-09-07,324.7,413.64825
2018-09-10,325.0,417.60083
2018-09-11,323.95,420.4063
2018-09-12,328.75,421.67984
2018-09-14,330.2,422.95273
2018-09-17,329.9,424.1924
2018-09-18,332.55,425.00708
2018-09-19,332.7,426.00555
2018-09-21,335.2,426.87012
2018-09-24,332.7,428.03186
2018-09-25,328.3,428.4821
2018-09-26,319.25,427.48447
2018-09-27,318.95,423.97867
2018-09-28,324.0,420.08463
2018-10-01,330.15,418.13983
2018-10-03,327.5,419.0517
2018-10-04,325.65,420.55414
2018-10-05,325.3,421.60925
2018-10-08,317.5,422.1566
2018-10-09,321.65,420.56128
2018-10-10,315.95,419.29373
2018-10-11,313.05,417.18118
2018-10-12,316.3,414.52228
2018-10-15,319.95,413.0069
2018-10-16,319.05,413.25912
2018-10-17,323.15,414.11133
2018-10-19,323.15,416.0079
2018-10-22,322.2,417.95346
2018-10-23,309.1,419.23093
2018-10-24,308.8,416.86185
2018-10-25,318.55,413.2441
2018-10-26,320.6,412.11957
2018-10-29,329.5,412.91238
2018-10-30,327.5,416.47482
2018-10-31,331.2,420.04208
2018-11-01,329.65,423.59543
2018-11-02,318.4,425.90012
2018-11-05,324.1,424.43024
2018-11-06,324.9,422.78137
2018-11-07,325.35,421.5802
2018-11-09,324.85,420.9591
2018-11-12,323.35,420.64435
2018-11-13,326.15,420.2177
2018-11-14,324.55,420.50092
2018-11-15,323.15,420.7046
2018-11-16,326.2,420.51965
2018-11-19,332.85,420.90933
2018-11-20,321.3,423.0108
2018-11-21,314.15,422.77197
2018-11-22,307.1,419.84515
2018-11-26,318.45,414.7333
2018-11-27,312.05,412.42786
2018-11-28,310.3,410.5671
2018-11-29,314.9,409.0149
2018-11-30,324.65,409.09125
2018-12-03,328.25,412.20352
2018-12-04,334.95,416.86377
2018-12-05,336.45,422.67972
2018-12-06,331.65,427.9571
2018-12-07,333.3,430.54166
2018-12-10,326.6,431.51544
2018-12-11,328.0,429.8532
2018-12-12,330.05,427.57794
2018-12-13,338.65,425.9694
2018-12-14,333.1,427.00888
2018-12-17,339.6,427.7783
2018-12-18,335.05,429.74173
2018-12-19,340.7,430.76642
2018-12-20,333.25,432.405
2018-12-21,322.1,432.2285
2018-12-24,326.7,428.67593
2018-12-26,326.15,425.43738
2018-12-27,327.45,423.01276
2018-12-28,330.05,421.88983
2018-12-31,330.85,422.29803
2019-01-01,326.65,423.567
2019-01-02,325.55,424.0167
2019-01-03,325.5,423.74512
2019-01-04,324.45,423.19672
2019-01-07,324.25,422.41077
2019-01-08,325.55,421.65564
2019-01-09,329.0,421.3957
2019-01-10,325.75,422.2256
2019-01-11,328.7,422.62793
2019-01-14,312.55,423.40656
2019-01-15,329.8,420.4668
2019-01-16,336.55,420.425
2019-01-17,335.4,423.30444
2019-01-18,346.15,426.6093
2019-01-21,337.8,431.77692
2019-01-22,346.5,434.63348
2019-01-23,351.55,437.6537
2019-01-24,351.75,441.11014
2019-01-25,353.45,443.90796
2019-01-28,355.15,446.03162
2019-01-29,359.4,447.63828
2019-01-30,363.25,449.52017
2019-01-31,369.2,451.9045
2019-02-01,371.55,455.27078
2019-02-04,371.25,458.7877
2019-02-05,368.45,461.4182
2019-02-06,372.2,462.3093
2019-02-07,373.6,462.98322
2019-02-08,372.7,463.67755
2019-02-11,373.05,463.98474
2019-02-12,375.0,464.10583
2019-02-13,377.45,464.5582
2019-02-14,375.1,465.62903
2019-02-15,376.1,466.20618
2019-02-18,375.6,466.65445
2019-02-19,363.45,466.82916
2019-02-20,372.2,464.0511
2019-02-21,374.55,462.57465
2019-02-22,378.75,462.62732
2019-02-25,385.4,464.38568
2019-02-26,387.65,468.0836
2019-02-27,374.4,472.33798
2019-02-28,368.9,472.7751
2019-03-01,375.7,470.01233
2019-03-05,363.6,467.92944
2019-03-06,277.45,463.8635
2019-03-07,268.85,440.0838
2019-03-08,257.7,410.86
2019-03-11,259.75,383.7129
2019-03-12,261.35,364.84622
2019-03-13,257.9,355.21426
2019-03-14,256.85,351.95236
2019-03-15,263.45,352.6945
2019-03-18,257.6,357.01144
2019-03-19,257.45,360.8724
2019-03-20,261.55,363.64807
2019-03-22,260.55,366.1583
2019-03-25,256.5,367.60968
2019-03-26,255.0,367.13757
2019-03-27,254.55,365.36017
2019-03-28,254.75,363.13138
2019-03-29,254.8,361.13892
2019-04-01,261.65,359.65216
2019-04-02,261.65,360.26392
2019-04-03,261.65,361.68478
2019-04-04,259.05,363.1229
2019-04-05,262.1,363.60635
2019-04-08,263.7,364.19226
2019-04-09,273.8,365.02396
2019-04-10,281.0,368.05417
2019-04-11,281.3,373.01608
2019-04-12,283.4,377.7337
2019-04-15,287.7,381.62982
2019-04-16,280.9,385.11304
2019-04-18,284.8,385.92538
2019-04-22,288.25,386.08878
2019-04-23,291.1,386.62402
2019-04-24,293.05,387.80832
2019-04-25,295.2,389.4311
2019-04-26,294.8,391.34647
2019-04-30,298.55,392.83737
2019-05-02,293.65,394.61765
2019-05-03,290.9,394.97467
2019-05-06,290.85,393.93375
2019-05-07,293.85,392.46494
2019-05-08,290.85,391.8383
2019-05-09,291.05,391.092
2019-05-10,290.35,390.54288
2019-05-13,289.1,390.09116
2019-05-14,284.6,389.54147
2019-05-15,283.0,388.07983
2019-05-16,285.35,386.20236
2019-05-17,286.4,385.147
2019-05-20,290.25,385.00626
2019-05-21,286.9,386.24454
2019-05-22,283.1,387.09637
2019-05-23,282.2,386.7046
2019-05-24,282.9,385.61383
2019-05-27,280.5,384.60953
2019-05-28,282.95,383.33548
2019-05-29,285.7,382.80276
2019-05-30,288.0,383.38486
2019-05-31,286.4,384.88965
2019-06-03,291.3,386.10782
2019-06-04,293.75,388.0136
2019-06-06,291.5,390.33017
2019-06-07,295.05,391.7421
2019-06-10,297.1,393.16272
2019-06-11,297.7,394.6727
2019-06-12,298.0,395.9566
2019-06-13,298.4,396.8528
2019-06-14,298.8,397.4045
2019-06-17,299.15,397.72067
2019-06-18,298.0,397.90567
2019-06-19,294.05,397.70544
2019-06-20,286.95,396.4602
2019-06-21,285.85,393.39816
2019-06-24,283.9,389.97678
2019-06-25,285.3,386.79376
2019-06-26,286.15,384.85956
2019-06-27,282.1,384.2393
2019-06-28,280.5,383.53085
2019-07-01,282.0,382.64587
2019-07-02,284.25,382.28113
2019-07-03,282.85,382.80005
2019-07-04,283.85,383.31516
2019-07-05,271.85,383.9433
2019-07-08,266.9,381.72678
2019-07-09,265.5,377.557
2019-07-10,266.95,373.14084
2019-07-11,267.75,370.014
2019-07-12,258.95,368.46695
2019-07-15,259.9,366.0793
2019-07-16,260.0,364.1398
2019-07-17,259.6,362.95294
2019-07-18,269.1,362.363
2019-07-19,264.7,364.40582
2019-07-22,264.8,366.2231
2019-07-23,264.5,367.52432
2019-07-24,264.2,368.1819
2019-07-25,262.25,368.2745
2019-07-26,263.6,367.59158
2019-07-29,262.4,366.97592
2019-07-30,262.3,366.23547
2019-07-31,265.3,365.5716
2019-08-01,270.4,365.77945
2019-08-02,263.65,367.51337
2019-08-05,262.0,368.01044
2019-08-06,258.9,367.42178
2019-08-07,262.55,365.74408
2019-08-08,265.75,364.78204
2019-08-09,263.5,365.12302
2019-08-13,258.5,365.49457
2019-08-14,251.05,364.66052
2019-08-16,249.2,361.76392
2019-08-19,252.1,358.17557
2019-08-20,253.3,355.80463
2019-08-21,252.4,354.88882
2019-08-22,252.05,354.72223
2019-08-23,251.4,354.9158
2019-08-26,249.1,355.12082
2019-08-27,250.1,354.7797
2019-08-28,249.25,354.5008
2019-08-29,248.8,354.1261
2019-08-30,254.4,353.6907
2019-09-03,253.65,354.60486
2019-09-04,256.05,355.76062
2019-09-05,255.6,357.2907
2019-09-06,252.0,358.51007
2019-09-09,255.6,358.44205
2019-09-11,248.15,358.57388
2019-09-12,244.55,357.03973
2019-09-13,245.35,354.24393
2019-09-16,247.1,351.69843
2019-09-17,244.15,350.29346
2019-09-18,244.3,349.1212
2019-09-19,241.5,348.4132
2019-09-20,245.95,347.49603
2019-09-23,239.35,347.75217
2019-09-24,240.7,347.02637
2019-09-25,238.8,346.34036
2019-09-26,237.1,345.41928
2019-09-27,236.6,344.23117
2019-09-30,239.8,343.0975
2019-10-01,233.5,343.00235
2019-10-03,235.85,341.99548
2019-10-04,237.7,341.34488
2019-10-07,237.05,341.44965
2019-10-09,237.75,341.74582
2019-10-10,239.2,342.22498
2019-10-11,239.45,343.0049
2019-10-14,243.45,343.78928
2019-10-15,243.65,345.2867
2019-10-16,248.9,346.7888
2019-10-17,247.85,349.1058
2019-10-18,248.9,350.9814
2019-10-22,253.55,352.39978
2019-10-23,254.35,354.28073
2019-10-24,249.6,356.0686
2019-10-25,253.0,356.25653
2019-10-27,253.65,356.3795
2019-10-29,255.2,356.5592
2019-10-30,254.75,357.0563
2019-10-31,259.3,357.4714
2019-11-01,258.6,358.78366
2019-11-04,256.6,360.04517
2019-11-05,258.5,360.5217
2019-11-06,256.85,360.94205
2019-11-07,259.65,360.85233
2019-11-08,256.4,361.17822
2019-11-11,256.45,360.87885
2019-11-13,253.1,360.3687
2019-11-14,252.75,359.1215
2019-11-15,252.55,357.75534
2019-11-18,249.45,356.63193
2019-11-19,250.4,355.20895
2019-11-20,248.9,354.23138
2019-11-21,247.55,353.3882
2019-11-22,243.1,352.53473
2019-11-25,243.0,350.8951
2019-11-26,237.55,349.28143
2019-11-27,240.05,346.85004
2019-11-28,239.8,345.21417
2019-11-29,237.7,344.32202
2019-12-02,238.6,343.54968
2019-12-03,236.8,343.2547
2019-12-04,242.2,342.86917
2019-12-05,243.7,343.78104
2019-12-06,241.0,345.43768
2019-12-09,240.4,346.4293
2019-12-10,238.15,346.71463
2019-12-11,240.05,346.05737
2019-12-12,239.45,345.51706
2019-12-13,243.85,345.00137
2019-12-16,243.15,345.60977
2019-12-17,244.75,346.43588
2019-12-18,248.3,347.52533
2019-12-19,249.2,349.27948
2019-12-20,251.8,351.11902
2019-12-23,253.85,353.13065
2019-12-24,252.25,355.1811
2019-12-26,250.3,356.35812
2019-12-27,247.55,356.35596
2019-12-30,248.95,355.13165
2019-12-31,245.8,353.9152
2020-01-01,247.7,352.26303
2020-01-02,248.3,351.2401
2020-01-03,251.1,350.917
2020-01-06,252.15,351.67044
2020-01-07,255.2,353.0221
2020-01-08,254.8,355.05167
2020-01-09,253.65,356.83365
2020-01-10,251.75,357.80283
2020-01-13,254.8,357.7029
2020-01-14,257.2,357.79358
2020-01-15,248.25,358.4782
2020-01-16,250.45,357.21826
2020-01-17,251.1,355.83145
2020-01-20,248.0,354.86264
2020-01-21,247.1,353.62473
2020-01-22,245.85,352.36917
2020-01-23,248.7,351.14606
2020-01-24,247.6,350.91135
2020-01-27,245.35,350.98013
2020-01-28,244.05,350.6897
2020-01-29,246.75,350.0228
2020-01-30,240.7,349.9682
2020-01-31,236.8,348.84583
2020-02-01,236.8,346.60522
2020-02-03,237.4,344.38202
2020-02-04,240.25,342.8527
2020-02-05,242.25,342.69278
2020-02-06,243.65,343.70343
2020-02-07,243.95,345.3688
2020-02-10,240.9,347.02417
2020-02-11,241.25,347.57635
2020-02-12,244.45,347.5343
2020-02-13,243.75,347.92477
2020-02-14,242.9,348.23978
2020-02-17,243.8,348.22574
2020-02-18,244.05,348.24478
2020-02-19,247.6,348.31628
2020-02-20,245.7,349.19498
2020-02-24,244.2,349.80356
2020-02-25,244.1,349.78864
2020-02-26,239.9,349.45154
2020-02-27,231.6,348.07803
2020-02-28,221.45,344.64856
2020-03-02,220.8,338.76355
2020-03-03,223.7,333.00906
2020-03-04,228.85,329.4135
2020-03-05,229.7,328.9579
2020-03-06,223.55,330.38437
2020-03-09,214.4,331.03894
2020-03-11,213.1,329.1393
2020-03-12,199.1,326.21765
2020-03-13,197.4,320.3382
2020-03-16,179.75,314.09973
2020-03-17,173.1,305.20563
2020-03-18,169.95,295.73624
2020-03-19,162.35,287.6426
2020-03-20,179.2,280.5384
2020-03-23,170.15,279.5804
2020-03-24,176.35,279.85855
2020-03-25,174.65,282.18698
2020-03-26,182.6,284.62186
2020-03-27,183.5,288.3568
2020-03-30,184.15,291.99582
2020-03-31,196.7,294.80063
2020-04-01,189.5,299.29956
2020-04-03,180.0,301.77344
2020-04-07,191.9,300.40988
2020-04-08,192.9,300.1458
2020-04-09,196.7,300.6002
2020-04-13,189.2,302.08554
2020-04-15,186.55,301.9538
2020-04-16,187.85,300.45572
2020-04-17,187.0,298.95056
2020-04-20,181.1,297.61157
2020-04-21,178.05,295.3481
2020-04-22,178.55,292.52646
2020-04-23,180.9,290.27283
2020-04-24,177.75,289.416
2020-04-27,182.05,288.76804
2020-04-28,179.7,289.4067
2020-04-29,180.65,290.01242
2020-04-30,190.95,290.7021
2020-05-04,190.05,293.62253
2020-05-05,184.2,296.6937
2020-05-06,187.05,297.7463
2020-05-07,184.1,298.19815
2020-05-08,184.0,297.53775
2020-05-11,184.7,296.4407
2020-05-12,187.05,295.52606
2020-05-13,189.7,295.43448
2020-05-14,186.0,296.355
2020-05-15,183.8,296.69714
2020-05-18,182.2,296.1873
2020-05-19,184.4,295.0352
2020-05-20,184.95,294.36044
2020-05-21,189.1,294.20895
2020-05-22,189.0,295.3
2020-05-26,188.8,296.70975
2020-05-27,201.25,297.89423
2020-05-28,199.35,301.51898
2020-05-29,212.8,304.9859
2020-06-01,215.05,310.58
2020-06-02,215.85,316.30664
2020-06-03,211.35,320.8351
2020-06-04,216.25,322.59436
2020-06-05,218.75,323.63776
2020-06-08,226.45,324.57056
2020-06-09,218.35,326.91058
2020-06-10,217.0,327.4582
2020-06-11,212.9,326.68237
2020-06-12,207.9,324.5115
2020-06-15,213.8,321.06088
2020-06-16,212.4,319.1995
2020-06-17,217.8,318.26553
2020-06-18,218.15,319.28775
2020-06-19,222.05,321.1357
2020-06-22,218.05,323.87244
2020-06-23,220.6,325.49255
2020-06-24,218.2,326.7822
2020-06-25,218.2,327.0457
2020-06-26,225.45,326.7364
2020-06-29,219.7,327.85767
2020-06-30,219.65,328.05588
2020-07-01,219.05,327.74036
2020-07-02,224.2,327.10684
2020-07-03,224.8,327.6409
2020-07-06,222.65,328.73578
2020-07-07,224.9,329.345
2020-07-08,223.1,330.09027
2020-07-09,221.6,330.30655
2020-07-10,222.1,329.87183
2020-07-13,227.6,329.34094
2020-07-14,225.0,330.14322
2020-07-15,262.75,330.79318
2020-07-16,261.9,339.8277
2020-07-17,261.35,350.46616
2020-07-20,270.8,359.1404
2020-07-21,271.35,366.86337
2020-07-22,266.0,372.2644
2020-07-23,266.6,373.8806
2020-07-24,270.55,373.2922
2020-07-27,268.85,372.56976
2020-07-28,275.45,371.47845
2020-07-29,277.0,371.94122
2020-07-30,284.1,373.3792
