Date,Close,Predictions
2017-09-15,1902.75,1840.6426
2017-09-18,1911.65,1841.801
2017-09-19,1911.8,1843.0443
2017-09-20,1904.9,1844.109
2017-09-21,1919.5,1843.6638
2017-09-22,1863.15,1845.3159
2017-09-25,1796.0,1837.3582
2017-09-26,1840.1,1814.6963
2017-09-27,1806.75,1797.9049
2017-09-28,1842.85,1780.5486
2017-09-29,1838.05,1772.6741
2017-10-03,1867.8,1769.3809
2017-10-04,1862.65,1774.0576
2017-10-05,1866.2,1780.3564
2017-10-06,1923.6,1786.8821
2017-10-09,1941.3,1802.692
2017-10-10,1950.8,1822.7311
2017-10-11,1923.55,1842.653
2017-10-12,1953.15,1853.9648
2017-10-13,1953.05,1864.9219
2017-10-16,1886.3,1873.6383
2017-10-17,1867.1,1867.7107
2017-10-18,1868.5,1853.213
2017-10-19,1845.9,1837.9221
2017-10-23,1833.75,1820.9519
2017-10-24,1826.05,1804.1812
2017-10-25,1726.35,1789.1705
2017-10-26,1746.75,1759.668
2017-10-27,1819.0,1733.1403
2017-10-30,1804.3,1725.6581
2017-10-31,1800.6,1724.9677
2017-11-01,1806.75,1726.7233
2017-11-02,1810.2,1730.3538
2017-11-03,1836.95,1734.7563
2017-11-06,1822.0,1743.511
2017-11-07,1802.55,1749.8086
2017-11-08,1775.7,1750.4191
2017-11-09,1753.0,1743.6434
2017-11-10,1745.0,1730.8413
2017-11-13,1728.75,1716.3267
2017-11-14,1754.9,1700.7598
2017-11-15,1713.8,1692.273
2017-11-16,1764.25,1680.9292
2017-11-17,1787.35,1679.5573
2017-11-20,1805.25,1686.8193
2017-11-21,1809.75,1699.704
2017-11-22,1773.95,1713.4928
2017-11-23,1763.65,1718.738
2017-11-24,1790.0,1717.5555
2017-11-27,1773.25,1718.5594
2017-11-28,1766.4,1717.241
2017-11-29,1756.3,1713.9443
2017-11-30,1727.05,1708.5746
2017-12-01,1711.6,1698.0255
2017-12-04,1675.95,1684.412
2017-12-05,1707.4,1665.5391
2017-12-06,1671.45,1653.5084
2017-12-07,1676.3,1640.0828
2017-12-08,1702.25,1629.4131
2017-12-11,1707.8,1626.515
2017-12-12,1699.25,1628.4637
2017-12-13,1671.8,1630.625
2017-12-14,1685.85,1627.5812
2017-12-15,1729.6,1625.4004
2017-12-18,1756.85,1631.8109
2017-12-19,1757.75,1645.604
2017-12-20,1770.4,1660.2278
2017-12-21,1748.05,1674.8557
2017-12-22,1782.45,1682.8057
2017-12-26,1789.5,1692.659
2017-12-27,1770.95,1702.7554
2017-12-28,1755.15,1707.7764
2017-12-29,1756.7,1706.8834
2018-01-01,1725.65,1703.8982
2018-01-02,1724.65,1694.948
2018-01-03,1715.3,1684.9089
2018-01-04,1754.0,1674.5262
2018-01-05,1814.5,1672.8477
2018-01-08,1836.85,1686.0651
2018-01-09,1819.5,1707.2843
2018-01-10,1802.2,1725.0002
2018-01-11,1780.35,1734.9406
2018-01-12,1770.1,1735.8237
2018-01-15,1738.15,1730.8158
2018-01-16,1687.35,1718.4089
2018-01-17,1701.2,1695.9408
2018-01-18,1660.7,1675.7479
2018-01-19,1701.9,1652.8541
2018-01-22,1706.35,1640.392
2018-01-23,1708.7,1635.419
2018-01-24,1739.15,1635.0155
2018-01-25,1710.3,1642.1526
2018-01-29,1715.3,1646.0466
2018-01-30,1678.4,1648.7941
2018-01-31,1677.85,1643.907
2018-02-01,1729.45,1636.5487
2018-02-02,1628.9,1638.6978
2018-02-05,1604.95,1626.408
2018-02-06,1662.15,1605.9513
2018-02-07,1641.65,1595.9248
2018-02-08,1662.15,1588.4302
2018-02-09,1639.4,1587.0919
2018-02-12,1643.8,1584.5555
2018-02-14,1669.95,1582.7911
2018-02-15,1677.05,1586.3657
2018-02-16,1675.25,1592.8453
2018-02-19,1642.7,1599.087
2018-02-20,1638.75,1598.266
2018-02-21,1596.45,1593.8732
2018-02-22,1600.35,1581.1304
2018-02-23,1633.4,1567.8146
2018-02-26,1674.95,1562.5441
2018-02-27,1656.8,1569.0994
2018-02-28,1640.25,1576.2941
2018-03-01,1659.35,1579.5508
2018-03-05,1636.95,1583.9769
2018-03-06,1637.75,1584.0679
2018-03-07,1618.35,1582.4395
2018-03-08,1628.05,1576.8716
2018-03-09,1654.2,1572.3591
2018-03-12,1665.25,1573.7809
2018-03-13,1680.7,1579.459
2018-03-14,1710.1,1588.7233
2018-03-15,1726.25,1603.1382
2018-03-16,1687.9,1620.0564
2018-03-19,1631.85,1628.1091
2018-03-20,1657.3,1620.876
2018-03-21,1704.55,1612.9785
2018-03-22,1695.6,1614.6318
2018-03-23,1685.3,1618.4297
2018-03-26,1741.6,1620.6458
2018-03-27,1772.45,1631.919
2018-03-28,1767.55,1650.5481
2018-04-02,1818.6,1668.091
2018-04-03,1834.25,1691.214
2018-04-04,1850.2,1715.3208
2018-04-05,1915.6,1738.3575
2018-04-06,1937.6,1768.5444
2018-04-09,1944.25,1800.217
2018-04-10,1926.05,1827.9691
2018-04-11,1924.65,1845.7048
2018-04-12,1929.35,1855.6904
2018-04-13,1914.35,1861.3687
2018-04-16,1943.3,1861.4263
2018-04-17,1935.05,1864.3218
2018-04-18,1926.85,1866.3625
2018-04-19,1913.3,1866.2153
2018-04-20,1880.4,1862.7361
2018-04-23,1899.35,1852.5428
2018-04-24,1917.8,1844.8145
2018-04-25,1899.85,1842.8469
2018-04-26,1892.1,1840.442
2018-04-27,1901.15,1836.9376
2018-04-30,1907.7,1835.2565
2018-05-02,1905.1,1835.834
2018-05-03,1874.3,1836.7988
2018-05-04,1857.4,1832.1932
2018-05-07,1895.45,1823.0282
2018-05-08,1868.4,1820.4581
2018-05-09,1849.1,1816.2133
2018-05-10,1837.4,1808.5831
2018-05-11,1861.5,1798.796
2018-05-14,1864.5,1794.2184
2018-05-15,1901.95,1793.2009
2018-05-16,1919.95,1800.6659
2018-05-17,2066.5,1813.6244
2018-05-18,2149.65,1853.1012
2018-05-21,2105.45,1911.6638
2018-05-22,2149.3,1959.6658
2018-05-23,2078.4,2002.497
2018-05-24,2094.75,2022.2985
2018-05-25,2116.0,2031.7214
2018-05-28,2094.95,2038.7438
2018-05-29,2077.1,2039.5348
2018-05-30,2118.65,2034.301
2018-05-31,2109.9,2035.0431
2018-06-01,2077.4,2036.5247
2018-06-04,2062.85,2032.1932
2018-06-05,2100.6,2023.6222
2018-06-06,2160.65,2021.715
2018-06-07,2169.45,2033.8643
2018-06-08,2186.85,2051.3167
2018-06-11,2250.3,2071.0554
2018-06-12,2261.25,2099.7334
2018-06-13,2231.05,2128.8628
2018-06-14,2243.25,2147.3364
2018-06-15,2283.6,2160.181
2018-06-18,2243.15,2175.5842
2018-06-19,2270.6,2181.7341
2018-06-20,2267.8,2187.9307
2018-06-21,2257.45,2192.4075
2018-06-22,2336.05,2193.446
2018-06-25,2390.6,2207.2446
2018-06-26,2367.35,2233.7527
2018-06-27,2335.5,2256.4617
2018-06-28,2274.7,2267.6577
2018-06-29,2296.35,2260.8433
2018-07-02,2299.55,2251.7231
2018-07-03,2321.1,2243.7703
2018-07-04,2331.4,2241.701
2018-07-05,2330.15,2244.3547
2018-07-06,2345.7,2248.3044
2018-07-09,2348.05,2254.9656
2018-07-10,2366.35,2261.9656
2018-07-11,2355.6,2271.192
2018-07-12,2415.0,2277.6562
2018-07-13,2468.6,2292.6956
2018-07-16,2472.3,2318.298
2018-07-17,2469.15,2344.242
2018-07-18,2488.75,2364.9983
2018-07-19,2520.2,2383.3486
2018-07-20,2721.35,2403.0137
2018-07-23,2755.8,2456.6016
2018-07-24,2713.35,2520.4866
2018-07-25,2705.05,2569.0671
2018-07-26,2681.65,2600.8174
2018-07-27,2713.7,2615.2175
2018-07-30,2678.0,2625.5742
2018-07-31,2697.9,2625.5107
2018-08-01,2722.8,2624.8599
2018-08-02,2683.85,2628.6167
2018-08-03,2681.3,2626.2524
2018-08-06,2696.25,2621.4573
2018-08-07,2747.35,2619.3257
2018-08-08,2813.15,2628.1653
2018-08-09,2830.15,2652.0752
2018-08-10,2808.45,2680.9065
2018-08-13,2760.4,2702.442
2018-08-14,2830.2,2708.0757
2018-08-16,2856.6,2719.0906
2018-08-17,2851.2,2734.9216
2018-08-20,2839.75,2748.742
2018-08-21,2871.8,2757.0461
2018-08-23,2893.85,2767.491
2018-08-24,2916.6,2780.8662
2018-08-27,2950.75,2797.1548
2018-08-28,2932.6,2817.9382
2018-08-29,2985.5,2833.2437
2018-08-30,2926.75,2853.3655
2018-08-31,2856.6,2860.5693
2018-09-03,2724.05,2848.1567
2018-09-04,2746.3,2805.3408
2018-09-05,2716.9,2762.3337
2018-09-06,2684.1,2721.5781
2018-09-07,2744.2,2683.3562
2018-09-10,2615.65,2664.6116
2018-09-11,2600.75,2633.5059
2018-09-12,2594.0,2600.748
2018-09-14,2672.2,2572.1428
2018-09-17,2604.6,2565.0813
2018-09-18,2570.4,2555.6519
2018-09-19,2499.55,2540.9219
2018-09-21,2379.4,2513.6711
2018-09-24,2260.8,2464.1733
2018-09-25,2299.2,2392.8755
2018-09-26,2315.55,2332.8096
2018-09-27,2204.2,2291.323
2018-09-28,2168.0,2244.8696
2018-10-01,2208.5,2198.5579
2018-10-03,2232.2,2168.2834
2018-10-04,2179.15,2154.5964
2018-10-05,2023.3,2140.754
2018-10-08,1974.85,2101.0886
2018-10-09,2060.85,2049.2053
2018-10-10,2270.95,2017.2399
2018-10-11,2162.1,2037.5952
2018-10-12,2287.35,2056.3394
2018-10-15,2306.2,2094.1692
2018-10-16,2308.85,2136.419
2018-10-17,2150.5,2173.296
2018-10-19,2140.5,2172.154
2018-10-22,2115.35,2153.5332
2018-10-23,2083.35,2126.167
2018-10-24,2311.8,2094.209
2018-10-25,2335.0,2107.8328
2018-10-26,2338.9,2142.143
2018-10-29,2380.45,2179.8062
2018-10-30,2356.35,2219.701
2018-10-31,2382.55,2248.7573
2018-11-01,2418.1,2272.7483
2018-11-02,2383.3,2296.6023
2018-11-05,2359.4,2309.5056
2018-11-06,2339.75,2311.077
2018-11-07,2348.4,2303.9695
2018-11-09,2375.35,2296.0906
2018-11-12,2277.6,2294.2354
2018-11-13,2285.0,2277.283
2018-11-14,2293.95,2258.6924
2018-11-15,2341.3,2244.4219
2018-11-16,2402.1,2243.2732
2018-11-19,2360.95,2258.9753
2018-11-20,2380.1,2271.3154
2018-11-21,2430.55,2283.6487
2018-11-22,2381.5,2302.9294
2018-11-26,2394.6,2312.4727
2018-11-27,2435.45,2318.672
2018-11-28,2412.55,2329.742
2018-11-29,2506.5,2336.4976
2018-11-30,2537.7,2357.5195
2018-12-03,2508.65,2386.1997
2018-12-04,2543.55,2407.4492
2018-12-05,2494.1,2428.1746
2018-12-06,2432.4,2435.6199
2018-12-07,2486.35,2424.836
2018-12-10,2395.55,2418.4016
2018-12-11,2426.75,2398.0513
2018-12-12,2493.95,2381.581
2018-12-13,2489.1,2382.039
2018-12-14,2486.35,2388.5312
2018-12-17,2474.4,2395.969
2018-12-18,2532.2,2400.2905
2018-12-19,2596.9,2413.1978
2018-12-20,2591.4,2439.125
2018-12-21,2591.25,2464.6096
2018-12-24,2564.9,2485.2283
2018-12-26,2567.4,2495.108
2018-12-27,2587.15,2499.134
2018-12-28,2634.8,2503.5317
2018-12-31,2645.15,2515.9866
2019-01-01,2656.85,2531.3096
2019-01-02,2614.05,2547.1748
2019-01-03,2586.2,2552.399
2019-01-04,2576.05,2547.159
2019-01-07,2553.6,2536.6553
2019-01-08,2537.05,2521.7212
2019-01-09,2524.35,2504.676
2019-01-10,2514.65,2487.5898
2019-01-11,2514.2,2471.8967
2019-01-14,2544.8,2459.6514
2019-01-15,2604.2,2456.7917
2019-01-16,2569.85,2469.3296
2019-01-17,2535.9,2479.5876
2019-01-18,2542.9,2480.8774
2019-01-21,2594.2,2479.5261
2019-01-22,2621.9,2486.717
2019-01-23,2634.35,2501.1274
2019-01-24,2635.65,2518.1577
2019-01-25,2599.55,2533.3645
2019-01-28,2458.5,2538.3093
2019-01-29,2515.55,2512.0322
2019-01-30,2595.5,2488.368
2019-01-31,2574.85,2484.647
2019-02-01,2628.4,2485.9832
2019-02-04,2594.45,2499.244
2019-02-05,2603.6,2508.7004
2019-02-06,2711.25,2516.6536
2019-02-07,2696.6,2542.3838
2019-02-08,2707.15,2567.8186
2019-02-11,2657.2,2590.4736
2019-02-12,2621.8,2598.4666
2019-02-13,2590.55,2592.3777
2019-02-14,2609.2,2575.7449
2019-02-15,2561.1,2561.2358
2019-02-18,2549.45,2541.3044
2019-02-19,2559.8,2520.784
2019-02-20,2606.15,2505.7566
2019-02-21,2654.7,2504.376
2019-02-22,2640.4,2517.8904
2019-02-25,2657.75,2532.4739
2019-02-26,2657.75,2548.1335
2019-02-27,2642.0,2561.3083
2019-02-28,2649.0,2568.0757
2019-03-01,2660.75,2572.208
2019-03-05,2695.15,2576.576
2019-03-06,2766.7,2586.5413
2019-03-07,2734.8,2610.1646
2019-03-08,2768.3,2629.04
2019-03-11,2791.05,2648.7832
2019-03-12,2753.05,2669.331
2019-03-13,2828.15,2679.2698
2019-03-14,2808.1,2696.9805
2019-03-15,2860.75,2710.6511
2019-03-18,2929.55,2729.971
2019-03-19,2920.9,2760.6965
2019-03-20,2868.6,2788.677
2019-03-22,2836.65,2800.6265
2019-03-25,2849.8,2797.8538
2019-03-26,2934.35,2791.9314
2019-03-27,2945.25,2801.4487
2019-03-28,2995.85,2817.3965
2019-03-29,3025.0,2842.5544
2019-04-01,3001.45,2872.1987
2019-04-02,3055.2,2893.7378
2019-04-03,3046.0,2918.0325
2019-04-04,3039.45,2936.988
2019-04-05,3114.2,2948.98
2019-04-08,3024.1,2969.8228
2019-04-09,3008.7,2973.257
2019-04-10,2998.35,2966.2832
2019-04-11,3047.85,2954.3274
2019-04-12,3008.8,2951.8025
2019-04-15,3022.25,2946.176
2019-04-16,3032.5,2943.0378
2019-04-18,3014.45,2943.4092
2019-04-22,2991.25,2941.79
2019-04-23,3035.05,2935.4004
2019-04-24,3093.05,2936.5059
2019-04-25,3081.0,2951.2188
2019-04-26,3096.85,2966.4177
2019-04-30,3095.95,2982.0518
2019-05-02,3131.75,2994.7102
2019-05-03,3111.85,3010.4673
2019-05-06,3034.3,3020.661
2019-05-07,3017.05,3012.1475
2019-05-08,2921.3,2994.4697
2019-05-09,2971.35,2958.3179
2019-05-10,2922.85,2930.9287
2019-05-13,2931.85,2902.9746
2019-05-14,2881.85,2881.9275
2019-05-15,3002.75,2858.3452
2019-05-16,3110.05,2860.9338
2019-05-17,3301.1,2893.6304
2019-05-20,3407.55,2968.3584
2019-05-21,3433.3,3066.1294
2019-05-22,3448.9,3159.7866
2019-05-23,3377.75,3237.0015
2019-05-24,3467.9,3279.212
2019-05-27,3449.0,3316.1125
2019-05-28,3409.8,3339.6165
2019-05-29,3409.25,3345.7039
2019-05-30,3481.65,3343.4297
2019-05-31,3467.1,3351.7793
2019-06-03,3511.05,3359.8623
2019-06-04,3531.15,3374.8254
2019-06-06,3452.95,3393.4912
2019-06-07,3509.45,3395.3257
2019-06-10,3519.6,3401.024
2019-06-11,3551.85,3408.8633
2019-06-12,3505.85,3422.2278
2019-06-13,3544.5,3426.4924
2019-06-14,3518.4,3433.8003
2019-06-17,3466.5,3435.808
2019-06-18,3509.3,3425.5361
2019-06-19,3525.5,3420.4973
2019-06-20,3582.55,3421.3894
2019-06-21,3565.85,3435.354
2019-06-24,3545.35,3448.6675
2019-06-25,3579.85,3455.4465
2019-06-26,3627.95,3464.9019
2019-06-27,3642.2,3482.6123
2019-06-28,3681.1,3502.851
2019-07-01,3699.0,3527.6626
2019-07-02,3711.1,3552.8713
2019-07-03,3715.4,3575.683
2019-07-04,3732.5,3593.9182
2019-07-05,3719.15,3610.0176
2019-07-08,3413.3,3619.5037
2019-07-09,3603.1,3566.1787
2019-07-10,3429.05,3534.8853
2019-07-11,3451.05,3484.1895
2019-07-12,3377.5,3440.3093
2019-07-15,3412.1,3393.4324
2019-07-16,3448.7,3361.1938
2019-07-17,3463.3,3347.9106
2019-07-18,3467.65,3347.6863
2019-07-19,3323.1,3353.7866
2019-07-22,3246.6,3334.0083
2019-07-23,3276.9,3293.4778
2019-07-24,3173.55,3257.9355
2019-07-25,3046.5,3211.3523
2019-07-26,3264.6,3145.4666
2019-07-29,3252.65,3125.5212
2019-07-30,3249.95,3125.129
2019-07-31,3252.05,3132.6892
2019-08-01,3222.1,3142.643
2019-08-02,3237.9,3146.0962
2019-08-05,3160.05,3149.2817
2019-08-06,3272.25,3136.9502
2019-08-07,3265.8,3141.8992
2019-08-08,3334.7,3151.3037
2019-08-09,3419.7,3173.853
2019-08-13,3221.85,3213.3796
2019-08-14,3289.95,3214.842
2019-08-16,3337.2,3214.0051
2019-08-19,3328.05,3220.8044
2019-08-20,3294.1,3227.522
2019-08-21,3261.45,3226.5984
2019-08-22,3114.1,3216.6738
2019-08-23,3174.35,3177.2144
2019-08-26,3324.25,3144.9
2019-08-27,3357.75,3149.4912
2019-08-28,3326.35,3174.3
2019-08-29,3299.3,3196.9832
2019-08-30,3332.5,3209.6694
2019-09-03,3258.5,3222.204
2019-09-04,3250.25,3218.1401
2019-09-05,3292.7,3206.6956
2019-09-06,3373.0,3202.2922
2019-09-09,3437.35,3216.5608
2019-09-11,3416.4,3247.7358
2019-09-12,3382.35,3275.9036
2019-09-13,3427.35,3291.2473
2019-09-16,3418.85,3307.0312
2019-09-17,3368.4,3318.1323
2019-09-18,3413.85,3315.6692
2019-09-19,3362.05,3316.8574
2019-09-20,3702.2,3309.2544
2019-09-23,4023.75,3364.1555
2019-09-24,3961.75,3494.1875
2019-09-25,3930.9,3617.6753
2019-09-26,4000.8,3709.7017
2019-09-27,4057.4,3784.6887
2019-09-30,4046.05,3848.5828
2019-10-01,3992.4,3893.017
2019-10-03,3959.8,3910.5872
2019-10-04,3903.95,3907.7126
2019-10-07,3900.9,3886.357
2019-10-09,4023.9,3861.2258
2019-10-10,3948.9,3863.0156
2019-10-11,3973.2,3860.4478
2019-10-14,3883.3,3861.962
2019-10-15,3879.45,3847.5312
2019-10-16,4016.4,3829.2244
2019-10-17,4106.8,3839.1409
2019-10-18,4137.65,3875.3474
2019-10-22,4034.15,3920.9941
2019-10-23,4038.35,3941.788
2019-10-24,4026.15,3949.8845
2019-10-25,3987.25,3948.6924
2019-10-27,3978.9,3936.3948
2019-10-29,4047.25,3920.4568
2019-10-30,3992.0,3919.222
2019-10-31,4027.55,3913.1785
2019-11-01,4069.85,3913.5957
2019-11-04,4113.0,3924.5142
2019-11-05,4227.8,3945.7527
2019-11-06,4188.15,3989.0938
2019-11-07,4225.85,4024.872
2019-11-08,4159.45,4058.3113
2019-11-11,4169.05,4071.2344
2019-11-13,4144.55,4075.5186
2019-11-14,4210.55,4070.5173
2019-11-15,4187.6,4075.5374
2019-11-18,4154.9,4078.7798
2019-11-19,4135.75,4074.5696
2019-11-20,4138.55,4064.6587
2019-11-21,4123.65,4054.984
2019-11-22,4078.3,4044.3696
2019-11-25,4141.7,4026.7786
2019-11-26,4098.35,4022.272
2019-11-27,4118.35,4015.1982
2019-11-28,4102.05,4012.654
2019-11-29,4074.2,4009.1824
2019-12-02,3950.45,4000.7534
2019-12-03,3964.55,3968.2158
2019-12-04,3990.85,3935.5212
2019-12-05,3990.85,3913.8696
2019-12-06,3951.65,3900.7144
2019-12-09,3944.85,3886.0757
2019-12-10,3986.85,3872.6128
2019-12-11,4036.8,3870.3208
2019-12-12,4057.15,3882.4036
2019-12-13,4071.95,3901.7305
2019-12-16,4039.45,3923.106
2019-12-17,4135.75,3934.885
2019-12-18,4119.35,3959.1992
2019-12-19,4091.85,3980.1462
2019-12-20,4135.6,3990.5127
2019-12-23,4160.0,4003.124
2019-12-24,4139.5,4018.593
2019-12-26,4187.1,4028.1462
2019-12-27,4252.65,4042.7812
2019-12-30,4243.3,4069.029
2019-12-31,4234.75,4092.792
2020-01-01,4231.3,4109.4478
2020-01-02,4246.05,4119.385
2020-01-03,4193.45,4127.517
2020-01-06,3996.7,4123.042
2020-01-07,4007.65,4076.5813
2020-01-08,4049.95,4025.2942
2020-01-09,4124.2,3989.7822
2020-01-10,4144.85,3981.5964
2020-01-13,4164.5,3989.82
2020-01-14,4193.0,4007.047
2020-01-15,4207.25,4030.1606
2020-01-16,4220.25,4053.8723
2020-01-17,4231.75,4075.7046
2020-01-20,4152.6,4094.674
2020-01-21,4138.6,4093.3801
2020-01-22,4142.2,4081.8022
2020-01-23,4125.8,4068.8958
2020-01-24,4194.5,4054.6577
2020-01-27,4164.35,4055.9846
2020-01-28,4213.0,4057.1606
2020-01-29,4419.0,4067.7507
2020-01-30,4364.3,4119.7344
2020-01-31,4365.9,4166.775
2020-02-01,4276.05,4203.6064
2020-02-03,4359.35,4211.6885
2020-02-04,4519.25,4223.1694
2020-02-05,4528.2,4264.128
2020-02-06,4666.35,4309.8447
2020-02-07,4654.3,4375.655
2020-02-10,4721.75,4433.6216
2020-02-11,4749.35,4490.517
2020-02-12,4768.7,4540.788
2020-02-13,4795.35,4582.162
2020-02-14,4781.75,4616.915
2020-02-17,4776.65,4639.3096
2020-02-18,4758.0,4651.435
2020-02-19,4878.05,4653.4033
2020-02-20,4880.45,4674.5986
2020-02-24,4803.95,4698.99
2020-02-25,4825.95,4705.0493
2020-02-26,4810.0,4707.553
2020-02-27,4759.8,4704.7915
2020-02-28,4465.85,4690.74
2020-03-02,4360.75,4617.6187
2020-03-03,4454.1,4516.6523
2020-03-04,4286.4,4442.807
2020-03-05,4330.7,4360.7266
2020-03-06,4225.85,4301.2734
2020-03-09,4026.8,4241.823
2020-03-11,4030.65,4156.1396
2020-03-12,3734.35,4078.439
2020-03-13,3952.55,3961.5364
2020-03-16,3672.25,3895.011
2020-03-17,3444.85,3806.2966
2020-03-18,3061.35,3683.7937
2020-03-19,2746.1,3498.8486
2020-03-20,2951.9,3265.5586
2020-03-23,2266.15,3096.324
2020-03-24,2474.2,2855.4868
2020-03-25,2585.6,2671.8428
2020-03-26,2793.7,2565.6145
2020-03-27,2542.3,2549.8977
2020-03-30,2242.1,2528.2002
2020-03-31,2215.8,2453.613
2020-04-01,2219.35,2366.5298
2020-04-03,2207.5,2290.589
2020-04-07,2253.35,2230.8857
2020-04-08,2332.9,2197.3088
2020-04-09,2551.85,2195.3562
2020-04-13,2287.3,2247.1548
