Date,Close
2005-05-05,182.5
2005-05-06,193.6
2005-05-09,200.2
2005-05-10,200.05
2005-05-11,206.2
2005-05-12,207.65
2005-05-13,209.65
2005-05-16,209.7
2005-05-17,208.7
2005-05-18,203.25
2005-05-19,200.8
2005-05-20,205.05
2005-05-23,204.0
2005-05-24,206.9
2005-05-25,213.85
2005-05-26,217.9
2005-05-27,229.9
2005-05-30,230.1
2005-05-31,230.05
2005-06-01,230.65
2005-06-02,231.15
2005-06-03,231.85
2005-06-04,243.15
2005-06-06,238.85
2005-06-07,254.75
2005-06-08,250.15
2005-06-09,250.7
2005-06-10,251.15
2005-06-13,252.95
2005-06-14,252.1
2005-06-15,255.1
2005-06-16,246.2
2005-06-17,248.85
2005-06-20,248.45
2005-06-21,252.9
2005-06-22,255.45
2005-06-23,259.5
2005-06-24,262.9
2005-06-27,266.8
2005-06-28,270.4
2005-06-29,273.95
2005-06-30,280.3
2005-07-01,274.4
2005-07-04,279.65
2005-07-05,289.15
2005-07-06,295.2
2005-07-07,295.25
2005-07-08,295.85
2005-07-11,305.75
2005-07-12,307.95
2005-07-13,309.6
2005-07-14,307.25
2005-07-15,311.7
2005-07-18,305.55
2005-07-19,299.95
2005-07-20,298.55
2005-07-21,295.6
2005-07-22,300.0
2005-07-25,299.9
2005-07-26,305.1
2005-07-27,300.0
2005-07-29,300.3
2005-08-01,304.05
2005-08-02,299.7
2005-08-03,309.6
2005-08-04,315.1
2005-08-05,317.45
2005-08-08,315.05
2005-08-09,315.25
2005-08-10,317.25
2005-08-11,316.8
2005-08-12,317.55
2005-08-16,313.55
2005-08-17,314.8
2005-08-18,310.1
2005-08-19,315.05
2005-08-22,315.55
2005-08-23,310.1
2005-08-24,303.7
2005-08-25,302.9
2005-08-26,304.05
2005-08-29,300.95
2005-08-30,304.65
2005-08-31,304.5
2005-09-01,299.5
2005-09-02,301.4
2005-09-05,300.6
2005-09-06,295.6
2005-09-08,286.4
2005-09-09,283.05
2005-09-12,284.45
2005-09-13,288.65
2005-09-14,294.7
2005-09-15,299.65
2005-09-16,317.65
2005-09-19,351.3
2005-09-20,380.2
2005-09-21,366.9
2005-09-22,333.25
2005-09-23,332.95
2005-09-26,361.5
2005-09-27,370.2
2005-09-28,358.85
2005-09-29,358.8
2005-09-30,363.95
2005-10-03,360.75
2005-10-04,383.85
2005-10-05,373.75
2005-10-06,363.4
2005-10-07,399.75
2005-10-10,400.2
2005-10-11,397.5
2005-10-13,408.7
2005-10-14,367.85
2005-10-17,331.1
2005-10-18,350.05
2005-10-19,325.5
2005-10-20,309.2
2005-10-21,314.25
2005-10-24,316.35
2005-10-25,312.9
2005-10-26,316.55
2005-10-27,317.8
2005-10-28,303.05
2005-10-31,293.45
2005-11-01,297.45
2005-11-02,296.05
2005-11-07,310.85
2005-11-08,326.4
2005-11-09,332.0
2005-11-10,331.05
2005-11-11,329.3
2005-11-14,334.4
2005-11-16,327.15
2005-11-17,325.7
2005-11-18,331.7
2005-11-21,328.8
2005-11-22,327.5
2005-11-23,341.75
2005-11-24,350.2
2005-11-25,346.8
2005-11-26,348.75
2005-11-28,361.65
2005-11-29,355.55
2005-11-30,356.55
2005-12-01,374.4
2005-12-02,393.15
2005-12-05,393.75
2005-12-06,387.5
2005-12-07,390.2
2005-12-08,409.7
2005-12-09,408.3
2005-12-12,424.65
2005-12-13,435.6
2005-12-14,450.3
2005-12-15,452.5
2005-12-16,446.55
2005-12-19,466.2
2005-12-20,457.85
2005-12-21,465.4
2005-12-22,460.05
2005-12-23,450.45
2005-12-26,425.9
2005-12-27,433.8
2005-12-28,430.4
2005-12-29,434.85
2005-12-30,442.0
2006-01-02,450.05
2006-01-03,445.9
2006-01-04,444.35
2006-01-05,441.1
2006-01-06,438.85
2006-01-09,435.3
2006-01-10,417.55
2006-01-12,422.15
2006-01-13,442.4
2006-01-16,450.25
2006-01-17,459.25
2006-01-18,450.35
2006-01-19,455.3
2006-01-20,454.25
2006-01-23,454.05
2006-01-24,453.15
2006-01-25,454.75
2006-01-27,471.65
2006-01-30,518.8
2006-01-31,513.25
2006-02-01,510.95
2006-02-02,501.3
2006-02-03,504.05
2006-02-06,505.0
2006-02-07,517.05
2006-02-08,503.2
2006-02-10,508.95
2006-02-13,517.5
2006-02-14,515.15
2006-02-15,546.95
2006-02-16,545.2
2006-02-17,532.05
2006-02-20,545.65
2006-02-21,547.8
2006-02-22,554.4
2006-02-23,559.8
2006-02-24,562.2
2006-02-27,567.35
2006-02-28,550.1
2006-03-01,545.55
2006-03-02,574.85
2006-03-03,574.95
2006-03-06,578.6
2006-03-07,581.85
2006-03-08,576.9
2006-03-09,570.0
2006-03-10,577.6
2006-03-13,563.05
2006-03-14,549.4
2006-03-16,538.0
2006-03-17,522.8
2006-03-20,512.15
2006-03-21,502.05
2006-03-22,515.5
2006-03-23,523.0
2006-03-24,559.95
2006-03-27,546.7
2006-03-28,540.35
2006-03-29,540.0
2006-03-30,530.85
2006-03-31,535.25
2006-04-03,532.45
2006-04-04,554.65
2006-04-05,544.2
2006-04-07,523.7
2006-04-10,534.2
2006-04-12,534.65
2006-04-13,518.25
2006-04-17,503.6
2006-04-18,516.75
2006-04-19,510.65
2006-04-20,507.95
2006-04-21,514.45
2006-04-24,513.45
2006-04-25,503.25
2006-04-26,499.2
2006-04-27,490.15
2006-04-28,479.75
2006-04-29,485.05
2006-05-02,484.3
2006-05-03,500.45
2006-05-04,527.65
2006-05-05,527.4
2006-05-08,511.85
2006-05-09,510.0
2006-05-10,506.15
2006-05-11,499.6
2006-05-12,498.1
2006-05-15,484.1
2006-05-16,473.5
2006-05-17,489.35
2006-05-18,454.35
2006-05-19,440.2
2006-05-22,435.5
2006-05-23,440.1
2006-05-24,416.9
2006-05-25,463.35
2006-05-26,445.35
2006-05-29,474.15
2006-05-30,480.25
2006-05-31,453.5
2006-06-01,426.15
2006-06-02,432.35
2006-06-05,417.9
2006-06-06,389.15
2006-06-07,348.05
2006-06-08,298.45
2006-06-09,338.45
2006-06-12,306.6
2006-06-13,300.05
2006-06-14,289.75
2006-06-15,309.3
2006-06-16,322.1
2006-06-19,383.35
2006-06-20,399.0
2006-06-21,396.3
2006-06-22,391.85
2006-06-23,371.45
2006-06-25,393.65
2006-06-26,371.55
2006-06-27,352.15
2006-06-28,354.9
2006-06-29,394.55
2006-06-30,412.2
2006-07-03,400.5
2006-07-04,400.0
2006-07-05,413.9
2006-07-06,404.05
2006-07-07,396.05
2006-07-10,381.9
2006-07-11,374.7
2006-07-12,367.55
2006-07-13,377.0
2006-07-14,382.4
2006-07-17,365.75
2006-07-18,374.5
2006-07-19,363.1
2006-07-20,364.85
2006-07-21,349.95
2006-07-24,348.3
2006-07-25,372.6
2006-07-26,369.25
2006-07-27,376.8
2006-07-28,391.9
2006-07-31,401.8
2006-08-01,396.1
2006-08-02,391.15
2006-08-03,382.2
2006-08-04,385.5
2006-08-07,382.75
2006-08-08,379.3
2006-08-09,381.35
2006-08-10,379.85
2006-08-11,385.95
2006-08-14,387.25
2006-08-16,391.4
2006-08-17,386.45
2006-08-18,375.5
2006-08-21,383.95
2006-08-22,378.15
2006-08-23,395.0
2006-08-24,393.4
2006-08-25,393.4
2006-08-28,393.8
2006-08-29,390.0
2006-08-30,390.0
2006-08-31,390.45
2006-09-01,391.95
2006-09-04,390.15
2006-09-05,390.1
2006-09-06,390.05
2006-09-07,391.25
2006-09-08,390.1
2006-09-11,394.9
2006-09-12,390.1
2006-09-13,392.45
2006-09-14,393.6
2006-09-15,391.3
2006-09-18,392.6
2006-09-19,389.95
2006-09-20,390.0
2006-09-21,390.0
2006-09-22,392.95
2006-09-25,390.2
2006-09-26,390.05
2006-09-27,390.0
2006-09-28,390.0
2006-09-29,390.0
2006-10-03,390.05
2006-10-04,390.0
2006-10-05,399.5
2006-10-06,396.15
2006-10-09,392.8
2006-10-10,391.1
2006-10-11,390.0
2006-10-12,390.2
2006-10-13,390.15
2006-10-16,390.0
2006-10-17,390.1
2006-10-18,394.75
2006-10-19,390.0
2006-10-20,395.55
2006-10-21,396.3
2006-10-23,393.0
2006-10-26,393.0
2006-10-27,390.0
2006-10-30,390.0
2006-10-31,431.1
2006-11-01,432.0
2006-11-02,454.25
2006-11-03,484.0
2006-11-06,474.9
2006-11-07,430.55
2006-11-08,430.4
2006-11-09,419.45
2006-11-10,422.75
2006-11-13,387.9
2006-11-14,374.7
2006-11-15,364.0
2006-11-16,369.35
2006-11-17,369.0
2006-11-20,367.9
2006-11-21,354.6
2006-11-22,350.9
2006-11-23,373.8
2006-11-24,363.5
2006-11-27,363.9
2006-11-28,360.9
2006-11-29,359.55
2006-11-30,354.1
2006-12-01,346.35
2006-12-04,350.45
2006-12-05,348.85
2006-12-06,350.45
2006-12-07,345.95
2006-12-08,343.85
2006-12-11,345.6
2006-12-12,346.1
2006-12-13,345.85
2006-12-14,350.15
2006-12-15,347.1
2006-12-18,350.1
2006-12-19,350.4
2006-12-20,355.05
2006-12-21,363.95
2006-12-22,367.5
2006-12-26,362.1
2006-12-27,360.25
2006-12-28,364.4
2006-12-29,366.15
2007-01-02,360.8
2007-01-03,370.05
2007-01-04,370.35
2007-01-05,381.65
2007-01-08,378.45
2007-01-09,379.85
2007-01-10,376.6
2007-01-11,375.0
2007-01-12,368.4
2007-01-15,375.2
2007-01-16,392.4
2007-01-17,384.65
2007-01-18,394.75
2007-01-19,385.4
2007-01-22,390.5
2007-01-23,392.75
2007-01-24,388.55
2007-01-25,377.6
2007-01-29,382.0
2007-01-31,371.75
2007-02-01,370.6
2007-02-02,371.35
2007-02-05,369.1
2007-02-06,369.9
2007-02-07,367.85
2007-02-08,366.65
2007-02-09,432.5
2007-02-12,431.75
2007-02-13,433.1
2007-02-14,417.95
2007-02-15,425.2
2007-02-19,424.5
2007-02-20,424.15
2007-02-21,425.15
2007-02-22,421.95
2007-02-23,420.35
2007-02-26,426.65
2007-02-27,426.05
2007-02-28,403.25
2007-03-01,396.3
2007-03-02,414.65
2007-03-05,395.65
2007-03-06,401.7
2007-03-07,380.05
2007-03-08,397.55
2007-03-09,403.0
2007-03-12,405.15
2007-03-13,406.75
2007-03-14,408.85
2007-03-15,397.8
2007-03-16,407.15
2007-03-19,408.75
2007-03-20,425.0
2007-03-21,425.35
2007-03-22,416.7
2007-03-23,416.55
2007-03-26,414.5
2007-03-28,420.55
2007-03-29,421.75
2007-03-30,425.05
2007-04-02,421.8
2007-04-03,423.9
2007-04-04,412.55
2007-04-05,407.65
2007-04-09,412.0
2007-04-10,415.6
2007-04-11,414.85
2007-04-12,427.5
2007-04-13,419.75
2007-04-16,425.05
2007-04-17,425.0
2007-04-18,425.15
2007-04-19,425.0
2007-04-20,425.85
2007-04-23,425.0
2007-04-24,425.1
2007-04-25,425.05
2007-04-26,424.0
2007-04-27,422.0
2007-04-30,422.0
2007-05-03,436.4
2007-05-04,429.95
2007-05-07,427.35
2007-05-08,425.55
2007-05-09,419.9
2007-05-10,427.4
2007-05-11,450.4
2007-05-14,464.95
2007-05-15,502.85
2007-05-16,470.15
2007-05-17,434.85
2007-05-18,426.65
2007-05-21,414.0
2007-05-22,400.75
2007-05-23,417.75
2007-05-24,401.05
2007-05-25,401.2
2007-05-28,403.4
2007-05-29,401.15
2007-05-30,386.6
2007-05-31,390.95
2007-06-01,399.25
2007-06-04,391.15
2007-06-05,399.95
2007-06-06,397.95
2007-06-07,400.2
2007-06-08,393.35
2007-06-11,391.45
2007-06-12,390.2
2007-06-13,382.0
2007-06-14,390.75
2007-06-15,389.45
2007-06-18,379.4
2007-06-19,379.95
2007-06-20,373.8
2007-06-21,373.9
2007-06-22,368.7
2007-06-25,367.1
2007-06-26,359.95
2007-06-27,373.9
2007-06-28,379.35
2007-06-29,378.5
2007-07-02,379.65
2007-07-03,377.6
2007-07-04,370.05
2007-07-05,366.35
2007-07-06,362.6
2007-07-09,365.2
2007-07-10,366.65
2007-07-11,375.55
2007-07-12,372.3
2007-07-13,375.2
2007-07-16,375.3
2007-07-17,381.85
2007-07-18,375.25
2007-07-19,387.3
2007-07-20,385.0
2007-07-23,386.55
2007-07-24,385.85
2007-07-25,380.55
2007-07-26,380.45
2007-07-27,376.45
2007-07-30,366.35
2007-07-31,370.65
2007-08-01,375.05
2007-08-02,378.5
2007-08-03,371.3
2007-08-06,368.2
2007-08-07,376.9
2007-08-08,370.5
2007-08-09,375.05
2007-08-10,370.2
2007-08-13,390.6
2007-08-14,388.8
2007-08-16,369.2
2007-08-17,365.05
2007-08-20,362.65
2007-08-21,359.6
2007-08-22,355.05
2007-08-23,354.9
2007-08-24,351.2
2007-08-27,362.5
2007-08-28,364.15
2007-08-29,369.6
2007-08-30,370.15
2007-08-31,376.4
2007-09-03,367.1
2007-09-04,368.8
2007-09-05,363.5
2007-09-06,360.15
2007-09-07,356.55
2007-09-10,359.8
2007-09-11,360.95
2007-09-12,360.0
2007-09-13,360.15
2007-09-14,362.75
2007-09-17,356.85
2007-09-18,360.3
2007-09-19,360.2
2007-09-20,360.2
2007-09-21,360.0
2007-09-24,360.05
2007-09-25,359.85
2007-09-26,359.75
2007-09-27,360.1
2007-09-28,364.45
2007-10-01,355.1
2007-10-03,344.35
2007-10-04,351.8
2007-10-05,352.85
2007-10-08,359.9
2007-10-09,363.55
2007-10-10,360.0
2007-10-11,358.25
2007-10-12,352.95
2007-10-15,348.9
2007-10-16,348.3
2007-10-17,348.35
2007-10-18,335.05
2007-10-19,327.95
2007-10-22,336.3
2007-10-23,336.4
2007-10-24,344.9
2007-10-25,340.0
2007-10-26,340.0
2007-10-29,337.55
2007-10-30,334.95
2007-10-31,333.5
2007-11-01,332.35
2007-11-02,331.3
2007-11-05,335.0
2007-11-06,331.8
2007-11-07,330.0
2007-11-08,321.8
2007-11-09,335.65
2007-11-12,325.1
2007-11-13,310.5
2007-11-14,310.55
2007-11-15,309.55
2007-11-16,309.95
2007-11-19,326.45
2007-11-20,337.75
2007-11-21,330.8
2007-11-22,332.7
2007-11-23,324.55
2007-11-26,321.5
2007-11-27,317.3
2007-11-28,321.55
2007-11-29,322.75
2007-11-30,330.35
2007-12-03,332.9
2007-12-04,338.95
2007-12-05,340.1
2007-12-06,343.65
2007-12-07,344.85
2007-12-10,341.0
2007-12-11,353.6
2007-12-12,375.15
2007-12-13,376.6
2007-12-14,370.4
2007-12-17,360.05
2007-12-18,373.4
2007-12-19,370.65
2007-12-20,370.4
2007-12-24,369.35
2007-12-26,370.35
2007-12-27,376.05
2007-12-28,428.95
2007-12-31,439.2
2008-01-01,426.9
2008-01-02,457.4
2008-01-03,444.8
2008-01-04,500.5
2008-01-07,486.3
2008-01-08,510.05
2008-01-09,506.0
2008-01-10,490.1
2008-01-11,483.55
2008-01-14,472.15
2008-01-15,446.05
2008-01-16,450.05
2008-01-17,461.1
2008-01-18,405.25
2008-01-21,351.3
2008-01-22,329.95
2008-01-23,384.6
2008-01-24,372.15
2008-01-25,403.5
2008-01-28,402.15
2008-01-29,400.55
2008-01-30,399.9
2008-01-31,405.05
2008-02-01,424.5
2008-02-04,413.0
2008-02-05,405.75
2008-02-06,400.0
2008-02-07,398.85
2008-02-08,403.0
2008-02-11,389.4
2008-02-12,396.75
2008-02-13,396.25
2008-02-14,406.85
2008-02-15,405.9
2008-02-18,420.0
2008-02-19,435.4
2008-02-20,433.4
2008-02-21,428.9
2008-02-22,428.65
2008-02-25,421.85
2008-02-26,417.9
2008-02-27,423.1
2008-02-28,430.8
2008-02-29,423.1
2008-03-03,397.55
2008-03-04,395.65
2008-03-05,391.65
2008-03-07,375.8
2008-03-10,368.0
2008-03-11,374.2
2008-03-12,377.0
2008-03-13,363.45
2008-03-14,362.2
2008-03-17,342.8
2008-03-18,350.55
2008-03-19,327.85
2008-03-24,323.1
2008-03-25,325.0
2008-03-26,320.95
2008-03-27,313.7
2008-03-28,313.55
2008-03-31,333.95
2008-04-01,339.3
2008-04-02,330.8
2008-04-03,324.35
2008-04-04,319.5
2008-04-07,316.25
2008-04-08,309.6
2008-04-09,309.0
2008-04-10,316.5
2008-04-11,310.55
2008-04-15,311.8
2008-04-16,312.2
2008-04-17,319.0
2008-04-21,320.05
2008-04-22,320.1
2008-04-23,317.25
2008-04-24,314.4
2008-04-25,315.9
2008-04-28,318.35
2008-04-29,313.8
2008-04-30,320.3
2008-05-02,314.8
2008-05-05,311.7
2008-05-06,304.7
2008-05-07,306.05
2008-05-08,308.45
2008-05-09,301.3
2008-05-12,303.15
2008-05-13,300.1
2008-05-14,295.35
2008-05-15,294.85
2008-05-16,294.8
2008-05-20,296.8
2008-05-21,285.4
2008-05-22,265.5
2008-05-23,275.3
2008-05-26,271.0
2008-05-27,262.4
2008-05-28,268.25
2008-05-29,260.65
2008-05-30,263.9
2008-06-02,257.35
2008-06-03,244.55
2008-06-04,234.2
2008-06-05,229.75
2008-06-06,221.4
2008-06-09,191.55
2008-06-10,191.4
2008-06-11,178.45
2008-06-12,168.65
2008-06-13,147.7
2008-06-16,155.05
2008-06-17,160.65
2008-06-18,168.6
2008-06-19,162.9
2008-06-20,164.8
2008-06-23,149.65
2008-06-24,147.75
2008-06-25,163.65
2008-06-26,159.75
2008-06-27,147.65
2008-06-30,139.3
2008-07-01,131.05
2008-07-02,136.25
2008-07-03,131.65
2008-07-04,134.3
2008-07-07,140.75
2008-07-08,139.95
2008-07-09,143.55
2008-07-10,144.95
2008-07-11,136.05
2008-07-14,134.8
2008-07-15,130.45
2008-07-16,128.15
2008-07-17,127.0
2008-07-18,119.9
2008-07-21,118.25
2008-07-22,118.0
2008-07-23,123.55
2008-07-24,121.15
2008-07-25,120.25
2008-07-28,120.1
2008-07-29,118.65
2008-07-30,118.7
2008-07-31,113.25
2008-08-01,113.6
2008-08-04,112.8
2008-08-05,114.9
2008-08-06,120.0
2008-08-07,141.6
2008-08-08,140.85
2008-08-11,140.25
2008-08-12,143.8
2008-08-13,144.1
2008-08-14,144.6
2008-08-18,144.8
2008-08-19,144.1
2008-08-20,144.0
2008-08-21,137.45
2008-08-22,134.35
2008-08-25,135.95
2008-08-26,135.5
2008-08-27,134.4
2008-08-28,128.4
2008-08-29,137.4
2008-09-01,138.4
2008-09-02,135.6
2008-09-04,134.65
2008-09-05,135.25
2008-09-08,137.0
2008-09-09,133.7
2008-09-10,131.0
2008-09-11,130.2
2008-09-12,129.8
2008-09-15,131.15
2008-09-16,126.95
2008-09-17,125.0
2008-09-18,124.15
2008-09-19,122.7
2008-09-22,122.85
2008-09-23,121.25
2008-09-24,121.8
2008-09-25,120.1
2008-09-26,118.35
2008-09-29,109.8
2008-09-30,109.15
2008-10-01,113.55
2008-10-03,110.55
2008-10-06,98.8
2008-10-07,94.75
2008-10-08,75.95
2008-10-10,71.0
2008-10-13,85.2
2008-10-14,80.85
2008-10-15,76.8
2008-10-16,72.4
2008-10-17,71.3
2008-10-20,71.95
2008-10-21,68.9
2008-10-22,71.1
2008-10-23,70.55
2008-10-24,69.85
2008-10-27,69.05
2008-10-28,76.2
2008-10-29,74.85
2008-10-31,72.9
2008-11-03,71.65
2008-11-04,72.0
2008-11-05,69.55
2008-11-06,70.7
2008-11-07,71.1
2008-11-10,71.35
2008-11-11,72.15
2008-11-12,71.7
2008-11-14,70.6
2008-11-17,69.15
2008-11-18,66.15
2008-11-19,70.3
2008-11-20,70.5
2008-11-21,72.05
2008-11-24,72.7
2008-11-25,75.95
2008-11-26,77.8
2008-11-28,73.3
2008-12-01,74.7
2008-12-02,73.95
2008-12-03,73.45
2008-12-04,72.6
2008-12-05,69.3
2008-12-08,70.5
2008-12-10,69.25
2008-12-11,69.7
2008-12-12,71.1
2008-12-15,66.0
2008-12-16,67.0
2008-12-17,64.15
2008-12-18,62.5
2008-12-19,64.4
2008-12-22,62.95
2008-12-23,64.9
2008-12-24,63.05
2008-12-26,65.45
2008-12-29,64.45
2008-12-30,65.15
2008-12-31,64.05
2009-01-01,64.65
2009-01-02,64.95
2009-01-05,66.95
2009-01-06,68.55
2009-01-07,63.3
2009-01-09,62.25
2009-01-12,60.65
2009-01-13,59.75
2009-01-14,61.05
2009-01-15,59.7
2009-01-16,59.8
2009-01-19,59.95
2009-01-20,59.1
2009-01-21,58.85
2009-01-22,60.5
2009-01-23,59.05
2009-01-27,57.95
2009-01-28,58.95
2009-01-29,60.85
2009-01-30,58.9
2009-02-02,57.55
2009-02-03,57.9
2009-02-04,57.5
2009-02-05,57.9
2009-02-06,56.15
2009-02-09,59.25
2009-02-10,56.75
2009-02-11,57.35
2009-02-12,57.65
2009-02-13,59.95
2009-02-16,57.6
2009-02-17,59.35
2009-02-18,58.2
2009-02-19,57.1
2009-02-20,56.95
2009-02-24,57.0
2009-02-25,55.7
2009-02-26,55.1
2009-02-27,57.65
2009-03-02,55.05
2009-03-03,53.4
2009-03-04,52.3
2009-03-05,51.1
2009-03-06,50.9
2009-03-09,47.7
2009-03-12,50.1
2009-03-13,51.05
2009-03-16,51.05
2009-03-17,54.55
2009-03-18,53.8
2009-03-19,57.3
2009-03-20,58.85
2009-03-23,70.65
2009-03-24,72.75
2009-03-25,75.1
2009-03-26,68.0
2009-03-27,71.1
2009-03-30,66.45
2009-03-31,69.85
2009-04-01,72.2
2009-04-02,76.65
2009-04-06,76.35
2009-04-08,81.55
2009-04-09,80.0
2009-04-13,80.65
2009-04-15,92.05
2009-04-16,86.85
2009-04-17,84.5
2009-04-20,84.4
2009-04-21,90.3
2009-04-22,90.95
2009-04-23,92.1
2009-04-24,93.1
2009-04-27,93.75
2009-04-28,92.85
2009-04-29,90.6
2009-05-04,95.55
2009-05-05,97.3
2009-05-06,94.7
2009-05-07,95.65
2009-05-08,95.1
2009-05-11,91.25
2009-05-12,94.05
2009-05-13,90.7
2009-05-14,94.05
2009-05-15,93.35
2009-05-19,112.05
2009-05-20,126.55
2009-05-21,127.6
2009-05-22,130.25
2009-05-25,128.4
2009-05-26,122.25
2009-05-27,126.5
2009-05-28,126.15
2009-05-29,138.7
2009-06-01,152.6
2009-06-02,167.9
2009-06-03,176.3
2009-06-04,174.75
2009-06-05,178.45
2009-06-08,176.55
2009-06-09,170.05
2009-06-10,165.3
2009-06-11,159.0
2009-06-12,154.6
2009-06-15,159.55
2009-06-16,160.5
2009-06-17,159.8
2009-06-18,160.05
2009-06-19,155.35
2009-06-22,157.2
2009-06-23,149.55
2009-06-24,155.45
2009-06-25,156.4
2009-06-26,157.4
2009-06-29,156.35
2009-06-30,153.15
2009-07-01,158.25
2009-07-02,155.25
2009-07-03,153.7
2009-07-06,146.35
2009-07-07,146.05
2009-07-08,148.95
2009-07-09,149.1
2009-07-10,145.65
2009-07-13,140.05
2009-07-14,148.5
2009-07-15,178.2
2009-07-16,169.0
2009-07-17,180.15
2009-07-20,184.25
2009-07-21,182.3
2009-07-22,183.45
2009-07-23,177.5
2009-07-24,176.4
2009-07-27,189.85
2009-07-28,195.5
2009-07-29,193.5
2009-07-30,191.9
2009-07-31,190.15
2009-08-03,211.05
2009-08-04,212.2
2009-08-05,213.55
2009-08-06,210.95
2009-08-07,208.8
2009-08-10,200.25
2009-08-11,193.75
2009-08-12,200.9
2009-08-13,214.0
2009-08-14,203.0
2009-08-17,192.9
2009-08-18,202.65
2009-08-19,197.95
2009-08-20,200.15
2009-08-21,202.15
2009-08-24,199.85
2009-08-25,201.2
2009-08-26,203.85
2009-08-27,200.05
2009-08-28,200.1
2009-08-31,204.05
2009-09-01,222.5
2009-09-02,218.0
2009-09-03,223.85
2009-09-04,226.95
2009-09-07,227.4
2009-09-08,227.2
2009-09-09,218.9
2009-09-10,206.5
2009-09-11,207.15
2009-09-14,209.8
2009-09-15,220.55
2009-09-16,217.75
2009-09-17,231.85
2009-09-18,227.35
2009-09-22,226.6
2009-09-23,219.8
2009-09-24,222.7
2009-09-25,222.0
2009-09-29,230.75
2009-09-30,239.2
2009-10-01,286.4
2009-10-05,279.75
2009-10-06,269.5
2009-10-07,279.4
2009-10-08,277.45
2009-10-09,276.9
2009-10-12,284.65
2009-10-14,325.4
2009-10-15,307.5
2009-10-16,296.35
2009-10-17,298.4
2009-10-20,286.0
2009-10-21,281.85
2009-10-22,278.15
2009-10-23,265.6
2009-10-26,273.0
2009-10-27,272.75
2009-10-28,262.3
2009-10-29,260.8
2009-10-30,257.5
2009-11-03,261.35
2009-11-04,260.8
2009-11-05,257.8
2009-11-06,259.9
2009-11-09,262.65
2009-11-10,263.05
2009-11-11,264.95
2009-11-12,262.5
2009-11-13,270.1
2009-11-16,280.2
2009-11-17,300.25
2009-11-18,299.65
2009-11-19,288.75
2009-11-20,296.7
2009-11-23,296.0
2009-11-24,288.05
2009-11-25,284.5
2009-11-26,291.2
2009-11-27,284.0
2009-11-30,288.35
2009-12-01,293.45
2009-12-02,293.85
2009-12-03,302.45
2009-12-04,308.15
2009-12-07,309.4
2009-12-08,306.9
2009-12-09,304.8
2009-12-10,309.15
2009-12-11,305.8
2009-12-14,301.4
2009-12-15,296.85
2009-12-16,299.9
2009-12-17,300.5
2009-12-18,307.35
2009-12-21,311.8
2009-12-22,314.9
2009-12-23,318.3
2009-12-24,320.1
2009-12-29,324.9
2009-12-30,329.85
2009-12-31,329.95
2010-01-04,343.1
2010-01-05,340.8
2010-01-06,345.7
2010-01-07,343.6
2010-01-08,349.85
2010-01-11,358.7
2010-01-12,345.2
2010-01-13,327.0
2010-01-14,335.75
2010-01-15,339.0
2010-01-18,349.45
2010-01-19,339.1
2010-01-20,339.25
2010-01-21,329.1
2010-01-22,329.4
2010-01-25,326.75
2010-01-27,317.0
2010-01-28,317.8
2010-01-29,308.5
2010-02-01,309.65
2010-02-02,301.95
2010-02-03,304.1
2010-02-04,299.15
2010-02-05,294.1
2010-02-06,291.6
2010-02-08,290.45
2010-02-09,296.45
2010-02-10,294.2
2010-02-11,291.8
2010-02-15,288.2
2010-02-16,290.95
2010-02-17,309.65
2010-02-18,301.3
2010-02-19,297.7
2010-02-22,295.55
2010-02-23,297.65
2010-02-24,291.9
2010-02-25,285.15
2010-02-26,300.35
2010-03-02,314.65
2010-03-03,321.25
2010-03-04,320.0
2010-03-05,322.3
2010-03-08,320.8
2010-03-09,322.5
2010-03-10,321.2
2010-03-11,312.65
2010-03-12,319.8
2010-03-15,312.85
2010-03-16,311.8
2010-03-17,313.35
2010-03-18,312.5
2010-03-19,311.15
2010-03-22,310.65
2010-03-23,306.75
2010-03-25,304.65
2010-03-26,313.35
2010-03-29,315.4
2010-03-30,323.45
2010-03-31,320.35
2010-04-01,325.7
2010-04-05,329.7
2010-04-06,331.4
2010-04-07,335.8
2010-04-08,334.05
2010-04-09,336.65
2010-04-12,352.6
2010-04-13,353.3
2010-04-15,345.25
2010-04-16,368.45
2010-04-19,374.9
2010-04-20,385.85
2010-04-21,399.8
2010-04-22,403.0
2010-04-23,406.25
2010-04-26,408.55
2010-04-27,419.55
2010-04-28,420.55
2010-04-29,425.6
2010-04-30,428.8
2010-05-03,425.75
2010-05-04,423.6
2010-05-05,442.35
2010-05-06,432.05
2010-05-07,425.4
2010-05-10,435.85
2010-05-11,429.25
2010-05-12,437.85
2010-05-13,475.65
2010-05-14,492.15
2010-05-17,493.9
2010-05-18,483.0
2010-05-19,473.9
2010-05-20,472.2
2010-05-21,474.75
2010-05-24,451.8
2010-05-25,433.3
2010-05-26,450.85
2010-05-27,461.3
2010-05-28,462.95
2010-05-31,456.4
2010-06-01,469.9
2010-06-02,470.6
2010-06-03,466.65
2010-06-04,474.9
2010-06-07,460.55
2010-06-08,457.6
2010-06-09,474.7
2010-06-10,474.95
2010-06-11,464.9
2010-06-14,468.1
2010-06-15,475.35
2010-06-16,474.8
2010-06-17,474.95
2010-06-18,474.9
2010-06-21,474.95
2010-06-22,475.0
2010-06-23,474.8
